"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-11","6.04","0.00","0.0","79","39"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-12","7.38","0.00","0.0","80","59"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-13","5.59","0.00","0.0","74","48"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-14","3.36","0.00","0.0","78","42"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-15","12.30","0.08",,"74","49"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-16","5.82","0.00","0.0","64","39"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-17","2.68","0.00","0.0","72","34"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-18","4.25","0.02","0.0","70","50"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-19","2.24","0.00","0.0","77","53"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-20","2.01","0.00","0.0","79","47"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-21","7.16","0.15","0.0","75","55"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-22","7.38","0.26","0.0","73","61"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-23","6.26","0.00","0.0","81","59"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-24","2.68","0.00","0.0","83","52"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-25","8.72","0.00","0.0","77","52"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-26","3.58","0.00","0.0","70","36"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-27","8.28","0.52",,"78","42"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-02-28","4.03","0.00","0.0","82","51"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-01","10.96","0.00","0.0","85","62"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-02","9.62","0.35","0.0","73","51"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-03","6.71","0.00","0.0","68","36"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-04","6.49","0.00","0.0","67","39"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-05","5.82","0.00","0.0","74","40"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-06","8.95","0.00","0.0","75","57"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-07","10.74","0.04","0.0","80","56"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-08","4.92","0.00",,"77","49"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-09","2.24","0.00","0.0","80","41"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-10","7.38","0.30","0.0","78","58"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-11","4.70","0.00","0.0","72","48"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-12","9.84","0.16",,"58","45"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-13","8.50","0.31","0.0","46","43"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-14","10.29","0.05","0.0","56","43"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-15","8.50","0.00",,"52","33"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-16","4.70","0.00","0.0","60","28"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-17","2.01","0.00","0.0","70","34"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-18","6.04","0.00",,"76","47"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-19","7.38","0.00","0.0","76","46"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-20","3.58","0.00","0.0","79","42"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-03-21","6.93","0.00","0.0","86","52"
