"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-01","16.33","0.00","0.0","64","27"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-02","13.87","0.00","0.0","62","40"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-03","13.20","0.00","0.0","51","22"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-04","13.87","0.00","0.0","52","20"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-05","13.65","0.12","1.5","23","8"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-06","8.28","0.12","2.2","21","3"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-07","9.40","0.00","0.0","35","-3"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-08","14.32","0.00","0.0","50","23"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-09","15.21","0.00","0.0","78","27"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-10","15.43","0.00","0.0","63","42"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-11","19.24","0.00","0.0","72","42"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-12","9.40","0.00","0.0","60","20"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-13","7.61","0.00","0.0","32","21"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-14","6.93","1.32","0.0","32","28"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-15","8.72","1.00","0.7","33","31"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-16","12.75","0.16","2.0","42","30"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-17","7.61","0.02","0.0","54","32"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-18","13.87","0.00","0.0","58","35"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-19","11.63","0.00","0.0","65","35"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-20","24.16","0.00","0.0","59","40"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-21","13.65","0.33","0.0","57","37"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-22","14.76","0.10","0.0","56","31"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-23","15.21","0.00","0.0","70","32"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-24","20.13","0.00","0.0","59","30"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-25","10.29","0.00","0.0","41","24"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-26","4.70","0.00","0.0","38","18"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-27","10.29","0.00","0.0","43","17"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-28","12.30","0.00","0.0","52","22"
"USW00023047","AMARILLO AIRPORT, TX US","35.22027","-101.71733","1099.3","2017-01-29","11.18","0.00","0.0","63","29"
