"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-08","12.53",,,"30","13"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-09","7.16","0.00",,"22","11"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-10","13.65","0.00",,"62","21"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-11","7.83","0.00",,"64","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-12","15.21","0.00",,"50","31"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-13","6.04","0.00",,"49","24"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-14","10.29","0.00",,"53","32"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-15","9.40","0.00",,"45","28"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-16","11.41","0.00",,"67","26"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-17","11.86","0.00",,"72","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-18","6.04","0.00",,"68","43"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-19","7.38","0.00",,"72","40"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-20","11.18","0.24",,"77","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-21","3.80","0.07",,"68","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-22","11.18","0.00",,"68","50"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-23","12.08","0.01",,"57","42"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-24","15.21","0.04",,"63","28"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-25","14.76","0.00",,"36","22"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-26","12.08","0.00",,"50","28"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-27","9.17","0.00",,"60","31"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-02-28","15.43","0.42",,"74","53"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-01","17.00","0.10",,"54","33"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-02","8.95","0.00",,"39","27"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-03","8.50","0.00",,"41","21"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-04","9.84","0.00",,"69","31"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-05","17.00","0.00",,"66","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-06","19.69","0.44",,"69","50"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-07","14.99","0.02",,"55","40"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-08","9.40","0.00",,"61","35"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-09","12.30","0.00",,"56","34"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-10","12.97","0.00",,"39","26"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-11","6.71","0.00",,"34","23"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-12","8.50","0.00",,"40","28"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-13","12.75","0.02",,"34","27"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-14","13.42","0.00",,"32","15"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-15","5.14","0.00",,"36","13"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-16","11.41","0.00",,"51","22"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-17","13.87","0.00",,"70","40"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-18","11.63","0.00",,"54","33"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-19","12.53","0.01",,"60","31"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-20","10.51","0.00",,"73","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-21","12.30","0.00",,"60","38"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-22","12.53","0.00",,"49","31"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-23","14.99","0.06",,"59","36"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-24","11.41","0.09",,"78","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-25","9.40","0.40",,"65","55"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-26","9.40","0.12",,"55","47"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-27","8.28","0.20",,"57","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-28","7.38","0.00",,"54","49"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-29","16.11","0.89",,"55","43"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-30","9.40","0.82",,"57","43"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-03-31","11.41","0.01",,"45","41"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-01","5.37","0.00",,"57","35"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-02","8.50","0.04",,"59","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-03","8.05","0.25",,"57","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-04","10.51","0.51",,"57","49"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-05","23.04","0.61",,"49","39"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-06","16.78","0.00",,"56","39"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-07","6.04","0.00",,"57","32"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-08","12.08","0.00",,"78","41"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-09","16.55","0.00",,"82","62"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-10","13.65","0.21",,"76","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-11","7.83","0.00",,"62","41"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-12","8.50","0.00",,"72","42"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-13","8.95","0.00",,"80","57"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-14","8.72","0.00",,"78","57"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-15","14.76","0.00",,"81","65"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-16","8.95","0.38",,"72","57"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-17","5.82","0.00",,"71","53"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-18","7.61","0.00",,"76","49"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-19","10.07","0.00",,"84","61"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-20","13.42","0.00",,"73","48"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-21","9.62","0.00",,"58","44"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-22","12.75","0.00",,"64","43"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-23","6.04","0.00",,"72","36"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-24","9.40","0.00",,"76","46"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-25","12.08","0.00",,"80","53"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-26","11.41","0.99",,"71","44"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-27","10.74","0.09",,"56","42"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-28","7.38","0.28",,"60","48"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-29","16.11","2.47",,"55","43"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-04-30","10.74","0.98",,"65","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-01","16.33","0.06",,"52","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-02","10.96","0.00",,"64","42"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-03","9.62","0.13",,"50","46"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-04","16.11","0.00",,"63","45"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-05","11.41","0.00",,"70","41"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-06","10.07","0.00",,"69","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-07","4.25","0.00",,"75","43"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-08","7.61","0.00",,"77","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-09","9.62","0.00",,"85","63"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-10","8.28","0.69",,"84","59"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-11","7.61","0.00",,"68","56"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-12","6.49","0.00",,"74","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-13","4.25","0.00",,"79","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-14","9.40","0.00",,"80","55"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-15","9.62","0.00",,"86","62"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-16","15.43","0.00",,"86","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-17","17.67","0.01",,"81","71"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-18","12.30","0.00",,"84","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-19","14.09","1.96",,"66","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-20","10.51","0.58",,"76","52"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-21","10.07","0.00",,"62","49"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-22","8.50","0.34",,"73","47"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-23","6.93","0.76",,"64","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-24","8.50","0.09",,"65","47"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-25","6.26","0.00",,"73","49"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-26","8.72","0.09",,"81","60"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-27","5.59","0.00",,"77","56"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-28","9.62","0.02",,"80","61"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-29","8.95","0.00",,"78","54"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-30","7.38","0.01",,"79","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-05-31","5.37","0.00",,"77","54"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-01","4.03","0.00",,"80","55"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-02","4.92","0.00",,"86","61"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-03","3.80","0.00",,"90","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-04","6.26","0.00",,"87","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-05","10.29","0.00",,"92","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-06","10.29","0.00",,"79","56"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-07","7.61","0.00",,"79","55"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-08","4.70","0.00",,"82","54"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-09","8.95","0.00",,"86","59"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-10","14.09","0.00",,"87","63"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-11","14.32","0.00",,"91","70"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-12","10.96","0.00",,"93","71"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-13","10.51","0.00",,"94","74"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-14","10.07","1.00",,"90","67"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-15","8.28","0.02",,"89","65"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-16","8.28","0.34",,"87","65"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-17","8.72","0.70",,"87","69"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-18","8.95","0.02",,"79","64"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-19","7.16","0.00",,"83","61"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-20","7.83","0.00",,"88","62"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-21","6.93","0.00",,"91","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-22","9.62","0.00",,"83","73"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-23","12.08","0.14",,"83","63"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-24","10.07","0.00",,"76","57"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-25","9.84","0.00",,"74","53"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-26","5.82","0.11",,"73","51"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-27","6.04","0.00",,"78","53"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-28","13.87","0.43",,"87","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-29","9.17","0.56",,"79","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-06-30","7.38","0.11",,"84","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-01","7.61","0.00",,"84","64"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-02","6.04","0.00",,"88","62"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-03","5.14","0.00",,"89","66"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-04","4.92","0.00",,"88","69"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-05","6.26","0.16",,"84","69"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-06","5.59","0.00",,"88","65"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-07","10.07","0.35",,"89","68"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-08","6.26","0.00",,"87","64"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-09","7.83","0.00",,"90","67"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-10","13.42","0.01",,"92","72"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-11","10.51","0.00",,"92","78"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-12","9.84","0.01",,"94","75"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-13","4.70","0.03",,"85","72"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-14","6.49","0.00",,"85","65"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-15","5.14","0.00",,"87","61"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-16","8.28","0.00",,"92","69"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-17","6.26","0.00",,"88","68"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-18","6.49","0.00",,"94","67"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-19","6.26","0.00",,"94","72"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-20","8.72","0.00",,"98","74"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-21","7.61","0.00",,"98","75"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-22","10.07","0.02",,"98","72"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-23","7.83","0.00",,"95","71"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-24","6.71","0.00",,"85","64"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-25","7.61","0.00",,"89","65"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-26","5.59","0.75",,"91","69"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-27","8.28","0.30",,"85","73"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-28","9.62","0.00",,"84","62"
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.93709","-91.19661","231.6","2017-07-29","7.16","0.00",,"82","58"
