"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-14","5.14","0.00","0.0","27","0"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-15","8.95","0.00","0.0","34","-4"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-16","15.21","0.06","1.3","28","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-17","11.18","0.00","0.0","35","14"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-18","3.80","0.00","0.0","38","8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-19","6.93","0.01","0.0","52","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-20","12.75","0.00","0.0","38","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-21","4.47","0.00","0.0","37","8"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-22","2.01","0.00","0.0","47","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-23","7.61","0.00","0.0","46","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-24","3.13","0.05","0.0","55","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-25","5.82","0.25","0.0","54","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-26","13.42","0.18","0.0","49","21"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-27","7.61","0.00","0.0","45","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-02-28","3.80","0.00","0.0","51","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2017-03-01","9.62","0.13","0.0","46","37"
