"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-01","5.59","0.02","0.0","45","28"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-02","6.26","0.00","0.0","56","42"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-03","8.50","0.82","0.0","57","41"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-04","14.76","0.00","0.0","41","19"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-05","8.05","0.17","2.5","22","14"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-06","8.05","0.00","0.0","14","7"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-07","8.50","0.00","0.0","14","3"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-08","5.82","0.00","0.0","22","6"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-09","10.51","0.00","0.0","35","17"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-10","20.13","0.11","0.0","53","35"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-11","11.41","0.50","0.0","62","30"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-12","15.88","0.25","0.0","66","35"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-13","10.51","0.08","0.0","36","33"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-14","5.82","0.34","0.0","36","33"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-15","6.26","0.07","0.0","38","33"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-16","6.04","0.13","0.0","55","37"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-17","14.32","0.21","0.0","63","44"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-18","7.61","0.03","0.0","44","37"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-19","6.26","0.13","0.0","49","36"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-20","9.40","0.58","0.0","61","46"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-21","7.61","0.00","0.0","65","47"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-22","9.84","0.00","0.0","62","46"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-23","15.43","0.08","0.0","56","42"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-24","9.40","0.00","0.0","44","36"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-25","11.18","0.00","0.0","58","34"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-26","13.87","0.01","0.1","41","30"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-27","10.51","0.12","1.2","34","28"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-28","11.18","0.00","0.0","35","25"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-29","8.05","0.02","0.4","33","25"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-30","10.51","0.00","0.0","34","20"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-01-31","13.87","0.00","0.0","48","34"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-01","8.05","0.00","0.0","43","34"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-02","9.17","0.00","0.0","36","24"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-03","8.50","0.00","0.0","29","14"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-04","6.49","0.00","0.0","36","11"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-05","10.07","0.00","0.0","53","32"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-06","8.05","0.30","0.0","61","26"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-07","14.99","0.62","0.0","60","51"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-08","11.86","0.14","1.4","51","30"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-09","12.97","0.01","0.2","30","14"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-10","10.51","0.00","0.0","53","15"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-11","10.29","0.09","0.0","65","50"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-12","14.54","0.35","0.0","62","37"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-13","5.37","0.00","0.0","48","26"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-14","8.95","0.01","0.0","52","35"
"USW00093814","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","39.04443","-84.67241","262.4","2017-02-15","13.87","0.00","0.0","44","28"
