"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-16","5.14","0.03","41","26"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-17","13.20","0.62","60","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-18","11.63","0.02","40","36"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-19","6.26","0.00","43","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-20","6.26","0.28","53","37"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-21","10.96","0.00","64","42"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-22","9.84","0.00","59","38"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-23","14.09","0.23","41","37"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-24","10.51","0.12","38","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-25","13.65","0.01","52","36"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-26","21.70","0.04","42","34"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-27","21.70","0.00","34","30"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-28","17.90","0.00","31","27"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-29","11.18","0.05","32","26"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-30","10.29","0.18","28","24"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-01-31","17.45","0.09","38","25"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-01","11.63","0.00","36","33"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-02","18.12","0.00","33","23"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-03","18.34","0.00","27","20"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-04","13.65","0.00","32","17"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-05","12.08","0.00","42","30"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-06","4.70","0.00","52","27"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-07","14.76","0.99","60","44"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-08","13.42","0.01","45","28"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-09","20.80","0.00","28","21"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-10","16.33","0.00","40","17"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-11","8.28","0.00","48","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-12","15.88","0.11","41","34"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-13","10.96","0.00","36","32"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-14","14.99","0.00","52","33"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-15","19.69","0.01","43","28"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-16","12.75","0.00","29","25"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-17","10.74","0.00","54","26"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-18","16.55","0.00","71","48"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-19","8.28","0.00","55","37"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-20","5.82","0.00","45","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-21","7.83","0.00","65","37"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-22","10.51","0.00","64","51"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-23","10.96","0.01","66","43"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-24","12.08","0.40","77","39"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-25","21.70","0.16","62","28"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-26","16.33","0.01","42","26"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-27","12.75","0.00","51","39"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-02-28","15.88","0.00","62","41"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-01","22.59","0.65","66","36"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-02","19.01","0.00","36","29"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-03","18.57","0.02","30","24"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-04","10.51","0.00","28","22"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-05","14.09","0.00","48","20"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-06","17.67","0.12","60","45"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-07","17.67","0.39","61","41"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-08","25.95","0.00","56","40"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-09","9.40","0.02","45","34"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-10","17.22","0.00","36","22"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-11","16.78","0.00","28","19"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-12","9.40","0.00","27","23"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-13","13.87","0.01","31","24"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-14","27.96","0.00","28","20"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-15","27.07","0.00","31","22"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-16","13.42","0.00","34","27"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-17","11.41","0.05","44","27"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-18","11.41","0.04","40","34"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-19","5.59","0.00","37","32"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-20","6.49","0.08","49","36"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-21","8.72","0.00","47","33"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-22","13.20","0.00","33","26"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-23","8.72","0.00","50","23"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-24","20.13","0.31","75","40"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-25","11.18","0.00","68","39"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-26","9.84","0.24","69","39"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-27","7.61","0.00","58","48"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-28","5.14","0.02","55","38"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-29","6.71","0.00","50","36"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-30","11.41","0.79","52","39"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-03-31","9.84","0.72","57","38"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-01","10.96","0.00","44","37"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-02","6.93","0.00","56","38"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-03","10.51","0.23","74","52"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-04","18.34","0.06","61","44"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-05","11.86","0.18","65","42"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-06","17.67","0.41","59","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-07","20.58","0.14","43","35"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-08","5.82","0.00","51","33"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-09","14.32","0.00","75","46"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-10","17.00","0.00","80","61"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-11","10.29","0.07","72","46"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-12","5.37","0.00","51","44"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-13","10.51","0.00","50","45"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-14","10.51","0.00","52","45"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-15","14.99","0.02","82","49"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-16","14.32","0.00","77","50"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-17","7.16","0.00","62","47"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-18","10.07","0.00","67","46"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-19","12.30","0.81","75","51"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-20","9.17","0.62","80","50"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-21","12.08","0.00","67","46"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-22","8.95","0.00","48","43"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-23","4.70","0.00","54","40"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-24","12.30","0.00","71","47"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-25","12.97","0.02","74","55"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-26","12.75","0.00","83","56"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-27","15.88","0.02","81","52"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-28","8.95","0.19","64","48"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-29","10.74","0.14","58","46"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-04-30","9.40","0.00","86","49"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-01","15.21","0.41","76","53"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-02","23.49","0.12","53","44"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-03","10.51","0.05","53","44"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-04","9.62","0.47","53","47"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-05","22.82","0.51","51","45"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-06","19.91","0.18","49","45"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-07","12.30","0.00","53","45"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-08","9.62","0.00","51","43"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-09","7.61","0.00","55","40"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-10","10.51","0.00","57","48"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-11","14.76","0.10","54","50"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-12","7.83","0.00","55","49"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-13","5.82","0.03","64","47"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-14","11.18","0.00","59","51"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-15","3.80","0.00","61","46"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-16","11.41","0.00","85","53"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-17","16.33","0.00","88","69"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-18","17.00","0.00","87","71"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-19","12.08","0.12","72","51"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-20","10.96","0.00","71","53"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-21","13.87","0.45","75","63"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-22","10.74","0.00","65","53"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-23","9.40","0.00","68","56"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-24","9.62","0.52","67","59"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-25","7.83","1.09","62","57"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-26","10.07","0.00","64","57"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-27","7.61","0.01","67","58"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-28","6.71","0.45","69","59"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-29","10.74","0.02","80","61"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-30","8.28","0.00","75","61"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-05-31","8.95","0.07","75","59"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-01","5.37","0.00","69","55"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-02","5.14","0.00","72","57"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-03","6.49","0.00","74","59"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-04","12.53","0.14","83","66"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-05","10.51","0.00","72","57"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-06","14.09","0.00","65","57"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-07","12.75","0.01","63","55"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-08","5.37","0.00","68","54"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-09","9.62","0.02","74","55"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-10","15.43","0.00","87","69"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-11","13.20","0.00","89","71"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-12","8.72","0.00","88","75"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-13","6.49","0.00","86","70"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-14","6.26","0.10","76","69"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-15","6.04","0.00","82","72"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-16","6.93","0.01","87","71"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-17","11.86","0.00","93","71"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-18","14.54","0.34","89","72"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-19","9.84","0.30","76","63"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-20","11.41","0.20","76","60"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-21","5.37","0.00","71","61"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-22","12.08","0.00","89","63"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-23","13.42","0.86","78","70"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-24","12.75","0.00","76","65"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-25","14.76","0.04","75","61"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-26","12.53","0.02","71","57"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-27","12.08","0.00","69","56"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-28","10.74","0.00","80","59"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-29","15.66","0.01","88","68"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-06-30","8.95","0.00","83","68"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-01","9.17",,"80","68"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-02","8.72","0.00","78","68"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-03","7.38","0.00","76","70"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-04","9.62","0.00","75","66"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-05","5.59","0.00","77","64"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-06","2.91","0.00","79","69"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-07","10.51","0.12","83","67"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-08","9.40","0.01","74","66"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-09","6.71","0.00","79","62"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-10","10.51","0.49","74","66"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.52568","-81.66908","177.5","2017-07-11","8.05","0.47","82","69"
