"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-03","6.71","0.00","79","63"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-04","7.16","0.00","80","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-05","14.76","0.00","82","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-06","12.97","0.68","78","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-07","8.05","0.00","83","64"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-08","5.59","0.00","79","62"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-09","6.71","0.00","79","62"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-10","8.72","0.00","80","64"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-11","10.29","5.03","76","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-12","8.50","0.00","79","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-13","12.08","0.00","81","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-14","12.97","0.00","82","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-15","7.83","0.03","81","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-16","8.05","0.00","84","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-17","4.92","0.00","82","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-18","7.61","0.00","84","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-19","11.63","0.00","77","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-20","17.22","0.00","80","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-21","13.87","0.08","77","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-22","16.55","0.00","81","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-23","10.51","0.00","80","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-24","8.95","0.00","78","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-25","5.82","0.00","77","63"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-26","8.05","0.00","83","66"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-27","11.18","0.00","84","65"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-02-28","8.05","1.30","77","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-01","12.30","2.39","75","66"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-02","8.95","0.21","80","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-03","6.71","0.00","80","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-04","9.62","0.06","81","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-05","6.71","0.09","81","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-06","7.16","0.00","79","65"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-07","6.49","0.00","79","65"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-08","8.95","0.00","82","66"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-09","6.93","0.00","79","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-10","5.59","0.00","83","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-11","3.80","0.00","82","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-12","4.70","0.00","82","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-13","4.92","0.00","82","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-14","6.71","0.00","82","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-15","4.70","0.00","84","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-16","6.71","0.00","81","68"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-17","7.61","0.00","83","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-18","8.28","0.00","83","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-19","7.61","0.00","85","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-20","10.07","0.00","85","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-21","12.75","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-22","8.72","0.00","85","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-23","6.93","0.00","85","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-24","8.28","0.00","84","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-25","11.86","0.00","86","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-26","12.97","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-27","9.17","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-28","10.07","0.00","85","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-29","8.95","0.00","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-30","9.17","0.00","85","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-03-31","11.18","0.00","87","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-01","14.54","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-02","15.21","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-03","12.53","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-04","10.96","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-05","9.62","0.00","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-06","8.05","0.00","85","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-07","9.62","0.00","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-08","6.93","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-09","6.71","0.00","85","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-10","8.05","0.00","85","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-11","9.17","0.00","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-12","8.95","0.00","87","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-13","7.83","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-14","5.82","0.05","85","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-15","6.71","0.00","86","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-16","8.95","0.00","82","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-17","11.86","0.00","79","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-18","7.83","0.00","85","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-19","8.28","0.09","84","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-20","6.26","0.21","81","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-21","7.38","0.15","84","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-22","10.07","0.00","84","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-23","9.84","0.03","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-24","9.62","0.00","87","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-25","10.07","0.00","85","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-26","10.07","0.01","87","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-27","6.71","0.00","84","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-28","5.37","1.35","84","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-29","10.51","0.02","77","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-04-30","6.93","1.14","72","61"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-01","6.71","0.01","85","65"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-02","8.95","0.00","86","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-03","8.95","0.00","88","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-04","11.86","0.00","86","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-05","12.53","0.00","87","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-06","11.63","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-07","8.72","0.00","87","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-08","4.70","0.00","82","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-09","8.05","0.00","85","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-10","13.65","0.01","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-11","11.41","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-12","12.30","0.00","87","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-13","14.99","0.00","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-14","17.00","0.00","85","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-15","16.33","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-16","14.99","0.00","85","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-17","13.42","0.00","85","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-18","6.71","0.00","86","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-19","6.26","0.00","83","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-20","5.82","0.07","82","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-21","8.50","0.00","86","67"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-22","13.87","0.00","87","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-23","13.20","0.12","87","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-24","10.07","0.01","85","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-25","11.18","0.11","86","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-26","4.92","0.00","81","69"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-27","6.04","0.00","82","66"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-28","6.04","0.00","83","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-29","5.82","0.00","84","70"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-30","9.84","0.03","87","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-05-31","12.97","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-01","14.32","0.00","86","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-02","15.21","0.00","87","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-03","14.32","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-04","12.30","0.00","87","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-05","11.18","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-06","10.51","0.00","87","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-07","11.41","0.00","88","77"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-08","10.74","0.00","87","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-09","8.50","0.00","88","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-10","7.83","0.10","83","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-11","9.17","0.01","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-12","12.08","0.01","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-13","11.41","0.01","86","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-14","9.17","0.10","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-15","8.50","0.02","84","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-16","10.51","0.00","87","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-17","9.17","0.00","86","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-18","10.51","0.00","85","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-19","13.20","0.00","85","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-20","7.83","0.23","83","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-21","10.29","0.00","85","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-22","9.40","0.00","86","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-23","9.62","0.00","87","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-24","8.95","0.00","88","71"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-25","8.50","0.00","88","72"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-26","12.30","0.00","87","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-27","14.32","0.00","87","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-28","14.99","0.00","87","77"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-29","13.65","0.00","86","77"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-06-30","14.32","0.05","85","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-01","12.53","0.01","87","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-02","10.51","0.00","86","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-03","14.76","0.00","87","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-04","14.99","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-05","12.30","0.00","89","77"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-06","10.51","0.00","87","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-07","13.20","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-08","10.51","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-09","12.97","0.00","89","74"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-10","12.75","0.00","89","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-11","8.05","0.00","89","73"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-12","11.41","0.01","89","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-13","12.30","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-14","13.42","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-15","10.51","0.00","87","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-16","12.08","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-17","12.97","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-18","13.65","0.00","89","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-19","9.62","0.00","87","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-20","14.76","0.00","87","75"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-21","15.21","0.00","88","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-22","12.75","0.00","87","76"
"USW00022521","HONOLULU INTERNATIONAL AIRPORT, HI US","21.32402","-157.93946","1.9","2017-07-23","11.41","0.00","88","75"
