"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-09","17.00","0.33","43","14"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-10","9.40","0.01","26","11"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-11","8.95","0.00","40","20"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-12","8.28","0.67","41","28"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-13","19.91","0.06","41","27"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-14","8.28","0.00","33","21"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-15","7.38","0.51","41","19"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-16","11.41","0.12","34","28"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-17","9.40","0.00","58","25"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-18","12.75","0.00","56","24"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-19","8.28","0.00","61","41"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-20","8.95","0.00","46","31"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-21","7.16","0.00","45","33"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-22","8.05","0.00","51","37"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-23","11.41","0.00","54","40"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-24","9.84","0.00","62","46"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-25","7.38","0.07","63","47"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-26","11.18","0.01","52","32"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-27","13.65","0.00","47","25"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-02-28","6.04","0.00","49","38"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-01","16.11","0.09","54","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-02","17.67","0.00","55","30"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-03","8.28","0.00","36","24"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-04","16.11","0.00","26","14"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-05","15.43","0.00","33","11"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-06","6.93","0.00","38","18"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-07","7.83","0.04","46","23"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-08","14.09","0.14","56","42"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-09","14.32","0.00","58","40"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-10","9.84","0.29","42","25"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-11","13.65","0.00","26","15"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-12","11.41","0.00","27","11"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-13","6.71","0.00","29","14"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-14","16.55","1.41","48","29"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-15","17.45","0.00","31","22"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-16","13.65","0.00","37","22"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-17","5.59","0.00","40","21"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-18","6.26","0.00","43","17"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-19","18.12","0.02","39","34"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-20","14.09","0.00","46","27"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-21","8.28","0.00","51","26"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-22","14.99","0.00","45","21"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-23","11.41","0.00","39","20"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-24","10.96","0.00","46","21"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-25","7.61","0.00","47","31"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-26","7.38","0.00","46","28"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-27","8.95","0.15","47","38"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-28","6.71","0.24","45","37"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-29","13.87","0.10","45","38"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-30","9.84","0.00","45","36"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-03-31","5.14","0.55","40","34"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-01","20.58","2.63","41","36"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-02","9.17","0.00","48","32"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-03","6.49","0.00","55","31"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-04","10.96","0.52","46","39"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-05","12.75","0.00","43","39"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-06","9.84","0.52","55","38"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-07","15.43","0.00","54","42"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-08","10.96","0.00","49","39"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-09","10.51","0.00","59","40"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-10","12.08","0.00","59","43"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-11","16.11","0.00","66","48"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-12","5.37","0.00","63","43"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-13","7.61","0.00","55","39"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-14","3.80","0.00","58","31"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-15","15.43","0.01","61","34"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-16","16.33","0.00","70","50"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-17","8.28","0.00","79","49"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-18","10.29","0.00","53","31"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-19","8.72","0.06","46","32"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-20","7.61","0.09","54","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-21","10.51","0.26","47","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-22","11.86","0.09","48","42"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-23","8.50","0.00","56","43"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-24","7.61","0.00","55","43"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-25","11.41","0.98","53","50"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-26","9.40","0.15","57","52"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-27","4.92","0.00","66","50"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-28","8.50","0.06","70","52"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-29","10.29","0.00","76","55"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-04-30","10.29","0.00","66","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-01","6.49","0.00","60","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-02","13.65","0.65","62","49"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-03","12.30","0.00","66","41"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-04","6.93","0.00","58","47"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-05","10.07","0.96","59","47"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-06","9.17","0.45","62","54"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-07","13.87","0.02","60","50"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-08","14.54","0.00","57","43"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-09","3.58","0.00","55","34"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-10","4.70","0.00","57","42"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-11","9.62","0.00","56","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-12","8.28","0.01","53","41"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-13","7.83","0.02","55","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-14","12.53","1.24","55","48"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-15","10.51","0.06","57","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-16","9.62","0.00","76","51"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-17","10.29","0.00","77","52"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-18","12.53","0.00","84","62"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-19","11.41","0.06","83","57"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-20","10.51","0.00","62","42"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-21","5.59","0.00","65","38"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-22","7.61","0.76","57","53"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-23","8.72","0.34","63","54"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-24","4.92","0.07","65","50"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-25","7.38","0.51","62","51"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-26","8.05","0.25","61","52"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-27","5.82","0.00","63","48"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-28","5.82","0.00","62","48"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-29","7.61","0.20","53","49"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-30","4.92","0.00","62","50"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-05-31","4.70","0.85","61","54"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-01","6.93","0.00","73","53"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-02","10.74","0.00","68","55"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-03","4.92","0.00","66","45"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-04","7.61","0.22","67","51"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-05","6.49","0.34","58","54"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-06","13.42","0.46","54","49"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-07","8.50","0.07","61","42"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-08","4.92","0.03","65","39"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-09","9.40","0.25","72","54"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-10","9.62","0.00","78","57"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-11","13.42","0.00","79","62"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-12","9.17","0.00","89","65"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-13","9.17","0.09","91","66"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-14","6.04","0.00","75","51"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-15","5.82","0.00","67","48"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-16","10.96","0.03","66","59"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-17","6.04","0.31","69","62"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-18","12.97","0.00","73","63"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-19","16.11","0.00","73","66"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-20","13.65","0.01","74","63"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-21","10.51","0.00","76","63"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-22","9.40","0.00","77","62"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-23","12.30","0.00","77","67"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-24","11.41","0.38","86","67"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-25","7.83","0.00","80","59"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-26","8.95","0.00","77","60"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-27","8.05","0.00","75","55"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-28","9.84","0.00","75","54"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-29","13.20","0.00","77","63"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-06-30","17.67","0.00","77","68"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-07-01","14.32","0.00","77","70"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-07-02","11.63","0.02","85","70"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-07-03","10.07","0.00","88","69"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.6719","-70.26972","11.4","2017-07-04","5.59","0.00","83","62"
