"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-01","9.17","0.00","0.0","82","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-02","7.16","0.00","0.0","82","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-03","7.83","0.00","0.0","84","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-04","6.04","0.00","0.0","81","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-05","7.83","0.00","0.0","81","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-06","9.84","0.00","0.0","82","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-07","6.93","0.00","0.0","81","63"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-08","5.82","0.00","0.0","81","65"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-09","8.05","0.00","0.0","82","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-10","7.61","0.00","0.0","81","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-11","6.71","0.00","0.0","82","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-12","6.71","0.00","0.0","82","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-13","5.82","0.00","0.0","82","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-14","9.17","0.00","0.0","86","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-15","8.50","0.00","0.0","83","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-16","5.37","0.00","0.0","82","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-17","6.93","0.00","0.0","82","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-18","6.26","0.00","0.0","82","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-19","6.04","0.00","0.0","81","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-20","6.71","0.00","0.0","81","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-21","10.07","0.00","0.0","88","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-22","7.16","0.00","0.0","87","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-23","6.04","0.00","0.0","83","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-24","7.83","0.00","0.0","81","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-25","10.51","0.00","0.0","83","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-26","6.49","0.00","0.0","82","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-27","7.61","0.00","0.0","82","66"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-28","6.93","0.00","0.0","80","65"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-29","19.01","0.00","0.0","81","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-30","17.67","0.00","0.0","84","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-01-31","8.50","0.00","0.0","80","64"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-01","8.28","0.00","0.0","80","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-02","5.37","0.00","0.0","79","65"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-03","6.49","0.00","0.0","80","66"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-04","6.71","0.00","0.0","80","66"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-05","14.99","0.00","0.0","84","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-06","19.01","0.43","0.0","83","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-07","8.05","0.27","0.0","79","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-08","8.28","0.00","0.0","80","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-09","5.82","0.00","0.0","80","65"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-10","8.95","0.00","0.0","83","64"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-11","21.92","0.09","0.0","86","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-12","14.32","0.51","0.0","83","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-13","10.51","0.00","0.0","83","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-14","8.05","0.00","0.0","82","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-15","6.93","0.00","0.0","82","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-16","8.50","0.00","0.0","83","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-17","6.26","0.00","0.0","82","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-18","7.83","0.00","0.0","83","74"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-19","15.66","0.00","0.0","82","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-20","9.17","0.00","0.0","82","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-21","7.61","0.00","0.0","81","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-22","8.05","0.00","0.0","82","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-23","6.71","0.00","0.0","80","67"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-24","8.72","0.00","0.0","82","66"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-25","5.14","0.00","0.0","78","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-26","5.37","0.00","0.0","78","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-27","5.59","0.00","0.0","78","66"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-02-28","8.05","0.00","0.0","78","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-01","13.42","0.05","0.0","81","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-02","9.40","0.00","0.0","83","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-03","8.50","0.00","0.0","82","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-04","7.16","0.00","0.0","83","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-05","5.82","0.64","0.0","82","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-06","6.93","0.00","0.0","82","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-07","8.72","0.00","0.0","83","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-08","6.04","0.00","0.0","81","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-09","6.26","0.00","0.0","82","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-10","6.93","0.00","0.0","83","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-11","9.17","0.00","0.0","83","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-12","10.51","0.00","0.0","84","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-13","8.95","0.00","0.0","83","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-14","9.17","0.00","0.0","83","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-15","8.50","0.00","0.0","84","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-16","6.49","0.00","0.0","83","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-17","8.50","0.00","0.0","81","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-18","7.83","0.00","0.0","84","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-19","9.17","0.00","0.0","84","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-20","7.61","0.00","0.0","83","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-21","10.51","0.00","0.0","84","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-22","7.61","0.00","0.0","84","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-23","6.93","0.00","0.0","85","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-24","10.29","0.00","0.0","85","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-25","8.28","0.00","0.0","85","74"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-26","5.82","0.00","0.0","84","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-27","8.28","0.00","0.0","84","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-28","8.28","0.00","0.0","84","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-29","7.61","0.00","0.0","83","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-30","6.04","0.00",,"83","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-03-31","6.93","0.00",,"85","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-01","8.05","0.62","0.0","84","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-02","8.28","0.00","0.0","84","68"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-03","6.49","0.00","0.0","84","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-04","8.05","0.00","0.0","85","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-05","7.61","0.00","0.0","82","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-06","6.49","0.00","0.0","83","69"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-07","7.61","0.00","0.0","83","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-08","6.93","0.00","0.0","84","74"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-09","10.51","0.00","0.0","84","74"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-10","9.17","0.00","0.0","84","70"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-11","7.38","0.02","0.0","83","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-12","7.16","0.00","0.0","84","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-13","7.16","0.00","0.0","84","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-14","7.61","0.00","0.0","83","74"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-15","7.83","0.00","0.0","83","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-16","8.05","0.00","0.0","84","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-17","7.16","0.00","0.0","84","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-18","7.16","0.00","0.0","85","75"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-19","8.50","0.00","0.0","84","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-20","7.38","0.01","0.0","83","72"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-21","7.83","0.00","0.0","84","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-22","7.61","0.00","0.0","85","73"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-23","8.05","0.00","0.0","86","74"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-24","7.61","0.01","0.0","85","75"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-25","7.83","0.00","0.0","85","71"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73782","-156.04795","11.3","2017-04-26","10.07","0.00","0.0","85","73"
