"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-02-25","13.65","0.32","0.0","65","40"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-02-26","17.67","0.00","0.0","40","26"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-02-27","13.20","0.00","0.0","49","25"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-02-28","8.05","0.00","0.0","55","33"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-01","16.33","0.05","0.0","59","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-02","25.72","0.00","0.0","55","24"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-03","13.87","0.00","0.0","31","16"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-04","17.90","0.00","0.0","18","6"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-05","16.78","0.00","0.0","27","4"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-06","6.93","0.00","0.0","42","11"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-07","10.74","0.03","0.0","45","29"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-08","14.76","0.12","0.0","53","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-09","16.78","0.00","0.0","45","33"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-10","11.18","0.09","1.7","33","16"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-11","21.47","0.00","0.0","16","5"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-12","15.88","0.00","0.0","22","4"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-13","6.71","0.00","0.0","31","8"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-14","17.00","1.54","14.4","31","20"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-15","18.57","0.00","0.0","24","11"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-16","16.55","0.00","0.0","30","15"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-17","10.96","0.00","0.0","38","19"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-18","8.28","0.00","0.0","36","21"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-19","11.41","0.00","0.0","37","26"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-20","10.07","0.00","0.0","50","29"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-21","9.17","0.00","0.0","50","32"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-22","21.70","0.00","0.0","36","13"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-23","12.75","0.00","0.0","34","13"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-24","13.42","0.06","0.0","43","24"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-25","5.82","0.06","0.0","42","31"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-26","7.83","0.00","0.0","37","27"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-27","5.82","0.43","0.0","38","31"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-28","5.14","0.64","0.0","37","33"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-29","11.41","0.00","0.0","45","31"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-30","6.93","0.00","0.0","46","29"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-03-31","8.50","0.99","1.5","38","30"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-01","14.32","0.86","2.9","33","30"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-02","8.50","0.00","0.0","53","31"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-03","6.26","0.00","0.0","56","32"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-04","10.51","1.02","0.0","45","35"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-05","6.04","0.00","0.0","48","33"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-06","11.41","1.17","0.0","41","34"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-07","16.33","0.03","0.0","47","35"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-08","15.88","0.00","0.0","45","33"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-09","10.51","0.00","0.0","63","32"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-10","15.88","0.00","0.0","75","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-11","12.53","0.00","0.0","83","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-12","9.40","0.06","0.0","69","44"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-13","10.74","0.00","0.0","55","38"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-14","6.71","0.00","0.0","59","40"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-15","15.66","0.01","0.0","65","40"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-16","17.90","0.03","0.0","82","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-17","13.65","0.00","0.0","68","47"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-18","7.83","0.00","0.0","55","36"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-19","11.41","0.06","0.0","50","35"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-20","7.61","0.04","0.0","61","41"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-21","8.50","0.56","0.0","45","40"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-22","6.71","0.03","0.0","46","39"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-23","8.28","0.00","0.0","65","36"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-24","8.05","0.00","0.0","69","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-25","11.86","0.38","0.0","50","43"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-26","9.17","0.45","0.0","55","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-27","5.14","0.00","0.0","63","51"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-28","8.05","0.01","0.0","78","55"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-29","13.42","0.00","0.0","79","55"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-04-30","6.93","0.04","0.0","56","44"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-01","7.38","0.00","0.0","52","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-02","11.18","0.09","0.0","68","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-03","13.65","0.00","0.0","58","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-04","9.40","0.00","0.0","63","38"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-05","9.40","0.95","0.0","47","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-06","12.75","0.27","0.0","65","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-07","13.20","0.00","0.0","60","40"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-08","13.87","0.00","0.0","49","37"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-09","6.93","0.00","0.0","51","34"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-10","8.05","0.00","0.0","53","38"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-11","6.04","0.00","0.0","58","43"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-12","5.14","0.00","0.0","55","43"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-13","6.26","0.45","0.0","52","42"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-14","14.76","1.09","0.0","48","39"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-15","15.88","0.28","0.0","59","44"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-16","11.41","0.00","0.0","75","49"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-17","12.30","0.00","0.0","88","55"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-18","13.87","0.08","0.0","90","65"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-19","14.09","0.01","0.0","84","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-20","5.82","0.00","0.0","69","47"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-21","8.28","0.00","0.0","67","45"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-22","6.93","0.24","0.0","53","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-23","6.04","0.00","0.0","67","49"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-24","5.14","0.00","0.0","66","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-25","11.41","0.70","0.0","53","47"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-26","10.29","1.30","0.0","56","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-27","6.93","0.00","0.0","67","50"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-28","6.04","0.00","0.0","67","52"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-29","6.49","0.10","0.0","52","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-30","6.49","0.00","0.0","58","46"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-05-31","7.38","0.41","0.0","70","52"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-01","11.18","0.00","0.0","72","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-02","11.86","0.00","0.0","66","45"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-03","9.40","0.00","0.0","65","45"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-04","8.72","0.07","0.0","68","49"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-05","9.62","0.49","0.0","53","49"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-06","11.41","1.07","0.0","49","45"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-07","8.05","0.02","0.0","69","47"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-08","6.93","0.00","0.0","75","52"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-09","8.95","0.03","0.0","73","51"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-10","12.30","0.00","0.0","80","61"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-11","13.87","0.00","0.0","87","63"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-12","11.41","0.00","0.0","90","72"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-13","10.96","0.01","0.0","88","67"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-14","7.61","0.00","0.0","78","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-15","9.40","0.00","0.0","73","50"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-16","9.84","0.53","0.0","67","57"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-17","5.82","0.07","0.0","71","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-18","11.41","0.00","0.0","78","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-19","13.87","0.42","0.0","82","67"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-20","12.53","0.01","0.0","79","63"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-21","11.41","0.00","0.0","78","57"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-22","10.07","0.00","0.0","79","58"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-23","12.30","0.10","0.0","85","64"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-24","11.63","0.09","0.0","80","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-25","10.07","0.34","0.0","78","59"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-26","7.61","0.00","0.0","74","54"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-27","8.50","0.96","0.0","69","53"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-28","10.29","0.00","0.0","72","50"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-29","11.41","0.00","0.0","73","56"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-06-30","12.75","0.12","0.0","82","64"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-01","12.97","0.00","0.0","82","66"
"USW00094746","WORCESTER, MA US","42.27054","-71.87312","305.5","2017-07-02","11.41","0.12","0.0","82","67"
