"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-19","8.50","0.00",,"68","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-20","6.93","0.00",,"57","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-21","4.92","0.00",,"51","29"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-22","1.57","0.00",,"62","40"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-23","4.03","0.00",,"73","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-24","8.72","0.00",,"77","53"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-25","12.97","0.28",,"75","41"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-26","12.53","0.00",,"42","28"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-27","2.91","0.00",,"53","24"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-02-28","3.80","0.00",,"64","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-01","7.61","0.67",,"68","57"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-02","20.13","0.00",,"60","33"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-03","12.53","0.00",,"40","24"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-04","13.42","0.00",,"35","18"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-05","6.26","0.00",,"38","11"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-06","4.92","0.00",,"53","22"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-07","2.91","0.26",,"57","39"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-08","14.09","0.01",,"62","45"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-09","13.87","0.00",,"65","46"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-10","15.21","0.12",,"46","23"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-11","17.00","0.00",,"30","17"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-12","10.74","0.00",,"32","19"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-13","4.92","0.11",,"39","14"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-14","18.79","0.83",,"32","20"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-15","17.00","0.00",,"30","17"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-16","12.75","0.00",,"38","22"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-17","6.49","0.00",,"43","22"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-18","4.25","0.01",,"37","33"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-19","9.62","0.00",,"46","34"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-20","5.59","0.00",,"47","29"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-21","5.14","0.03",,"57","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-22","16.11","0.00",,"48","25"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-23","4.70","0.00",,"44","20"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-24","8.50","0.00",,"56","31"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-25","3.36","0.00",,"72","42"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-26","8.05","0.00",,"47","40"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-27","1.34","0.23",,"57","40"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-28","4.25","0.35",,"52","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-29","12.08","0.00",,"60","42"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-30","4.47","0.14",,"49","35"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-03-31","8.72","1.26",,"43","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-01","10.29","0.00",,"51","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-02","6.71","0.00",,"64","36"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-03","7.16","0.32",,"68","38"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-04","7.38","0.11",,"75","50"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-05","8.05","0.00",,"68","50"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-06","10.74","0.84",,"52","44"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-07","17.00","0.01",,"47","40"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-08","13.87","0.00",,"59","36"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-09","5.14","0.00",,"69","32"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-10","5.82","0.00",,"80","42"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-11","4.70","0.00",,"85","49"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-12","7.38","0.01",,"75","54"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-13","8.50","0.00",,"66","44"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-14","2.91","0.00",,"68","43"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-15","5.37","0.00",,"68","44"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-16","7.61","0.10",,"86","52"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-17","7.38","0.02",,"72","57"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-18","6.04","0.00",,"69","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-19","8.50","0.00",,"58","46"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-20","3.80","0.12",,"78","54"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-21","4.70","0.24",,"64","54"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-22","4.92","0.08",,"57","45"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-23","4.47","0.00",,"68","40"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-24","4.03","0.04",,"61","46"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-25","7.61","0.18",,"58","51"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-26","4.70","0.02",,"71","53"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-27","7.83","0.00",,"81","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-28","4.92","0.00",,"82","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-29","6.93","0.20",,"83","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-04-30","7.61","0.00",,"71","52"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-01","8.50","0.03",,"82","51"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-02","10.51","0.41",,"74","57"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-03","10.96","0.00",,"67","44"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-04","7.38","0.02",,"65","41"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-05","8.50","0.49",,"67","51"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-06","9.40","0.19",,"65","49"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-07","8.28","0.05",,"54","41"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-08","8.28","0.00",,"61","36"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-09","5.82","0.00",,"64","37"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-10","5.82","0.00",,"70","49"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-11","3.36","0.07",,"56","48"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-12","5.82","0.04",,"61","49"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-05-13","5.82","1.19",,"53","47"
