"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-01","3.36","0.00",,"46","27"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-02","4.47","0.00",,"52","40"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-03","7.38","0.71",,"54","43"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-04","17.90","0.00",,"43","18"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-05","9.62","0.00",,"22","11"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-06","7.83","0.00",,"14","4"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-07","8.50","0.00",,"14","3"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-08","7.61","0.00",,"17","6"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-09","10.96","0.00",,"31","11"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-10","18.12","0.13",,"50","31"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-11","10.74","0.12",,"59","28"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-12","16.55","0.46",,"66","34"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-13","8.05","0.00",,"35","26"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-14","3.58","0.04",,"32","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-15","3.58","0.00",,"35","28"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-16","4.92","0.06",,"46","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-17","12.30","0.17",,"61","45"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-18","10.51","0.00",,"45","36"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-19","6.49","0.00",,"43","38"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-20","8.05","0.48",,"59","40"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-21","5.82","0.02",,"60","44"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-22","7.38","0.00",,"64","43"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-23","9.84","0.17",,"55","41"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-24","8.72","0.06",,"43","39"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-25","8.72","0.10",,"52","35"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-26","17.22","0.00",,"39","31"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-27","13.42","0.01",,"32","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-28","13.42","0.00",,"34","27"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-29","9.62","0.00",,"33","26"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-30","11.41","0.00",,"30","22"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-01-31","15.66","0.00",,"42","30"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-01","8.95","0.00",,"40","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-02","10.51","0.00",,"33","20"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-03","9.40","0.00",,"27","15"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-04","7.61","0.00",,"33","10"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-05","11.18","0.00",,"49","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-06","5.82","0.05",,"58","23"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-07","15.43","0.68",,"60","51"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-08","11.86","0.01",,"51","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-09","15.21","0.00",,"29","13"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-10","9.40","0.00",,"37","13"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-11","4.70","0.00",,"61","32"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-12","15.21","0.41",,"58","34"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-13","8.95","0.00",,"45","24"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-14","11.18","0.00",,"52","29"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-15","14.32","0.00",,"40","28"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-16","8.50","0.00",,"38","26"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-17","8.50","0.00",,"63","30"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-18","11.18","0.00",,"66","40"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-19","6.93","0.00",,"58","39"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-20","4.47","0.00",,"62","33"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-21","6.93","0.02",,"68","46"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-22","7.38","0.02",,"58","54"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-23","8.50","0.04",,"70","53"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-24","13.20","0.26",,"76","57"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-25","15.43","0.06",,"59","27"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-26","10.29","0.00",,"43","27"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-27","7.61","0.00",,"46","37"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-02-28","10.07","0.04",,"57","36"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-03-01","19.69","1.13",,"61","36"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-03-02","13.42","0.00",,"41","28"
"USW00004804","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","40.078406","-83.078332","275.0","2017-03-03","11.41","0.00",,"33","23"
