"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-18","8.72","0.00","0.0","66","36"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-19","3.36","0.00","0.0","65","28"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-20","10.29","0.00","0.0","64","34"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-21","6.49","0.13","0.0","62","46"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-22","8.28","0.00","0.0","62","41"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-23","9.17","0.15","0.0","59","41"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-24","11.86","0.12","0.0","63","35"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-25","14.54","0.01","0.1","37","23"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-26","12.53","0.00","0.0","46","19"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-27","8.05","0.00","0.0","51","27"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-02-28","14.32","1.78","0.0","59","43"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-01","13.87","0.64","1.8","55","29"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-02","10.74","0.00","0.1","31","24"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-03","12.08","0.00","0.1","27","22"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-04","12.97","0.00","0.0","35","23"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-05","14.99","0.00","0.0","57","27"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-06","17.00","0.03","0.0","57","49"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-07","14.32","0.20","0.0","61","40"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-08","19.91","0.00","0.0","52","36"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-09","7.61","0.00","0.0","42","23"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-10","14.99","0.00","0.0","33","16"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-11","11.18","0.00","0.0","26","15"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-12","5.82","0.00","0.0","34","15"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-13","9.62","0.18","2.6","29","22"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-14","12.30","0.00","0.0","24","13"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-15","9.84","0.13","3.1","29","15"
"USW00014848","SOUTH BEND AIRPORT, IN US","41.70722","-86.31628","235.4","2017-03-16","6.04","0.00","0.0","35","12"
