"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-13","6.93","0.00","0.0","74","48"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-14","5.82","0.00","0.0","74","42"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-15","15.43","0.02","0.0","81","55"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-16","8.28","0.00","0.0","67","41"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-17","5.82","0.00","0.0","74","38"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-18","3.36","0.00","0.0","69","50"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-19","5.14","0.00","0.0","78","47"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-20","4.03","0.00","0.0","77","48"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-21","7.61","0.00","0.0","75","54"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-22","8.72","2.08","0.0","69","62"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-23","10.51","0.00","0.0","79","60"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-24","6.71","0.00","0.0","81","58"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-25","10.29","0.00","0.0","80","57"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-26","4.92","0.00","0.0","69","40"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-27","8.05","0.00","0.0","76","43"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-02-28","8.50","0.00","0.0","84","62"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-01","11.86","0.00","0.0","86","67"
"USW00003822","SAVANNAH INTERNATIONAL AIRPORT, GA US","32.13133","-81.2023","8.7","2017-03-02","9.62","0.10","0.0","72","46"
