"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-18","5.14","0.00",,"67","26"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-19","6.71","0.00",,"69","45"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-20","8.95","0.00",,"57","37"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-21","6.93","0.00",,"50","31"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-22","3.36","0.00",,"58","39"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-23","4.92","0.00",,"71","39"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-24","8.05","0.00",,"75","47"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-25","11.86","0.38",,"74","45"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-26","10.07","0.00",,"45","31"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-27","5.14","0.00",,"54","27"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-02-28","4.03","0.00",,"65","41"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-01","11.86","0.02",,"73","55"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-02","16.33","0.00",,"64","36"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-03","10.51","0.00",,"40","25"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-04","12.30","0.00",,"35","17"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-05","8.72","0.00",,"38","13"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-06","5.37","0.00",,"48","20"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27681","-74.81587","57.9","2017-03-07","5.14","0.09",,"63","39"
