"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-16","7.16","0.00","0.0","67","30"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-17","12.08","0.00","0.0","70","43"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-18","8.28","0.00","0.0","77","56"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-19","11.63","0.01","0.0","74","56"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-20","8.72","0.43","0.0","67","52"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-21","8.28","0.00","0.0","75","47"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-22","6.26","0.00","0.0","84","39"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-23","13.20","0.00","0.0","89","50"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-24","13.87","0.00","0.0","70","42"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-25","5.82","0.00","0.0","52","30"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-26","10.29","0.00","0.0","65","36"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-27","9.62","0.00","0.0","78","55"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-02-28","14.99","0.00","0.0","79","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-01","14.09","0.00","0.0","72","38"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-02","3.80","0.00","0.0","65","29"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-03","6.71","0.00","0.0","70","34"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-04","12.08","0.00","0.0","61","42"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-05","10.29","0.04","0.0","64","52"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-06","20.13","0.00","0.0","83","64"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-07","11.41","0.01","0.0","72","39"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-08","8.72","0.00","0.0","76","33"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-09","10.74","0.00","0.0","80","56"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-10","8.95","0.00","0.0","67","53"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-11","10.96","0.00","0.0","73","45"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-12","9.17","0.00","0.0","52","41"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-13","10.96","0.03","0.0","62","36"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-14","6.49","0.00","0.0","63","30"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-15","9.17","0.00","0.0","64","40"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-16","15.43","0.00","0.0","73","50"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-17","15.88","0.00","0.0","80","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-18","9.17","0.00","0.0","84","62"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-19","11.41","0.00","0.0","85","58"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-20","15.21","0.00","0.0","90","62"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-21","12.53","0.00","0.0","85","59"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-22","10.07","0.00","0.0","83","58"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-23","21.92","0.00","0.0","85","63"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-24","17.00","0.17","0.0","81","56"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-25","9.62","0.00","0.0","70","48"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-26","12.08","0.66","0.0","83","44"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-27","7.16","0.00","0.0","73","51"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-28","12.75","0.00","0.0","78","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-29","13.87","0.46","0.0","79","51"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-30","10.29","0.00","0.0","76","46"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-03-31","10.29","0.00","0.0","83","50"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-01","11.18","0.00","0.0","76","58"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-02","10.51","2.36","0.0","69","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-03","4.25","0.00","0.0","76","48"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-04","12.53","0.00","0.0","85","52"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-05","14.54","0.00","0.0","70","45"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-06","3.36","0.00","0.0","75","38"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-07","8.50","0.00","0.0","78","45"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-08","18.34","0.00","0.0","82","56"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-09","20.80","0.00","0.0","83","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-10","10.96","0.10","0.0","77","64"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-11","9.84","0.00","0.0","76","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-12","6.71","0.00","0.0","75","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-13","10.74","0.00","0.0","80","58"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-14","13.20","0.00","0.0","79","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-15","12.97","0.00","0.0","81","63"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-16","10.96","0.00","0.0","81","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-17","8.05","0.48","0.0","71","61"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-18","6.26","0.00","0.0","81","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-19","12.53","0.00","0.0","82","62"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-20","11.18","0.00","0.0","83","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-21","14.54","0.47","0.0","84","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-22","12.97","0.01","0.0","61","46"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-23","6.71","0.00","0.0","73","43"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-24","10.51","0.00","0.0","77","43"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-25","18.12","0.00","0.0","84","60"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-26","11.63","0.00","0.0","74","45"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-27","11.41","0.00","0.0","75","40"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-28","12.30","0.00","0.0","86","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-29","18.34","0.00","0.0","86","53"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-04-30","18.12","0.03","0.0","65","44"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-01","6.71","0.00","0.0","82","37"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-02","10.51","0.00","0.0","86","53"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-03","14.99","0.00","0.0","80","54"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-04","12.75","0.00","0.0","73","50"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-05","6.93","0.00","0.0","79","46"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-06","5.37","0.00","0.0","86","45"
