"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-01","5.14","0.61",,"50","42"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-02","4.03","2.00","0.0","58","50"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-03","4.70","0.00","0.0","65","53"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-04","8.28","0.00","0.0","54","37"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-05","3.58","0.00","0.0","54","29"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-06","7.83","0.46","0.0","44","30"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-07","10.51","0.02",,"30","21"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-08","6.26","0.00","0.0","34","15"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-09","2.91","0.00","0.0","45","23"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-10","6.49","0.00","0.0","58","28"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-11","5.14","0.00","0.0","67","50"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-12","3.80","0.00","0.0","73","45"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-13","1.12","0.00","0.0","74","46"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-14","1.12","0.00","0.0","74","47"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-15","0.67","0.00","0.0","74","45"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-16","2.46","0.00","0.0","71","44"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-17","4.47","0.00","0.0","75","50"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-18","5.59","0.00","0.0","70","54"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-19","3.13","0.42","0.0","73","50"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-20","5.82","0.08","0.0","73","55"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-21","2.68","1.64","0.0","64","53"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-22","8.50","0.78","0.0","63","50"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-23","12.30","0.31",,"56","48"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-24","6.93","0.00","0.0","61","40"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-25","3.80","0.00",,"71","35"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-26","13.42","0.06","0.0","62","50"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-27",,"0.00","0.0",,
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-28",,"0.00","0.0",,
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-29",,"0.00","0.0",,
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-30",,"0.00","0.0",,
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-01-31","8.50","0.00","0.0","73","41"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77759","-84.52464","245.0","2017-02-01","8.50","0.00","0.0","57","48"
