"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-21","4.92","0.00","53","39"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-22","7.83","0.00","53","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-23","19.01","0.61","42","36"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-24","14.09","1.74","47","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-25","11.41","0.17","48","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-26","8.05","0.03","52","38"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-27","14.09","0.00","47","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-28","11.86","0.00","44","33"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-29","6.26","0.00","45","24"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-30","5.37","0.00","38","20"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-01-31","5.82","0.15","32","20"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-01","5.82","0.00","43","23"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-02","6.71","0.00","41","27"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-03","6.26","0.00","35","20"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-04","10.07","0.00","34","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-05","9.62","0.00","44","27"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-06","9.62","0.00","40","25"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-07","5.37","0.23","41","26"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-08","6.26","0.00","59","39"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-09","11.86","0.18","43","15"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-10","10.74","0.05","28","13"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-11","6.71","0.01","41","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-12","6.93","0.16","38","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-13","12.75","0.06","37","26"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-14","4.92","0.00","35","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-15","5.82","0.04","41","17"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-16","11.41","0.00","37","28"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-17","11.86","0.00","41","24"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-18","9.40","0.00","49","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-19","9.17","0.00","64","41"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-20","4.25","0.00","48","26"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-21","5.37","0.00","47","27"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-22","5.37","0.00","59","36"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-23","8.50","0.00","63","35"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-24","10.51","0.00","70","48"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-25","9.62","0.06","66","50"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-26","15.43","0.00","52","32"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-27","9.40","0.00","50","25"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-02-28","5.14","0.01","52","31"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-01","12.97","0.08","57","47"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-02","19.24","0.00","55","30"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-03","10.96","0.00","39","24"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-04","13.20","0.00","24","13"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-05","8.95","0.00","36","10"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-06","3.80","0.00","41","14"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-07","9.17","0.03","49","25"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-08","14.54","0.06","58","45"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-09","14.54","0.00","58","41"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-10","7.38","0.04","43","23"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-11","15.88","0.00","23","15"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-12","13.20","0.00","27","12"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-13","5.59","0.00","33","13"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-14","17.22","0.00","47","26"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-15","15.88","0.00","31","20"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-16","14.32","0.00","38","22"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-17","6.93","0.00","44","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-18","8.05","0.00","46","19"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-19","13.87","0.00","41","36"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-20","6.93","0.00","53","27"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-21","5.59","0.00","56","26"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-22","12.75","0.00","44","20"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-23","9.62","0.00","40","17"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-24","9.84","0.00","48","21"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-25","4.03","0.00","48","28"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-26","8.05","0.00","45","28"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-27","6.71","0.00","50","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-28","6.04","0.48","47","38"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-29","8.50","0.18","48","35"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-30","6.49","0.00","49","31"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-03-31","7.38","0.66","40","35"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-01","14.09","1.76","40","34"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-02","4.70","0.00","58","30"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-03","6.26","0.00","59","27"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-04","10.74","1.28","45","39"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-05","5.82","0.00","49","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-06","10.96","1.33","57","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-07","13.87","0.02","53","41"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-08","12.53","0.00","50","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-09","9.62","0.00","64","35"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-10","9.84","0.00","65","40"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-11","10.96","0.00","73","48"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-12","3.80","0.00","71","43"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-13","4.70","0.00","60","38"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-14","4.25","0.00","62","31"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-15","12.75","0.01","61","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-16","11.86","0.01","82","53"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-17","10.74","0.00","75","51"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-18","8.50","0.00","56","31"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-19","10.29","0.04","49","30"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-20","8.50","0.10","60","45"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-21","9.62","0.40","48","46"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-22","6.71","0.06","47","42"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-23","5.82","0.00","59","38"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-24","5.82","0.00","63","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-25","11.18","0.65","54","49"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-26","7.83","0.75","59","52"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-27","4.25","0.03","68","53"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-28","7.83","0.03","76","54"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-29","8.72","0.00","80","55"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-04-30","9.62","0.00","64","47"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-01","6.49","0.00","63","45"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-02","14.99","0.26","65","58"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-03","11.18","0.00","67","42"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-04","7.38","0.00","60","38"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-05","12.53","0.47","61","48"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-06","12.30","0.64","64","54"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-07","12.97","0.00","60","48"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-08","10.51","0.00","56","35"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-09","2.91","0.00","56","33"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-10","3.80","0.00","58","43"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-11","7.61","0.01","59","42"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-12","6.26","0.01","56","39"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-13","8.50","0.05","55","38"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-14","10.74","0.60","50","47"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-15","7.61","0.27","60","44"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-16","8.95","0.00","77","45"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-17","9.62","0.00","81","53"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-18","9.62","0.00","91","64"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-19","10.51","0.00","88","59"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-20","8.72","0.00","67","43"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-21","5.37","0.00","68","37"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-22","7.83","0.54","58","48"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-23","4.70","0.03","72","54"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-24","6.93","0.02","67","53"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-25","8.50","0.80",,
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-26","6.26","0.69","57","51"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-27","3.80","0.00","67","52"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-28","7.16","0.00","67","49"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-29","6.71","0.34","54","50"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-30","6.04","0.00","64","49"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-05-31","4.70","0.45","66","53"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-01","5.82","0.00","78","51"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-02","6.71","0.00","70","48"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-03","4.70","0.02","67","43"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-04","5.82","0.26","72","44"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-05","7.83","0.42","59","54"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-06","10.29","0.35","54","49"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-07","5.82","0.01","67","44"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-08","4.03","0.00","68","41"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-09","7.38","0.02","79","54"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-10","9.17","0.00","82","52"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-11","9.84","0.00","86","59"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-12","7.83","0.00","91","61"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-13","8.05","0.00","92","64"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-14","6.04","0.00","79","51"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-15","7.83","0.00","70","45"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-16","14.32","0.36","70","60"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-17","4.70","0.14","74","63"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-18","12.08","0.06","72","64"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-19","15.21","0.00","72","67"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-20","11.86","0.02","79","61"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-21","8.50","0.00","83","58"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-22","7.83","0.00","81","55"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-23","12.75","0.00","84","64"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-24","9.40","0.83","85","61"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-25","6.93","0.00","82","58"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-26","7.83","0.00","78","54"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-27","6.71","0.01","74","51"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-28","7.83","0.00","78","50"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-29","10.07","0.00","77","57"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-06-30","15.43","0.01","79","66"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-01","12.97","0.00","78","68"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-02","8.95","0.00","88","69"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-03","6.71","0.00","87","60"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-04","4.03","0.00","84","55"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-05","4.92","0.00","81","53"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-06","4.92","0.00","78","51"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-07","6.71","0.77","73","63"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-08","8.28","0.00","84","60"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-09","7.83","0.00","82","62"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-10","9.17","0.00","82","58"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-11","8.05","0.09","85","69"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-12","4.25","0.05","85","68"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-13","4.47","0.00","80","59"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-14","4.92",,"67","60"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-15","4.03","0.00","76","60"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-16","4.47","0.00","85","61"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67908","-70.95911","22.4","2017-07-17","5.14","0.00","81","61"
