OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SFO,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/21/2017,809,117,19,1,946,0,0,0,0,0,0,0,6,2,8,0,0,2,0,2,0,0,0,954,956
01/22/2017,893,114,11,1,1019,4,0,0,0,4,0,0,2,4,6,0,0,0,0,0,0,0,0,1025,1029
01/23/2017,1039,141,18,1,1199,0,0,1,0,1,0,2,3,8,13,0,0,3,1,4,0,0,0,1212,1217
01/24/2017,949,152,28,2,1131,0,0,0,0,0,0,0,7,10,17,0,1,21,1,23,0,0,0,1148,1171
01/25/2017,964,157,43,1,1165,2,0,0,0,2,0,1,7,8,16,0,3,14,0,17,0,0,0,1181,1200
01/26/2017,1011,174,39,2,1226,1,0,0,0,1,0,0,4,8,12,0,2,22,0,24,0,0,0,1238,1263
01/27/2017,1015,173,22,2,1212,1,0,1,0,2,0,2,4,6,12,0,3,36,0,39,0,0,0,1224,1265
01/28/2017,787,111,10,0,908,1,0,0,0,1,0,3,11,4,18,0,3,31,0,34,0,0,0,926,961
01/29/2017,929,154,16,0,1099,0,0,0,0,0,0,0,8,5,13,0,2,39,1,42,0,0,0,1112,1154
01/30/2017,1016,156,22,2,1196,0,0,0,0,0,0,1,2,8,11,0,3,30,0,33,0,0,0,1207,1240
01/31/2017,933,155,33,1,1122,0,0,0,0,0,0,1,5,11,17,0,2,10,0,12,0,0,0,1139,1151
02/01/2017,952,165,35,1,1153,1,0,0,0,1,0,1,2,13,16,0,0,7,0,7,0,0,0,1169,1177
02/02/2017,908,87,20,0,1015,0,0,0,0,0,0,2,2,2,6,0,2,4,0,6,0,0,0,1021,1027
02/03/2017,943,98,18,2,1061,2,0,0,0,2,0,0,4,8,12,0,0,5,2,7,0,0,0,1073,1082
02/04/2017,830,119,14,0,963,1,0,0,0,1,0,0,8,0,8,0,1,4,0,5,0,0,0,971,977
02/05/2017,834,108,14,1,957,1,0,0,0,1,0,0,5,2,7,0,0,2,0,2,0,0,0,964,967
02/06/2017,941,127,22,0,1090,1,0,0,0,1,0,0,2,2,4,0,0,1,0,1,0,0,0,1094,1096
02/07/2017,911,105,16,0,1032,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,1033
02/08/2017,935,140,14,0,1089,1,0,0,0,1,0,0,4,7,11,0,0,1,0,1,0,0,0,1100,1102
02/09/2017,899,112,25,2,1038,2,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,1042,1044
02/10/2017,1041,149,25,1,1216,4,0,0,0,4,0,3,5,1,9,0,3,8,1,12,0,0,0,1225,1241
02/11/2017,802,112,13,0,927,2,0,1,0,3,0,1,9,5,15,0,2,42,2,46,0,0,0,942,991
02/12/2017,947,124,26,2,1099,0,0,0,0,0,0,0,10,3,13,0,1,29,0,30,0,0,0,1112,1142
02/13/2017,1012,139,40,2,1193,0,0,1,0,1,0,2,6,12,20,0,5,23,1,29,0,0,0,1213,1243
02/14/2017,926,156,37,0,1119,2,0,0,0,2,0,2,10,10,22,0,5,15,0,20,0,0,0,1141,1163
02/15/2017,978,147,39,2,1166,1,0,0,0,1,0,2,3,8,13,0,2,14,0,16,0,0,0,1179,1196
02/16/2017,1034,138,27,0,1199,0,0,0,0,0,0,1,3,13,17,0,0,10,1,11,0,0,0,1216,1227
02/17/2017,865,70,22,0,957,4,1,0,0,5,0,0,4,9,13,0,0,2,0,2,0,0,0,970,977
02/18/2017,903,125,21,0,1049,3,0,0,0,3,0,0,8,4,12,0,0,0,1,1,0,0,0,1061,1065
02/19/2017,861,66,12,2,941,0,0,0,0,0,0,2,6,4,12,0,0,1,0,1,0,0,0,953,954
02/20/2017,895,62,11,0,968,2,0,0,0,2,0,0,4,4,8,0,0,0,0,0,0,0,0,976,978
02/21/2017,1069,117,18,2,1206,0,0,0,0,0,0,0,3,10,13,0,0,5,0,5,0,0,0,1219,1224
02/22/2017,1011,139,20,0,1170,0,0,1,0,1,0,0,2,10,12,0,0,15,0,15,0,0,0,1182,1198
02/23/2017,1041,144,26,1,1212,2,0,0,0,2,0,0,7,6,13,0,3,20,1,24,0,0,0,1225,1251
02/24/2017,1064,136,30,1,1231,0,0,0,0,0,0,2,6,7,15,0,0,21,2,23,0,0,0,1246,1269
02/25/2017,855,123,19,0,997,0,0,0,0,0,0,1,13,4,18,0,4,18,0,22,0,0,0,1015,1037
02/26/2017,1019,140,31,0,1190,1,0,0,0,1,0,1,9,4,14,0,1,24,0,25,0,0,0,1204,1230
02/27/2017,1044,140,58,1,1243,0,0,1,0,1,0,0,0,8,8,0,0,16,0,16,0,0,0,1251,1268
02/28/2017,989,133,35,6,1163,0,0,0,0,0,0,6,25,12,43,0,3,21,1,25,0,0,0,1206,1231
03/01/2017,1004,154,47,1,1206,1,0,0,0,1,0,0,3,9,12,0,0,17,1,18,0,0,0,1218,1237
03/02/2017,1049,126,34,0,1209,1,0,0,0,1,0,3,6,12,21,0,0,32,1,33,0,0,0,1230,1264
03/03/2017,1073,140,31,1,1245,0,0,0,0,0,0,1,5,4,10,0,2,21,1,24,0,0,0,1255,1279
03/04/2017,847,116,25,0,988,2,0,0,0,2,0,0,7,4,11,0,0,0,1,1,0,0,0,999,1002
03/05/2017,995,123,28,0,1146,0,0,0,0,0,0,0,7,3,10,0,0,0,0,0,0,0,0,1156,1156
03/06/2017,1037,120,24,0,1181,3,0,0,0,3,0,2,2,8,12,0,0,9,0,9,0,0,0,1193,1205
03/07/2017,998,130,33,5,1166,0,0,0,0,0,0,2,3,10,15,0,2,19,1,22,0,0,0,1181,1203
03/08/2017,1006,143,31,2,1182,2,0,0,0,2,0,1,8,5,14,0,2,28,3,33,0,0,0,1196,1231
03/09/2017,1066,163,38,1,1268,1,1,0,0,2,0,1,5,0,6,0,3,17,1,21,0,0,0,1274,1297
03/10/2017,1093,154,29,2,1278,0,0,0,0,0,0,0,5,2,7,0,3,21,0,24,0,0,0,1285,1309
03/11/2017,897,122,10,1,1030,1,0,0,0,1,0,0,12,4,16,0,1,4,1,6,0,0,0,1046,1053
03/12/2017,1019,131,19,0,1169,0,0,0,0,0,0,4,9,3,16,0,0,13,0,13,0,0,0,1185,1198
03/13/2017,1040,139,45,0,1224,0,0,0,0,0,0,0,5,4,9,0,1,12,1,14,0,0,0,1233,1247
03/14/2017,900,142,25,3,1070,3,0,0,0,3,0,1,7,13,21,0,0,20,0,20,0,0,0,1091,1114
03/15/2017,1026,142,28,1,1197,0,0,0,0,0,0,3,8,8,19,0,0,11,0,11,0,0,0,1216,1227
03/16/2017,1058,154,36,0,1248,4,0,0,0,4,0,0,5,4,9,0,2,29,0,31,0,0,0,1257,1292
03/17/2017,1091,161,24,1,1277,3,0,0,0,3,0,3,5,2,10,0,1,27,0,28,0,0,0,1287,1318
03/18/2017,916,112,11,0,1039,2,0,0,0,2,0,0,8,4,12,0,0,22,0,22,0,0,0,1051,1075
03/19/2017,1038,134,31,0,1203,0,0,0,0,0,0,1,4,2,7,0,2,9,1,12,0,0,0,1210,1222
03/20/2017,954,86,20,0,1060,1,0,0,0,1,0,0,3,3,6,0,1,7,0,8,0,0,0,1066,1075
03/21/2017,1075,155,28,3,1261,0,0,0,0,0,0,0,3,7,10,0,0,3,0,3,0,0,0,1271,1274
03/22/2017,1017,152,40,0,1209,0,0,0,0,0,0,0,0,10,10,0,2,16,0,18,0,0,0,1219,1237
03/23/2017,1078,156,43,0,1277,1,0,0,0,1,0,3,7,2,12,0,0,27,2,29,0,0,0,1289,1319
03/24/2017,982,91,21,0,1094,9,0,0,0,9,0,0,1,0,1,0,0,4,1,5,0,0,0,1095,1109
03/25/2017,965,116,15,0,1096,0,0,1,0,1,0,3,8,8,19,0,5,20,0,25,0,0,0,1115,1141
03/26/2017,1006,135,21,0,1162,0,0,0,0,0,0,1,5,5,11,0,1,7,1,9,0,0,0,1173,1182
03/27/2017,1104,152,25,2,1283,0,0,0,0,0,0,4,3,11,18,0,1,15,1,17,0,0,0,1301,1318
03/28/2017,995,133,33,5,1166,0,0,0,0,0,0,2,5,11,18,0,4,30,1,35,0,0,0,1184,1219
03/29/2017,1035,153,38,0,1226,1,0,0,0,1,0,0,4,8,12,0,0,29,2,31,0,0,0,1238,1270
03/30/2017,1038,144,44,1,1227,1,0,0,0,1,0,3,1,7,11,0,0,6,0,6,0,0,0,1238,1245
03/31/2017,1070,147,44,0,1261,2,0,0,0,2,0,1,4,2,7,0,4,11,1,16,0,0,0,1268,1286
04/01/2017,928,110,11,2,1051,2,0,0,0,2,0,0,8,2,10,0,6,41,0,47,0,0,0,1061,1110
04/02/2017,948,85,12,5,1050,1,0,0,0,1,0,2,10,1,13,0,4,24,0,28,0,0,0,1063,1092
04/03/2017,1116,149,29,3,1297,0,0,0,0,0,0,3,11,7,21,0,2,13,0,15,0,0,0,1318,1333
04/04/2017,1027,138,40,4,1209,1,0,0,0,1,0,4,6,14,24,0,1,15,0,16,0,0,0,1233,1250
04/05/2017,1026,147,36,0,1209,0,0,0,0,0,0,2,5,9,16,0,2,18,0,20,0,0,0,1225,1245
04/06/2017,953,113,23,0,1089,0,0,0,0,0,0,0,7,8,15,0,0,3,0,3,0,0,0,1104,1107
04/07/2017,1119,120,21,1,1261,5,0,0,0,5,0,0,2,8,10,0,1,1,0,2,0,0,0,1271,1278
04/08/2017,932,133,17,0,1082,1,0,0,0,1,0,0,5,1,6,0,2,4,0,6,0,0,0,1088,1095
04/09/2017,1032,131,30,3,1196,0,0,0,0,0,0,3,9,3,15,0,2,27,0,29,0,0,0,1211,1240
04/10/2017,1072,131,25,1,1229,0,0,0,0,0,0,4,2,9,15,0,4,6,0,10,0,0,0,1244,1254
04/11/2017,1031,116,32,8,1187,2,0,0,0,2,0,0,4,9,13,0,0,3,0,3,0,0,0,1200,1205
04/12/2017,1002,124,31,2,1159,1,0,0,0,1,0,1,4,10,15,0,0,1,0,1,0,0,0,1174,1176
04/13/2017,1105,134,17,1,1257,0,0,0,0,0,0,1,2,5,8,0,1,8,0,9,0,0,0,1265,1274
04/14/2017,1118,139,26,0,1283,0,0,1,0,1,0,3,6,3,12,0,3,27,0,30,0,0,0,1295,1326
04/15/2017,869,109,18,2,998,0,0,0,0,0,0,1,14,1,16,0,6,30,0,36,0,0,0,1014,1050
04/16/2017,984,133,23,1,1141,3,0,0,0,3,0,1,6,1,8,0,2,4,0,6,0,0,0,1149,1158
04/17/2017,1064,102,29,0,1195,0,0,1,0,1,0,0,7,8,15,0,0,4,0,4,0,0,0,1210,1215
04/18/2017,1060,128,20,6,1214,2,0,0,0,2,0,1,3,9,13,0,2,5,1,8,0,0,0,1227,1237
04/19/2017,1050,141,21,0,1212,0,0,0,0,0,0,2,8,10,20,0,4,20,0,24,0,0,0,1232,1256
04/20/2017,1090,132,19,2,1243,2,0,0,0,2,0,3,8,3,14,0,2,11,1,14,0,0,0,1257,1273
04/21/2017,1035,139,27,3,1204,0,0,0,0,0,0,2,3,7,12,0,3,31,0,34,0,0,0,1216,1250
04/22/2017,882,114,8,1,1005,0,0,0,0,0,0,1,7,2,10,0,0,28,1,29,0,0,0,1015,1044
04/23/2017,855,63,10,0,928,0,0,0,0,0,0,2,8,4,14,0,3,33,0,36,0,0,0,942,978
04/24/2017,1068,84,17,0,1169,0,0,0,0,0,0,2,6,8,16,0,0,4,1,5,0,0,0,1185,1190
04/25/2017,1083,155,23,3,1264,0,0,0,0,0,0,4,5,12,21,0,1,6,1,8,0,0,0,1285,1293
04/26/2017,1011,106,20,0,1137,1,0,0,0,1,0,0,4,7,11,0,0,1,0,1,0,0,0,1148,1150
04/27/2017,1113,146,25,0,1284,1,0,0,0,1,0,3,1,10,14,0,0,13,0,13,0,0,0,1298,1312
04/28/2017,1066,129,29,0,1224,0,0,0,0,0,0,0,7,6,13,0,0,30,1,31,0,0,0,1237,1268
04/29/2017,924,128,9,1,1062,1,0,0,0,1,0,2,11,3,16,0,5,31,2,38,0,0,0,1078,1117
04/30/2017,936,89,16,0,1041,0,0,0,0,0,0,2,8,4,14,0,3,14,0,17,0,0,0,1055,1072
05/01/2017,1161,169,39,0,1369,0,0,0,0,0,0,1,12,7,20,0,1,13,0,14,0,0,0,1389,1403
05/02/2017,1075,150,46,6,1277,2,0,0,0,2,0,2,2,8,12,0,3,24,0,27,0,0,0,1289,1318
05/03/2017,1074,144,48,2,1268,1,0,0,0,1,0,3,2,12,17,0,3,28,1,32,0,0,0,1285,1318
05/04/2017,1110,140,41,2,1293,1,0,0,0,1,0,0,7,6,13,0,0,9,3,12,0,0,0,1306,1319
05/05/2017,1118,135,32,1,1286,1,0,0,0,1,0,1,7,1,9,0,0,2,0,2,0,0,0,1295,1298
05/06/2017,955,109,19,0,1083,0,0,0,0,0,0,3,15,2,20,0,2,10,1,13,0,0,0,1103,1116
05/07/2017,1076,125,24,0,1225,0,0,0,0,0,0,0,13,7,20,0,2,27,0,29,0,0,0,1245,1274
05/08/2017,1119,122,36,0,1277,0,0,0,0,0,0,5,5,12,22,0,0,12,0,12,0,0,0,1299,1311
05/09/2017,1094,126,42,4,1266,2,0,0,0,2,0,1,4,14,19,0,5,12,0,17,0,0,0,1285,1304
05/10/2017,1107,131,47,1,1286,0,0,0,0,0,0,3,8,5,16,0,1,8,0,9,0,0,0,1302,1311
05/11/2017,875,100,19,1,995,10,1,1,0,12,0,0,1,5,6,0,0,9,0,9,0,0,0,1001,1022
05/12/2017,1159,151,22,0,1332,0,0,0,0,0,0,1,8,3,12,0,0,8,0,8,0,0,0,1344,1352
05/13/2017,904,89,10,0,1003,0,0,0,0,0,0,0,6,4,10,0,1,17,1,19,0,0,0,1013,1032
05/14/2017,1068,134,21,0,1223,0,0,0,0,0,0,2,6,2,10,0,2,4,0,6,0,0,0,1233,1239
05/15/2017,1132,144,31,0,1307,2,0,0,0,2,0,3,7,8,18,0,0,5,1,6,0,0,0,1325,1333
05/16/2017,1026,112,18,2,1158,0,0,0,0,0,0,0,1,11,12,0,0,2,0,2,0,0,0,1170,1172
05/17/2017,1138,144,49,2,1333,3,0,0,0,3,0,5,12,6,23,0,2,19,0,21,0,0,0,1356,1380
05/18/2017,1123,157,39,1,1320,0,0,0,0,0,0,2,3,4,9,0,4,16,0,20,0,0,0,1329,1349
05/19/2017,1147,150,31,1,1329,1,0,0,0,1,0,2,18,5,25,0,3,42,0,45,0,0,0,1354,1400
05/20/2017,890,75,6,2,973,1,0,0,0,1,0,3,12,5,20,0,0,49,0,49,0,0,0,993,1043
05/21/2017,947,79,18,2,1046,0,0,0,0,0,0,2,15,6,23,0,2,43,0,45,0,0,0,1069,1114
05/22/2017,1198,150,18,2,1368,0,0,0,0,0,0,1,14,13,28,0,2,14,1,17,0,0,0,1396,1413
05/23/2017,1107,136,28,5,1276,3,0,0,0,3,0,2,4,15,21,0,3,9,1,13,0,0,0,1297,1313
05/24/2017,1104,129,38,0,1271,2,0,0,0,2,0,2,11,6,19,0,2,4,0,6,0,0,0,1290,1298
05/25/2017,1133,151,38,1,1323,1,0,0,0,1,0,8,8,7,23,0,0,0,0,0,0,0,0,1346,1347
05/26/2017,1108,116,22,0,1246,1,0,0,0,1,0,5,7,5,17,0,0,8,0,8,0,0,0,1263,1272
05/27/2017,936,96,6,1,1039,1,0,0,0,1,0,2,9,2,13,0,2,10,0,12,0,0,0,1052,1065
05/28/2017,898,98,1,0,997,2,0,0,0,2,0,0,7,3,10,0,4,6,0,10,0,0,0,1007,1019
05/29/2017,1096,129,27,0,1252,2,0,0,0,2,0,0,4,9,13,0,0,3,0,3,0,0,0,1265,1270
05/30/2017,1118,124,25,1,1268,0,0,0,0,0,0,0,6,11,17,0,0,3,0,3,0,0,0,1285,1288
05/31/2017,1100,135,24,1,1260,2,1,0,0,3,0,0,10,11,21,0,0,11,1,12,0,0,0,1281,1296
06/01/2017,1155,148,22,4,1329,0,0,0,0,0,0,1,2,5,8,0,1,5,0,6,0,0,0,1337,1343
06/02/2017,1142,143,26,2,1313,0,0,0,0,0,0,0,5,0,5,0,1,18,0,19,0,0,0,1318,1337
06/03/2017,935,92,12,1,1040,0,0,0,0,0,0,0,6,2,8,0,0,31,1,32,0,0,0,1048,1080
06/04/2017,971,84,19,1,1075,0,0,0,0,0,0,3,8,3,14,0,1,15,0,16,0,0,0,1089,1105
06/05/2017,1213,137,42,0,1392,0,0,0,0,0,0,0,2,10,12,0,1,14,1,16,0,0,0,1404,1420
06/06/2017,1107,142,39,4,1292,0,0,0,0,0,0,2,3,15,20,0,4,11,0,15,0,0,0,1312,1327
06/07/2017,1144,134,26,1,1305,1,0,0,0,1,0,2,3,13,18,0,1,10,2,13,0,0,0,1323,1337
06/08/2017,1122,115,26,1,1264,1,0,0,0,1,0,0,4,7,11,0,0,0,1,1,0,0,0,1275,1277
06/09/2017,1221,132,23,2,1378,4,0,1,0,5,0,2,0,3,5,0,2,12,0,14,0,0,0,1383,1402
06/10/2017,1062,131,18,1,1212,0,0,0,0,0,0,6,8,4,18,0,3,21,0,24,0,0,0,1230,1254
06/11/2017,1143,130,13,0,1286,0,1,0,0,1,0,1,9,4,14,0,0,3,0,3,0,0,0,1300,1304
06/12/2017,1199,147,22,2,1370,0,0,0,0,0,0,0,11,8,19,0,0,2,2,4,0,0,0,1389,1393
06/13/2017,1160,151,33,5,1349,0,0,0,0,0,0,1,14,7,22,0,8,26,0,34,0,0,0,1371,1405
06/14/2017,1173,154,51,1,1379,2,0,0,0,2,0,3,5,8,16,0,0,17,0,17,0,0,0,1395,1414
06/15/2017,1203,162,37,1,1403,2,0,0,0,2,0,4,6,5,15,0,0,9,2,11,0,0,0,1418,1431
06/16/2017,1208,155,28,0,1391,1,0,0,0,1,0,2,2,3,7,0,0,15,0,15,0,0,0,1398,1414
06/17/2017,1079,134,19,1,1233,0,0,1,0,1,0,2,21,3,26,0,3,35,0,38,0,0,0,1259,1298
06/18/2017,1162,138,14,0,1314,0,0,0,0,0,0,0,9,2,11,0,3,23,0,26,0,0,0,1325,1351
06/19/2017,1189,157,31,0,1377,1,0,0,0,1,0,0,8,10,18,0,1,21,0,22,0,0,0,1395,1418
06/20/2017,1199,158,35,0,1392,1,0,0,0,1,0,1,2,13,16,0,3,23,0,26,0,0,0,1408,1435
06/21/2017,1197,145,26,1,1369,2,0,0,0,2,0,3,8,13,24,0,3,16,1,20,0,0,0,1393,1415
06/22/2017,1215,141,37,0,1393,5,0,0,0,5,0,0,8,6,14,0,1,24,1,26,0,0,0,1407,1438
06/23/2017,1225,139,14,1,1379,5,0,0,0,5,0,2,2,2,6,0,0,16,0,16,0,0,0,1385,1406
06/24/2017,1094,133,13,1,1241,0,0,0,0,0,0,1,12,2,15,0,5,22,0,27,0,0,0,1256,1283
06/25/2017,1185,125,19,0,1329,1,0,0,0,1,0,0,11,6,17,0,0,9,0,9,0,0,0,1346,1356
06/26/2017,1180,157,28,2,1367,1,0,0,0,1,0,1,3,6,10,0,0,13,0,13,0,0,0,1377,1391
06/27/2017,1161,136,24,1,1322,3,0,0,0,3,0,1,8,7,16,0,9,5,1,15,0,0,0,1338,1356
06/28/2017,1214,138,19,1,1372,3,0,0,0,3,0,2,6,6,14,0,1,4,0,5,0,0,0,1386,1394
06/29/2017,1198,128,27,1,1354,4,0,0,0,4,0,1,4,3,8,0,0,4,1,5,0,0,0,1362,1371
06/30/2017,1230,144,28,0,1402,3,0,0,0,3,0,0,8,7,15,0,1,5,0,6,0,0,0,1417,1426
07/01/2017,1094,140,10,1,1245,1,0,0,0,1,0,0,5,4,9,0,0,17,1,18,0,0,0,1254,1273
07/02/2017,1118,130,12,1,1261,0,0,0,0,0,0,1,11,2,14,0,1,10,0,11,0,0,0,1275,1286
07/03/2017,1045,96,5,0,1146,1,0,0,0,1,0,0,14,2,16,0,1,14,0,15,0,0,0,1162,1178
07/04/2017,1049,119,6,4,1178,0,0,0,0,0,0,0,5,4,9,0,3,16,0,19,0,0,0,1187,1206
07/05/2017,1165,144,29,4,1342,3,0,0,0,3,0,3,10,11,24,0,1,15,0,16,0,0,0,1366,1385
07/06/2017,1201,139,24,2,1366,3,0,0,0,3,0,1,10,1,12,0,1,20,0,21,0,0,0,1378,1402
07/07/2017,1193,147,23,0,1363,2,0,0,0,2,0,3,7,5,15,0,2,32,1,35,0,0,0,1378,1415
07/08/2017,1103,127,17,2,1249,0,0,0,0,0,0,2,8,4,14,0,3,26,0,29,0,0,0,1263,1292
07/09/2017,1189,154,29,2,1374,0,0,0,0,0,0,0,9,3,12,0,1,17,0,18,0,0,0,1386,1404
07/10/2017,1217,146,27,0,1390,0,0,0,0,0,0,0,8,8,16,0,4,8,1,13,0,0,0,1406,1419
07/11/2017,1196,142,32,5,1375,2,0,0,0,2,0,0,7,14,21,0,0,13,0,13,0,0,0,1396,1411
07/12/2017,1208,157,26,2,1393,3,0,0,0,3,0,1,10,7,18,0,0,25,0,25,0,0,0,1411,1439
07/13/2017,1233,150,22,1,1406,4,0,0,0,4,0,2,6,3,11,0,1,6,1,8,0,0,0,1417,1429
07/14/2017,1229,151,30,5,1415,1,0,0,0,1,0,0,4,4,8,0,0,18,0,18,0,0,0,1423,1442
07/15/2017,1098,131,10,0,1239,1,0,0,0,1,0,1,7,4,12,0,4,30,1,35,0,0,0,1251,1287
07/16/2017,1204,155,30,1,1390,0,0,0,0,0,0,0,9,2,11,0,3,34,1,38,0,0,0,1401,1439
07/17/2017,1197,155,35,0,1387,0,0,0,0,0,1,6,21,7,35,0,2,9,0,11,0,0,0,1422,1433
07/18/2017,1220,153,29,2,1404,3,0,0,0,3,0,1,13,21,35,0,1,6,0,7,0,0,0,1439,1449
07/19/2017,1212,153,31,1,1397,0,0,0,0,0,0,1,5,12,18,0,4,17,0,21,0,0,0,1415,1436
07/20/2017,1250,163,32,1,1446,2,1,0,0,3,0,0,11,7,18,0,1,19,0,20,0,0,0,1464,1487
07/21/2017,1219,154,18,0,1391,4,0,0,0,4,0,2,3,7,12,0,0,10,0,10,0,0,0,1403,1417
07/22/2017,1118,121,14,0,1253,2,0,0,0,2,0,7,13,3,23,0,1,9,0,10,0,0,0,1276,1288
07/23/2017,1208,150,29,0,1387,1,1,0,0,2,0,7,18,3,28,0,0,5,1,6,0,0,0,1415,1423
07/24/2017,1221,146,27,2,1396,0,0,0,0,0,0,0,11,5,16,0,1,5,0,6,0,0,0,1412,1418
07/25/2017,1224,136,25,5,1390,2,0,1,0,3,0,4,2,12,18,0,1,23,0,24,0,0,0,1408,1435
07/26/2017,1201,150,25,2,1378,2,0,0,0,2,0,4,9,10,23,0,0,11,0,11,0,0,0,1401,1414
07/27/2017,1238,152,45,0,1435,4,0,0,0,4,0,3,10,4,17,0,1,25,0,26,0,0,0,1452,1482
07/28/2017,1233,151,39,0,1423,2,0,0,0,2,0,0,3,6,9,0,0,17,1,18,0,0,0,1432,1452
07/29/2017,1124,121,14,0,1259,1,0,0,0,1,0,7,8,3,18,0,1,5,0,6,0,0,0,1277,1284
07/30/2017,1184,151,23,1,1359,0,0,0,0,0,0,6,15,2,23,0,1,2,0,3,0,0,0,1382,1385
07/31/2017,1242,148,25,1,1416,1,0,0,0,1,0,0,5,6,11,0,0,13,1,14,0,0,0,1427,1442
08/01/2017,1224,130,31,3,1388,2,0,0,0,2,0,6,15,13,34,0,1,20,0,21,0,0,0,1422,1445
08/02/2017,1195,142,23,0,1360,2,0,0,0,2,0,3,9,10,22,0,0,4,1,5,0,0,0,1382,1389
08/03/2017,1221,168,25,0,1414,1,0,0,0,1,0,3,14,4,21,0,0,30,1,31,0,0,0,1435,1467
08/04/2017,1239,146,17,0,1402,2,0,0,0,2,0,6,7,4,17,0,0,11,0,11,0,0,0,1419,1432
08/05/2017,1148,120,12,0,1280,0,0,0,0,0,0,2,6,2,10,0,0,2,0,2,0,0,0,1290,1292
08/06/2017,1182,136,26,0,1344,0,0,0,0,0,0,1,12,2,15,0,0,0,0,0,0,0,0,1359,1359
08/07/2017,1215,133,13,1,1362,3,0,0,0,3,0,2,4,8,14,0,0,4,0,4,0,0,0,1376,1383
08/08/2017,1214,126,19,1,1360,0,0,0,0,0,0,1,4,6,11,0,0,5,1,6,0,0,0,1371,1377
08/09/2017,1200,123,17,2,1342,3,0,0,0,3,0,0,6,8,14,0,2,1,0,3,0,0,0,1356,1362
08/10/2017,1228,117,14,0,1359,1,0,0,0,1,0,0,3,8,11,0,2,6,0,8,0,0,0,1370,1379
