OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SGF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,9,39,13,0,61,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,62,63
01/23/2017,10,47,27,13,97,0,1,0,0,1,0,0,7,1,8,0,0,1,0,1,0,16,16,121,123
01/24/2017,10,46,32,6,94,0,0,0,0,0,0,0,14,8,22,0,1,1,0,2,22,0,22,138,140
01/25/2017,14,48,34,1,97,0,0,0,0,0,0,3,24,8,35,0,3,1,0,4,60,0,60,192,196
01/26/2017,14,49,44,21,128,0,0,1,0,1,0,2,14,7,23,0,0,0,0,0,26,20,46,197,198
01/27/2017,12,47,42,6,107,0,0,0,0,0,0,2,32,1,35,0,0,2,0,2,65,4,69,211,213
01/28/2017,12,28,33,0,73,0,0,0,0,0,0,1,30,5,36,0,0,1,0,1,28,0,28,137,138
01/29/2017,9,36,38,0,83,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,52,0,52,153,155
01/30/2017,11,45,21,0,77,0,0,0,0,0,0,0,31,0,31,0,3,0,0,3,46,0,46,154,157
01/31/2017,10,48,46,17,121,5,0,8,0,13,0,2,49,2,53,0,2,18,0,20,94,26,120,294,327
02/01/2017,14,40,31,3,88,0,0,1,0,1,0,1,26,14,41,0,2,0,0,2,32,22,54,183,186
02/02/2017,16,42,32,8,98,0,0,1,0,1,0,3,31,4,38,0,3,1,0,4,92,14,106,242,247
02/03/2017,14,46,29,50,139,0,0,0,0,0,0,0,33,13,46,0,2,0,0,2,60,68,128,313,315
02/04/2017,10,24,25,0,59,0,0,0,0,0,0,0,14,2,16,0,3,0,0,3,46,0,46,121,124
02/05/2017,9,33,19,0,61,0,0,0,0,0,0,2,33,0,35,0,0,0,0,0,60,0,60,156,156
02/06/2017,11,46,27,4,88,0,0,1,0,1,0,0,3,1,4,0,1,0,0,1,0,0,0,92,94
02/07/2017,12,45,40,10,107,0,0,1,0,1,0,0,35,7,42,0,2,1,0,3,50,2,52,201,205
02/08/2017,14,38,38,11,101,0,0,0,0,0,0,1,7,3,11,0,1,2,0,3,2,0,2,114,117
02/09/2017,16,47,33,1,97,0,0,0,0,0,0,2,29,7,38,0,4,2,0,6,52,0,52,187,193
02/10/2017,14,44,33,0,91,0,0,0,0,0,0,0,15,5,20,0,2,0,0,2,52,0,52,163,165
02/11/2017,10,27,34,1,72,0,0,0,0,0,0,0,43,3,46,0,2,1,0,3,102,0,102,220,223
02/12/2017,11,43,19,0,73,0,0,0,0,0,0,0,18,0,18,0,5,0,0,5,62,0,62,153,158
02/13/2017,12,47,33,0,92,0,0,1,0,1,0,0,47,0,47,0,0,0,0,0,0,0,0,139,140
02/14/2017,15,42,17,16,90,0,0,1,0,1,0,0,10,2,12,0,0,1,0,1,10,0,10,112,114
02/15/2017,14,47,56,0,117,0,0,0,0,0,0,2,32,12,46,0,3,0,0,3,36,0,36,199,202
02/16/2017,19,34,29,0,82,0,0,0,0,0,0,0,28,2,30,0,2,0,0,2,108,0,108,220,222
02/17/2017,16,42,28,0,86,0,0,0,0,0,0,0,44,0,44,0,5,1,0,6,14,0,14,144,150
02/18/2017,8,32,49,0,89,0,0,0,0,0,0,4,36,1,41,0,0,2,0,2,49,0,49,179,181
02/19/2017,9,33,13,19,74,0,0,0,0,0,0,1,34,0,35,0,1,2,0,3,42,38,80,189,192
02/20/2017,17,39,26,2,84,0,0,1,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,89,91
02/21/2017,12,49,52,11,124,0,0,2,0,2,0,2,2,0,4,0,2,2,0,4,0,0,0,128,134
02/22/2017,14,44,39,9,106,0,0,0,0,0,0,2,21,25,48,0,0,0,0,0,40,6,46,200,200
02/23/2017,18,42,44,7,111,0,0,1,0,1,0,1,47,15,63,0,1,1,0,2,32,0,32,206,209
02/24/2017,16,45,24,22,107,0,0,2,0,2,0,0,8,5,13,0,0,0,0,0,8,16,24,144,146
02/25/2017,10,29,21,1,61,0,0,0,0,0,0,2,36,1,39,0,3,2,0,5,24,0,24,124,129
02/26/2017,13,34,25,0,72,0,0,0,0,0,0,1,3,0,4,0,1,1,0,2,0,0,0,76,78
02/27/2017,15,48,28,24,115,0,0,0,0,0,0,0,8,6,14,0,0,0,0,0,2,34,36,165,165
02/28/2017,13,50,32,11,106,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,4,10,14,125,125
03/01/2017,15,48,31,33,127,0,0,0,0,0,0,4,21,6,31,0,0,1,0,1,35,66,101,259,260
03/02/2017,16,46,34,11,107,0,0,0,0,0,0,1,31,8,40,0,1,0,0,1,40,0,40,187,188
03/03/2017,18,46,30,11,105,0,0,1,0,1,0,0,28,8,36,0,2,0,0,2,20,12,32,173,176
03/04/2017,10,32,15,0,57,0,0,1,0,1,0,0,29,0,29,0,3,0,0,3,86,0,86,172,176
03/05/2017,11,35,21,0,67,0,0,0,0,0,0,1,7,0,8,0,5,0,0,5,0,0,0,75,80
03/06/2017,15,44,16,6,81,0,0,0,0,0,0,1,30,0,31,0,1,0,0,1,0,0,0,112,113
03/07/2017,18,46,27,7,98,0,0,1,0,1,0,0,10,0,10,0,2,0,0,2,18,0,18,126,129
03/08/2017,18,47,48,8,121,0,0,0,0,0,0,4,37,10,51,0,0,3,0,3,98,8,106,278,281
03/09/2017,17,45,44,0,106,0,0,1,0,1,0,2,22,4,28,0,0,0,0,0,74,14,88,222,223
03/10/2017,18,42,43,5,108,0,0,1,0,1,0,5,43,5,53,0,2,2,1,5,72,14,86,247,253
03/11/2017,13,28,11,0,52,0,0,0,0,0,0,3,35,2,40,0,0,0,0,0,28,0,28,120,120
03/12/2017,12,32,32,1,77,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,0,0,0,105,105
03/13/2017,17,38,24,12,91,0,0,0,0,0,0,1,0,2,3,0,1,0,0,1,0,28,28,122,123
03/14/2017,16,35,27,1,79,0,0,2,0,2,0,0,2,1,3,0,0,1,0,1,21,0,21,103,106
03/15/2017,20,39,41,0,100,0,0,0,0,0,0,2,21,7,30,0,1,0,0,1,0,0,0,130,131
03/16/2017,20,44,25,9,98,0,0,1,0,1,0,8,19,7,34,0,0,0,0,0,12,0,12,144,145
03/17/2017,16,41,28,2,87,0,0,0,0,0,0,1,3,0,4,0,1,0,0,1,10,0,10,101,102
03/18/2017,13,30,26,0,69,0,0,1,0,1,0,4,39,2,45,0,2,2,0,4,20,0,20,134,139
03/19/2017,12,35,20,0,67,0,0,1,0,1,0,0,10,0,10,0,7,2,0,9,24,0,24,101,111
03/20/2017,16,42,30,18,106,0,0,1,0,1,0,0,22,1,23,0,3,0,0,3,42,42,84,213,217
03/21/2017,18,44,32,3,97,0,0,0,0,0,0,2,15,1,18,0,0,0,0,0,0,0,0,115,115
03/22/2017,18,40,43,10,111,0,0,0,0,0,0,0,16,2,18,0,2,1,0,3,44,14,58,187,190
03/23/2017,18,43,34,19,114,0,0,1,0,1,0,0,7,8,15,0,1,1,0,2,62,44,106,235,238
03/24/2017,16,38,11,0,65,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,70,71
03/25/2017,11,30,20,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61
03/26/2017,12,31,25,0,68,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,18,0,18,98,98
03/27/2017,17,37,34,4,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,92,93
03/28/2017,18,46,59,9,132,0,0,0,0,0,0,1,23,4,28,0,2,0,0,2,52,0,52,212,214
03/29/2017,16,41,30,10,97,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,6,0,6,106,106
03/30/2017,17,51,44,5,117,0,0,1,0,1,0,0,2,2,4,0,0,0,0,0,18,0,18,139,140
03/31/2017,20,42,55,19,136,0,0,8,8,16,0,0,6,2,8,0,2,3,0,5,12,20,32,176,197
04/01/2017,11,28,32,5,76,0,0,0,0,0,0,2,15,4,21,0,0,2,0,2,44,0,44,141,143
04/02/2017,10,37,32,0,79,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,8,0,8,90,93
04/03/2017,12,40,19,0,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,71,72
04/04/2017,21,37,48,0,106,0,0,2,0,2,0,1,7,7,15,0,0,0,0,0,18,0,18,139,141
04/05/2017,15,35,34,6,90,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,24,24,116,116
04/06/2017,18,39,44,6,107,0,0,0,0,0,0,8,29,13,50,0,3,1,0,4,16,0,16,173,177
04/07/2017,18,44,50,15,127,0,0,0,0,0,0,4,40,4,48,0,0,0,0,0,124,34,158,333,333
04/08/2017,14,28,24,0,66,0,0,0,0,0,0,1,27,2,30,0,4,3,0,7,0,0,0,96,103
04/09/2017,18,32,28,0,78,0,0,0,0,0,0,2,14,0,16,0,3,0,0,3,0,0,0,94,97
04/10/2017,17,34,22,10,83,0,0,1,0,1,0,0,16,0,16,0,0,3,0,3,62,12,74,173,177
04/11/2017,16,41,39,11,107,0,0,1,0,1,0,0,34,4,38,0,4,7,0,11,28,28,56,201,213
04/12/2017,16,41,55,30,142,0,0,1,0,1,0,3,46,4,53,0,5,2,0,7,52,0,52,247,255
04/13/2017,20,44,39,5,108,0,0,1,0,1,0,1,20,6,27,0,1,0,0,1,54,0,54,189,191
04/14/2017,18,52,33,0,103,0,1,0,0,1,0,6,19,2,27,0,5,1,0,6,36,0,36,166,173
04/15/2017,13,27,13,0,53,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,60,61
04/16/2017,14,32,12,0,58,0,0,0,0,0,0,2,3,0,5,0,2,3,0,5,0,0,0,63,68
04/17/2017,17,36,34,3,90,0,0,1,0,1,0,1,4,1,6,0,7,1,0,8,28,0,28,124,133
04/18/2017,14,40,55,18,127,0,0,0,0,0,0,2,24,2,28,0,0,2,0,2,56,0,56,211,213
04/19/2017,18,41,41,15,115,0,0,0,0,0,0,2,35,9,46,0,0,4,0,4,43,18,61,222,226
04/20/2017,24,43,26,0,93,0,0,0,0,0,0,4,4,4,12,0,1,0,0,1,38,18,56,161,162
04/21/2017,18,41,11,0,70,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,71,71
04/22/2017,13,28,15,0,56,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,58,58
04/23/2017,16,40,29,1,86,0,0,0,0,0,0,0,44,3,47,0,2,0,1,3,34,0,34,167,170
04/24/2017,17,34,34,2,87,0,0,0,0,0,0,4,24,2,30,0,2,0,0,2,15,0,15,132,134
04/25/2017,16,37,50,2,105,0,2,3,0,5,0,2,14,2,18,0,1,2,0,3,22,0,22,145,153
04/26/2017,18,46,25,0,89,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,90,90
04/27/2017,20,40,49,18,127,0,0,0,0,0,0,1,30,6,37,0,4,0,0,4,32,26,58,222,226
04/28/2017,18,42,23,0,83,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,87,87
04/29/2017,6,25,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
04/30/2017,13,35,23,2,73,0,0,0,0,0,0,2,7,0,9,0,1,0,0,1,0,0,0,82,83
05/01/2017,15,40,38,0,93,0,0,0,0,0,0,0,6,6,12,0,1,1,1,3,0,0,0,105,108
05/02/2017,12,40,49,16,117,0,0,1,1,2,0,6,32,8,46,0,0,3,0,3,46,8,54,217,222
05/03/2017,18,40,25,2,85,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,4,0,4,92,92
05/04/2017,18,45,30,3,96,0,0,0,0,0,0,2,25,9,36,0,2,0,0,2,20,0,20,152,154
05/05/2017,30,44,57,18,149,0,0,0,0,0,0,0,41,6,47,0,0,1,0,1,42,14,56,252,253
05/06/2017,15,28,28,0,71,0,0,0,0,0,0,2,32,0,34,0,2,3,0,5,18,0,18,123,128
05/07/2017,20,35,27,0,82,0,0,0,0,0,0,2,36,0,38,0,0,3,0,3,0,0,0,120,123
05/08/2017,18,45,44,2,109,0,0,1,0,1,0,0,29,1,30,0,3,4,0,7,60,16,76,215,223
05/09/2017,19,45,44,1,109,0,0,0,0,0,0,2,31,3,36,0,2,0,0,2,62,0,62,207,209
05/10/2017,21,54,46,4,125,0,0,1,0,1,0,2,20,6,28,0,1,1,0,2,17,0,17,170,173
05/11/2017,23,43,33,0,99,0,0,0,0,0,0,0,9,6,15,0,0,0,0,0,0,0,0,114,114
05/12/2017,22,36,35,2,95,0,0,0,0,0,0,5,20,3,28,0,2,1,0,3,0,0,0,123,126
05/13/2017,16,29,24,0,69,0,0,0,0,0,0,3,30,0,33,0,1,3,0,4,11,0,11,113,117
05/14/2017,18,30,15,0,63,0,0,0,0,0,0,0,26,0,26,0,1,3,0,4,15,0,15,104,108
05/15/2017,19,40,41,0,100,0,0,0,0,0,0,2,31,0,33,0,1,1,0,2,67,0,67,200,202
05/16/2017,21,43,47,16,127,0,0,0,0,0,0,1,22,4,27,0,2,2,0,4,32,0,32,186,190
05/17/2017,22,42,40,0,104,0,0,0,0,0,0,3,9,4,16,0,1,0,0,1,14,0,14,134,135
05/18/2017,21,47,47,4,119,0,1,0,0,1,0,0,28,6,34,0,0,0,0,0,24,0,24,177,178
05/19/2017,22,42,24,0,88,0,0,0,0,0,0,1,5,4,10,0,0,1,0,1,28,0,28,126,127
05/20/2017,21,27,20,0,68,0,0,0,0,0,0,1,7,2,10,0,0,0,0,0,2,0,2,80,80
05/21/2017,17,32,24,0,73,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,22,0,22,123,123
05/22/2017,21,43,39,31,134,0,0,0,0,0,0,1,35,2,38,0,0,0,0,0,63,4,67,239,239
05/23/2017,27,35,27,17,106,0,0,0,0,0,0,0,12,5,17,0,4,4,0,8,24,19,43,166,174
05/24/2017,21,40,38,0,99,0,0,2,0,2,0,6,10,7,23,0,1,0,0,1,13,0,13,135,138
05/25/2017,25,45,37,10,117,0,0,0,0,0,0,13,32,10,55,0,2,3,0,5,54,4,58,230,235
05/26/2017,22,46,30,0,98,0,0,0,0,0,0,0,25,0,25,0,2,0,0,2,55,0,55,178,180
05/27/2017,20,32,12,0,64,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,60,0,60,130,130
05/28/2017,15,30,13,0,58,0,0,0,0,0,0,1,15,0,16,0,2,2,0,4,6,0,6,80,84
05/29/2017,18,39,19,0,76,0,0,0,0,0,0,0,20,0,20,0,2,1,0,3,54,0,54,150,153
05/30/2017,23,48,41,0,112,0,0,0,0,0,0,0,31,6,37,0,1,0,0,1,76,0,76,225,226
05/31/2017,21,36,33,2,92,0,0,0,0,0,0,7,10,4,21,0,0,1,0,1,6,0,6,119,120
06/01/2017,29,36,31,1,97,0,0,0,0,0,0,2,21,7,30,0,1,1,0,2,29,0,29,156,158
06/02/2017,26,35,40,3,104,0,0,0,0,0,0,5,28,2,35,0,0,0,0,0,50,8,58,197,197
06/03/2017,23,24,24,8,79,0,0,0,0,0,0,1,11,1,13,0,2,2,0,4,40,0,40,132,136
06/04/2017,24,28,30,0,82,0,0,0,0,0,0,2,8,0,10,0,1,0,0,1,48,0,48,140,141
06/05/2017,27,36,34,4,101,0,0,1,0,1,0,2,21,0,23,0,0,0,0,0,64,0,64,188,189
06/06/2017,34,30,36,1,101,0,0,0,0,0,0,8,37,5,50,0,1,1,0,2,57,0,57,208,210
06/07/2017,26,30,34,10,100,0,0,0,0,0,0,3,34,13,50,0,2,1,0,3,0,0,0,150,153
06/08/2017,30,46,52,2,130,0,0,0,0,0,0,1,35,7,43,0,0,3,0,3,43,0,43,216,219
06/09/2017,26,45,44,14,129,0,0,1,0,1,0,0,26,4,30,0,1,3,0,4,51,21,72,231,236
06/10/2017,23,35,14,8,80,0,0,0,0,0,0,2,20,0,22,0,3,2,0,5,6,0,6,108,113
06/11/2017,27,33,17,0,77,0,0,0,0,0,0,0,13,0,13,0,2,1,0,3,0,0,0,90,93
06/12/2017,31,37,29,0,97,0,0,0,0,0,0,2,30,0,32,0,4,1,1,6,29,0,29,158,164
06/13/2017,34,43,46,3,126,0,0,1,0,1,0,2,31,5,38,0,1,1,2,4,70,0,70,234,239
06/14/2017,30,45,29,12,116,0,0,2,0,2,0,0,38,2,40,0,2,1,0,3,66,8,74,230,235
06/15/2017,35,41,37,2,115,0,0,0,0,0,0,3,22,2,27,0,3,1,0,4,62,0,62,204,208
06/16/2017,30,42,46,0,118,0,0,0,0,0,0,1,34,2,37,0,2,1,0,3,80,0,80,235,238
06/17/2017,27,27,15,9,78,0,0,0,0,0,1,4,26,7,38,0,1,2,0,3,33,0,33,149,152
06/18/2017,30,28,17,0,75,0,0,1,0,1,0,1,15,2,18,0,1,0,0,1,2,0,2,95,97
06/19/2017,29,35,25,0,89,0,0,0,0,0,0,5,32,4,41,0,3,2,0,5,77,0,77,207,212
06/20/2017,34,34,32,0,100,0,0,0,0,0,1,5,24,2,32,0,0,4,0,4,54,0,54,186,190
06/21/2017,28,41,41,10,120,0,0,0,1,1,0,1,60,6,67,0,1,0,0,1,42,0,42,229,231
06/22/2017,34,44,48,1,127,0,0,3,0,3,0,2,7,3,12,0,0,4,0,4,0,0,0,139,146
06/23/2017,29,40,20,0,89,0,0,1,0,1,0,5,15,2,22,0,0,1,0,1,26,0,26,137,139
06/24/2017,27,35,19,1,82,0,0,1,0,1,0,5,20,3,28,0,1,5,0,6,30,2,32,142,149
06/25/2017,33,31,26,1,91,0,0,0,0,0,0,0,24,5,29,0,0,0,0,0,6,0,6,126,126
06/26/2017,27,41,22,0,90,0,0,0,0,0,0,1,9,2,12,0,2,0,0,2,10,0,10,112,114
06/27/2017,38,39,27,3,107,0,0,1,0,1,0,6,38,9,53,0,1,2,0,3,6,0,6,166,170
06/28/2017,27,47,39,30,143,0,0,0,0,0,0,1,22,7,30,0,0,1,0,1,14,14,28,201,202
06/29/2017,34,37,42,2,115,0,0,1,0,1,0,0,21,7,28,0,1,1,0,2,56,12,68,211,214
06/30/2017,32,41,27,0,100,0,0,0,0,0,0,4,15,0,19,0,2,0,0,2,18,0,18,137,139
07/01/2017,32,28,28,0,88,0,0,0,0,0,0,3,20,0,23,0,1,1,0,2,42,0,42,153,155
07/02/2017,26,30,9,0,65,0,0,0,0,0,0,3,13,0,16,0,0,1,0,1,0,0,0,81,82
07/03/2017,31,31,15,0,77,0,0,0,0,0,0,3,14,0,17,0,2,0,0,2,0,0,0,94,96
07/04/2017,26,22,9,0,57,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,4,0,4,71,72
07/05/2017,32,32,33,2,99,0,1,2,0,3,0,0,7,0,7,0,0,0,0,0,8,0,8,114,117
07/06/2017,37,36,43,1,117,0,0,2,0,2,0,6,18,5,29,0,1,2,0,3,14,0,14,160,165
07/07/2017,36,32,33,0,101,0,0,1,0,1,0,2,21,2,25,0,0,5,0,5,65,0,65,191,197
07/08/2017,30,24,19,0,73,0,0,0,0,0,0,0,31,0,31,0,1,1,0,2,4,0,4,108,110
07/09/2017,34,32,18,0,84,0,0,0,0,0,0,2,19,0,21,0,2,1,0,3,14,0,14,119,122
07/10/2017,31,34,43,11,119,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,38,10,48,194,194
07/11/2017,39,39,36,25,139,0,0,1,0,1,0,3,24,3,30,0,1,0,0,1,33,22,55,224,226
07/12/2017,30,30,43,1,104,0,0,2,0,2,0,4,34,9,47,0,0,0,0,0,29,0,29,180,182
07/13/2017,38,37,45,8,128,0,0,1,0,1,0,0,37,9,46,0,3,3,0,6,58,4,62,236,243
07/14/2017,31,40,47,0,118,0,0,0,0,0,0,2,17,7,26,0,3,0,0,3,37,0,37,181,184
07/15/2017,32,24,22,0,78,0,0,1,0,1,0,2,34,6,42,0,3,0,0,3,0,0,0,120,124
07/16/2017,33,31,23,0,87,0,0,2,0,2,0,2,21,2,25,0,4,1,0,5,9,0,9,121,128
07/17/2017,34,37,25,10,106,0,0,0,0,0,0,2,26,0,28,0,3,0,0,3,20,0,20,154,157
07/18/2017,36,45,42,0,123,0,0,1,0,1,0,1,36,4,41,0,2,1,0,3,88,0,88,252,256
07/19/2017,32,35,60,3,130,0,0,1,0,1,0,0,25,5,30,0,0,2,0,2,24,0,24,184,187
07/20/2017,40,31,59,14,144,0,0,1,0,1,0,4,43,10,57,0,3,3,1,7,82,36,118,319,327
07/21/2017,33,34,27,8,102,0,0,0,0,0,0,4,35,0,39,0,0,0,0,0,35,4,39,180,180
07/22/2017,30,23,27,0,80,0,0,2,0,2,0,0,30,0,30,0,0,2,0,2,17,0,17,127,131
07/23/2017,35,27,23,0,85,0,0,3,0,3,0,2,19,0,21,0,0,3,0,3,0,0,0,106,112
07/24/2017,35,38,53,2,128,0,0,0,0,0,0,3,16,0,19,0,0,2,0,2,36,0,36,183,185
07/25/2017,35,35,49,2,121,0,0,1,0,1,0,0,25,4,29,0,1,0,0,1,26,0,26,176,178
07/26/2017,28,34,53,0,115,0,0,1,0,1,0,0,29,4,33,0,2,0,0,2,64,0,64,212,215
07/27/2017,42,33,47,6,128,0,0,0,0,0,0,0,22,4,26,0,0,5,0,5,4,0,4,158,163
07/28/2017,34,34,32,11,111,0,0,1,0,1,0,1,37,3,41,0,0,1,0,1,4,0,4,156,158
07/29/2017,28,26,30,17,101,0,0,0,0,0,0,0,39,1,40,0,5,8,0,13,16,0,16,157,170
07/30/2017,34,30,24,0,88,0,0,2,0,2,0,0,34,0,34,0,0,1,0,1,12,0,12,134,137
07/31/2017,34,33,30,0,97,0,0,0,0,0,0,4,28,0,32,0,3,0,1,4,24,0,24,153,157
08/01/2017,35,29,37,4,105,0,0,3,0,3,0,2,24,6,32,0,2,0,0,2,22,4,26,163,168
08/02/2017,31,34,36,15,116,0,0,0,0,0,0,2,19,5,26,0,0,0,0,0,40,8,48,190,190
08/03/2017,35,30,47,0,112,0,0,0,0,0,0,0,17,8,25,0,2,2,0,4,59,0,59,196,200
08/04/2017,35,39,27,18,119,0,0,0,0,0,0,2,32,0,34,0,2,4,0,6,17,24,41,194,200
08/05/2017,31,24,11,0,66,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,0,0,0,79,79
08/06/2017,34,29,13,0,76,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,77,78
08/07/2017,33,34,41,2,110,0,0,1,0,1,0,2,14,0,16,0,2,2,0,4,0,0,0,126,131
08/08/2017,34,31,43,0,108,0,0,2,0,2,0,2,18,2,22,0,2,0,0,2,50,0,50,180,184
08/09/2017,30,31,34,3,98,0,0,1,0,1,0,4,43,8,55,0,0,4,0,4,43,2,45,198,203
08/10/2017,38,31,28,1,98,0,0,0,0,0,0,6,9,4,19,0,3,0,0,3,8,0,8,125,128
08/11/2017,34,32,12,0,78,0,0,0,0,0,0,2,7,4,13,0,0,0,0,0,24,0,24,115,115
08/12/2017,21,28,27,0,76,0,0,0,0,0,0,1,31,2,34,0,2,1,0,3,23,0,23,133,136
08/13/2017,32,36,13,0,81,0,0,1,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,86,88
08/14/2017,33,36,29,46,144,0,0,0,0,0,0,0,9,2,11,0,3,0,0,3,69,0,69,224,227
08/15/2017,36,36,69,30,171,0,0,1,0,1,0,1,19,0,20,0,5,7,0,12,39,2,41,232,245
08/16/2017,34,38,28,2,102,0,0,1,0,1,0,2,11,6,19,0,1,1,1,3,10,0,10,131,135
08/17/2017,34,36,50,12,132,0,0,0,0,0,0,3,18,3,24,0,4,1,0,5,2,0,2,158,163
08/18/2017,32,40,43,2,117,0,0,2,0,2,0,0,38,2,40,0,0,1,0,1,32,0,32,189,192
08/19/2017,30,23,25,0,78,0,0,0,0,0,0,3,20,0,23,0,3,5,0,8,12,0,12,113,121
08/20/2017,31,27,41,0,99,0,0,1,0,1,0,2,31,0,33,0,1,0,0,1,6,0,6,138,140
08/21/2017,37,27,42,4,110,0,0,0,0,0,0,0,39,0,39,0,0,1,0,1,6,0,6,155,156
08/22/2017,37,34,31,4,106,0,0,0,0,0,0,2,17,4,23,0,0,0,0,0,20,0,20,149,149
08/23/2017,35,30,54,10,129,0,0,0,0,0,0,2,38,11,51,0,1,5,0,6,17,20,37,217,223
