OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TUS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,88,37,51,1,177,0,0,0,0,0,0,6,86,14,106,0,1,7,4,12,104,0,104,387,399
01/23/2017,97,38,56,26,217,0,0,0,0,0,0,8,34,23,65,0,0,5,1,6,26,14,40,322,328
01/24/2017,92,26,36,52,206,0,0,0,0,0,0,5,59,37,101,0,1,11,5,17,140,58,198,505,522
01/25/2017,98,25,49,55,227,0,0,0,1,1,0,11,79,35,125,0,1,12,4,17,44,50,94,446,464
01/26/2017,102,30,63,40,235,0,0,0,0,0,0,6,74,40,120,0,0,16,2,18,70,34,104,459,477
01/27/2017,104,45,34,30,213,0,0,0,0,0,0,2,63,32,97,0,0,12,4,16,62,46,108,418,434
01/28/2017,94,32,25,1,152,0,0,0,0,0,0,6,126,17,149,0,0,9,2,11,66,0,66,367,378
01/29/2017,84,26,27,0,137,0,0,0,0,0,0,4,50,15,69,0,0,4,3,7,26,2,28,234,241
01/30/2017,95,30,46,13,184,0,0,0,1,1,0,15,58,20,93,0,2,11,2,15,40,18,58,335,351
01/31/2017,92,39,56,40,227,0,0,0,0,0,0,9,96,35,140,0,4,13,2,19,134,40,174,541,560
02/01/2017,102,47,60,47,256,0,0,0,0,0,0,14,88,30,132,0,1,7,2,10,50,28,78,466,476
02/02/2017,101,38,37,41,217,0,0,0,1,1,0,7,54,23,84,0,2,7,2,11,60,60,120,421,433
02/03/2017,100,36,38,43,217,0,0,0,0,0,0,5,100,27,132,0,2,7,4,13,114,30,144,493,506
02/04/2017,97,32,57,13,199,0,0,0,0,0,0,6,171,15,192,0,0,9,3,12,60,2,62,453,465
02/05/2017,96,32,41,0,169,0,0,0,0,0,0,6,61,12,79,0,2,8,2,12,32,0,32,280,292
02/06/2017,90,40,56,51,237,0,0,0,0,0,0,6,52,35,93,0,0,12,2,14,60,52,112,442,456
02/07/2017,95,32,38,60,225,0,0,0,0,0,0,6,54,28,88,0,1,9,4,14,86,70,156,469,483
02/08/2017,100,22,44,38,204,0,0,0,0,0,0,5,78,28,111,0,1,8,3,12,76,26,102,417,429
02/09/2017,102,38,34,60,234,0,0,0,1,1,0,7,67,27,101,0,2,9,10,21,48,38,86,421,443
02/10/2017,111,45,46,23,225,0,0,0,0,0,0,9,86,29,124,0,2,5,13,20,64,36,100,449,469
02/11/2017,98,23,24,33,178,0,0,0,1,1,0,3,125,47,175,0,0,10,4,14,66,38,104,457,472
02/12/2017,99,38,46,18,201,0,0,0,0,0,0,7,46,28,81,0,2,11,2,15,58,14,72,354,369
02/13/2017,99,37,35,4,175,0,0,0,0,0,0,5,31,10,46,0,0,5,1,6,38,8,46,267,273
02/14/2017,98,26,55,63,242,0,0,0,0,0,0,6,53,30,89,0,0,12,4,16,96,74,170,501,517
02/15/2017,100,33,42,41,216,0,0,0,1,1,0,2,52,40,94,0,1,11,5,17,16,26,42,352,370
02/16/2017,112,28,49,44,233,0,0,0,0,0,0,0,85,26,111,0,0,12,5,17,78,48,126,470,487
02/17/2017,107,36,43,36,222,0,0,0,0,0,0,3,47,29,79,0,0,6,4,10,36,30,66,367,377
02/18/2017,102,25,17,3,147,0,0,0,0,0,0,1,13,18,32,0,0,4,0,4,8,0,8,187,191
02/19/2017,99,30,36,6,171,0,0,0,0,0,0,0,22,20,42,0,0,5,3,8,14,8,22,235,243
02/20/2017,102,37,63,0,202,0,0,1,0,1,0,10,87,14,111,0,1,9,5,15,64,0,64,377,393
02/21/2017,103,40,46,37,226,0,0,0,0,0,0,11,64,33,108,0,1,15,1,17,86,46,132,466,483
02/22/2017,108,35,68,46,257,0,0,0,0,0,0,9,74,29,112,0,1,10,3,14,70,18,88,457,471
02/23/2017,105,46,66,52,269,0,0,0,0,0,0,11,57,45,113,0,3,11,2,16,62,58,120,502,518
02/24/2017,108,38,36,41,223,0,0,0,0,0,0,13,61,31,105,0,0,8,6,14,98,36,134,462,476
02/25/2017,108,34,38,5,185,0,0,0,0,0,0,26,154,16,196,0,0,10,3,13,108,0,108,489,502
02/26/2017,97,34,63,7,201,0,0,0,0,0,0,2,71,10,83,0,1,7,5,13,20,0,20,304,317
02/27/2017,102,41,29,8,180,0,0,0,0,0,0,5,34,18,57,0,1,12,3,16,116,6,122,359,375
02/28/2017,108,34,31,36,209,0,0,0,0,0,0,6,28,31,65,0,1,14,5,20,20,22,42,316,336
03/01/2017,105,34,34,46,219,0,0,0,0,0,0,18,74,39,131,0,1,10,9,20,154,24,178,528,548
03/02/2017,106,32,25,50,213,0,0,0,0,0,0,11,50,38,99,0,0,15,5,20,40,64,104,416,436
03/03/2017,109,46,47,61,263,0,0,0,0,0,0,6,42,40,88,0,1,2,7,10,78,20,98,449,459
03/04/2017,117,32,23,21,193,0,0,0,0,0,0,9,139,34,182,0,0,5,5,10,44,20,64,439,449
03/05/2017,101,46,40,20,207,0,0,0,0,0,0,13,51,36,100,0,4,4,3,11,44,22,66,373,384
03/06/2017,105,29,36,5,175,0,1,0,0,1,0,3,75,15,93,0,0,13,4,17,106,8,114,382,400
03/07/2017,113,28,38,48,227,0,0,0,0,0,0,12,46,49,107,0,1,11,0,12,64,58,122,456,468
03/08/2017,107,38,33,46,224,0,0,0,0,0,0,13,69,44,126,0,2,9,4,15,62,16,78,428,443
03/09/2017,111,24,49,45,229,0,0,0,0,0,0,10,53,27,90,0,2,15,5,22,68,32,100,419,441
03/10/2017,110,27,46,31,214,0,0,0,0,0,0,6,54,34,94,0,0,9,4,13,66,24,90,398,411
03/11/2017,114,28,34,2,178,0,0,0,0,0,0,7,145,20,172,0,0,5,3,8,164,0,164,514,522
03/12/2017,110,27,38,10,185,0,0,0,0,0,0,6,109,18,133,0,0,6,1,7,34,6,40,358,365
03/13/2017,109,22,39,57,227,0,0,0,0,0,0,23,61,33,117,0,2,10,6,18,82,48,130,474,492
03/14/2017,112,30,45,51,238,0,0,0,0,0,0,17,101,40,158,0,1,9,5,15,220,40,260,656,671
03/15/2017,110,29,41,50,230,0,0,0,0,0,0,14,60,47,121,0,2,17,2,21,188,80,268,619,640
03/16/2017,111,21,49,45,226,0,0,0,0,0,0,6,46,40,92,0,2,12,8,22,170,56,226,544,566
03/17/2017,111,26,46,7,190,0,0,0,0,0,0,9,114,18,141,0,1,8,2,11,82,6,88,419,430
03/18/2017,110,30,47,1,188,0,0,0,0,0,0,3,140,17,160,0,0,8,2,10,118,0,118,466,476
03/19/2017,104,39,39,1,183,0,0,0,0,0,0,7,82,17,106,0,1,8,1,10,98,0,98,387,397
03/20/2017,109,32,41,5,187,0,0,0,0,0,1,7,69,20,97,0,1,10,5,16,10,0,10,294,310
03/21/2017,110,25,40,35,210,0,0,0,0,0,0,11,88,29,128,0,1,12,1,14,88,56,144,482,496
03/22/2017,111,35,49,54,249,0,0,1,0,1,0,8,68,41,117,0,1,9,4,14,64,28,92,458,473
03/23/2017,109,35,30,36,210,0,0,0,0,0,0,7,36,38,81,0,1,10,5,16,46,28,74,365,381
03/24/2017,115,36,55,40,246,0,0,0,0,0,0,11,73,35,119,0,1,13,2,16,42,44,86,451,467
03/25/2017,115,30,47,2,194,0,0,0,0,0,0,13,129,12,154,0,3,8,3,14,84,0,84,432,446
03/26/2017,106,23,32,3,164,0,0,0,0,0,0,8,101,18,127,0,0,11,3,14,62,0,62,353,367
03/27/2017,109,28,33,36,206,0,0,0,1,1,0,5,55,32,92,0,0,15,1,16,66,20,86,384,401
03/28/2017,116,25,42,34,217,0,0,0,0,0,0,4,61,37,102,0,0,15,4,19,52,40,92,411,430
03/29/2017,112,35,36,32,215,0,0,0,0,0,0,9,75,38,122,0,2,11,7,20,70,30,100,437,457
03/30/2017,101,36,27,24,188,0,0,0,1,1,0,7,55,42,104,0,2,11,3,16,46,12,58,350,367
03/31/2017,112,30,46,18,206,0,0,0,1,1,0,6,51,21,78,0,2,10,2,14,70,20,90,374,389
04/01/2017,106,30,33,18,187,0,0,0,0,0,0,2,112,34,148,0,0,7,3,10,8,6,14,349,359
04/02/2017,109,21,34,1,165,0,0,0,0,0,0,4,64,17,85,0,1,8,2,11,72,0,72,322,333
04/03/2017,107,28,50,6,191,1,0,0,0,1,0,4,54,18,76,0,0,13,4,17,18,16,34,301,319
04/04/2017,107,20,24,33,184,0,1,0,0,1,0,16,42,38,96,0,1,10,8,19,54,34,88,368,388
04/05/2017,109,33,50,44,236,0,0,0,0,0,0,17,68,26,111,0,3,14,3,20,72,30,102,449,469
04/06/2017,107,27,42,64,240,0,0,0,0,0,0,12,64,34,110,0,0,18,2,20,132,66,198,548,568
04/07/2017,103,30,65,36,234,0,0,0,0,0,0,14,69,43,126,0,1,10,3,14,88,28,116,476,490
04/08/2017,104,29,44,3,180,0,0,0,0,0,0,4,82,23,109,0,2,8,5,15,42,4,46,335,350
04/09/2017,106,30,39,9,184,0,0,0,0,0,0,2,63,24,89,0,2,17,2,21,6,20,26,299,320
04/10/2017,103,19,38,42,202,0,0,0,1,1,0,8,74,22,104,0,1,5,2,8,80,28,108,414,423
04/11/2017,109,27,38,31,205,0,0,0,0,0,0,9,62,23,94,0,0,13,4,17,48,4,52,351,368
04/12/2017,111,33,49,46,239,0,0,0,0,0,0,9,76,32,117,0,0,10,2,12,82,44,126,482,494
04/13/2017,105,30,50,42,227,1,0,0,0,1,0,7,74,28,109,0,3,15,6,24,100,46,146,482,507
04/14/2017,110,18,41,23,192,0,0,1,0,1,0,11,77,25,113,0,3,8,2,13,84,26,110,415,429
04/15/2017,105,18,39,0,162,0,0,0,0,0,0,6,142,16,164,0,0,11,3,14,72,0,72,398,412
04/16/2017,96,26,23,1,146,0,0,0,0,0,0,12,59,21,92,0,3,7,5,15,34,0,34,272,287
04/17/2017,107,29,54,36,226,0,0,0,0,0,0,16,48,20,84,0,0,14,5,19,76,26,102,412,431
04/18/2017,112,36,36,42,226,0,0,0,0,0,0,8,53,35,96,0,0,14,4,18,50,20,70,392,410
04/19/2017,109,37,41,49,236,0,0,0,1,1,0,14,55,27,96,0,0,14,3,17,68,20,88,420,438
04/20/2017,109,29,36,46,220,0,0,0,0,0,0,11,74,33,118,0,0,13,7,20,86,26,112,450,470
04/21/2017,113,40,38,37,228,0,0,0,0,0,0,13,92,42,147,0,1,7,5,13,58,24,82,457,470
04/22/2017,111,29,26,0,166,0,0,0,0,0,1,6,107,20,134,0,0,8,3,11,26,0,26,326,337
04/23/2017,102,38,39,3,182,0,0,0,0,0,0,5,72,14,91,0,0,7,1,8,60,0,60,333,341
04/24/2017,107,32,26,6,171,0,0,0,0,0,0,2,58,11,71,0,0,10,3,13,44,0,44,286,299
04/25/2017,103,17,33,36,189,0,0,0,0,0,0,4,48,30,82,0,2,12,5,19,30,12,42,313,332
04/26/2017,104,22,29,52,207,0,0,0,0,0,0,17,66,37,120,0,3,20,3,26,32,42,74,401,427
04/27/2017,106,30,24,38,198,0,0,0,0,0,0,11,56,40,107,0,1,12,5,18,56,24,80,385,403
04/28/2017,105,34,30,22,191,0,0,0,0,0,0,4,40,40,84,0,0,5,4,9,42,8,50,325,334
04/29/2017,93,20,35,3,151,0,0,0,0,0,0,17,102,16,135,0,0,6,3,9,52,20,72,358,367
04/30/2017,96,32,28,0,156,0,0,0,0,0,0,9,62,5,76,0,1,8,0,9,46,0,46,278,287
05/01/2017,103,22,50,30,205,0,0,0,0,0,0,3,57,39,99,0,1,12,3,16,68,24,92,396,412
05/02/2017,104,31,35,55,225,0,0,1,0,1,0,11,51,34,96,0,1,12,5,18,34,56,90,411,430
05/03/2017,102,36,58,36,232,0,0,0,0,0,0,12,81,33,126,0,1,12,5,18,74,18,92,450,468
05/04/2017,105,38,34,63,240,0,0,0,0,0,0,6,62,40,108,0,0,9,3,12,38,36,74,422,434
05/05/2017,97,38,38,48,221,0,0,0,0,0,0,7,66,39,112,0,1,7,5,13,74,26,100,433,446
05/06/2017,88,21,17,14,140,1,0,0,0,1,0,4,75,24,103,0,0,7,4,11,28,2,30,273,285
05/07/2017,91,36,29,12,168,0,0,0,0,0,0,4,27,16,47,0,0,2,2,4,18,6,24,239,243
05/08/2017,98,26,48,40,212,0,0,0,0,0,0,0,57,29,86,0,1,10,3,14,16,26,42,340,354
05/09/2017,101,19,30,34,184,0,0,0,0,0,0,11,27,32,70,0,1,5,12,18,32,48,80,334,352
05/10/2017,98,35,51,35,219,0,0,0,0,0,0,10,92,38,140,0,0,11,2,13,100,34,134,493,506
05/11/2017,104,24,57,35,220,0,0,0,1,1,0,19,68,42,129,0,1,10,8,19,78,50,128,477,497
05/12/2017,104,31,55,0,190,0,0,0,0,0,0,15,72,17,104,0,0,9,6,15,80,2,82,376,391
05/13/2017,83,34,25,3,145,0,0,0,0,0,0,5,82,24,111,0,0,9,3,12,26,14,40,296,308
05/14/2017,91,32,30,1,154,0,0,0,0,0,0,3,49,11,63,0,0,3,3,6,28,0,28,245,251
05/15/2017,98,26,45,24,193,0,0,0,0,0,0,6,32,21,59,0,2,7,2,11,8,2,10,262,273
05/16/2017,101,31,40,60,232,0,1,0,0,1,0,5,47,46,98,0,0,11,7,18,46,72,118,448,467
05/17/2017,99,35,57,54,245,0,0,0,0,0,0,10,55,44,109,0,0,14,6,20,56,58,114,468,488
05/18/2017,97,32,41,34,204,0,0,0,0,0,0,5,55,35,95,0,1,12,6,19,72,24,96,395,414
05/19/2017,100,28,29,24,181,0,0,0,0,0,0,11,76,45,132,0,2,7,2,11,94,32,126,439,450
05/20/2017,94,22,28,1,145,1,0,0,0,1,0,2,62,14,78,0,0,7,5,12,68,0,68,291,304
05/21/2017,100,29,50,0,179,0,0,0,0,0,0,2,63,14,79,0,1,11,4,16,66,0,66,324,340
05/22/2017,96,23,44,34,197,0,0,0,0,0,0,1,61,29,91,0,0,10,1,11,30,18,48,336,347
05/23/2017,95,18,40,36,189,0,0,0,0,0,0,12,60,32,104,0,1,8,4,13,38,42,80,373,386
05/24/2017,95,34,45,42,216,0,0,0,0,0,0,4,42,32,78,0,1,13,4,18,70,36,106,400,418
05/25/2017,106,36,24,32,198,0,0,0,0,0,0,6,39,29,74,0,0,16,8,24,68,20,88,360,384
05/26/2017,103,35,31,2,171,0,0,0,0,0,0,9,68,8,85,0,1,13,2,16,28,0,28,284,300
05/27/2017,81,16,12,11,120,0,0,0,0,0,1,3,60,16,80,0,1,7,4,12,30,6,36,236,248
05/28/2017,83,15,13,0,111,1,1,0,0,2,0,2,47,19,68,0,0,10,3,13,38,0,38,217,232
05/29/2017,95,20,30,8,153,0,0,0,0,0,0,0,42,16,58,0,1,11,3,15,26,8,34,245,260
05/30/2017,93,23,25,39,180,0,0,0,0,0,0,7,56,33,96,0,1,13,3,17,46,32,78,354,371
05/31/2017,97,31,39,33,200,0,0,0,0,0,0,9,60,32,101,0,3,11,8,22,74,14,88,389,411
06/01/2017,100,35,28,41,204,0,0,0,0,0,0,4,50,33,87,0,0,11,4,15,72,26,98,389,404
06/02/2017,93,38,41,44,216,0,0,0,0,0,0,7,58,38,103,0,0,9,6,15,66,24,90,409,424
06/03/2017,87,19,15,25,146,0,0,1,0,1,0,6,52,30,88,0,0,8,2,10,44,24,68,302,313
06/04/2017,91,32,34,14,171,0,0,0,0,0,0,4,42,29,75,0,0,4,3,7,28,14,42,288,295
06/05/2017,94,21,31,1,147,0,0,0,0,0,0,3,45,13,61,0,0,11,0,11,10,8,18,226,237
06/06/2017,105,33,37,35,210,0,0,0,0,0,0,5,43,44,92,0,1,10,5,16,12,28,40,342,358
06/07/2017,101,21,27,31,180,0,0,0,0,0,0,24,34,33,91,0,0,8,8,16,38,20,58,329,345
06/08/2017,93,24,41,30,188,0,0,0,0,0,0,4,43,27,74,0,0,12,4,16,42,28,70,332,348
06/09/2017,91,26,35,31,183,0,0,1,0,1,0,5,51,31,87,0,0,8,4,12,42,62,104,374,387
06/10/2017,83,39,25,1,148,0,0,0,0,0,0,20,47,22,89,0,1,9,1,11,32,0,32,269,280
06/11/2017,91,29,19,0,139,0,0,0,0,0,0,8,37,12,57,0,0,8,0,8,58,0,58,254,262
06/12/2017,87,28,42,41,198,0,0,0,0,0,0,2,51,36,89,0,1,8,5,14,48,46,94,381,395
06/13/2017,98,25,49,45,217,0,0,0,0,0,0,6,54,45,105,0,2,11,1,14,80,54,134,456,470
06/14/2017,91,27,34,42,194,0,0,0,0,0,0,12,64,24,100,0,1,8,4,13,82,38,120,414,427
06/15/2017,100,32,25,40,197,0,0,0,1,1,0,11,57,29,97,0,2,11,1,14,58,44,102,396,411
06/16/2017,93,19,40,30,182,0,0,1,0,1,0,6,56,15,77,0,1,10,2,13,36,20,56,315,329
06/17/2017,85,19,23,0,127,0,0,0,0,0,0,4,52,19,75,0,0,6,0,6,46,0,46,248,254
06/18/2017,89,18,17,0,124,0,0,0,0,0,0,7,44,12,63,0,0,6,2,8,14,0,14,201,209
06/19/2017,82,25,29,32,168,0,0,0,0,0,0,4,36,31,71,0,2,3,1,6,8,34,42,281,287
06/20/2017,85,28,16,28,157,0,0,0,0,0,0,3,40,27,70,0,0,3,4,7,22,30,52,279,286
06/21/2017,88,24,17,27,156,0,0,0,1,1,0,8,39,42,89,0,1,10,2,13,60,40,100,345,359
06/22/2017,94,23,16,38,171,0,0,0,0,0,0,6,48,27,81,0,0,12,4,16,56,36,92,344,360
06/23/2017,95,28,25,17,165,0,0,0,0,0,0,3,43,18,64,0,0,16,0,16,22,6,28,257,273
06/24/2017,77,26,26,1,130,0,0,0,0,0,0,12,48,9,69,0,2,5,0,7,54,0,54,253,260
06/25/2017,92,23,22,9,146,0,0,0,0,0,0,4,36,16,56,0,1,3,0,4,74,0,74,276,280
06/26/2017,97,32,16,32,177,0,0,0,0,0,0,8,31,47,86,0,2,8,3,13,30,52,82,345,358
06/27/2017,94,37,33,41,205,0,0,0,0,0,0,6,61,38,105,0,1,12,4,17,78,32,110,420,437
06/28/2017,93,27,28,44,192,0,0,0,0,0,0,6,73,38,117,0,2,12,3,17,54,66,120,429,446
06/29/2017,96,28,41,44,209,0,0,0,0,0,0,6,76,26,108,0,0,8,2,10,118,44,162,479,489
06/30/2017,95,23,28,27,173,0,0,0,1,1,0,10,67,29,106,0,0,11,0,11,98,52,150,429,441
07/01/2017,78,28,22,6,134,0,0,0,0,0,0,12,73,3,88,0,6,9,0,15,68,4,72,294,309
07/02/2017,89,15,14,3,121,0,0,0,0,0,0,2,51,4,57,0,0,7,0,7,10,0,10,188,195
07/03/2017,81,16,24,4,125,0,0,0,0,0,0,3,51,6,60,0,2,9,0,11,42,0,42,227,238
07/04/2017,80,26,13,4,123,0,0,0,0,0,0,6,51,10,67,0,2,7,0,9,42,0,42,232,241
07/05/2017,87,32,34,47,200,0,0,0,0,0,0,14,59,31,104,0,6,10,2,18,42,46,88,392,410
07/06/2017,100,22,33,27,182,1,0,0,0,1,0,14,75,22,111,0,2,6,2,10,42,22,64,357,368
07/07/2017,96,34,19,31,180,0,0,0,0,0,0,6,57,26,89,0,2,6,1,9,34,40,74,343,352
07/08/2017,83,11,31,15,140,0,0,0,0,0,0,7,77,25,109,0,1,7,0,8,58,26,84,333,341
07/09/2017,89,18,24,14,145,0,0,0,0,0,0,5,58,12,75,0,3,6,0,9,56,2,58,278,287
07/10/2017,100,24,30,3,157,0,0,0,0,0,0,7,45,8,60,0,0,5,2,7,36,0,36,253,260
07/11/2017,96,18,43,23,180,0,0,0,0,0,0,15,63,23,101,0,1,7,0,8,94,24,118,399,407
07/12/2017,93,26,29,23,171,2,0,1,0,3,0,16,41,22,79,0,1,12,1,14,28,14,42,292,309
07/13/2017,96,28,32,40,196,0,0,0,0,0,0,6,63,31,100,0,3,9,1,13,58,44,102,398,411
07/14/2017,97,29,56,34,216,0,0,0,0,0,0,10,56,24,90,0,1,10,0,11,78,40,118,424,435
07/15/2017,87,19,18,0,124,0,0,0,0,0,0,6,57,1,64,0,2,10,0,12,102,0,102,290,302
07/16/2017,97,19,23,0,139,0,0,0,0,0,0,1,48,0,49,0,0,3,0,3,48,0,48,236,239
07/17/2017,99,22,28,18,167,0,0,0,0,0,0,2,30,16,48,0,1,11,1,13,14,18,32,247,260
07/18/2017,100,17,22,33,172,0,0,0,1,1,0,11,45,8,64,0,2,17,1,20,22,4,26,262,283
07/19/2017,92,41,32,26,191,0,0,0,0,0,0,3,49,22,74,0,1,14,3,18,46,32,78,343,361
07/20/2017,94,21,37,30,182,0,0,0,0,0,0,5,37,10,52,0,0,12,1,13,32,36,68,302,315
07/21/2017,103,27,63,34,227,0,0,1,0,1,0,7,71,33,111,0,0,7,1,8,66,50,116,454,463
07/22/2017,81,24,19,0,124,0,0,0,0,0,0,11,75,1,87,0,2,5,0,7,42,0,42,253,260
07/23/2017,96,16,29,0,141,0,0,0,0,0,0,5,43,4,52,0,2,9,0,11,36,0,36,229,240
07/24/2017,99,25,38,26,188,0,0,0,0,0,0,6,41,22,69,0,6,11,0,17,78,44,122,379,396
07/25/2017,93,36,47,34,210,0,0,0,0,0,0,8,81,30,119,0,0,12,2,14,60,68,128,457,471
07/26/2017,97,22,39,38,196,0,0,0,0,0,0,9,54,21,84,0,3,11,1,15,62,36,98,378,393
07/27/2017,97,30,36,22,185,0,0,0,0,0,0,13,53,20,86,0,2,15,1,18,42,14,56,327,345
07/28/2017,97,27,24,4,152,0,0,0,0,0,0,11,49,3,63,0,1,3,0,4,16,6,22,237,241
07/29/2017,83,25,16,0,124,0,0,0,0,0,0,4,55,0,59,0,4,11,2,17,24,0,24,207,224
07/30/2017,88,27,28,0,143,0,0,0,0,0,0,5,49,6,60,0,0,9,0,9,42,0,42,245,254
07/31/2017,97,29,27,27,180,0,0,0,0,0,0,10,32,23,65,0,3,14,0,17,24,14,38,283,300
08/01/2017,96,22,48,40,206,0,0,0,0,0,0,6,59,13,78,0,0,12,1,13,60,24,84,368,381
08/02/2017,92,15,37,30,174,0,0,3,0,3,0,6,43,24,73,0,0,7,2,9,28,44,72,319,331
08/03/2017,119,14,23,33,189,0,0,0,1,1,0,10,52,22,84,0,2,10,0,12,64,36,100,373,386
08/04/2017,97,13,42,48,200,0,0,0,0,0,0,9,61,25,95,0,2,8,1,11,64,40,104,399,410
08/05/2017,81,24,19,25,149,0,0,0,0,0,0,19,66,18,103,0,3,10,0,13,78,26,104,356,369
08/06/2017,93,14,29,24,160,0,0,0,0,0,0,4,48,13,65,0,2,10,0,12,24,26,50,275,287
08/07/2017,93,9,22,3,127,0,0,0,0,0,0,15,40,4,59,0,5,9,0,14,24,0,24,210,224
08/08/2017,95,18,24,32,169,0,0,0,0,0,0,8,52,21,81,0,0,10,1,11,14,52,66,316,327
08/09/2017,95,14,24,42,175,0,0,0,0,0,0,10,56,21,87,0,1,13,0,14,36,48,84,346,360
08/10/2017,96,20,22,38,176,0,0,0,0,0,0,7,45,22,74,0,1,8,2,11,24,40,64,314,325
08/11/2017,97,30,27,60,214,0,0,0,0,0,0,16,55,36,107,0,3,8,1,12,40,24,64,385,397
08/12/2017,82,15,27,1,125,0,0,0,0,0,0,11,69,0,80,0,1,12,1,14,42,2,44,249,263
08/13/2017,84,23,13,27,147,0,0,0,0,0,1,4,44,0,49,0,3,10,0,13,44,22,66,262,275
08/14/2017,97,28,33,28,186,0,0,0,0,0,0,8,38,31,77,0,4,11,1,16,24,36,60,323,339
08/15/2017,98,17,27,48,190,0,0,0,0,0,0,6,57,22,85,0,0,9,0,9,64,92,156,431,440
08/16/2017,93,37,24,45,199,0,0,0,0,0,0,10,65,34,109,0,5,13,0,18,76,46,122,430,448
08/17/2017,92,16,32,36,176,0,0,0,1,1,0,14,74,27,115,0,4,11,2,17,86,58,144,435,453
08/18/2017,93,21,27,35,176,0,0,0,2,2,0,22,56,28,106,0,3,15,0,18,70,58,128,410,430
08/19/2017,82,24,19,1,126,0,0,0,0,0,0,23,88,5,116,0,4,7,0,11,54,0,54,296,307
08/20/2017,89,16,18,0,123,0,0,0,0,0,0,3,62,0,65,0,2,10,0,12,32,0,32,220,232
08/21/2017,92,22,28,41,183,0,0,0,1,1,0,3,39,22,64,0,0,11,3,14,28,30,58,305,320
08/22/2017,90,20,27,55,192,0,0,0,0,0,0,11,54,27,92,0,3,10,4,17,52,56,108,392,409
08/23/2017,94,21,21,34,170,0,0,0,0,0,0,3,42,19,64,0,0,6,1,7,12,42,54,288,295
