OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=STT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
06/10/2018,16,14,7,0,37,0,0,0,0,0,0,61,13,0,74,0,0,2,0,2,10,0,10,121,123
06/11/2018,16,24,0,0,40,0,0,0,0,0,0,74,26,0,100,0,0,1,0,1,8,0,8,148,149
06/12/2018,16,26,11,0,53,0,0,0,0,0,0,92,34,0,126,0,0,0,0,0,6,0,6,185,185
06/13/2018,15,22,4,0,41,0,0,0,0,0,0,64,36,0,100,0,0,0,0,0,10,0,10,151,151
06/14/2018,16,25,4,0,45,0,0,0,0,0,0,60,37,0,97,0,0,0,0,0,18,0,18,160,160
06/15/2018,16,25,7,0,48,0,1,0,0,1,0,67,29,0,96,0,0,3,0,3,17,0,17,161,165
06/16/2018,18,12,4,0,34,0,0,0,0,0,0,59,34,0,93,0,0,0,0,0,58,0,58,185,185
06/17/2018,16,11,1,0,28,0,0,0,0,0,0,42,21,0,63,0,0,0,0,0,0,0,0,91,91
06/18/2018,15,22,5,0,42,0,0,0,0,0,0,72,24,0,96,0,2,1,0,3,0,0,0,138,141
06/19/2018,18,27,7,0,52,0,0,0,0,0,0,52,34,0,86,0,0,0,0,0,0,0,0,138,138
06/20/2018,16,23,8,0,47,0,0,0,0,0,0,56,39,0,95,0,3,1,0,4,0,0,0,142,146
06/21/2018,16,27,2,0,45,0,1,0,0,1,0,59,49,0,108,0,0,2,0,2,0,0,0,153,156
06/22/2018,16,29,6,0,51,0,1,1,0,2,0,61,29,0,90,0,1,8,0,9,0,0,0,141,152
06/23/2018,18,23,6,0,47,0,0,0,0,0,0,30,18,0,48,0,1,2,0,3,0,0,0,95,98
06/24/2018,16,12,1,0,29,0,0,0,0,0,0,34,20,0,54,0,1,8,0,9,2,0,2,85,94
06/25/2018,16,24,10,0,50,0,0,0,0,0,0,61,50,0,111,0,0,1,0,1,2,0,2,163,164
06/26/2018,16,21,4,0,41,0,0,0,0,0,0,59,39,0,98,0,0,0,0,0,10,0,10,149,149
06/27/2018,15,24,3,0,42,0,0,0,0,0,0,52,44,0,96,0,1,1,0,2,0,0,0,138,140
06/28/2018,16,25,3,0,44,0,1,0,0,1,0,60,47,2,109,0,2,1,0,3,10,0,10,163,167
06/29/2018,17,23,7,0,47,0,2,0,0,2,0,70,35,0,105,0,0,0,0,0,0,0,0,152,154
06/30/2018,18,14,0,0,32,0,0,0,0,0,0,64,28,0,92,0,0,2,0,2,0,0,0,124,126
07/01/2018,16,11,0,0,27,0,0,0,0,0,0,40,26,0,66,0,0,0,0,0,15,0,15,108,108
07/02/2018,16,23,4,2,45,0,0,0,0,0,0,63,38,1,102,0,0,0,0,0,0,0,0,147,147
07/03/2018,16,23,3,0,42,0,0,0,0,0,0,58,31,0,89,0,1,0,0,1,0,0,0,131,132
07/04/2018,15,12,3,0,30,0,0,0,0,0,0,52,14,0,66,0,0,1,0,1,14,0,14,110,111
07/05/2018,16,15,7,0,38,0,0,0,0,0,0,66,39,0,105,0,1,0,0,1,0,0,0,143,144
07/06/2018,16,25,7,0,48,0,0,0,0,0,0,69,29,0,98,0,0,1,0,1,0,0,0,146,147
07/07/2018,19,14,2,0,35,0,0,0,0,0,0,40,21,0,61,0,2,0,0,2,8,0,8,104,106
07/08/2018,16,13,5,0,34,0,0,0,0,0,0,48,18,0,66,0,1,0,0,1,0,0,0,100,101
07/09/2018,16,22,9,0,47,0,0,0,0,0,0,26,7,0,33,0,1,0,0,1,0,0,0,80,81
07/10/2018,16,27,6,0,49,0,0,0,0,0,0,66,48,0,114,0,0,1,0,1,2,0,2,165,166
07/11/2018,16,25,10,0,51,0,0,0,0,0,0,68,47,0,115,0,0,1,0,1,4,0,4,170,171
07/12/2018,16,22,8,0,46,0,0,0,0,0,0,74,34,2,110,0,1,1,0,2,14,0,14,170,172
07/13/2018,16,23,2,2,43,0,0,0,0,0,0,60,27,1,88,0,0,1,0,1,0,0,0,131,132
07/14/2018,18,11,7,2,38,0,0,0,0,0,0,42,34,0,76,0,0,2,0,2,12,0,12,126,128
07/15/2018,16,13,3,0,32,0,0,0,0,0,0,40,36,0,76,0,0,0,0,0,0,0,0,108,108
07/16/2018,19,25,3,0,47,0,0,0,0,0,0,64,20,0,84,0,0,0,0,0,0,0,0,131,131
07/17/2018,16,23,4,2,45,0,0,0,0,0,0,73,37,0,110,0,0,2,0,2,0,0,0,155,157
07/18/2018,16,26,6,0,48,0,0,0,0,0,0,52,24,0,76,0,0,0,0,0,0,0,0,124,124
07/19/2018,16,26,3,0,45,0,0,0,0,0,0,57,27,0,84,0,2,2,0,4,0,2,2,131,135
07/20/2018,16,25,5,0,46,0,1,0,0,1,0,64,18,0,82,0,1,1,0,2,2,0,2,130,133
07/21/2018,18,11,1,0,30,0,0,0,0,0,0,53,28,0,81,0,0,0,0,0,18,0,18,129,129
07/22/2018,16,12,6,0,34,0,0,0,0,0,0,59,15,0,74,0,1,2,0,3,0,0,0,108,111
07/23/2018,16,30,4,0,50,0,0,0,0,0,0,54,33,0,87,0,0,4,0,4,12,0,12,149,153
07/24/2018,16,23,1,0,40,0,0,0,0,0,0,66,28,2,96,0,0,0,0,0,0,0,0,136,136
07/25/2018,15,28,6,0,49,0,1,0,0,1,0,61,41,4,106,0,0,0,0,0,6,0,6,161,162
07/26/2018,17,27,5,0,49,0,0,0,0,0,0,67,38,0,105,0,2,2,0,4,0,0,0,154,158
07/27/2018,16,24,1,1,42,0,0,0,0,0,0,85,30,0,115,0,1,1,0,2,0,0,0,157,159
07/28/2018,19,12,3,1,35,0,1,0,0,1,0,44,29,16,89,0,2,3,0,5,14,0,14,138,144
07/29/2018,16,12,4,0,32,0,0,0,10,10,0,54,19,4,77,0,2,0,0,2,0,0,0,109,121
07/30/2018,14,27,7,0,48,0,1,0,0,1,0,65,29,0,94,0,0,2,0,2,0,0,0,142,145
07/31/2018,16,24,3,0,43,0,1,0,0,1,0,64,44,0,108,0,1,0,0,1,0,0,0,151,153
08/01/2018,17,20,7,0,44,0,0,0,0,0,0,74,16,0,90,0,0,0,0,0,0,0,0,134,134
08/02/2018,16,23,8,0,47,0,0,0,0,0,0,68,38,2,108,0,1,2,0,3,16,0,16,171,174
08/03/2018,16,26,4,0,46,0,0,0,0,0,0,77,27,0,104,0,2,3,0,5,0,0,0,150,155
08/04/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2018,16,11,8,0,35,0,1,0,0,1,0,43,15,0,58,0,0,1,0,1,0,0,0,93,95
08/06/2018,16,27,8,0,51,0,0,0,0,0,0,65,19,2,86,0,0,0,0,0,0,0,0,137,137
08/07/2018,16,26,1,0,43,0,0,0,0,0,0,64,50,2,116,0,0,0,0,0,8,0,8,167,167
08/08/2018,16,27,5,0,48,0,0,0,0,0,0,62,41,3,106,0,2,0,0,2,0,0,0,154,156
08/09/2018,16,24,3,0,43,0,0,0,0,0,0,72,41,0,113,0,0,1,0,1,0,0,0,156,157
08/10/2018,16,24,3,0,43,0,0,0,0,0,0,75,32,0,107,0,0,2,0,2,0,0,0,150,152
08/11/2018,13,19,0,0,32,0,0,0,0,0,0,49,26,0,75,0,0,0,0,0,0,0,0,107,107
08/12/2018,16,13,0,0,29,0,0,0,0,0,0,44,23,0,67,0,0,1,0,1,0,0,0,96,97
08/13/2018,16,26,3,0,45,0,0,0,0,0,0,55,24,0,79,0,1,0,0,1,0,0,0,124,125
08/14/2018,16,21,2,0,39,0,0,0,0,0,0,59,47,2,108,0,0,1,0,1,0,0,0,147,148
08/15/2018,16,23,4,0,43,0,0,0,0,0,0,80,32,4,116,0,0,0,2,2,0,0,0,159,161
08/16/2018,18,28,2,0,48,0,1,1,0,2,0,72,25,0,97,0,0,0,0,0,6,0,6,151,153
08/17/2018,18,25,2,0,45,0,1,0,0,1,0,73,23,5,101,0,1,1,0,2,0,0,0,146,149
08/18/2018,20,14,2,0,36,0,0,0,0,0,0,48,18,0,66,0,0,1,0,1,0,0,0,102,103
08/19/2018,16,11,10,0,37,0,0,0,0,0,0,54,18,0,72,0,0,3,0,3,0,0,0,109,112
08/20/2018,16,25,3,0,44,0,0,0,0,0,0,79,18,0,97,0,0,0,0,0,0,0,0,141,141
08/21/2018,14,23,4,1,42,0,0,0,0,0,0,59,28,0,87,0,1,1,0,2,0,0,0,129,131
08/22/2018,14,18,12,0,44,0,0,0,0,0,0,71,35,0,106,0,0,0,0,0,10,0,10,160,160
08/23/2018,14,24,3,0,41,0,1,0,0,1,0,60,35,0,95,0,2,1,0,3,0,0,0,136,140
08/24/2018,14,26,17,0,57,0,0,0,0,0,0,75,17,0,92,0,0,0,0,0,0,0,0,149,149
08/25/2018,16,13,5,0,34,0,0,0,0,0,0,51,9,0,60,0,0,1,0,1,0,0,0,94,95
08/26/2018,14,13,0,0,27,0,0,0,0,0,0,43,23,0,66,0,0,0,0,0,0,0,0,93,93
08/27/2018,14,28,2,0,44,0,0,0,0,0,0,76,16,0,92,0,3,0,0,3,0,0,0,136,139
08/28/2018,14,23,4,0,41,0,1,0,0,1,0,77,24,0,101,0,0,1,0,1,0,0,0,142,144
08/29/2018,14,33,3,0,50,0,0,0,0,0,0,73,26,0,99,0,0,0,0,0,2,0,2,151,151
08/30/2018,14,39,5,0,58,0,0,1,0,1,0,32,20,2,54,0,2,1,0,3,0,0,0,112,116
08/31/2018,14,28,6,0,48,0,0,0,0,0,0,90,37,0,127,0,0,0,0,0,0,0,0,175,175
09/01/2018,16,11,0,0,27,0,0,0,0,0,0,63,29,0,92,0,0,0,0,0,0,0,0,119,119
09/02/2018,14,14,0,0,28,0,0,0,0,0,0,38,21,0,59,0,0,0,0,0,6,0,6,93,93
09/03/2018,12,18,3,0,33,0,0,0,0,0,0,49,19,0,68,0,1,2,0,3,4,0,4,105,108
09/04/2018,12,25,2,0,39,0,0,0,0,0,0,60,25,0,85,0,5,0,0,5,0,0,0,124,129
09/05/2018,12,21,1,0,34,0,1,1,0,2,0,62,13,0,75,0,0,0,0,0,0,0,0,109,111
09/06/2018,12,20,2,2,36,0,0,0,0,0,0,68,32,2,102,0,0,0,0,0,0,0,0,138,138
09/07/2018,14,21,2,0,37,0,0,0,0,0,0,69,22,0,91,0,0,0,0,0,0,0,0,128,128
09/08/2018,16,17,3,0,36,0,0,0,0,0,0,45,18,0,63,0,0,0,0,0,0,0,0,99,99
09/09/2018,14,12,0,0,26,0,0,0,0,0,0,39,21,0,60,0,0,0,0,0,0,0,0,86,86
09/10/2018,12,23,0,0,35,0,0,0,0,0,0,60,25,2,87,0,0,0,0,0,0,0,0,122,122
09/11/2018,11,21,1,0,33,0,0,0,0,0,0,37,43,0,80,0,0,0,0,0,0,0,0,113,113
09/12/2018,11,22,3,0,36,0,3,0,0,3,0,53,22,0,75,0,0,1,0,1,0,0,0,111,115
09/13/2018,12,25,4,0,41,0,0,0,0,0,0,60,32,0,92,0,0,0,0,0,0,0,0,133,133
09/14/2018,15,34,1,0,50,0,0,0,0,0,0,41,7,0,48,0,0,3,0,3,0,0,0,98,101
09/15/2018,20,14,3,0,37,0,0,0,0,0,0,38,30,0,68,0,0,1,0,1,8,0,8,113,114
09/16/2018,17,11,4,0,32,0,1,0,0,1,0,35,10,0,45,0,0,0,0,0,0,0,0,77,78
09/17/2018,12,23,6,0,41,0,0,1,0,1,0,56,25,0,81,0,0,0,0,0,10,0,10,132,133
09/18/2018,10,22,3,0,35,0,0,0,0,0,0,65,24,0,89,0,1,1,0,2,0,0,0,124,126
09/19/2018,10,24,3,0,37,0,0,0,0,0,0,56,22,0,78,0,0,0,0,0,12,0,12,127,127
09/20/2018,12,21,2,0,35,0,0,0,0,0,0,64,28,0,92,0,0,2,0,2,0,0,0,127,129
09/21/2018,15,26,2,0,43,0,0,0,0,0,0,60,31,0,91,0,0,0,0,0,10,0,10,144,144
09/22/2018,16,9,3,0,28,0,0,0,0,0,0,43,26,0,69,0,0,0,0,0,10,0,10,107,107
09/23/2018,14,9,1,0,24,0,0,0,0,0,0,39,22,0,61,0,0,0,0,0,5,0,5,90,90
09/24/2018,13,22,4,0,39,0,0,0,0,0,0,57,40,0,97,0,0,0,0,0,0,0,0,136,136
09/25/2018,10,25,1,0,36,0,0,0,0,0,0,54,23,0,77,0,3,0,0,3,4,0,4,117,120
09/26/2018,10,23,4,0,37,0,0,0,0,0,0,59,23,0,82,0,0,0,0,0,6,0,6,125,125
09/27/2018,12,23,1,0,36,0,0,0,0,0,0,56,30,4,90,0,0,0,0,0,8,0,8,134,134
09/28/2018,14,30,2,0,46,0,0,0,0,0,0,51,12,0,63,0,0,4,0,4,0,0,0,109,113
09/29/2018,16,16,1,0,33,0,0,0,0,0,0,38,13,0,51,0,0,1,0,1,0,0,0,84,85
09/30/2018,14,10,3,0,27,0,0,0,0,0,0,40,11,0,51,0,0,1,0,1,4,0,4,82,83
10/01/2018,12,22,1,0,35,0,0,0,0,0,0,60,14,0,74,0,0,1,0,1,20,0,20,129,130
10/02/2018,10,25,2,0,37,0,0,0,0,0,0,61,26,0,87,0,1,0,0,1,15,0,15,139,140
10/03/2018,10,22,5,0,37,0,0,0,0,0,0,44,28,0,72,0,0,2,0,2,0,0,0,109,111
10/04/2018,12,26,0,0,38,0,0,0,0,0,0,54,19,0,73,0,0,0,0,0,14,0,14,125,125
10/05/2018,13,32,9,0,54,0,0,0,0,0,0,54,20,0,74,0,1,0,0,1,0,0,0,128,129
10/06/2018,16,15,1,0,32,0,0,0,0,0,0,51,24,0,75,0,0,29,0,29,0,0,0,107,136
10/07/2018,16,12,2,0,30,0,0,0,0,0,0,40,11,0,51,0,0,2,0,2,0,0,0,81,83
10/08/2018,14,13,1,0,28,0,0,0,0,0,0,60,21,0,81,0,0,0,0,0,0,0,0,109,109
10/09/2018,10,26,5,0,41,0,1,0,0,1,0,53,34,1,88,0,1,3,0,4,3,0,3,132,137
10/10/2018,10,25,3,0,38,0,0,0,0,0,0,56,19,0,75,0,1,2,0,3,14,0,14,127,130
10/11/2018,12,26,4,0,42,0,0,0,0,0,0,54,37,3,94,0,13,0,0,13,30,0,30,166,179
10/12/2018,14,40,6,0,60,0,0,0,0,0,0,43,18,0,61,0,11,2,0,13,0,0,0,121,134
10/13/2018,16,16,0,0,32,0,0,0,0,0,0,36,15,0,51,0,6,0,0,6,16,0,16,99,105
10/14/2018,13,15,2,1,31,0,0,0,0,0,0,34,18,0,52,0,6,3,0,9,0,0,0,83,92
10/15/2018,13,28,3,0,44,0,0,0,0,0,0,45,30,0,75,0,14,4,0,18,0,0,0,119,137
10/16/2018,10,23,9,0,42,0,2,0,0,2,0,37,30,0,67,0,11,2,0,13,0,0,0,109,124
10/17/2018,8,29,3,0,40,0,2,0,0,2,0,39,24,1,64,0,14,0,0,14,0,0,0,104,120
10/18/2018,12,23,5,0,40,0,0,0,0,0,0,34,43,3,80,0,17,0,0,17,0,0,0,120,137
10/19/2018,14,25,2,0,41,0,0,0,0,0,0,57,30,0,87,0,17,0,1,18,0,0,0,128,146
10/20/2018,16,12,0,1,29,0,0,0,0,0,0,50,20,0,70,0,12,0,0,12,21,0,21,120,132
10/21/2018,14,11,2,0,27,0,0,0,0,0,0,39,29,2,70,0,3,0,0,3,0,0,0,97,100
10/22/2018,14,34,3,1,52,0,0,0,0,0,0,43,27,0,70,0,14,0,0,14,0,0,0,122,136
10/23/2018,10,27,2,1,40,0,0,0,0,0,0,54,31,2,87,0,10,0,0,10,20,0,20,147,157
10/24/2018,10,23,4,0,37,0,0,0,0,0,0,39,34,0,73,0,12,0,0,12,20,0,20,130,142
10/25/2018,12,23,5,1,41,0,0,0,0,0,0,42,30,1,73,0,14,0,0,14,14,0,14,128,142
10/26/2018,15,33,6,0,54,0,0,0,0,0,0,49,42,0,91,0,11,0,0,11,0,0,0,145,156
10/27/2018,19,15,0,0,34,0,0,0,0,0,0,46,22,0,68,0,6,0,0,6,0,0,0,102,108
10/28/2018,16,9,3,0,28,0,0,0,0,0,0,39,20,0,59,0,6,0,0,6,0,0,0,87,93
10/29/2018,14,20,2,0,36,0,0,0,0,0,0,54,43,0,97,0,7,0,0,7,0,0,0,133,140
10/30/2018,11,21,3,0,35,0,0,0,0,0,0,46,41,0,87,0,2,0,0,2,14,0,14,136,138
10/31/2018,12,22,6,0,40,0,0,0,0,0,0,43,30,2,75,0,16,1,0,17,0,0,0,115,132
11/01/2018,14,28,3,0,45,0,0,0,0,0,0,50,32,0,82,0,14,0,1,15,4,0,4,131,146
11/02/2018,14,36,9,0,59,0,0,0,0,0,0,49,24,0,73,0,15,0,2,17,5,0,5,137,154
11/03/2018,20,12,3,0,35,0,0,0,1,1,0,43,23,1,67,0,7,1,0,8,9,0,9,111,120
11/04/2018,18,12,3,0,33,0,0,0,0,0,0,37,26,0,63,0,8,1,0,9,0,0,0,96,105
11/05/2018,15,32,5,0,52,0,1,0,0,1,0,37,19,0,56,0,13,0,0,13,8,0,8,116,130
11/06/2018,12,26,6,3,47,0,1,1,0,2,0,43,54,6,103,0,1,0,2,3,0,0,0,150,155
11/07/2018,12,26,9,0,47,0,2,0,0,2,0,37,32,0,69,0,13,1,0,14,1,0,1,117,133
11/08/2018,18,24,2,0,44,0,0,0,0,0,0,35,21,0,56,0,1,0,0,1,21,0,21,121,122
11/09/2018,16,23,5,0,44,0,0,0,0,0,0,55,51,0,106,0,14,0,0,14,0,0,0,150,164
11/10/2018,23,12,5,1,41,0,0,0,0,0,0,48,29,0,77,0,6,1,0,7,43,0,43,161,168
11/11/2018,21,7,5,0,33,0,0,0,0,0,0,43,25,0,68,0,0,6,0,6,0,0,0,101,107
11/12/2018,16,16,3,0,35,0,0,0,0,0,0,44,29,0,73,0,15,0,0,15,0,0,0,108,123
11/13/2018,16,35,1,0,52,0,2,0,0,2,0,51,26,0,77,0,7,0,0,7,4,0,4,133,142
11/14/2018,14,25,8,0,47,0,0,0,0,0,0,45,24,0,69,0,10,0,0,10,0,0,0,116,126
11/15/2018,19,29,6,0,54,0,1,0,0,1,0,58,24,0,82,0,9,1,0,10,0,0,0,136,147
11/16/2018,16,32,13,0,61,0,0,0,0,0,0,56,27,0,83,0,13,3,0,16,0,0,0,144,160
11/17/2018,19,14,9,0,42,0,0,0,0,0,0,49,23,0,72,0,7,4,0,11,0,0,0,114,125
11/18/2018,20,8,2,0,30,0,1,1,0,2,0,54,26,0,80,0,6,5,0,11,0,0,0,110,123
11/19/2018,14,29,3,0,46,0,0,0,0,0,0,56,34,0,90,0,15,1,0,16,0,0,0,136,152
11/20/2018,16,27,17,0,60,0,0,0,0,0,0,62,34,0,96,0,11,0,0,11,21,0,21,177,188
11/21/2018,18,29,4,0,51,0,0,0,0,0,0,71,40,0,111,0,13,0,0,13,0,0,0,162,175
11/22/2018,16,10,3,0,29,0,0,0,0,0,0,41,28,0,69,0,16,0,0,16,6,0,6,104,120
11/23/2018,16,22,4,0,42,0,0,0,0,0,0,45,31,0,76,0,12,0,0,12,10,0,10,128,140
11/24/2018,22,12,7,0,41,0,0,0,0,0,0,53,34,0,87,0,5,3,0,8,4,0,4,132,140
11/25/2018,20,22,15,0,57,0,0,0,0,0,0,51,38,0,89,0,4,3,0,7,0,0,0,146,153
11/26/2018,14,34,1,0,49,0,0,0,0,0,0,63,38,0,101,0,13,1,0,14,0,0,0,150,164
11/27/2018,16,28,7,0,51,0,0,0,0,0,0,55,35,0,90,0,15,0,0,15,14,0,14,155,170
11/28/2018,12,21,10,0,43,0,0,0,0,0,0,52,42,0,94,0,13,0,0,13,1,0,1,138,151
11/29/2018,18,26,0,0,44,0,1,0,0,1,0,69,43,0,112,0,14,0,0,14,16,0,16,172,187
11/30/2018,16,25,9,0,50,0,0,0,0,0,0,55,25,0,80,0,14,0,0,14,12,0,12,142,156
12/01/2018,22,16,5,0,43,0,0,0,0,0,0,46,34,0,80,0,6,0,0,6,24,0,24,147,153
12/02/2018,20,15,3,0,38,0,0,0,0,0,0,38,38,0,76,0,1,4,0,5,4,0,4,118,123
12/03/2018,12,28,6,0,46,0,1,0,0,1,0,50,34,0,84,0,14,1,0,15,17,0,17,147,163
12/04/2018,13,24,7,0,44,0,0,0,0,0,0,52,36,0,88,0,11,0,0,11,8,0,8,140,151
12/05/2018,14,26,3,0,43,0,0,0,0,0,0,47,24,0,71,0,13,0,0,13,0,0,0,114,127
12/06/2018,18,27,5,0,50,0,1,0,0,1,0,44,39,0,83,0,14,0,0,14,6,0,6,139,154
12/07/2018,16,30,3,0,49,0,1,0,0,1,0,50,35,0,85,0,11,0,0,11,8,0,8,142,154
12/08/2018,22,15,8,0,45,0,0,0,0,0,0,50,27,0,77,0,8,3,0,11,0,0,0,122,133
12/09/2018,14,10,6,0,30,0,0,0,0,0,0,51,31,0,82,0,0,1,0,1,10,0,10,122,123
12/10/2018,12,27,2,0,41,0,1,0,0,1,0,49,30,0,79,0,10,3,0,13,0,0,0,120,134
12/11/2018,14,24,12,0,50,0,0,0,0,0,0,65,29,0,94,0,15,0,0,15,0,0,0,144,159
12/12/2018,14,23,3,0,40,0,0,0,0,0,0,62,42,0,104,0,13,0,0,13,4,0,4,148,161
12/13/2018,18,31,6,0,55,0,0,0,0,0,0,54,41,0,95,0,17,1,0,18,0,0,0,150,168
12/14/2018,16,30,6,0,52,0,0,0,0,0,0,62,41,2,105,0,12,0,0,12,4,0,4,161,173
12/15/2018,22,10,7,0,39,0,0,0,0,0,0,44,37,0,81,0,6,0,0,6,0,0,0,120,126
12/16/2018,20,14,8,0,42,0,0,0,0,0,0,48,26,0,74,0,5,2,0,7,0,0,0,116,123
12/17/2018,11,22,2,0,35,0,0,0,0,0,0,63,18,0,81,0,14,0,0,14,7,0,7,123,137
12/18/2018,14,30,2,0,46,0,0,0,0,0,0,49,54,0,103,0,17,0,0,17,16,0,16,165,182
12/19/2018,18,21,11,0,50,0,0,0,0,0,0,51,42,0,93,0,22,0,0,22,15,0,15,158,180
12/20/2018,24,32,8,0,64,0,0,0,0,0,0,52,45,0,97,0,25,0,0,25,14,0,14,175,200
12/21/2018,22,35,12,0,69,0,0,0,0,0,0,74,50,0,124,0,25,0,0,25,20,0,20,213,238
12/22/2018,30,20,12,0,62,0,1,0,0,1,0,57,39,0,96,0,7,3,0,10,0,0,0,158,169
12/23/2018,26,17,4,0,47,0,0,0,0,0,0,36,41,0,77,0,14,0,0,14,0,0,0,124,138
12/24/2018,25,32,3,0,60,0,0,0,0,0,0,48,49,0,97,0,18,0,0,18,0,0,0,157,175
12/25/2018,27,13,1,0,41,0,0,0,0,0,0,36,13,0,49,0,0,0,0,0,0,0,0,90,90
12/26/2018,24,28,20,0,72,0,0,0,0,0,0,57,41,0,98,0,16,0,0,16,6,0,6,176,192
12/27/2018,26,39,23,0,88,0,0,0,0,0,0,72,47,0,119,0,27,0,0,27,0,0,0,207,234
12/28/2018,24,37,16,0,77,0,0,0,0,0,0,66,30,0,96,0,13,3,0,16,0,0,0,173,189
12/29/2018,29,12,9,0,50,0,0,0,0,0,0,64,14,0,78,0,14,1,0,15,0,0,0,128,143
12/30/2018,27,20,2,0,49,0,0,0,0,0,0,42,21,0,63,0,9,0,0,9,0,0,0,112,121
12/31/2018,27,28,8,0,63,0,0,0,0,0,0,55,45,0,100,0,12,0,0,12,3,0,3,166,178
01/01/2019,26,16,13,0,55,0,0,0,0,0,0,69,38,0,107,0,10,0,0,10,6,0,6,168,178
01/02/2019,24,30,12,1,67,0,0,0,0,0,0,67,43,1,111,0,22,5,0,27,0,0,0,178,205
01/03/2019,29,25,12,0,66,0,1,0,0,1,0,58,44,0,102,0,20,5,0,25,4,0,4,172,198
01/04/2019,24,34,11,0,69,0,0,0,0,0,0,70,44,2,116,0,25,0,0,25,0,0,0,185,210
01/05/2019,31,22,14,0,67,0,0,0,0,0,0,56,33,0,89,0,13,0,0,13,14,0,14,170,183
01/06/2019,24,28,15,0,67,0,0,0,0,0,0,54,47,0,101,0,18,0,0,18,10,0,10,178,196
01/07/2019,24,36,11,0,71,0,0,0,0,0,0,65,35,0,100,0,16,0,0,16,38,0,38,209,225
01/08/2019,21,34,4,0,59,0,0,0,0,0,0,57,43,2,102,0,20,1,1,22,24,0,24,185,207
01/09/2019,17,31,5,0,53,0,0,0,0,0,0,54,36,0,90,0,26,0,0,26,20,0,20,163,189
01/10/2019,24,30,10,0,64,0,0,0,0,0,0,49,36,0,85,0,21,0,0,21,0,0,0,149,170
01/11/2019,22,27,10,0,59,0,0,0,0,0,0,58,37,0,95,0,22,0,0,22,20,0,20,174,196
01/12/2019,26,13,6,0,45,0,0,0,0,0,0,50,20,0,70,0,14,0,0,14,18,0,18,133,147
01/13/2019,25,10,3,0,38,0,0,0,0,0,0,40,45,0,85,0,10,0,0,10,0,0,0,123,133
01/14/2019,20,33,5,0,58,0,0,0,0,0,0,58,39,0,97,0,19,0,0,19,12,0,12,167,186
01/15/2019,20,20,15,0,55,0,0,0,0,0,0,66,37,1,104,0,23,0,0,23,12,0,12,171,194
01/16/2019,18,28,13,0,59,0,0,0,0,0,0,49,40,0,89,0,21,0,0,21,0,0,0,148,169
01/17/2019,23,38,7,0,68,0,2,0,0,2,0,54,28,0,82,0,28,0,0,28,0,0,0,150,180
01/18/2019,21,33,8,0,62,0,1,0,0,1,0,71,34,0,105,0,23,0,0,23,20,0,20,187,211
01/19/2019,27,13,4,0,44,0,0,0,0,0,0,63,30,0,93,0,14,1,0,15,6,0,6,143,158
01/20/2019,24,15,3,0,42,0,0,0,0,0,0,50,24,0,74,0,12,0,0,12,0,0,0,116,128
01/21/2019,20,31,4,0,55,0,0,0,0,0,0,50,42,0,92,0,25,0,0,25,6,0,6,153,178
01/22/2019,18,37,6,0,61,0,1,0,0,1,0,66,20,0,86,0,32,1,0,33,28,0,28,175,209
01/23/2019,18,31,3,0,52,0,0,0,0,0,0,61,27,0,88,0,26,1,0,27,0,0,0,140,167
01/24/2019,20,31,4,0,55,0,0,0,0,0,0,54,33,0,87,0,22,0,0,22,9,0,9,151,173
01/25/2019,23,45,7,0,75,0,0,0,0,0,0,57,38,0,95,0,16,0,0,16,0,0,0,170,186
01/26/2019,26,15,3,0,44,0,0,0,0,0,0,70,29,0,99,0,11,0,0,11,15,0,15,158,169
01/27/2019,24,15,4,0,43,0,0,0,0,0,0,46,31,0,77,0,12,0,0,12,0,0,0,120,132
01/28/2019,20,31,3,0,54,0,0,0,0,0,0,50,30,0,80,0,24,2,0,26,0,0,0,134,160
01/29/2019,20,29,10,0,59,0,0,0,0,0,0,53,40,0,93,0,17,0,0,17,0,0,0,152,169
01/30/2019,20,26,3,0,49,0,0,0,0,0,0,62,38,0,100,0,22,0,0,22,0,0,0,149,171
01/31/2019,24,27,4,0,55,0,0,0,0,0,0,50,41,0,91,0,26,0,0,26,20,0,20,166,192
02/01/2019,20,36,11,0,67,0,0,0,0,0,0,61,38,0,99,0,20,2,0,22,7,0,7,173,195
02/02/2019,26,18,9,0,53,0,0,0,0,0,0,56,53,0,109,0,17,4,0,21,20,0,20,182,203
