OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SBN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,8,31,10,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,51,51
01/23/2017,8,39,12,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
01/24/2017,4,43,21,0,68,0,0,1,0,1,0,1,0,0,1,0,2,3,0,5,8,0,8,77,83
01/25/2017,8,34,21,0,63,0,0,2,0,2,0,1,6,0,7,0,1,0,0,1,16,0,16,86,89
01/26/2017,11,40,32,1,84,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,85
01/27/2017,10,37,27,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,96,96
01/28/2017,1,22,11,1,35,0,1,2,0,3,0,0,6,0,6,0,1,0,0,1,10,0,10,51,55
01/29/2017,10,27,10,0,47,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,2,0,2,51,52
01/30/2017,8,35,29,0,72,1,0,0,0,1,0,0,21,0,21,0,0,3,0,3,36,0,36,129,133
01/31/2017,5,34,8,0,47,1,0,0,0,1,0,1,2,0,3,0,1,0,0,1,8,0,8,58,60
02/01/2017,6,33,35,0,74,0,0,1,0,1,0,0,14,0,14,0,1,3,0,4,46,0,46,134,139
02/02/2017,9,34,16,0,59,0,0,0,0,0,0,2,17,0,19,0,2,4,1,7,44,0,44,122,129
02/03/2017,11,36,30,0,77,0,1,3,0,4,0,4,17,0,21,0,0,1,0,1,64,0,64,162,167
02/04/2017,3,22,8,0,33,0,0,1,0,1,0,0,36,0,36,0,1,2,0,3,58,0,58,127,131
02/05/2017,4,27,11,0,42,0,1,0,0,1,0,1,6,0,7,0,1,2,0,3,16,0,16,65,69
02/06/2017,9,37,11,0,57,0,0,1,0,1,0,2,12,0,14,0,3,2,0,5,19,6,25,96,102
02/07/2017,7,27,14,0,48,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,50,52
02/08/2017,6,37,13,0,56,0,0,1,0,1,0,1,8,0,9,0,0,0,0,0,6,0,6,71,72
02/09/2017,10,34,25,0,69,0,2,2,0,4,0,2,8,0,10,0,6,2,1,9,22,2,24,103,116
02/10/2017,11,35,5,0,51,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,6,0,6,71,71
02/11/2017,5,32,4,0,41,0,0,1,0,1,0,2,17,4,23,0,1,2,0,3,28,4,32,96,100
02/12/2017,4,32,8,0,44,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,2,0,2,49,50
02/13/2017,8,33,16,14,71,0,0,0,1,1,0,0,31,0,31,0,0,4,0,4,50,14,64,166,171
02/14/2017,6,38,22,0,66,0,1,0,0,1,0,0,8,4,12,0,0,3,1,4,22,0,22,100,105
02/15/2017,8,41,30,0,79,0,0,0,0,0,0,2,9,0,11,0,0,3,0,3,20,0,20,110,113
02/16/2017,10,40,23,0,73,0,0,0,0,0,0,0,25,0,25,0,3,1,0,4,30,0,30,128,132
02/17/2017,9,43,31,0,83,0,0,0,0,0,0,2,26,0,28,0,2,1,0,3,18,0,18,129,132
02/18/2017,7,25,14,0,46,0,0,0,0,0,0,3,21,0,24,0,0,5,0,5,28,0,28,98,103
02/19/2017,4,26,15,0,45,0,0,0,0,0,0,1,23,0,24,0,2,5,0,7,16,0,16,85,92
02/20/2017,9,40,19,0,68,0,1,0,0,1,0,1,16,0,17,0,3,2,0,5,38,0,38,123,129
02/21/2017,8,35,15,0,58,0,1,2,0,3,0,6,3,0,9,0,2,3,0,5,36,0,36,103,111
02/22/2017,11,36,19,0,66,2,0,2,0,4,0,1,1,0,2,0,0,2,0,2,12,0,12,80,86
02/23/2017,9,38,15,1,63,0,1,1,0,2,0,3,11,0,14,0,0,1,0,1,32,0,32,109,112
02/24/2017,11,40,6,1,58,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60
02/25/2017,12,29,4,4,49,0,0,0,0,0,0,1,0,0,1,0,3,2,0,5,56,0,56,106,111
02/26/2017,6,46,12,0,64,0,0,0,0,0,0,1,4,0,5,0,1,3,0,4,10,0,10,79,83
02/27/2017,7,38,18,0,63,0,0,0,0,0,0,1,28,0,29,0,2,4,0,6,60,0,60,152,158
02/28/2017,5,35,20,2,62,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,8,0,8,70,72
03/01/2017,9,39,23,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71
03/02/2017,8,31,27,0,66,0,0,1,0,1,0,2,11,0,13,0,1,2,0,3,14,0,14,93,97
03/03/2017,10,28,23,0,61,0,0,0,0,0,0,0,12,1,13,0,1,1,0,2,20,0,20,94,96
03/04/2017,8,24,9,0,41,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,14,4,18,74,74
03/05/2017,5,27,10,0,42,0,0,0,0,0,0,5,16,0,21,0,4,1,1,6,42,0,42,105,111
03/06/2017,9,30,13,0,52,0,0,1,0,1,0,2,2,0,4,0,0,0,0,0,6,0,6,62,63
03/07/2017,7,39,15,0,61,0,0,1,0,1,0,1,13,0,14,0,2,0,0,2,30,0,30,105,108
03/08/2017,10,27,21,0,58,0,1,1,0,2,0,1,2,0,3,0,2,0,0,2,10,0,10,71,75
03/09/2017,7,42,9,0,58,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,69,69
03/10/2017,9,39,19,0,67,0,0,0,0,0,0,2,7,0,9,0,5,3,0,8,16,0,16,92,100
03/11/2017,7,28,9,0,44,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,10,0,10,64,65
03/12/2017,6,31,6,0,43,0,0,0,0,0,0,1,12,0,13,0,1,1,0,2,42,0,42,98,100
03/13/2017,9,37,15,0,61,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,65,67
03/14/2017,8,37,8,0,53,0,2,1,0,3,0,3,6,0,9,0,1,2,0,3,16,0,16,78,84
03/15/2017,15,38,17,0,70,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,10,0,10,84,84
03/16/2017,8,42,22,0,72,1,0,2,0,3,0,1,22,0,23,0,1,5,0,6,32,0,32,127,136
03/17/2017,11,48,17,0,76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,0,8,84,85
03/18/2017,11,32,5,0,48,0,2,0,0,2,0,1,0,0,1,0,1,0,1,2,2,0,2,51,55
03/19/2017,6,52,24,0,82,0,0,1,0,1,0,3,25,0,28,0,2,3,0,5,40,0,40,150,156
03/20/2017,10,36,25,0,71,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,4,0,4,76,78
03/21/2017,6,39,23,0,68,0,0,0,0,0,0,2,23,0,25,0,3,3,0,6,34,0,34,127,133
03/22/2017,12,40,26,0,78,0,1,1,0,2,0,3,45,0,48,0,2,3,0,5,74,0,74,200,207
03/23/2017,9,46,28,0,83,0,1,0,0,1,0,0,12,0,12,0,0,2,0,2,18,0,18,113,116
03/24/2017,8,40,16,0,64,1,0,0,0,1,0,0,8,1,9,0,0,1,1,2,8,4,12,85,88
03/25/2017,10,29,7,0,46,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,8,55,55
03/26/2017,7,38,14,0,59,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59,61
03/27/2017,8,35,19,0,62,0,0,2,0,2,0,2,1,0,3,0,0,0,0,0,11,0,11,76,78
03/28/2017,8,37,13,0,58,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,6,0,6,64,68
03/29/2017,9,37,17,0,63,0,0,1,0,1,0,3,32,0,35,0,0,3,0,3,54,0,54,152,156
03/30/2017,8,38,17,0,63,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,67,69
03/31/2017,13,48,14,0,75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,77,78
04/01/2017,7,40,17,0,64,1,0,1,0,2,0,0,23,1,24,0,0,3,0,3,24,0,24,112,117
04/02/2017,4,41,24,0,69,0,0,1,0,1,0,0,26,0,26,0,0,1,0,1,32,0,32,127,129
04/03/2017,8,48,19,2,77,0,0,0,0,0,0,0,6,0,6,0,2,1,0,3,22,0,22,105,108
04/04/2017,8,40,24,0,72,0,1,0,0,1,0,0,1,0,1,0,2,0,0,2,0,0,0,73,76
04/05/2017,10,41,19,0,70,0,1,4,0,5,0,3,0,0,3,0,3,1,0,4,18,0,18,91,100
04/06/2017,8,42,9,0,59,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,4,0,4,64,66
04/07/2017,9,43,16,0,68,0,0,1,0,1,0,0,14,0,14,0,0,5,0,5,18,0,18,100,106
04/08/2017,9,35,18,0,62,0,0,0,0,0,0,2,34,0,36,0,0,2,0,2,66,0,66,164,166
04/09/2017,4,36,15,0,55,0,0,0,0,0,0,4,4,0,8,0,1,0,0,1,16,0,16,79,80
04/10/2017,8,41,13,0,62,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,4,0,4,71,72
04/11/2017,5,41,23,0,69,1,1,1,0,3,0,4,4,0,8,0,1,2,0,3,16,0,16,93,99
04/12/2017,8,40,21,0,69,0,0,0,0,0,0,2,63,0,65,0,0,7,0,7,88,0,88,222,229
04/13/2017,10,40,49,0,99,0,0,2,0,2,0,0,17,2,19,0,0,7,0,7,46,8,54,172,181
04/14/2017,9,41,15,0,65,0,0,1,0,1,0,3,18,0,21,0,2,4,0,6,22,0,22,108,115
04/15/2017,5,18,6,0,29,0,1,2,0,3,0,0,6,0,6,0,1,0,0,1,18,0,18,53,57
04/16/2017,4,28,4,0,36,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,8,0,8,46,48
04/17/2017,8,57,39,0,104,0,0,3,0,3,0,1,24,2,27,0,2,6,0,8,32,0,32,163,174
04/18/2017,6,41,27,0,74,0,0,1,0,1,0,2,35,0,37,0,3,3,1,7,26,2,28,139,147
04/19/2017,6,46,24,0,76,0,0,1,0,1,0,6,9,0,15,0,4,0,0,4,50,0,50,141,146
04/20/2017,8,39,26,0,73,0,0,1,0,1,0,4,9,0,13,0,0,1,0,1,8,0,8,94,96
04/21/2017,9,42,30,0,81,0,0,1,0,1,0,3,10,0,13,0,2,6,0,8,8,0,8,102,111
04/22/2017,5,29,26,0,60,0,0,0,0,0,0,4,22,0,26,0,2,0,1,3,20,0,20,106,109
04/23/2017,4,40,26,0,70,0,0,0,0,0,0,0,31,0,31,0,0,5,0,5,62,0,62,163,168
04/24/2017,8,42,21,14,85,0,0,0,0,0,0,2,24,0,26,0,3,2,0,5,64,0,64,175,180
04/25/2017,5,34,20,0,59,0,1,1,0,2,0,2,44,0,46,0,2,3,0,5,50,0,50,155,162
04/26/2017,7,32,26,0,65,0,1,0,0,1,0,3,24,0,27,0,2,1,1,4,18,0,18,110,115
04/27/2017,10,47,34,0,91,0,0,0,0,0,0,2,4,2,8,0,0,2,1,3,16,0,16,115,118
04/28/2017,11,51,16,0,78,0,0,0,0,0,0,0,12,0,12,0,1,0,1,2,20,2,22,112,114
04/29/2017,1,29,9,0,39,0,0,0,0,0,0,3,7,0,10,0,2,0,0,2,28,0,28,77,79
04/30/2017,5,35,16,2,58,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,2,14,72,73
05/01/2017,10,36,13,0,59,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,26,0,26,92,94
05/02/2017,4,37,28,0,69,0,0,1,0,1,0,0,2,0,2,0,2,0,0,2,16,0,16,87,90
05/03/2017,6,48,26,0,80,0,0,2,0,2,0,5,46,2,53,0,2,2,0,4,48,2,50,183,189
05/04/2017,9,44,31,0,84,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,88,90
05/05/2017,9,45,17,0,71,0,0,0,0,0,0,2,16,0,18,0,1,1,0,2,28,0,28,117,119
05/06/2017,1,27,10,0,38,0,0,0,0,0,0,6,12,0,18,0,0,2,1,3,30,0,30,86,89
05/07/2017,6,36,13,0,55,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,20,0,20,91,94
05/08/2017,8,37,28,0,73,0,0,0,0,0,0,0,29,0,29,0,0,3,2,5,78,0,78,180,185
05/09/2017,4,38,29,0,71,0,0,0,0,0,0,0,24,0,24,0,2,1,0,3,22,0,22,117,120
05/10/2017,9,35,20,0,64,0,0,0,0,0,0,4,27,0,31,0,0,2,0,2,44,0,44,139,141
05/11/2017,8,42,39,0,89,0,2,0,0,2,0,0,21,0,21,0,0,2,0,2,28,0,28,138,142
05/12/2017,8,35,32,0,75,2,0,1,0,3,0,0,38,0,38,0,0,3,0,3,22,0,22,135,141
05/13/2017,2,26,4,1,33,0,0,0,0,0,0,1,25,1,27,0,5,11,1,17,40,0,40,100,117
05/14/2017,5,25,14,0,44,0,2,0,0,2,0,0,24,0,24,0,1,2,1,4,30,0,30,98,104
05/15/2017,11,37,29,0,77,0,0,1,0,1,0,3,42,0,45,0,0,4,0,4,34,0,34,156,161
05/16/2017,4,38,36,0,78,0,0,1,0,1,0,3,21,0,24,0,2,4,0,6,38,0,38,140,147
05/17/2017,5,36,31,0,72,0,0,1,0,1,0,2,20,0,22,0,1,2,0,3,40,0,40,134,138
05/18/2017,10,44,28,1,83,0,0,1,0,1,0,2,10,0,12,0,4,5,1,10,12,0,12,107,118
05/19/2017,15,40,51,3,109,0,0,2,0,2,0,0,8,0,8,0,0,0,1,1,16,0,16,133,136
05/20/2017,2,27,12,1,42,0,0,3,0,3,0,0,8,0,8,0,1,0,0,1,16,0,16,66,70
05/21/2017,12,43,30,5,90,0,1,1,0,2,0,1,3,8,12,0,2,1,1,4,14,0,14,116,122
05/22/2017,15,38,31,0,84,0,0,1,0,1,0,2,46,0,48,0,0,5,2,7,86,0,86,218,226
05/23/2017,6,32,22,0,60,0,0,0,0,0,0,4,26,1,31,0,1,3,2,6,0,0,0,91,97
05/24/2017,6,42,18,0,66,0,0,4,0,4,0,0,1,1,2,0,0,0,1,1,16,0,16,84,89
05/25/2017,8,44,22,0,74,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,22,0,22,101,102
05/26/2017,9,43,22,0,74,1,0,2,0,3,0,6,13,1,20,0,4,3,3,10,30,0,30,124,137
05/27/2017,1,20,11,0,32,0,2,1,0,3,0,0,12,0,12,0,1,4,0,5,36,0,36,80,88
05/28/2017,4,19,4,0,27,0,1,1,0,2,0,4,7,0,11,0,0,2,0,2,10,0,10,48,52
05/29/2017,3,30,6,0,39,1,0,1,0,2,0,2,15,0,17,0,3,4,0,7,74,0,74,130,139
05/30/2017,5,33,18,0,56,0,0,2,0,2,0,5,21,0,26,0,1,3,0,4,44,0,44,126,132
05/31/2017,6,37,12,0,55,0,0,0,0,0,0,3,29,0,32,0,2,1,0,3,30,0,30,117,120
06/01/2017,8,38,30,0,76,0,2,3,0,5,0,0,51,6,57,0,3,4,1,8,68,0,68,201,214
06/02/2017,9,32,28,0,69,0,1,2,0,3,0,3,22,0,25,0,5,1,0,6,28,0,28,122,131
06/03/2017,2,24,6,0,32,0,0,0,0,0,0,3,14,0,17,0,2,4,0,6,26,0,26,75,81
06/04/2017,4,33,12,0,49,0,2,0,0,2,0,3,5,0,8,0,0,2,0,2,2,0,2,59,63
06/05/2017,8,32,19,0,59,0,0,1,0,1,0,1,16,0,17,0,2,1,1,4,50,0,50,126,131
06/06/2017,4,37,26,0,67,0,1,1,0,2,0,2,35,0,37,0,2,3,1,6,36,0,36,140,148
06/07/2017,6,38,18,0,62,0,1,1,0,2,0,2,20,0,22,0,2,2,0,4,60,0,60,144,150
06/08/2017,9,40,23,0,72,1,0,2,0,3,0,2,16,0,18,0,2,2,0,4,36,0,36,126,133
06/09/2017,9,36,17,3,65,0,0,0,0,0,0,2,7,0,9,0,4,4,0,8,32,0,32,106,114
06/10/2017,3,22,11,0,36,0,1,1,0,2,0,0,12,0,12,0,1,2,0,3,18,0,18,66,71
06/11/2017,3,39,14,0,56,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,10,0,10,76,79
06/12/2017,7,38,23,0,68,1,1,1,0,3,0,0,23,0,23,0,0,4,2,6,52,0,52,143,152
06/13/2017,5,43,26,0,74,0,0,3,0,3,0,1,12,0,13,0,1,3,0,4,12,0,12,99,106
06/14/2017,7,35,19,0,61,0,0,0,0,0,0,1,9,0,10,0,1,3,1,5,20,0,20,91,96
06/15/2017,6,41,34,0,81,1,0,0,0,1,0,4,33,0,37,0,3,5,2,10,100,0,100,218,229
06/16/2017,9,36,28,0,73,0,1,1,0,2,0,0,23,0,23,0,1,1,0,2,14,0,14,110,114
06/17/2017,3,31,6,0,40,0,0,1,0,1,0,4,11,0,15,0,0,1,0,1,16,0,16,71,73
06/18/2017,4,38,15,0,57,0,0,0,0,0,0,5,13,0,18,0,3,3,1,7,50,0,50,125,132
06/19/2017,9,36,19,0,64,0,1,0,0,1,0,4,14,0,18,0,1,4,0,5,22,0,22,104,110
06/20/2017,4,36,13,0,53,0,0,0,0,0,0,3,10,0,13,0,2,4,1,7,38,2,40,106,113
06/21/2017,6,42,35,0,83,0,0,1,0,1,0,3,26,2,31,0,1,4,1,6,64,0,64,178,185
06/22/2017,9,46,34,0,89,0,1,0,0,1,0,3,20,3,26,0,3,3,3,9,50,0,50,165,175
06/23/2017,13,41,15,0,69,0,0,2,0,2,0,0,11,0,11,0,0,2,0,2,14,0,14,94,98
06/24/2017,3,31,15,0,49,0,0,0,0,0,0,1,22,0,23,0,1,2,0,3,42,0,42,114,117
06/25/2017,4,34,17,0,55,0,1,2,0,3,0,2,18,0,20,0,0,4,0,4,18,0,18,93,100
06/26/2017,8,48,19,0,75,0,0,1,0,1,0,1,23,0,24,0,2,10,0,12,26,0,26,125,138
06/27/2017,4,45,21,1,71,0,0,0,0,0,0,1,59,1,61,0,1,7,2,10,50,32,82,214,224
06/28/2017,6,36,26,0,68,0,1,3,0,4,0,2,11,0,13,0,2,3,1,6,40,0,40,121,131
06/29/2017,7,35,22,4,68,0,0,2,0,2,0,0,11,0,11,0,1,0,0,1,20,8,28,107,110
06/30/2017,9,37,20,4,70,0,2,0,0,2,0,2,10,0,12,0,0,2,0,2,6,0,6,88,92
07/01/2017,3,30,8,1,42,0,0,0,0,0,0,4,18,3,25,0,3,1,1,5,18,0,18,85,90
07/02/2017,4,31,9,0,44,0,1,0,0,1,0,1,20,0,21,0,3,4,0,7,34,0,34,99,107
07/03/2017,8,23,8,0,39,1,1,0,0,2,0,3,19,1,23,0,5,4,1,10,36,0,36,98,110
07/04/2017,1,26,4,3,34,0,0,1,0,1,0,2,10,0,12,0,5,0,1,6,22,0,22,68,75
07/05/2017,6,52,24,0,82,0,0,0,0,0,0,2,26,0,28,0,0,7,0,7,32,0,32,142,149
07/06/2017,8,45,32,0,85,0,0,3,0,3,0,3,10,0,13,0,2,3,3,8,82,0,82,180,191
07/07/2017,8,46,16,0,70,0,1,1,0,2,0,0,9,0,9,0,0,0,0,0,14,0,14,93,95
07/08/2017,2,28,9,0,39,0,1,0,0,1,0,3,34,0,37,0,5,4,0,9,74,0,74,150,160
07/09/2017,4,42,23,0,69,0,0,0,0,0,0,4,18,2,24,0,1,2,0,3,14,0,14,107,110
07/10/2017,8,45,19,0,72,0,1,1,0,2,0,2,5,0,7,0,0,0,0,0,16,0,16,95,97
07/11/2017,6,41,26,0,73,0,0,2,0,2,0,2,7,0,9,0,0,3,1,4,35,0,35,117,123
07/12/2017,6,51,18,0,75,0,0,1,0,1,0,3,3,2,8,0,0,0,1,1,4,0,4,87,89
07/13/2017,8,37,16,2,63,0,0,3,0,3,1,3,17,0,21,0,3,4,0,7,12,0,12,96,106
07/14/2017,9,35,18,0,62,0,0,0,0,0,0,4,15,0,19,0,3,3,1,7,40,2,42,123,130
07/15/2017,1,28,9,0,38,0,0,1,0,1,0,1,22,0,23,0,4,8,0,12,38,0,38,99,112
07/16/2017,4,37,14,0,55,0,1,2,0,3,0,3,9,0,12,0,0,0,1,1,14,0,14,81,85
07/17/2017,8,34,26,3,71,0,1,1,0,2,0,3,29,0,32,0,3,4,1,8,54,6,60,163,173
07/18/2017,4,36,24,1,65,0,0,1,0,1,0,1,22,2,25,0,2,10,1,13,26,0,26,116,130
07/19/2017,6,41,36,0,83,0,0,1,0,1,0,3,32,0,35,0,3,7,0,10,60,30,90,208,219
07/20/2017,7,43,16,0,66,2,1,2,0,5,0,0,18,1,19,0,0,3,2,5,32,0,32,117,127
07/21/2017,12,39,22,0,73,1,0,1,0,2,0,5,31,0,36,0,2,5,0,7,16,0,16,125,134
07/22/2017,1,30,11,1,43,0,2,0,0,2,0,1,7,0,8,0,2,2,1,5,40,0,40,91,98
07/23/2017,6,32,10,0,48,0,0,0,0,0,0,4,17,0,21,0,2,6,0,8,38,0,38,107,115
07/24/2017,8,37,21,1,67,0,1,0,1,2,0,0,19,0,19,0,1,9,1,11,44,0,44,130,143
07/25/2017,4,40,21,0,65,0,0,2,0,2,0,2,36,0,38,0,0,9,0,9,42,0,42,145,156
07/26/2017,6,41,20,0,67,0,1,1,0,2,0,2,37,0,39,0,0,7,0,7,38,0,38,144,153
07/27/2017,8,47,22,0,77,0,0,3,0,3,0,5,9,3,17,0,1,5,1,7,22,12,34,128,138
07/28/2017,10,39,23,0,72,0,0,2,0,2,0,2,32,2,36,0,0,8,3,11,68,0,68,176,189
07/29/2017,1,30,17,0,48,0,0,0,0,0,0,3,23,0,26,0,2,5,0,7,42,0,42,116,123
07/30/2017,4,34,6,0,44,0,1,0,0,1,0,3,28,0,31,0,2,5,0,7,26,0,26,101,109
07/31/2017,6,41,24,0,71,0,0,2,0,2,0,0,30,0,30,0,0,3,1,4,16,0,16,117,123
08/01/2017,8,38,19,0,65,0,2,0,0,2,0,0,16,1,17,0,0,5,0,5,24,4,28,110,117
08/02/2017,5,36,25,0,66,0,0,0,0,0,0,1,26,2,29,0,0,6,0,6,10,2,12,107,113
08/03/2017,11,52,25,0,88,0,1,0,0,1,0,0,12,0,12,0,0,3,0,3,48,0,48,148,152
08/04/2017,9,46,18,5,78,0,1,0,1,2,0,2,10,0,12,0,0,5,1,6,12,0,12,102,110
08/05/2017,1,30,10,0,41,0,1,1,0,2,0,1,20,0,21,0,0,4,0,4,30,0,30,92,98
08/06/2017,5,46,21,2,74,1,0,2,0,3,0,1,12,0,13,0,2,2,0,4,36,6,42,129,136
08/07/2017,8,38,25,0,71,0,0,3,0,3,0,5,12,0,17,0,0,3,1,4,48,0,48,136,143
08/08/2017,4,40,37,0,81,0,1,2,0,3,0,2,32,5,39,0,0,8,0,8,52,0,52,172,183
08/09/2017,4,38,30,0,72,0,0,4,0,4,0,1,30,2,33,0,1,4,0,5,26,0,26,131,140
08/10/2017,11,39,16,0,66,0,0,1,0,1,0,0,22,0,22,0,1,3,0,4,48,0,48,136,141
08/11/2017,8,37,24,0,69,1,0,1,0,2,0,0,10,1,11,0,0,1,0,1,28,0,28,108,111
08/12/2017,1,27,13,0,41,0,1,2,0,3,0,2,23,0,25,0,0,4,0,4,60,0,60,126,133
08/13/2017,4,35,9,2,50,0,0,1,0,1,0,2,14,0,16,0,1,4,1,6,30,24,54,120,127
08/14/2017,7,34,16,0,57,1,0,3,0,4,0,3,36,1,40,0,0,8,2,10,76,0,76,173,187
08/15/2017,4,40,23,0,67,0,0,1,0,1,0,2,17,0,19,0,0,3,1,4,14,0,14,100,105
08/16/2017,4,35,24,0,63,0,1,1,0,2,0,4,11,0,15,0,0,3,0,3,54,0,54,132,137
08/17/2017,8,45,25,0,78,0,1,2,0,3,0,0,3,0,3,0,0,1,0,1,8,0,8,89,93
08/18/2017,8,39,29,0,76,1,0,0,0,1,0,3,19,0,22,0,0,6,0,6,16,0,16,114,121
08/19/2017,1,32,12,0,45,0,0,0,0,0,0,0,13,1,14,0,0,2,0,2,12,0,12,71,73
08/20/2017,4,47,32,0,83,0,0,2,0,2,0,0,14,0,14,0,0,2,1,3,12,4,16,113,118
08/21/2017,8,38,31,0,77,0,0,2,0,2,0,0,29,0,29,0,1,3,1,5,32,0,32,138,145
08/22/2017,4,39,15,0,58,0,0,0,0,0,0,3,7,0,10,0,0,2,1,3,32,0,32,100,103
08/23/2017,4,41,18,0,63,0,1,1,0,2,0,0,27,0,27,0,0,5,0,5,36,0,36,126,133
