OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SMF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,200,21,3,4,228,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,229,229
01/23/2017,252,21,8,0,281,1,0,0,0,1,0,0,1,0,1,0,0,4,1,5,0,0,0,282,288
01/24/2017,241,30,14,0,285,0,0,0,0,0,0,2,10,0,12,0,0,4,0,4,2,0,2,299,303
01/25/2017,252,31,11,0,294,1,0,0,0,1,0,0,14,1,15,0,0,1,0,1,6,0,6,315,317
01/26/2017,259,31,17,0,307,1,0,1,0,2,0,0,5,0,5,0,0,4,0,4,0,0,0,312,318
01/27/2017,256,36,13,0,305,0,0,0,0,0,0,0,12,0,12,0,1,0,0,1,0,0,0,317,318
01/28/2017,174,17,7,0,198,0,0,0,0,0,0,1,7,0,8,0,0,5,0,5,0,0,0,206,211
01/29/2017,207,23,8,0,238,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,242,243
01/30/2017,252,25,6,2,285,0,0,0,0,0,0,3,13,0,16,0,0,1,0,1,0,6,6,307,308
01/31/2017,245,32,10,0,287,0,0,0,0,0,0,0,11,2,13,0,1,3,2,6,0,0,0,300,306
02/01/2017,254,32,20,2,308,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,0,8,8,318,320
02/02/2017,259,38,7,0,304,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,305,306
02/03/2017,254,36,18,0,308,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,309,309
02/04/2017,175,17,12,0,204,2,0,0,0,2,0,1,3,0,4,0,1,1,0,2,0,0,0,208,212
02/05/2017,180,18,4,0,202,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,0,209,209
02/06/2017,243,25,11,4,283,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,283,284
02/07/2017,250,39,14,8,311,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,312,313
02/08/2017,256,31,18,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305
02/09/2017,261,31,8,0,300,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,300,302
02/10/2017,260,30,17,2,309,1,0,0,0,1,0,0,11,0,11,0,0,2,1,3,0,0,0,320,324
02/11/2017,174,15,7,0,196,0,0,0,0,0,0,2,7,0,9,0,2,4,0,6,0,0,0,205,211
02/12/2017,221,14,4,0,239,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,242,245
02/13/2017,257,29,7,0,293,0,0,0,0,0,0,2,9,0,11,0,0,5,0,5,14,0,14,318,323
02/14/2017,228,27,12,0,267,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,277,279
02/15/2017,257,28,8,1,294,0,0,0,0,0,0,1,6,2,9,0,1,3,0,4,0,8,8,311,315
02/16/2017,257,38,13,0,308,1,0,0,0,1,0,0,3,0,3,0,0,2,0,2,0,0,0,311,314
02/17/2017,221,24,15,2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,262
02/18/2017,171,20,8,0,199,0,0,1,0,1,0,0,3,0,3,0,0,5,1,6,0,0,0,202,209
02/19/2017,211,7,4,1,223,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,223,226
02/20/2017,255,27,15,0,297,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,297,299
02/21/2017,247,32,19,4,302,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,0,0,0,309,312
02/22/2017,252,35,11,0,298,1,0,1,0,2,0,0,4,2,6,0,0,3,1,4,0,6,6,310,316
02/23/2017,258,35,15,0,308,1,0,0,0,1,0,0,13,2,15,0,1,0,0,1,0,0,0,323,325
02/24/2017,258,37,5,1,301,0,0,0,0,0,0,1,23,1,25,0,0,0,0,0,0,8,8,334,334
02/25/2017,174,27,7,0,208,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,0,0,0,224,229
02/26/2017,222,23,7,0,252,0,0,0,0,0,0,0,6,2,8,0,0,2,0,2,0,0,0,260,262
02/27/2017,254,36,9,6,305,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,318,319
02/28/2017,251,47,10,2,310,0,0,0,0,0,0,3,8,0,11,0,0,3,0,3,0,0,0,321,324
03/01/2017,254,35,19,0,308,1,0,0,0,1,0,1,10,0,11,0,0,5,0,5,0,0,0,319,325
03/02/2017,254,40,17,0,311,1,1,0,0,2,0,0,11,0,11,0,0,1,1,2,0,0,0,322,326
03/03/2017,255,35,8,0,298,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,0,0,0,315,316
03/04/2017,171,23,11,0,205,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,0,0,0,210,211
03/05/2017,212,20,13,0,245,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,250,250
03/06/2017,256,28,16,0,300,1,1,0,0,2,0,0,6,0,6,0,1,0,0,1,0,0,0,306,309
03/07/2017,250,35,3,18,306,1,0,0,0,1,0,0,6,0,6,0,0,1,0,1,0,0,0,312,314
03/08/2017,252,36,9,0,297,1,0,0,0,1,0,0,13,2,15,0,2,6,0,8,0,0,0,312,321
03/09/2017,259,35,10,2,306,2,0,0,0,2,0,2,14,1,17,0,0,3,0,3,18,0,18,341,346
03/10/2017,268,34,9,0,311,1,0,0,0,1,0,0,14,0,14,0,0,7,0,7,0,0,0,325,333
03/11/2017,197,25,7,0,229,0,1,0,0,1,0,0,11,0,11,0,0,4,0,4,0,0,0,240,245
03/12/2017,239,17,4,0,260,1,0,0,0,1,0,0,5,1,6,0,0,1,0,1,0,0,0,266,268
03/13/2017,262,28,9,5,304,2,0,0,0,2,0,0,13,0,13,0,0,3,0,3,0,0,0,317,322
03/14/2017,257,34,6,2,299,0,0,0,0,0,0,0,11,0,11,0,2,3,0,5,0,0,0,310,315
03/15/2017,277,41,11,0,329,0,0,0,0,0,0,0,10,2,12,0,0,2,0,2,2,14,16,357,359
03/16/2017,274,35,10,0,319,2,0,0,0,2,0,0,12,3,15,0,0,0,0,0,0,0,0,334,336
03/17/2017,272,41,8,4,325,1,0,0,0,1,0,0,16,0,16,0,0,4,0,4,0,0,0,341,346
03/18/2017,216,25,3,0,244,0,0,0,0,0,0,1,6,0,7,0,1,0,0,1,4,4,8,259,260
03/19/2017,250,21,14,0,285,1,0,0,0,1,0,1,13,0,14,0,1,3,0,4,0,6,6,305,310
03/20/2017,272,28,9,4,313,1,0,0,0,1,0,0,6,0,6,0,1,0,0,1,0,0,0,319,321
03/21/2017,268,34,8,0,310,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,312,313
03/22/2017,267,40,14,0,321,2,1,0,0,3,0,0,2,0,2,0,0,4,0,4,0,0,0,323,330
03/23/2017,280,39,16,0,335,2,0,0,0,2,0,0,8,1,9,0,1,4,0,5,0,0,0,344,351
03/24/2017,266,30,11,0,307,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,307,309
03/25/2017,216,25,13,0,254,1,0,0,0,1,0,0,1,0,1,0,0,5,0,5,0,0,0,255,261
03/26/2017,243,17,12,0,272,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,274,276
03/27/2017,273,30,10,0,313,0,0,0,0,0,0,3,5,0,8,0,1,2,3,6,0,0,0,321,327
03/28/2017,268,36,8,7,319,0,0,0,0,0,0,2,6,3,11,0,3,3,0,6,0,0,0,330,336
03/29/2017,270,38,9,4,321,1,0,0,0,1,0,2,15,0,17,0,0,5,0,5,0,0,0,338,344
03/30/2017,262,40,11,5,318,0,0,0,0,0,0,1,16,2,19,0,1,2,0,3,0,2,2,339,342
03/31/2017,273,33,11,2,319,0,0,0,0,0,0,1,15,0,16,0,0,1,0,1,4,0,4,339,340
04/01/2017,215,27,17,0,259,0,0,0,0,0,0,0,11,0,11,0,1,0,1,2,0,0,0,270,272
04/02/2017,242,19,3,1,265,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,0,0,0,280,284
04/03/2017,272,31,2,0,305,1,0,0,0,1,0,1,12,0,13,0,1,4,0,5,0,0,0,318,324
04/04/2017,267,32,15,2,316,0,0,0,0,0,1,0,16,0,17,0,0,3,0,3,0,0,0,333,336
04/05/2017,265,35,8,0,308,1,0,0,0,1,0,1,20,0,21,0,0,5,0,5,0,0,0,329,335
04/06/2017,262,37,13,2,314,0,0,0,0,0,0,0,8,0,8,0,1,4,0,5,0,0,0,322,327
04/07/2017,275,38,10,11,334,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,335,335
04/08/2017,216,24,5,0,245,1,0,0,0,1,0,0,3,0,3,0,0,2,0,2,0,0,0,248,251
04/09/2017,240,19,4,0,263,0,0,0,0,0,0,0,9,0,9,0,1,3,0,4,0,0,0,272,276
04/10/2017,271,34,7,2,314,0,0,0,0,0,0,2,7,1,10,0,2,1,0,3,0,0,0,324,327
04/11/2017,266,33,13,0,312,0,0,0,0,0,0,0,11,0,11,0,1,2,1,4,0,0,0,323,327
04/12/2017,271,39,11,0,321,2,0,0,0,2,0,0,3,2,5,0,0,2,0,2,0,4,4,330,334
04/13/2017,275,32,9,4,320,2,0,0,0,2,0,0,5,0,5,0,0,4,0,4,0,0,0,325,331
04/14/2017,264,36,3,2,305,0,0,0,0,0,0,0,25,1,26,0,1,9,0,10,4,0,4,335,345
04/15/2017,209,21,5,0,235,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,0,0,0,249,252
04/16/2017,241,17,2,0,260,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,262,264
04/17/2017,265,31,16,0,312,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,312,313
04/18/2017,266,36,6,0,308,0,0,1,0,1,0,1,1,2,4,0,0,8,1,9,0,0,0,312,322
04/19/2017,267,32,11,0,310,0,1,0,0,1,0,0,17,2,19,0,0,8,0,8,0,0,0,329,338
04/20/2017,270,39,15,0,324,3,0,0,0,3,0,1,11,0,12,0,0,2,0,2,0,0,0,336,341
04/21/2017,270,40,9,0,319,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,332,333
04/22/2017,211,15,1,0,227,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,234,238
04/23/2017,240,13,6,0,259,0,0,0,0,0,0,1,3,0,4,0,0,2,0,2,0,0,0,263,265
04/24/2017,270,20,17,4,311,0,0,0,0,0,0,2,7,0,9,0,0,2,0,2,0,0,0,320,322
04/25/2017,260,40,6,0,306,2,0,0,0,2,0,0,5,0,5,0,0,8,0,8,0,0,0,311,321
04/26/2017,263,32,17,7,319,1,0,0,0,1,0,2,2,0,4,0,8,3,0,11,0,0,0,323,335
04/27/2017,269,37,6,8,320,3,1,0,0,4,0,0,15,1,16,0,0,3,0,3,2,0,2,338,345
04/28/2017,278,37,9,0,324,0,0,0,0,0,0,0,11,0,11,0,1,3,0,4,0,0,0,335,339
04/29/2017,214,20,3,0,237,0,0,0,0,0,0,0,7,0,7,0,0,1,1,2,0,0,0,244,246
04/30/2017,254,18,7,0,279,0,0,0,0,0,0,0,18,0,18,0,0,7,1,8,0,0,0,297,305
05/01/2017,278,32,5,4,319,0,0,0,0,0,0,0,3,0,3,0,1,3,0,4,0,0,0,322,326
05/02/2017,270,32,2,0,304,3,0,0,0,3,0,1,7,0,8,0,0,9,0,9,0,0,0,312,324
05/03/2017,268,36,5,0,309,0,0,0,0,0,0,0,8,0,8,0,0,6,0,6,0,0,0,317,323
05/04/2017,276,38,12,6,332,0,0,0,0,0,0,0,15,6,21,0,0,1,0,1,0,34,34,387,388
05/05/2017,273,31,9,0,313,0,0,0,0,0,0,0,17,2,19,0,1,2,0,3,18,18,36,368,371
05/06/2017,217,24,2,0,243,0,1,0,0,1,0,1,3,0,4,0,1,2,0,3,0,0,0,247,251
05/07/2017,255,16,6,0,277,2,0,0,0,2,0,0,9,2,11,0,0,1,0,1,0,0,0,288,291
05/08/2017,276,36,15,0,327,1,0,0,0,1,0,1,12,0,13,0,0,3,1,4,0,0,0,340,345
05/09/2017,272,35,10,2,319,0,0,0,0,0,0,1,20,0,21,0,1,7,1,9,0,14,14,354,363
05/10/2017,276,41,6,2,325,1,0,0,0,1,0,0,19,2,21,0,0,5,0,5,0,0,0,346,352
05/11/2017,225,30,7,4,266,2,0,1,0,3,0,0,11,0,11,0,1,1,1,3,0,18,18,295,301
05/12/2017,280,32,7,0,319,0,0,0,0,0,0,3,13,0,16,0,0,1,1,2,10,0,10,345,347
05/13/2017,212,23,9,0,244,0,0,0,0,0,0,2,5,0,7,0,1,0,0,1,0,0,0,251,252
05/14/2017,251,25,2,0,278,0,1,0,0,1,0,0,6,0,6,0,0,3,0,3,0,0,0,284,288
05/15/2017,281,28,11,0,320,1,0,1,0,2,0,4,21,1,26,0,5,3,1,9,0,0,0,346,357
05/16/2017,274,33,10,4,321,0,0,0,1,1,0,0,10,0,10,0,0,1,0,1,0,0,0,331,333
05/17/2017,274,34,3,0,311,1,0,0,0,1,0,0,24,0,24,0,1,25,0,26,22,0,22,357,384
05/18/2017,282,31,8,0,321,3,0,0,0,3,0,0,15,0,15,0,1,3,0,4,0,0,0,336,343
05/19/2017,278,33,4,0,315,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,328,329
05/20/2017,218,18,10,0,246,0,0,1,0,1,0,0,9,0,9,0,2,3,0,5,80,0,80,335,341
05/21/2017,261,11,8,0,280,0,0,1,0,1,0,0,14,0,14,0,0,6,1,7,20,0,20,314,322
05/22/2017,281,27,6,0,314,1,0,0,0,1,0,3,12,0,15,0,0,2,1,3,0,0,0,329,333
05/23/2017,276,36,4,2,318,0,0,0,0,0,0,2,20,0,22,0,1,2,0,3,16,14,30,370,373
05/24/2017,273,33,9,0,315,0,0,0,0,0,0,4,14,2,20,0,0,1,0,1,0,0,0,335,336
05/25/2017,278,32,8,12,330,0,0,0,0,0,0,0,20,1,21,0,0,10,0,10,0,12,12,363,373
05/26/2017,280,36,18,0,334,0,0,0,0,0,0,0,13,3,16,0,1,5,2,8,0,0,0,350,358
05/27/2017,211,28,5,0,244,1,1,0,0,2,0,1,7,0,8,0,0,2,0,2,0,0,0,252,256
05/28/2017,209,9,0,0,218,0,0,0,0,0,0,0,11,0,11,0,1,3,0,4,0,0,0,229,233
05/29/2017,264,20,2,1,287,3,1,0,0,4,0,0,4,1,5,0,1,3,0,4,0,0,0,292,300
05/30/2017,266,36,11,1,314,1,0,0,0,1,0,1,8,1,10,0,1,2,0,3,0,4,4,328,332
05/31/2017,274,34,4,4,316,3,0,0,0,3,0,0,9,0,9,0,0,3,0,3,12,2,14,339,345
06/01/2017,276,42,15,12,345,1,2,0,0,3,0,3,6,1,10,0,2,4,1,7,0,12,12,367,377
06/02/2017,271,34,8,1,314,1,1,0,0,2,0,0,16,1,17,0,0,1,1,2,0,10,10,341,345
06/03/2017,216,19,8,0,243,1,1,0,0,2,0,0,15,0,15,0,0,0,1,1,0,0,0,258,261
06/04/2017,259,15,0,0,274,0,2,0,0,2,0,0,5,0,5,0,1,1,0,2,0,0,0,279,283
06/05/2017,292,35,4,2,333,1,2,0,1,4,0,0,9,0,9,0,0,1,0,1,0,0,0,342,347
06/06/2017,285,34,5,0,324,1,3,0,0,4,0,3,22,1,26,0,0,2,1,3,0,0,0,350,357
06/07/2017,288,37,6,0,331,0,2,0,1,3,0,0,16,2,18,0,0,9,0,9,10,6,16,365,377
06/08/2017,298,32,8,2,340,3,1,1,0,5,0,0,4,2,6,0,0,10,3,13,2,10,12,358,376
06/09/2017,285,40,6,0,331,0,3,0,0,3,0,0,15,0,15,0,0,3,1,4,0,0,0,346,353
06/10/2017,242,25,3,0,270,2,3,0,0,5,0,2,14,0,16,0,0,2,0,2,0,0,0,286,293
06/11/2017,266,21,4,0,291,2,2,0,0,4,0,1,4,0,5,0,0,12,1,13,0,0,0,296,313
06/12/2017,302,36,9,0,347,1,0,0,0,1,0,2,12,0,14,0,1,1,0,2,0,0,0,361,364
06/13/2017,284,34,10,0,328,0,1,0,0,1,0,0,9,2,11,0,1,5,1,7,6,0,6,345,353
06/14/2017,300,38,7,5,350,3,3,0,0,6,0,3,21,1,25,0,1,8,0,9,0,8,8,383,398
06/15/2017,298,37,6,0,341,4,2,0,0,6,0,1,14,0,15,0,0,4,1,5,0,0,0,356,367
06/16/2017,293,32,5,0,330,0,0,0,0,0,0,2,17,0,19,0,0,2,0,2,0,0,0,349,351
06/17/2017,240,26,1,0,267,1,0,0,0,1,0,1,10,0,11,0,0,5,0,5,0,0,0,278,284
06/18/2017,273,21,4,0,298,0,0,0,0,0,0,1,14,0,15,0,0,2,0,2,0,0,0,313,315
06/19/2017,288,33,11,0,332,0,0,1,0,1,0,0,14,0,14,0,0,1,0,1,0,0,0,346,348
06/20/2017,294,36,11,0,341,2,1,0,0,3,0,5,18,2,25,0,1,5,1,7,12,2,14,380,390
06/21/2017,300,40,9,0,349,3,0,0,0,3,0,1,10,0,11,0,1,2,0,3,0,0,0,360,366
06/22/2017,302,37,7,1,347,1,0,0,0,1,0,0,14,1,15,0,1,16,0,17,0,0,0,362,380
06/23/2017,294,43,6,0,343,1,1,0,0,2,0,0,12,0,12,0,2,2,0,4,0,0,0,355,361
06/24/2017,241,21,3,0,265,3,4,1,0,8,0,0,3,0,3,0,0,3,0,3,40,0,40,308,319
06/25/2017,275,19,8,0,302,0,2,0,0,2,0,3,15,2,20,0,2,1,0,3,0,0,0,322,327
06/26/2017,300,28,12,0,340,0,0,0,0,0,0,1,21,4,26,0,0,4,0,4,6,6,12,378,382
06/27/2017,288,35,8,0,331,0,0,0,0,0,0,3,15,0,18,0,0,2,0,2,32,0,32,381,383
06/28/2017,293,35,7,8,343,1,0,0,1,2,0,2,11,0,13,0,1,4,0,5,0,0,0,356,363
06/29/2017,298,41,5,4,348,1,0,0,0,1,0,3,18,0,21,0,1,3,0,4,24,22,46,415,420
06/30/2017,296,41,15,8,360,0,1,1,0,2,0,0,13,0,13,0,1,3,0,4,0,4,4,377,383
07/01/2017,250,25,6,0,281,0,5,1,0,6,0,0,10,0,10,0,0,2,0,2,0,0,0,291,299
07/02/2017,256,17,2,0,275,2,3,0,0,5,0,0,8,0,8,0,0,6,0,6,0,0,0,283,294
07/03/2017,240,24,14,0,278,1,2,0,0,3,0,3,12,0,15,0,0,7,1,8,0,0,0,293,304
07/04/2017,219,19,4,0,242,0,2,0,0,2,0,2,5,0,7,0,0,1,0,1,0,0,0,249,252
07/05/2017,287,34,7,4,332,0,3,0,0,3,0,0,14,0,14,0,0,1,0,1,8,14,22,368,372
07/06/2017,294,39,7,6,346,2,3,0,1,6,0,0,17,2,19,0,2,4,2,8,8,10,18,383,397
07/07/2017,294,33,8,0,335,0,1,0,0,1,0,3,13,2,18,0,1,4,1,6,20,6,26,379,386
07/08/2017,243,34,6,0,283,0,2,0,0,2,0,2,6,0,8,0,0,0,0,0,0,0,0,291,293
07/09/2017,270,18,13,0,301,0,3,0,0,3,0,0,10,0,10,0,1,6,0,7,8,0,8,319,329
07/10/2017,303,34,22,0,359,4,4,0,0,8,0,3,14,0,17,0,0,2,0,2,20,0,20,396,406
07/11/2017,300,38,6,0,344,1,3,0,0,4,0,0,16,1,17,0,0,4,0,4,0,0,0,361,369
07/12/2017,302,36,6,3,347,1,3,0,0,4,0,0,10,1,11,0,0,3,0,3,6,0,6,364,371
07/13/2017,301,33,9,2,345,2,3,0,0,5,0,0,12,2,14,0,0,3,0,3,0,40,40,399,407
07/14/2017,300,34,4,1,339,1,3,0,0,4,0,0,12,3,15,0,0,37,0,37,0,54,54,408,449
07/15/2017,249,21,4,0,274,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,0,0,0,290,291
07/16/2017,275,17,6,0,298,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,313,313
07/17/2017,303,28,10,10,351,5,4,0,0,9,0,5,23,2,30,0,1,6,1,8,0,46,46,427,444
07/18/2017,299,38,10,4,351,1,2,0,0,3,0,0,15,4,19,0,1,4,0,5,0,0,0,370,378
07/19/2017,299,35,8,7,349,2,1,0,0,3,0,0,13,0,13,0,0,4,0,4,6,30,36,398,405
07/20/2017,303,39,14,4,360,3,3,0,0,6,0,1,12,2,15,0,0,2,2,4,38,0,38,413,423
07/21/2017,296,38,5,2,341,0,2,0,1,3,0,1,18,0,19,0,0,5,0,5,0,12,12,372,380
07/22/2017,251,24,3,0,278,0,3,0,0,3,0,1,13,0,14,0,2,5,0,7,0,0,0,292,302
07/23/2017,266,20,7,0,293,0,4,0,0,4,0,2,11,0,13,0,0,1,0,1,0,0,0,306,311
07/24/2017,310,27,12,8,357,2,2,0,0,4,0,0,14,0,14,0,0,0,0,0,0,12,12,383,387
07/25/2017,297,35,7,2,341,0,3,0,0,3,0,2,17,0,19,0,2,4,0,6,0,30,30,390,399
07/26/2017,296,35,4,0,335,0,3,0,0,3,0,1,12,0,13,0,0,0,0,0,4,0,4,352,355
07/27/2017,301,37,11,2,351,0,2,0,0,2,0,0,22,0,22,0,1,3,0,4,14,18,32,405,411
07/28/2017,297,34,14,7,352,1,4,0,1,6,0,0,12,1,13,0,0,1,1,2,0,18,18,383,391
07/29/2017,253,21,11,4,289,0,4,0,0,4,0,1,11,0,12,0,0,6,0,6,0,0,0,301,311
07/30/2017,279,15,1,4,299,2,2,0,0,4,0,0,18,1,19,0,0,2,0,2,0,0,0,318,324
07/31/2017,308,34,15,0,357,0,0,0,0,0,0,0,13,0,13,0,0,5,0,5,20,0,20,390,395
08/01/2017,308,28,8,4,348,0,0,0,0,0,0,3,17,1,21,0,1,4,0,5,14,0,14,383,388
08/02/2017,301,43,12,0,356,0,0,0,0,0,0,0,13,2,15,0,0,4,0,4,8,0,8,379,383
08/03/2017,302,37,7,0,346,3,0,0,0,3,0,2,8,0,10,0,0,2,0,2,12,0,12,368,373
08/04/2017,287,34,9,1,331,2,1,0,0,3,0,0,17,3,20,0,0,1,0,1,4,10,14,365,369
08/05/2017,256,21,4,0,281,1,0,0,0,1,0,1,14,0,15,0,1,2,1,4,0,0,0,296,301
08/06/2017,284,22,3,0,309,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,0,0,0,326,330
08/07/2017,313,28,9,0,350,3,0,0,1,4,0,0,13,2,15,0,0,2,0,2,0,0,0,365,371
08/08/2017,290,36,6,3,335,0,0,0,0,0,0,0,14,1,15,0,0,5,0,5,0,0,0,350,355
08/09/2017,305,29,9,0,343,3,0,0,0,3,0,3,8,0,11,0,0,2,1,3,0,0,0,354,360
08/10/2017,306,35,5,0,346,2,0,0,0,2,0,2,7,0,9,0,0,0,0,0,0,0,0,355,357
08/11/2017,304,32,8,0,344,1,0,0,1,2,0,0,18,0,18,0,1,6,3,10,6,0,6,368,380
08/12/2017,254,19,6,0,279,1,0,0,0,1,0,1,5,0,6,0,0,0,0,0,0,0,0,285,286
08/13/2017,281,15,5,0,301,0,0,0,0,0,0,1,7,0,8,0,0,2,1,3,0,0,0,309,312
08/14/2017,306,21,8,0,335,2,0,0,0,2,0,0,14,0,14,0,0,3,0,3,0,0,0,349,354
08/15/2017,302,35,10,2,349,0,0,0,0,0,0,2,8,0,10,0,1,3,0,4,0,0,0,359,363
08/16/2017,303,41,8,5,357,2,2,0,0,4,0,4,5,1,10,0,0,0,0,0,0,10,10,377,381
08/17/2017,310,42,14,4,370,0,3,0,0,3,0,1,25,1,27,0,0,6,0,6,10,6,16,413,422
08/18/2017,298,43,9,4,354,4,5,1,0,10,0,0,23,0,23,0,0,4,0,4,6,8,14,391,405
08/19/2017,239,27,4,0,270,2,4,0,0,6,0,0,13,0,13,0,0,3,1,4,0,0,0,283,293
08/20/2017,280,18,8,0,306,0,3,0,0,3,0,0,24,0,24,0,0,3,0,3,0,0,0,330,336
08/21/2017,301,24,19,2,346,1,3,0,0,4,0,0,12,1,13,0,1,2,1,4,0,0,0,359,367
08/22/2017,290,34,9,2,335,2,9,1,0,12,0,0,17,0,17,0,1,4,0,5,0,0,0,352,369
08/23/2017,297,35,14,2,348,1,3,2,1,7,0,0,10,0,10,0,0,4,0,4,0,0,0,358,369
