OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SUN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
12/27/2019,15,40,63,0,118,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,0,0,0,131,133
12/28/2019,20,28,56,0,104,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,112,112
12/29/2019,12,27,37,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76
12/30/2019,20,25,37,1,83,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,107,107
12/31/2019,2,21,13,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,39,39
01/01/2020,9,3,31,0,43,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,43,47
01/02/2020,19,40,50,0,109,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,2,0,2,118,120
01/03/2020,20,56,49,0,125,0,0,0,0,0,0,0,19,0,19,0,0,4,0,4,0,0,0,144,148
01/04/2020,16,46,51,0,113,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,0,0,0,128,128
01/05/2020,20,27,35,0,82,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,92,92
01/06/2020,14,16,26,0,56,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,67,67
01/07/2020,14,22,14,0,50,0,0,0,0,0,0,0,9,0,9,0,6,0,0,6,2,0,2,61,67
01/08/2020,14,16,25,0,55,0,0,0,0,0,0,0,6,0,6,0,4,0,0,4,0,0,0,61,65
01/09/2020,12,19,17,0,48,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,62,66
01/10/2020,13,20,26,0,59,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,0,2,70,70
01/11/2020,3,9,6,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19,19
01/12/2020,1,0,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
01/13/2020,0,6,16,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23,23
01/14/2020,12,13,14,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,40
01/15/2020,15,11,21,0,47,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,58,58
01/16/2020,14,20,18,0,52,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,57,57
01/17/2020,15,33,33,0,81,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,0,0,0,96,96
01/18/2020,12,23,15,0,50,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,55,55
01/19/2020,14,12,23,0,49,0,0,0,0,0,0,1,21,0,22,0,4,4,0,8,4,0,4,75,83
01/20/2020,13,50,32,0,95,0,0,0,0,0,0,0,9,0,9,0,2,12,0,14,0,0,0,104,118
01/21/2020,16,17,13,0,46,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,48,48
01/22/2020,13,4,16,0,33,0,0,0,0,0,0,0,15,0,15,0,0,6,0,6,8,0,8,56,62
01/23/2020,14,17,17,0,48,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,6,0,6,86,86
01/24/2020,3,9,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29
01/25/2020,14,12,16,0,42,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,46,48
01/26/2020,2,6,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
01/27/2020,13,18,14,0,45,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,14,0,14,67,71
01/28/2020,5,8,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
01/29/2020,13,19,17,0,49,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,62,62
01/30/2020,13,11,17,0,41,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,46,46
01/31/2020,15,19,23,0,57,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,6,0,6,70,70
02/01/2020,14,15,18,0,47,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,61,61
02/02/2020,3,10,11,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
02/03/2020,3,3,31,0,37,0,0,0,0,0,0,1,2,0,3,0,0,4,0,4,0,0,0,40,44
02/04/2020,12,13,17,0,42,0,0,0,0,0,0,0,17,0,17,0,4,0,0,4,2,0,2,61,65
02/05/2020,8,18,19,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
02/06/2020,13,13,18,0,44,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,48,48
02/07/2020,14,18,33,0,65,0,0,0,0,0,0,0,13,0,13,0,6,4,0,10,2,0,2,80,90
02/08/2020,14,12,19,0,45,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,4,0,4,59,59
02/09/2020,14,15,26,0,55,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,4,0,4,70,72
02/10/2020,13,16,26,0,55,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,65,65
02/11/2020,14,17,17,0,48,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,0,6,65,65
02/12/2020,16,16,19,0,51,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,65,65
02/13/2020,14,25,42,0,81,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,0,0,0,100,102
02/14/2020,14,47,81,0,142,0,0,0,0,0,0,0,18,0,18,0,2,0,2,4,0,0,0,160,164
02/15/2020,17,30,33,0,80,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,2,0,2,93,93
02/16/2020,10,14,26,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50
02/17/2020,14,44,83,0,141,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,147,147
02/18/2020,15,29,28,0,72,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,0,0,0,82,88
02/19/2020,16,25,24,0,65,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,2,0,2,96,96
02/20/2020,14,27,29,0,70,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,2,0,2,86,88
02/21/2020,14,22,38,0,74,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,0,0,0,91,91
02/22/2020,18,34,36,0,88,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,2,0,2,100,100
02/23/2020,15,21,39,0,75,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,0,0,0,92,96
02/24/2020,15,13,21,0,49,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,63,63
02/25/2020,13,10,18,0,41,0,0,0,0,0,0,0,22,0,22,0,8,0,0,8,14,0,14,77,85
02/26/2020,16,8,19,0,43,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,0,0,0,61,63
02/27/2020,14,10,26,0,50,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,0,0,0,71,73
02/28/2020,14,19,29,0,62,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,76,80
02/29/2020,18,14,9,0,41,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,14,0,14,71,71
03/01/2020,16,15,22,0,53,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,59,59
03/02/2020,13,5,15,0,33,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,40,44
03/03/2020,14,8,14,0,36,0,0,0,0,0,0,1,13,0,14,0,4,0,0,4,0,0,0,50,54
03/04/2020,16,15,11,0,42,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,57,57
03/05/2020,13,13,31,0,57,0,0,0,0,0,0,9,33,0,42,0,0,4,0,4,12,0,12,111,115
03/06/2020,14,24,32,2,72,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,0,0,0,89,93
03/07/2020,18,13,12,0,43,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,47,47
03/08/2020,16,5,33,0,54,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,65,65
03/09/2020,14,12,13,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
03/10/2020,14,7,23,0,44,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,2,0,2,71,73
03/11/2020,14,14,19,0,47,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,0,0,0,65,71
03/12/2020,13,18,35,0,66,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,0,0,0,91,93
03/13/2020,13,16,23,0,52,0,0,0,0,0,0,0,20,0,20,0,2,0,0,2,10,0,10,82,84
03/14/2020,11,21,13,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
03/15/2020,4,14,10,0,28,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,32,32
03/16/2020,13,18,32,0,63,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,4,0,4,75,75
03/17/2020,13,15,10,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
03/18/2020,9,3,10,0,22,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,26,26
03/19/2020,11,11,6,0,28,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,37,37
03/20/2020,11,19,3,0,33,0,0,0,0,0,0,1,7,0,8,0,0,4,0,4,0,0,0,41,45
03/21/2020,8,18,5,0,31,0,0,0,0,0,0,0,13,0,13,0,0,4,0,4,8,0,8,52,56
03/22/2020,9,2,7,0,18,0,0,0,0,0,0,0,13,0,13,0,0,8,0,8,0,0,0,31,39
03/23/2020,7,6,1,0,14,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,0,0,0,17,21
03/24/2020,8,10,2,0,20,0,0,0,0,0,0,0,0,0,0,0,6,2,0,8,0,0,0,20,28
03/25/2020,5,6,7,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,20,20
03/26/2020,4,6,1,0,11,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,15,17
03/27/2020,5,9,2,0,16,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,41,41
03/28/2020,7,7,5,0,19,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,0,0,0,29,29
03/29/2020,6,2,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
03/30/2020,5,6,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
03/31/2020,3,6,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
04/01/2020,2,6,2,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,13,13
04/02/2020,2,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
04/03/2020,2,5,1,0,8,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,14,18
04/04/2020,2,5,2,0,9,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,0,0,0,21,21
04/05/2020,1,1,8,0,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,11,13
04/06/2020,0,3,2,0,5,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,7,9
04/07/2020,2,5,3,0,10,0,0,0,0,0,0,0,10,0,10,0,2,2,0,4,2,0,2,22,26
04/08/2020,2,6,1,2,11,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,0,0,0,23,25
04/09/2020,2,4,2,0,8,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,13,13
04/10/2020,2,6,2,0,10,0,0,0,0,0,0,0,14,0,14,0,2,2,0,4,8,0,8,32,36
04/11/2020,2,3,2,0,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,10,10
04/12/2020,2,0,1,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,6
04/13/2020,2,3,7,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14
04/14/2020,2,4,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
04/15/2020,4,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,9,19
04/16/2020,2,8,4,0,14,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,20,20
04/17/2020,2,7,5,0,14,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,2,0,2,37,37
04/18/2020,2,6,4,0,12,0,0,0,0,0,0,0,22,0,22,0,6,4,0,10,2,0,2,36,46
04/19/2020,2,1,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,8,8
04/20/2020,2,5,2,0,9,0,0,0,0,0,0,0,14,0,14,0,2,0,0,2,8,0,8,31,33
04/21/2020,2,4,5,0,11,0,0,0,0,0,0,0,4,0,4,0,4,2,0,6,0,0,0,15,21
04/22/2020,2,9,3,0,14,0,0,0,0,0,0,3,0,0,3,0,0,2,0,2,0,0,0,17,19
04/23/2020,2,5,2,0,9,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,14,14
04/24/2020,2,5,2,0,9,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,14,14
04/25/2020,2,5,4,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,2,21,21
04/26/2020,2,0,4,0,6,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,2,0,2,19,19
04/27/2020,2,4,5,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,19,19
04/28/2020,2,9,2,0,13,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,27,27
04/29/2020,2,8,11,0,21,0,0,0,0,0,0,0,22,0,22,0,4,2,0,6,6,0,6,49,55
04/30/2020,2,4,1,1,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,17,17
05/01/2020,2,9,9,0,20,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,0,0,0,36,38
05/02/2020,2,4,2,0,8,0,0,0,0,0,0,0,14,0,14,0,2,0,0,2,0,0,0,22,24
05/03/2020,2,4,8,0,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,27,27
05/04/2020,2,8,4,0,14,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,32,32
05/05/2020,0,9,8,0,17,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,6,0,6,40,42
05/06/2020,2,6,6,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,19,19
05/07/2020,2,8,6,0,16,0,0,0,0,0,0,0,12,0,12,0,0,8,0,8,0,0,0,28,36
05/08/2020,2,6,9,0,17,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,6,0,6,46,46
05/09/2020,0,7,12,0,19,0,0,0,0,0,0,2,20,0,22,0,0,4,0,4,2,0,2,43,47
05/10/2020,2,0,7,0,9,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,19,19
05/11/2020,2,3,9,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16
05/12/2020,2,7,6,0,15,0,0,0,0,0,0,1,3,0,4,0,0,2,0,2,0,0,0,19,21
05/13/2020,0,8,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
05/14/2020,2,11,8,0,21,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,27,27
05/15/2020,0,9,14,0,23,0,0,0,0,0,0,0,12,8,20,0,0,0,0,0,6,0,6,49,49
05/16/2020,2,8,13,0,23,0,0,0,0,0,0,1,28,0,29,0,0,4,0,4,0,0,0,52,56
05/17/2020,0,4,8,0,12,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,15,17
05/18/2020,2,8,7,0,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,19,19
05/19/2020,0,6,3,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11
05/20/2020,2,14,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
05/21/2020,2,12,11,0,25,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,36,36
05/22/2020,0,11,16,0,27,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,31,31
05/23/2020,2,11,11,0,24,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,0,0,0,38,40
05/24/2020,0,4,12,0,16,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,2,0,2,47,47
05/25/2020,2,5,16,0,23,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,22,0,22,78,80
05/26/2020,2,8,21,0,31,0,0,0,0,0,0,1,19,0,20,0,4,0,0,4,0,0,0,51,55
05/27/2020,2,20,14,0,36,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,46,46
05/28/2020,2,18,14,0,34,0,0,0,0,0,0,0,29,0,29,0,0,6,0,6,0,0,0,63,69
05/29/2020,2,10,14,0,26,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,0,0,0,42,46
05/30/2020,0,14,5,0,19,0,0,0,0,0,0,0,17,0,17,0,0,8,0,8,0,0,0,36,44
05/31/2020,2,13,18,0,33,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,2,0,2,54,54
06/01/2020,0,15,15,0,30,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,39,39
06/02/2020,2,11,14,0,27,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,34,34
06/03/2020,2,16,12,2,32,0,0,0,0,0,0,0,5,0,5,0,0,6,0,6,0,0,0,37,43
06/04/2020,2,15,26,0,43,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,52,52
06/05/2020,2,12,27,0,41,0,0,0,0,0,0,1,12,0,13,0,0,6,0,6,0,0,0,54,60
06/06/2020,2,17,9,0,28,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,0,0,34,36
06/07/2020,2,19,10,0,31,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,33,33
06/08/2020,2,19,20,0,41,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,16,0,16,75,75
06/09/2020,1,14,20,0,35,0,0,0,0,0,0,2,22,0,24,0,0,6,0,6,0,0,0,59,65
06/10/2020,2,21,37,0,60,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,2,0,2,86,86
06/11/2020,2,17,29,0,48,0,0,0,0,0,0,0,31,0,31,0,0,6,0,6,14,0,14,93,99
06/12/2020,2,17,21,0,40,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,0,0,0,56,58
06/13/2020,4,16,11,0,31,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,37,39
06/14/2020,2,18,30,0,50,0,0,0,0,0,0,0,12,0,12,0,2,4,0,6,0,0,0,62,68
06/15/2020,2,23,26,0,51,0,0,0,0,0,0,1,17,0,18,0,4,0,0,4,0,0,0,69,73
06/16/2020,2,27,20,0,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50,50
06/17/2020,2,21,18,0,41,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,45,49
06/18/2020,2,20,28,0,50,0,0,0,0,0,0,0,28,0,28,0,0,4,0,4,0,0,0,78,82
06/19/2020,2,24,31,0,57,0,0,0,0,0,0,0,43,0,43,0,0,8,0,8,2,0,2,102,110
06/20/2020,4,22,18,0,44,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,57,57
06/21/2020,4,22,22,0,48,0,0,0,0,0,0,0,19,0,19,0,0,18,0,18,0,0,0,67,85
06/22/2020,4,18,26,0,48,0,0,0,0,0,0,1,51,0,52,0,0,4,0,4,4,0,4,104,108
06/23/2020,2,9,14,0,25,0,0,0,0,0,0,0,48,0,48,0,4,0,0,4,6,0,6,79,83
06/24/2020,2,21,21,0,44,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0,77,77
06/25/2020,8,17,24,0,49,0,0,0,0,0,0,2,30,0,32,0,0,10,0,10,0,0,0,81,91
06/26/2020,8,26,32,0,66,0,0,0,0,0,0,0,39,0,39,0,0,14,0,14,4,0,4,109,123
06/27/2020,8,33,21,0,62,0,0,0,0,0,0,0,24,0,24,0,2,10,0,12,2,0,2,88,100
06/28/2020,8,24,25,0,57,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,71,75
06/29/2020,8,17,22,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47
06/30/2020,6,28,16,0,50,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,6,0,6,71,71
07/01/2020,8,37,32,0,77,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,0,0,0,95,99
07/02/2020,8,31,47,0,86,0,0,0,0,0,0,0,43,0,43,0,0,4,0,4,0,0,0,129,133
07/03/2020,8,38,32,0,78,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,4,0,4,105,109
07/04/2020,8,15,7,0,30,0,0,0,0,0,0,0,27,0,27,0,0,10,0,10,0,0,0,57,67
07/05/2020,8,33,31,0,72,0,0,0,0,0,0,1,37,0,38,0,0,6,0,6,0,0,0,110,116
07/06/2020,6,35,33,0,74,0,0,0,0,0,0,0,30,0,30,0,0,6,0,6,0,0,0,104,110
07/07/2020,6,23,20,0,49,0,0,0,0,0,0,1,25,0,26,0,6,6,0,12,0,0,0,75,87
07/08/2020,6,24,23,0,53,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,90,90
07/09/2020,8,22,26,0,56,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,6,0,6,104,108
07/10/2020,8,31,29,0,68,0,0,0,0,0,0,1,25,0,26,0,0,10,0,10,12,0,12,106,116
07/11/2020,10,25,28,0,63,0,0,0,0,0,0,1,47,0,48,0,0,12,0,12,10,0,10,121,133
07/12/2020,10,41,32,0,83,0,0,0,0,0,0,0,43,0,43,0,0,6,0,6,2,0,2,128,134
07/13/2020,6,41,23,0,70,0,0,0,0,0,0,1,30,0,31,0,2,10,0,12,8,0,8,109,121
07/14/2020,4,18,8,1,31,0,0,0,0,0,0,0,27,0,27,0,0,8,0,8,14,0,14,72,80
07/15/2020,6,34,26,0,66,0,0,0,0,0,0,0,39,0,39,0,0,4,0,4,2,0,2,107,111
07/16/2020,8,29,25,0,62,0,0,0,0,0,0,0,39,0,39,0,0,4,0,4,20,0,20,121,125
07/17/2020,8,26,20,0,54,0,0,0,0,0,0,0,27,0,27,0,0,14,0,14,4,0,4,85,99
07/18/2020,10,41,19,0,70,0,0,0,0,0,0,0,50,0,50,0,0,6,0,6,0,0,0,120,126
07/19/2020,10,25,29,0,64,0,0,0,0,0,0,2,24,0,26,0,0,4,0,4,0,0,0,90,94
07/20/2020,6,16,28,0,50,0,0,0,0,0,0,0,35,0,35,0,4,34,0,38,0,0,0,85,123
07/21/2020,4,22,18,0,44,0,0,0,0,0,0,0,47,0,47,0,0,6,0,6,22,0,22,113,119
07/22/2020,6,18,25,0,49,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,4,0,4,75,75
07/23/2020,9,25,25,0,59,0,0,0,0,0,0,0,34,0,34,0,0,6,0,6,0,0,0,93,99
07/24/2020,8,28,33,0,69,0,0,0,0,0,0,0,43,0,43,0,0,6,0,6,16,0,16,128,134
07/25/2020,10,28,12,0,50,0,0,0,0,0,0,0,36,0,36,0,0,12,0,12,0,0,0,86,98
07/26/2020,10,38,45,0,93,0,0,0,0,0,0,0,47,0,47,0,0,10,0,10,0,0,0,140,150
07/27/2020,6,18,26,0,50,0,0,0,0,0,0,0,29,0,29,0,4,2,0,6,4,0,4,83,89
07/28/2020,4,15,21,0,40,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,68,68
07/29/2020,6,20,32,0,58,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,0,0,0,100,104
07/30/2020,8,23,30,0,61,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,0,0,0,100,100
07/31/2020,8,21,25,0,54,0,0,0,0,0,0,0,59,0,59,0,4,10,0,14,12,0,12,125,139
08/01/2020,11,34,28,0,73,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,4,0,4,107,109
08/02/2020,12,39,44,0,95,0,0,0,0,0,0,4,23,0,27,0,0,12,0,12,0,0,0,122,134
08/03/2020,6,25,20,0,51,0,0,0,0,0,0,0,14,0,14,0,2,4,0,6,0,0,0,65,71
08/04/2020,6,20,20,0,46,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,2,0,2,104,106
08/05/2020,8,31,31,0,70,0,0,0,0,0,0,6,43,0,49,0,0,2,0,2,4,0,4,123,125
08/06/2020,10,16,35,0,61,0,0,0,0,0,0,0,41,4,45,0,2,4,0,6,6,0,6,112,118
08/07/2020,10,34,21,0,65,0,0,0,0,0,0,2,40,0,42,0,2,6,0,8,12,0,12,119,127
08/08/2020,12,33,30,0,75,0,0,0,0,0,0,2,50,0,52,0,0,10,0,10,0,0,0,127,137
08/09/2020,12,29,40,0,81,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,0,0,0,129,135
08/10/2020,7,18,18,0,43,0,0,0,0,0,0,2,37,0,39,0,2,0,0,2,0,0,0,82,84
08/11/2020,6,19,15,0,40,0,0,0,0,0,0,2,20,0,22,0,0,6,0,6,0,0,0,62,68
08/12/2020,8,17,32,0,57,0,0,0,0,0,0,2,29,0,31,0,0,6,0,6,0,0,0,88,94
08/13/2020,10,14,40,0,64,0,0,0,0,0,0,0,19,2,21,0,0,2,2,4,0,0,0,85,89
08/14/2020,10,35,43,0,88,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,10,0,10,140,144
08/15/2020,12,23,33,0,68,0,0,0,0,0,0,2,58,0,60,0,0,2,0,2,0,0,0,128,130
08/16/2020,12,16,43,0,71,0,0,0,0,0,0,1,30,0,31,0,4,6,0,10,0,0,0,102,112
08/17/2020,8,24,28,0,60,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,73,73
08/18/2020,6,16,24,0,46,0,0,0,0,0,0,0,37,0,37,0,0,8,0,8,0,0,0,83,91
08/19/2020,8,13,18,0,39,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,0,0,0,59,59
08/20/2020,14,25,22,0,61,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,69,69
