OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TYS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,43,52,19,0,114,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,133,133
01/23/2017,36,62,44,19,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161
01/24/2017,51,63,114,70,298,0,0,0,0,0,0,0,39,3,42,0,0,1,0,1,40,30,70,410,411
01/25/2017,42,61,76,88,267,0,0,0,0,0,0,0,23,2,25,0,1,0,0,1,8,72,80,372,373
01/26/2017,45,70,91,39,245,0,0,0,0,0,0,0,30,18,48,0,0,0,0,0,30,48,78,371,371
01/27/2017,46,70,63,21,200,0,0,0,1,1,0,2,24,15,41,0,0,0,0,0,40,18,58,299,300
01/28/2017,30,44,43,9,126,0,0,0,0,0,0,0,28,16,44,0,2,1,12,15,38,32,70,240,255
01/29/2017,36,64,39,3,142,0,0,1,0,1,0,0,6,5,11,0,1,0,0,1,0,0,0,153,155
01/30/2017,38,70,71,5,184,0,0,0,0,0,0,0,24,4,28,0,0,1,0,1,10,10,20,232,233
01/31/2017,45,65,83,33,226,0,0,0,0,0,0,0,46,9,55,0,0,0,0,0,11,26,37,318,318
02/01/2017,45,65,78,51,239,0,0,0,0,0,0,0,24,6,30,0,0,0,0,0,12,30,42,311,311
02/02/2017,46,78,62,28,214,0,0,0,0,0,0,0,16,17,33,0,0,0,0,0,6,70,76,323,323
02/03/2017,46,71,66,26,209,0,0,0,0,0,0,3,36,11,50,0,0,0,0,0,88,16,104,363,363
02/04/2017,30,42,44,15,131,0,0,0,0,0,0,0,47,4,51,0,0,4,4,8,30,66,96,278,286
02/05/2017,35,52,42,9,138,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,94,0,94,242,244
02/06/2017,39,74,71,26,210,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,36,40,252,252
02/07/2017,41,68,39,12,160,0,0,0,1,1,0,0,6,2,8,0,0,0,0,0,0,0,0,168,169
02/08/2017,42,68,86,45,241,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,30,8,38,287,287
02/09/2017,42,72,103,54,271,0,0,0,0,0,0,0,25,9,34,0,1,0,0,1,28,70,98,403,404
02/10/2017,48,72,73,36,229,0,0,0,0,0,0,0,46,2,48,0,0,0,0,0,14,32,46,323,323
02/11/2017,27,42,28,10,107,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,14,0,14,127,127
02/12/2017,42,61,42,3,148,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,6,0,6,165,166
02/13/2017,37,68,55,17,177,0,0,0,0,0,0,0,36,3,39,0,1,0,0,1,38,30,68,284,285
02/14/2017,44,76,59,62,241,0,0,0,0,0,0,0,23,5,28,0,0,0,0,0,18,30,48,317,317
02/15/2017,41,66,93,57,257,0,0,0,0,0,0,0,11,1,12,0,0,0,0,0,0,46,46,315,315
02/16/2017,43,86,91,58,278,0,0,0,0,0,0,0,39,21,60,0,0,0,1,1,22,44,66,404,405
02/17/2017,44,86,78,35,243,0,0,0,0,0,0,0,87,19,106,0,0,1,0,1,78,52,130,479,480
02/18/2017,31,44,33,4,112,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,38,28,66,187,187
02/19/2017,36,58,37,10,141,0,0,0,0,0,0,0,20,3,23,0,0,0,0,0,2,0,2,166,166
02/20/2017,38,76,76,8,198,0,0,0,0,0,0,0,58,0,58,0,0,0,4,4,53,8,61,317,321
02/21/2017,47,81,63,24,215,0,0,0,0,0,0,0,30,1,31,0,0,0,0,0,92,22,114,360,360
02/22/2017,37,77,79,51,244,0,0,0,1,1,0,0,4,0,4,0,0,0,0,0,24,0,24,272,273
02/23/2017,40,68,67,48,223,0,0,0,0,0,0,0,36,8,44,0,0,0,0,0,18,44,62,329,329
02/24/2017,43,73,67,17,200,0,0,0,0,0,0,0,36,1,37,0,0,0,0,0,2,10,12,249,249
02/25/2017,25,50,21,11,107,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,24,0,24,151,151
02/26/2017,32,70,49,4,155,0,0,0,0,0,0,2,30,0,32,0,1,0,0,1,16,0,16,203,204
02/27/2017,38,71,68,6,183,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,4,0,4,205,205
02/28/2017,41,81,76,5,203,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,0,0,0,214,214
03/01/2017,49,77,37,0,163,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,164,164
03/02/2017,42,78,93,12,225,0,0,0,0,0,0,0,32,7,39,0,2,2,0,4,50,68,118,382,386
03/03/2017,46,75,69,12,202,0,0,0,0,0,0,0,45,7,52,0,0,0,0,0,14,4,18,272,272
03/04/2017,28,47,42,21,138,0,0,0,0,0,0,0,51,13,64,0,1,1,0,2,4,0,4,206,208
03/05/2017,40,55,45,6,146,0,0,1,0,1,0,0,30,4,34,0,0,2,0,2,12,0,12,192,195
03/06/2017,43,76,53,11,183,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,20,10,30,244,244
03/07/2017,49,76,40,25,190,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,14,16,30,225,225
03/08/2017,41,84,68,89,282,0,0,0,0,0,0,0,41,1,42,0,0,1,0,1,0,0,0,324,325
03/09/2017,47,82,95,47,271,0,0,0,1,1,0,0,45,8,53,0,2,0,0,2,24,60,84,408,411
03/10/2017,47,89,79,6,221,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,32,0,32,269,269
03/11/2017,29,55,30,0,114,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,132,132
03/12/2017,35,56,42,0,133,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,28,0,28,199,199
03/13/2017,41,57,63,33,194,0,0,0,0,0,0,0,18,6,24,0,0,1,0,1,12,26,38,256,257
03/14/2017,36,68,69,27,200,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,0,0,0,210,210
03/15/2017,41,82,73,20,216,0,0,0,0,0,0,0,19,5,24,0,0,0,0,0,10,18,28,268,268
03/16/2017,42,74,82,35,233,0,0,0,0,0,0,1,39,13,53,0,0,0,0,0,18,86,104,390,390
03/17/2017,45,73,64,14,196,0,0,0,0,0,0,0,15,9,24,0,0,0,0,0,42,52,94,314,314
03/18/2017,28,60,30,12,130,0,0,0,0,0,0,0,22,11,33,0,0,0,0,0,0,0,0,163,163
03/19/2017,37,70,52,3,162,0,0,0,0,0,0,0,26,9,35,0,0,0,0,0,8,0,8,205,205
03/20/2017,40,77,72,11,200,0,0,0,0,0,0,0,55,2,57,0,0,0,0,0,26,2,28,285,285
03/21/2017,44,69,57,14,184,0,0,0,0,0,0,1,19,5,25,0,0,0,0,0,0,2,2,211,211
03/22/2017,39,76,72,23,210,0,0,0,0,0,0,0,37,2,39,0,0,0,0,0,4,18,22,271,271
03/23/2017,42,93,62,54,251,0,0,0,0,0,0,0,27,11,38,0,0,1,0,1,28,72,100,389,390
03/24/2017,44,91,62,51,248,0,0,0,0,0,0,1,28,16,45,0,1,0,0,1,0,96,96,389,390
03/25/2017,29,57,36,0,122,0,0,0,0,0,0,1,35,0,36,0,1,0,0,1,14,0,14,172,173
03/26/2017,39,62,34,1,136,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,26,0,26,173,173
03/27/2017,40,79,55,8,182,0,0,0,0,0,0,0,16,5,21,0,0,1,0,1,28,10,38,241,242
03/28/2017,45,93,60,51,249,0,0,0,0,0,0,0,23,0,23,0,1,1,0,2,32,52,84,356,358
03/29/2017,36,87,70,45,238,0,0,0,0,0,0,2,41,9,52,0,0,0,0,0,42,66,108,398,398
03/30/2017,43,81,111,17,252,0,0,0,0,0,0,0,24,17,41,0,0,2,0,2,24,34,58,351,353
03/31/2017,48,97,110,17,272,0,0,0,0,0,0,0,14,7,21,0,0,0,0,0,28,34,62,355,355
04/01/2017,31,57,53,10,151,0,0,0,0,0,0,0,30,18,48,0,0,0,0,0,22,24,46,245,245
04/02/2017,37,70,49,4,160,0,0,0,0,0,0,0,42,5,47,0,0,1,0,1,0,0,0,207,208
04/03/2017,41,79,45,0,165,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,177,177
04/04/2017,56,65,72,66,259,0,0,0,0,0,0,0,48,7,55,0,1,0,0,1,74,54,128,442,443
04/05/2017,56,64,70,19,209,0,0,0,0,0,0,0,18,2,20,0,0,2,11,13,55,22,77,306,319
04/06/2017,45,85,98,18,246,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,18,14,32,287,287
04/07/2017,53,86,101,24,264,0,0,0,0,0,0,0,32,8,40,0,0,0,0,0,24,46,70,374,374
04/08/2017,39,38,47,10,134,0,0,0,0,0,0,0,32,2,34,0,1,2,0,3,12,22,34,202,205
04/09/2017,44,64,50,1,159,0,0,0,0,0,0,0,38,1,39,0,0,0,0,0,22,0,22,220,220
04/10/2017,48,66,82,13,209,0,0,0,0,0,0,0,34,3,37,0,1,0,0,1,0,28,28,274,275
04/11/2017,56,66,80,53,255,0,0,0,0,0,0,0,32,11,43,0,2,0,0,2,6,36,42,340,342
04/12/2017,50,69,98,23,240,0,0,0,0,0,0,0,35,7,42,0,0,1,0,1,48,38,86,368,369
04/13/2017,56,69,110,17,252,0,0,0,0,0,0,1,49,9,59,0,1,0,0,1,130,38,168,479,480
04/14/2017,59,73,61,13,206,0,0,0,0,0,0,0,45,3,48,0,0,0,0,0,50,28,78,332,332
04/15/2017,42,37,28,0,107,0,0,0,0,0,0,1,44,0,45,0,1,0,0,1,90,0,90,242,243
04/16/2017,50,48,31,6,135,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,34,12,46,195,195
04/17/2017,56,63,85,8,212,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8,221,221
04/18/2017,54,63,75,21,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,32,245,245
04/19/2017,54,61,73,21,209,0,1,0,0,1,0,0,22,2,24,0,0,0,0,0,20,0,20,253,254
04/20/2017,54,68,102,39,263,0,0,0,0,0,0,0,24,10,34,0,0,0,0,0,6,42,48,345,345
04/21/2017,59,62,71,12,204,0,0,0,0,0,0,0,27,5,32,0,0,1,0,1,32,0,32,268,269
04/22/2017,45,38,30,2,115,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,88,0,88,216,216
04/23/2017,51,74,34,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159
04/24/2017,59,65,76,23,223,0,0,0,0,0,0,0,11,6,17,0,0,0,0,0,58,62,120,360,360
04/25/2017,59,73,92,29,253,0,0,0,0,0,0,0,32,5,37,0,0,0,0,0,60,8,68,358,358
04/26/2017,58,72,83,45,258,0,0,0,0,0,0,0,60,27,87,0,0,0,0,0,58,62,120,465,465
04/27/2017,55,69,78,27,229,0,0,0,0,0,0,0,22,10,32,0,0,0,0,0,0,30,30,291,291
04/28/2017,72,58,70,15,215,0,0,0,0,0,0,0,45,2,47,0,1,0,0,1,52,6,58,320,321
04/29/2017,51,34,34,13,132,0,0,0,0,0,0,0,25,2,27,0,0,0,0,0,18,0,18,177,177
04/30/2017,48,52,62,20,182,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,6,0,6,199,200
05/01/2017,61,56,44,8,169,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,0,8,185,185
05/02/2017,59,60,92,0,211,0,0,0,0,0,0,0,46,2,48,0,0,0,0,0,30,0,30,289,289
05/03/2017,53,67,73,39,232,0,0,0,0,0,0,0,52,10,62,0,0,0,0,0,42,54,96,390,390
05/04/2017,65,73,60,8,206,0,0,0,0,0,0,0,10,6,16,0,0,0,0,0,0,42,42,264,264
05/05/2017,65,66,109,16,256,0,1,0,0,1,0,0,3,2,5,0,0,0,1,1,64,44,108,369,371
05/06/2017,45,40,69,1,155,0,0,0,0,0,0,0,20,11,31,0,0,1,0,1,0,0,0,186,187
05/07/2017,51,59,93,6,209,0,0,0,0,0,0,0,60,4,64,0,0,1,0,1,18,0,18,291,292
05/08/2017,60,66,61,16,203,0,0,0,0,0,0,0,38,6,44,0,0,0,0,0,6,10,16,263,263
05/09/2017,67,65,96,37,265,0,0,0,0,0,0,0,32,13,45,0,0,0,0,0,8,40,48,358,358
05/10/2017,59,75,60,51,245,0,0,0,0,0,0,0,31,9,40,0,0,1,0,1,38,60,98,383,384
05/11/2017,65,70,90,41,266,0,0,0,0,0,0,0,23,13,36,0,0,0,22,22,26,66,92,394,416
05/12/2017,67,68,84,17,236,1,0,0,0,1,0,0,7,2,9,0,0,0,0,0,30,34,64,309,310
05/13/2017,44,34,73,4,155,0,0,1,0,1,0,0,17,3,20,0,0,0,0,0,38,12,50,225,226
05/14/2017,48,73,47,1,169,0,0,0,0,0,0,0,29,0,29,0,1,0,0,1,26,0,26,224,225
05/15/2017,58,56,76,45,235,0,0,0,0,0,0,0,46,3,49,0,1,0,0,1,50,38,88,372,373
05/16/2017,65,58,70,56,249,0,0,0,1,1,0,0,42,5,47,0,0,0,0,0,42,38,80,376,377
05/17/2017,60,70,65,57,252,0,0,0,0,0,0,0,51,2,53,0,0,0,0,0,22,58,80,385,385
05/18/2017,64,58,77,33,232,0,0,0,0,0,0,0,31,24,55,0,1,0,0,1,26,78,104,391,392
05/19/2017,68,69,76,21,234,0,0,0,0,0,0,0,33,14,47,0,0,0,0,0,34,52,86,367,367
05/20/2017,53,41,33,2,129,0,0,0,0,0,0,0,26,0,26,0,0,3,0,3,18,0,18,173,176
05/21/2017,52,63,43,2,160,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,168,168
05/22/2017,65,57,71,18,211,0,0,0,0,0,0,0,31,5,36,0,0,1,0,1,56,30,86,333,334
05/23/2017,65,56,110,47,278,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,18,14,32,313,313
05/24/2017,75,76,78,19,248,0,0,0,0,0,0,1,23,2,26,0,0,0,0,0,18,18,36,310,310
05/25/2017,65,67,140,45,317,0,0,0,0,0,0,0,16,13,29,0,0,0,0,0,0,34,34,380,380
05/26/2017,71,63,75,28,237,0,0,0,0,0,0,1,80,7,88,0,0,0,0,0,60,22,82,407,407
05/27/2017,39,40,50,0,129,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,16,0,16,167,167
05/28/2017,43,43,36,2,124,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,135,135
05/29/2017,62,56,36,0,154,0,0,0,0,0,0,0,16,0,16,0,1,0,0,1,30,0,30,200,201
05/30/2017,62,55,70,28,215,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,22,24,46,280,284
05/31/2017,75,59,81,68,283,0,0,0,0,0,0,1,48,9,58,0,0,0,0,0,26,132,158,499,499
06/01/2017,66,58,97,62,283,0,0,0,0,0,0,0,32,14,46,0,0,0,0,0,18,104,122,451,451
06/02/2017,69,64,96,50,279,0,0,0,0,0,0,0,64,13,77,0,0,0,0,0,46,20,66,422,422
06/03/2017,59,32,63,3,157,0,0,0,0,0,0,1,51,7,59,0,3,0,0,3,8,0,8,224,227
06/04/2017,71,55,40,3,169,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,183,183
06/05/2017,70,58,60,9,197,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,201,201
06/06/2017,73,54,113,20,260,0,0,0,1,1,0,0,19,4,23,0,1,0,0,1,0,36,36,319,321
06/07/2017,70,57,93,40,260,0,0,0,0,0,0,0,44,2,46,0,0,1,0,1,84,34,118,424,425
06/08/2017,66,72,94,72,304,0,0,1,0,1,0,0,45,13,58,0,0,0,0,0,22,42,64,426,427
06/09/2017,70,71,73,11,225,0,0,0,0,0,1,0,44,17,62,0,0,1,0,1,89,0,89,376,377
06/10/2017,53,48,49,12,162,0,0,0,0,0,0,0,44,10,54,0,1,0,0,1,0,0,0,216,217
06/11/2017,60,52,55,15,182,0,0,0,0,0,0,0,30,5,35,0,0,0,0,0,16,0,16,233,233
06/12/2017,63,58,70,15,206,0,0,0,0,0,0,0,23,5,28,0,0,0,0,0,30,24,54,288,288
06/13/2017,65,61,79,16,221,0,0,0,0,0,0,0,45,4,49,0,1,0,0,1,40,36,76,346,347
06/14/2017,62,59,74,22,217,0,0,0,0,0,0,0,32,7,39,0,0,1,0,1,34,14,48,304,305
06/15/2017,66,67,88,52,273,0,0,0,0,0,0,0,25,8,33,0,0,1,0,1,34,12,46,352,353
06/16/2017,72,77,96,21,266,0,0,0,0,0,0,0,34,7,41,0,0,1,0,1,26,32,58,365,366
06/17/2017,54,40,50,5,149,0,0,1,0,1,0,0,40,3,43,0,0,2,0,2,26,0,26,218,221
06/18/2017,66,75,43,6,190,0,0,0,0,0,0,1,15,1,17,0,0,0,0,0,0,6,6,213,213
06/19/2017,53,60,65,3,181,0,0,0,0,0,0,0,7,4,11,0,0,1,0,1,14,26,40,232,233
06/20/2017,72,63,91,46,272,0,0,0,1,1,0,2,44,4,50,0,0,0,0,0,56,34,90,412,413
06/21/2017,62,68,109,41,280,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,22,34,56,362,362
06/22/2017,70,75,80,35,260,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,6,44,50,320,320
06/23/2017,75,55,73,31,234,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,8,8,251,251
06/24/2017,55,45,50,1,151,0,0,2,0,2,0,0,15,2,17,0,0,0,0,0,6,0,6,174,176
06/25/2017,69,51,46,6,172,0,0,0,0,0,0,1,30,1,32,0,0,0,1,1,18,12,30,234,235
06/26/2017,67,58,63,18,206,0,0,0,0,0,0,0,71,6,77,0,1,0,0,1,106,8,114,397,398
06/27/2017,65,60,90,34,249,0,1,0,0,1,0,0,51,1,52,0,0,3,0,3,42,34,76,377,381
06/28/2017,64,66,82,18,230,0,0,0,0,0,0,1,49,1,51,0,0,1,0,1,44,28,72,353,354
06/29/2017,75,65,107,53,300,0,0,0,0,0,0,0,54,4,58,0,0,1,0,1,52,66,118,476,477
06/30/2017,75,76,62,14,227,0,0,1,0,1,0,1,4,0,5,0,0,3,0,3,0,0,0,232,236
07/01/2017,54,47,32,0,133,0,0,0,0,0,0,1,15,0,16,0,0,1,0,1,0,0,0,149,150
07/02/2017,57,36,38,0,131,0,0,0,0,0,0,0,12,1,13,0,3,0,0,3,6,0,6,150,153
07/03/2017,59,31,29,0,119,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,124,124
07/04/2017,62,37,18,0,117,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,120,120
07/05/2017,65,52,52,20,189,0,0,0,0,0,0,0,23,2,25,0,0,0,0,0,52,26,78,292,292
07/06/2017,71,57,63,47,238,0,0,0,1,1,0,0,18,6,24,0,0,0,0,0,20,120,140,402,403
07/07/2017,70,55,68,16,209,0,0,0,0,0,0,1,33,5,39,0,1,0,0,1,72,42,114,362,363
07/08/2017,58,41,33,17,149,0,0,0,1,1,0,0,15,1,16,0,2,0,0,2,0,0,0,165,168
07/09/2017,67,58,54,9,188,0,0,0,0,0,0,0,35,3,38,0,0,2,0,2,8,0,8,234,236
07/10/2017,72,53,69,45,239,0,0,0,0,0,0,0,49,3,52,0,0,1,0,1,58,50,108,399,400
07/11/2017,81,61,79,70,291,0,0,0,0,0,0,0,41,4,45,0,0,1,0,1,18,64,82,418,419
07/12/2017,62,64,61,57,244,0,0,0,0,0,0,0,51,5,56,0,0,0,20,20,74,40,114,414,434
07/13/2017,74,62,81,69,286,0,0,0,0,0,0,0,44,11,55,0,1,0,0,1,80,70,150,491,492
07/14/2017,71,64,61,32,228,0,0,0,0,0,0,1,25,2,28,0,0,0,0,0,20,30,50,306,306
07/15/2017,60,44,30,1,135,0,0,0,0,0,0,1,15,1,17,0,2,0,0,2,10,0,10,162,164
07/16/2017,69,56,65,16,206,0,0,0,0,0,0,0,21,3,24,0,0,0,0,0,6,2,8,238,238
07/17/2017,72,55,65,16,208,0,0,0,0,0,0,0,33,7,40,0,0,0,0,0,36,18,54,302,302
07/18/2017,78,74,82,37,271,0,0,0,0,0,0,0,64,9,73,0,0,2,0,2,58,32,90,434,436
07/19/2017,71,61,66,89,287,0,0,0,0,0,0,0,49,11,60,0,0,0,0,0,24,130,154,501,501
07/20/2017,75,58,81,17,231,0,0,0,0,0,0,0,40,11,51,0,0,0,0,0,56,38,94,376,376
07/21/2017,72,54,61,37,224,0,0,0,0,0,0,0,39,1,40,0,1,0,0,1,46,14,60,324,325
07/22/2017,54,44,38,10,146,0,0,0,0,0,0,0,20,6,26,0,0,0,0,0,0,0,0,172,172
07/23/2017,66,54,39,3,162,0,0,0,0,0,0,0,13,1,14,0,0,1,0,1,30,0,30,206,207
07/24/2017,70,61,64,20,215,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,30,28,58,290,290
07/25/2017,74,62,71,21,228,0,0,0,0,0,0,0,22,4,26,0,1,0,0,1,46,14,60,314,315
07/26/2017,70,61,76,46,253,0,0,0,0,0,0,0,24,5,29,0,0,1,0,1,32,52,84,366,367
07/27/2017,71,53,82,46,252,0,0,0,0,0,0,0,22,14,36,0,0,0,0,0,0,82,82,370,370
07/28/2017,84,54,72,20,230,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,233,233
07/29/2017,56,44,54,6,160,0,0,0,0,0,0,0,17,2,19,0,0,0,0,0,14,6,20,199,199
07/30/2017,63,56,61,3,183,0,0,0,0,0,0,0,42,1,43,0,0,2,0,2,0,0,0,226,228
07/31/2017,69,62,71,11,213,0,0,0,0,0,0,0,39,2,41,0,0,1,0,1,16,0,16,270,271
08/01/2017,72,57,56,54,239,0,0,0,0,0,0,0,42,2,44,0,0,0,0,0,0,34,34,317,317
08/02/2017,70,54,73,80,277,0,0,0,0,0,0,0,38,5,43,0,2,0,0,2,34,42,76,396,398
08/03/2017,73,54,85,36,248,0,0,0,0,0,0,0,24,10,34,0,0,1,0,1,40,88,128,410,411
08/04/2017,73,51,63,28,215,0,0,0,0,0,0,0,9,9,18,0,0,0,0,0,22,54,76,309,309
08/05/2017,59,39,33,12,143,0,0,0,0,0,0,0,31,9,40,0,0,0,0,0,0,0,0,183,183
08/06/2017,58,56,47,3,164,0,0,0,0,0,0,0,28,1,29,0,1,0,0,1,38,0,38,231,232
08/07/2017,69,64,51,30,214,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,218,218
08/08/2017,75,57,90,48,270,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,44,14,58,351,353
08/09/2017,66,70,81,67,284,0,0,0,0,0,0,0,33,2,35,0,0,1,0,1,2,62,64,383,384
08/10/2017,72,62,80,43,257,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,26,20,46,321,321
08/11/2017,75,60,58,23,216,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,8,42,50,278,278
08/12/2017,53,50,39,6,148,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,0,154,154
08/13/2017,65,59,54,2,180,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,10,0,10,209,209
08/14/2017,78,62,56,13,209,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,12,10,22,243,243
08/15/2017,65,53,68,65,251,0,0,0,0,0,0,0,27,1,28,0,0,0,0,0,40,32,72,351,351
08/16/2017,64,63,64,64,255,0,0,0,0,0,0,0,28,7,35,0,0,0,0,0,40,38,78,368,368
08/17/2017,74,56,86,87,303,0,0,0,0,0,0,0,29,9,38,0,0,1,0,1,130,152,282,623,624
08/18/2017,67,59,88,37,251,0,0,0,0,0,0,0,31,4,35,0,1,0,0,1,34,14,48,334,335
08/19/2017,54,40,38,11,143,0,0,0,0,0,0,1,45,4,50,0,0,1,0,1,12,18,30,223,224
08/20/2017,59,52,58,3,172,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,18,0,18,247,247
08/21/2017,57,72,89,35,253,0,0,0,0,0,0,0,63,4,67,0,1,0,0,1,10,34,44,364,365
08/22/2017,69,65,91,46,271,0,0,0,0,0,0,1,41,2,44,0,2,0,0,2,36,64,100,415,417
08/23/2017,67,61,125,53,306,0,0,0,0,0,0,1,27,5,33,0,0,2,0,2,54,66,120,459,461
