OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SNA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
11/20/2020,148,76,115,0,339,1,0,2,0,3,0,5,232,4,241,0,0,21,2,23,224,0,224,804,830
11/21/2020,132,73,96,0,301,0,1,2,0,3,0,1,229,0,230,0,0,35,0,35,212,0,212,743,781
11/22/2020,144,70,96,0,310,1,0,3,0,4,0,1,240,1,242,0,0,13,1,14,158,0,158,710,728
11/23/2020,125,45,71,0,241,0,0,2,0,2,22,8,128,0,158,0,0,10,1,11,12,0,12,411,424
11/24/2020,136,41,73,0,250,1,0,1,1,3,22,15,201,2,240,0,0,10,0,10,14,0,14,504,517
11/25/2020,152,61,99,1,313,1,0,2,0,3,4,3,143,0,150,0,0,7,1,8,8,0,8,471,482
11/26/2020,80,13,10,0,103,1,0,1,0,2,16,4,23,0,43,0,0,2,0,2,0,0,0,146,150
11/27/2020,117,27,49,0,193,3,0,1,0,4,8,2,84,0,94,0,0,4,0,4,0,0,0,287,295
11/28/2020,124,58,53,0,235,1,0,1,0,2,14,12,219,2,247,0,0,10,0,10,0,0,0,482,494
11/29/2020,136,68,122,0,326,0,0,2,0,2,22,9,259,0,290,0,0,11,0,11,4,0,4,620,633
11/30/2020,159,43,87,0,289,0,0,1,0,1,0,0,199,0,199,0,0,8,0,8,20,0,20,508,517
12/01/2020,143,53,67,0,263,1,0,3,1,5,0,2,252,0,254,0,0,24,0,24,268,0,268,785,814
12/02/2020,126,39,75,0,240,0,0,1,0,1,0,0,225,0,225,0,0,18,1,19,250,0,250,715,735
12/03/2020,132,41,66,1,240,1,0,0,0,1,0,0,62,1,63,0,0,6,0,6,24,0,24,327,334
12/04/2020,136,51,75,0,262,2,0,1,0,3,0,1,248,0,249,0,0,21,0,21,272,0,272,783,807
12/05/2020,109,24,64,0,197,0,0,0,0,0,0,0,255,0,255,0,0,21,0,21,352,0,352,804,825
12/06/2020,128,46,88,0,262,1,0,1,0,2,0,0,229,0,229,0,0,13,0,13,540,0,540,1031,1046
12/07/2020,135,44,71,0,250,0,0,1,0,1,0,2,159,0,161,0,0,13,0,13,352,0,352,763,777
12/08/2020,123,37,52,0,212,0,0,0,1,1,0,1,145,0,146,0,0,19,1,20,190,0,190,548,569
12/09/2020,136,40,69,0,245,1,1,1,0,3,0,2,251,0,253,0,1,19,1,21,362,0,362,860,884
12/10/2020,130,54,94,0,278,0,0,1,0,1,0,0,141,0,141,0,0,11,0,11,432,0,432,851,863
12/11/2020,136,39,88,0,263,2,0,2,0,4,0,1,182,0,183,0,0,13,0,13,392,0,392,838,855
12/12/2020,108,34,65,0,207,3,0,1,0,4,0,6,110,0,116,0,0,9,1,10,368,0,368,691,705
12/13/2020,128,51,96,0,275,0,0,2,0,2,0,0,259,0,259,0,0,15,0,15,290,0,290,824,841
12/14/2020,133,36,72,0,241,1,0,2,0,3,0,0,151,0,151,0,0,13,1,14,314,0,314,706,723
12/15/2020,122,35,68,0,225,3,1,2,0,6,0,1,171,0,172,0,0,11,0,11,230,0,230,627,644
12/16/2020,127,46,79,0,252,0,1,4,0,5,0,0,227,0,227,0,0,17,1,18,314,0,314,793,816
12/17/2020,139,53,87,1,280,2,0,1,1,4,0,0,172,0,172,0,0,19,0,19,306,0,306,758,781
12/18/2020,141,78,100,0,319,0,1,0,0,1,0,1,237,5,243,0,0,24,0,24,270,0,270,832,857
12/19/2020,133,70,87,0,290,2,0,1,0,3,0,0,255,0,255,0,0,15,0,15,234,0,234,779,797
12/20/2020,129,45,80,0,254,0,0,1,0,1,15,5,223,0,243,0,0,17,0,17,6,0,6,503,521
12/21/2020,143,67,84,2,296,1,0,0,0,1,0,0,216,4,220,0,0,9,0,9,3,0,3,519,529
12/22/2020,144,63,72,0,279,0,0,0,0,0,0,0,220,1,221,0,0,17,0,17,22,0,22,522,539
12/23/2020,140,58,83,1,282,2,0,1,1,4,12,8,161,1,182,0,0,10,1,11,38,0,38,502,517
12/24/2020,107,26,47,0,180,1,0,0,0,1,2,3,92,0,97,0,0,1,0,1,8,0,8,285,287
12/25/2020,102,30,28,0,160,0,0,0,0,0,4,3,67,1,75,0,0,6,0,6,4,0,4,239,245
12/26/2020,133,68,111,0,312,1,0,0,0,1,0,1,240,0,241,0,0,20,0,20,0,0,0,553,574
12/27/2020,148,73,138,0,359,1,0,1,0,2,0,1,140,2,143,0,0,14,1,15,7,0,7,509,526
12/28/2020,143,61,88,0,292,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,306,307
12/29/2020,145,54,74,0,273,3,1,0,1,5,0,1,240,1,242,0,1,15,0,16,4,0,4,519,540
12/30/2020,118,24,40,2,184,0,0,1,0,1,28,21,130,0,179,0,1,5,0,6,0,0,0,363,370
12/31/2020,91,23,30,0,144,1,0,0,0,1,20,19,81,0,120,0,0,11,0,11,0,0,0,264,276
01/01/2021,96,26,14,0,136,0,0,0,0,0,20,17,47,0,84,0,0,2,0,2,0,0,0,220,222
01/02/2021,105,28,50,0,183,1,1,0,0,2,28,29,122,0,179,0,0,3,0,3,0,0,0,362,367
01/03/2021,148,80,130,0,358,1,0,5,0,6,0,0,212,16,228,0,0,15,0,15,10,0,10,596,617
01/04/2021,149,48,61,0,258,1,0,0,0,1,0,1,172,0,173,0,0,14,2,16,6,0,6,437,454
01/05/2021,139,39,65,0,243,2,0,0,0,2,0,0,134,0,134,0,0,9,0,9,4,0,4,381,392
01/06/2021,140,40,58,0,238,1,0,2,0,3,0,0,210,0,210,0,0,13,0,13,10,0,10,458,474
01/07/2021,156,56,91,0,303,2,1,1,1,5,0,1,193,0,194,0,0,10,1,11,24,0,24,521,537
01/08/2021,147,51,50,0,248,0,1,1,0,2,0,3,181,1,185,0,0,9,1,10,27,0,27,460,472
01/09/2021,107,45,67,0,219,1,0,0,0,1,0,3,218,0,221,0,0,18,0,18,14,0,14,454,473
01/10/2021,142,60,77,0,279,0,1,3,0,4,0,0,270,0,270,0,0,15,2,17,6,0,6,555,576
01/11/2021,149,41,50,0,240,1,1,0,2,4,0,1,226,0,227,0,0,24,1,25,18,0,18,485,514
01/12/2021,139,43,60,0,242,0,1,2,0,3,0,0,227,1,228,0,0,22,1,23,28,0,28,498,524
01/13/2021,138,48,78,0,264,1,0,3,1,5,0,0,220,0,220,0,0,22,0,22,336,0,336,820,847
01/14/2021,156,58,84,0,298,0,1,0,0,1,0,2,225,0,227,0,0,15,0,15,292,0,292,817,833
01/15/2021,147,51,70,0,268,1,0,0,0,1,0,2,217,2,221,0,1,14,0,15,272,0,272,761,777
01/16/2021,107,29,65,0,201,0,0,0,0,0,0,0,233,0,233,0,0,16,0,16,222,0,222,656,672
01/17/2021,144,37,67,0,248,1,0,1,0,2,0,1,214,0,215,0,0,13,1,14,315,0,315,778,794
01/18/2021,146,61,86,2,295,4,0,1,0,5,0,4,212,1,217,0,0,13,0,13,320,0,320,832,850
01/19/2021,138,36,48,0,222,2,0,0,0,2,0,1,34,0,35,0,0,0,0,0,48,0,48,305,307
01/20/2021,134,45,56,0,235,0,0,0,0,0,0,0,47,0,47,0,0,5,2,7,166,0,166,448,455
01/21/2021,150,53,98,0,301,3,0,5,1,9,0,0,281,1,282,0,0,23,0,23,414,0,414,997,1029
01/22/2021,148,58,123,2,331,1,0,1,0,2,0,2,139,0,141,0,0,13,2,15,374,0,374,846,863
01/23/2021,102,34,51,0,187,0,0,0,0,0,0,0,35,0,35,0,0,9,0,9,108,0,108,330,339
01/24/2021,146,59,98,0,303,0,0,0,0,0,0,1,193,1,195,0,0,19,2,21,566,0,566,1064,1085
01/25/2021,151,35,41,0,227,1,0,1,1,3,0,0,20,0,20,0,0,2,0,2,4,0,4,251,256
01/26/2021,139,21,82,0,242,2,0,2,0,4,0,2,270,4,276,0,0,20,2,22,474,0,474,992,1018
01/27/2021,136,42,90,1,269,0,0,0,0,0,0,0,220,1,221,0,0,20,0,20,556,0,556,1046,1066
01/28/2021,147,42,82,0,271,0,0,1,0,1,0,0,156,0,156,0,0,16,0,16,314,0,314,741,758
01/29/2021,151,49,75,0,275,0,0,0,1,1,1,0,39,1,41,0,0,4,1,5,104,0,104,420,426
01/30/2021,100,37,68,0,205,0,0,1,0,1,0,0,361,2,363,0,0,22,2,24,482,0,482,1050,1075
01/31/2021,144,79,106,0,329,1,0,0,0,1,0,0,198,0,198,0,1,20,0,21,438,0,438,965,987
02/01/2021,143,42,68,0,253,3,0,0,0,3,0,0,141,0,141,0,0,12,0,12,462,0,462,856,871
02/02/2021,132,29,86,0,247,0,0,2,0,2,0,0,185,1,186,0,0,16,1,17,424,0,424,857,876
02/03/2021,133,38,84,0,255,3,0,3,0,6,0,0,103,0,103,0,0,10,0,10,236,0,236,594,610
02/04/2021,143,66,91,0,300,1,2,1,1,5,0,0,226,2,228,0,0,11,0,11,492,0,492,1020,1036
02/05/2021,148,38,84,0,270,1,0,1,2,4,0,0,269,0,269,0,0,17,0,17,416,0,416,955,976
02/06/2021,113,51,100,0,264,0,0,0,0,0,0,2,235,1,238,0,0,20,0,20,130,0,130,632,652
02/07/2021,143,44,72,0,259,1,0,2,0,3,1,0,111,0,112,0,0,9,0,9,356,0,356,727,739
02/08/2021,148,58,109,0,315,2,1,0,0,3,0,0,98,1,99,0,0,20,1,21,328,0,328,742,766
02/09/2021,135,42,70,0,247,2,0,3,0,5,0,0,80,0,80,0,0,25,1,26,582,0,582,909,940
02/10/2021,134,45,142,0,321,0,0,1,1,2,0,0,170,0,170,0,0,24,1,25,448,0,448,939,966
02/11/2021,149,83,126,0,358,0,0,0,0,0,0,1,188,0,189,0,0,14,0,14,476,0,476,1023,1037
02/12/2021,157,73,120,0,350,0,0,1,1,2,0,3,120,2,125,0,0,11,1,12,222,0,222,697,711
02/13/2021,80,59,94,0,233,3,0,2,0,5,0,0,125,0,125,0,0,8,0,8,498,0,498,856,869
02/14/2021,109,69,87,0,265,1,0,1,0,2,0,1,221,2,224,0,0,20,0,20,274,0,274,763,785
02/15/2021,128,81,111,0,320,1,0,1,0,2,0,1,189,0,190,0,0,19,1,20,392,0,392,902,924
02/16/2021,125,47,74,0,246,0,0,1,0,1,0,1,145,2,148,0,0,16,1,17,412,0,412,806,824
02/17/2021,116,54,107,0,277,1,0,2,0,3,0,0,234,5,239,0,0,22,0,22,374,0,374,890,915
02/18/2021,140,59,91,0,290,0,0,2,0,2,1,1,208,3,213,0,0,25,2,27,330,0,330,833,862
02/19/2021,146,66,104,0,316,2,0,1,0,3,0,1,279,1,281,0,0,16,0,16,506,0,506,1103,1122
02/20/2021,100,54,77,0,231,0,0,0,0,0,0,0,154,2,156,0,0,13,1,14,182,0,182,569,583
02/21/2021,147,92,111,0,350,1,0,3,0,4,0,1,177,0,178,0,1,12,0,13,370,0,370,898,915
02/22/2021,156,59,62,0,277,1,1,2,0,4,0,0,200,1,201,0,0,7,2,9,418,0,418,896,909
02/23/2021,135,53,67,0,255,0,0,0,0,0,0,2,229,1,232,0,0,25,1,26,466,0,466,953,979
02/24/2021,137,59,107,0,303,1,1,1,0,3,0,2,220,1,223,0,0,13,2,15,434,0,434,960,978
02/25/2021,149,68,99,0,316,1,0,3,0,4,0,0,161,0,161,0,0,17,0,17,208,0,208,685,706
02/26/2021,158,56,129,0,343,3,0,0,0,3,0,0,280,1,281,0,0,28,1,29,352,0,352,976,1008
02/27/2021,100,48,65,0,213,2,0,1,0,3,0,1,234,0,235,0,0,18,0,18,274,0,274,722,743
02/28/2021,149,76,98,0,323,1,0,0,0,1,0,1,113,0,114,0,1,12,0,13,122,0,122,559,573
03/01/2021,154,63,91,0,308,0,0,2,0,2,0,0,235,0,235,0,1,8,1,10,220,0,220,763,775
03/02/2021,133,55,91,0,279,0,1,0,0,1,0,1,246,2,249,0,0,25,0,25,462,0,462,990,1016
03/03/2021,134,52,87,0,273,0,1,2,0,3,0,0,44,0,44,0,0,6,0,6,138,0,138,455,464
03/04/2021,165,72,125,0,362,1,0,2,0,3,0,0,251,0,251,0,1,17,1,19,316,0,316,929,951
03/05/2021,166,68,105,2,341,1,0,1,0,2,0,1,291,0,292,0,2,25,1,28,418,0,418,1051,1081
03/06/2021,108,50,78,0,236,0,1,4,0,5,0,0,243,1,244,0,0,11,0,11,286,0,286,766,782
03/07/2021,162,73,149,0,384,0,1,3,0,4,0,2,147,2,151,0,0,13,1,14,292,0,292,827,845
03/08/2021,169,57,100,0,326,0,2,1,1,4,0,2,148,4,154,0,0,18,2,20,518,0,518,998,1022
03/09/2021,148,51,91,0,290,2,0,2,0,4,0,0,128,1,129,0,0,23,2,25,190,0,190,609,638
03/10/2021,150,42,109,0,301,0,0,1,0,1,0,1,81,1,83,0,0,9,0,9,160,0,160,544,554
03/11/2021,206,76,97,0,379,3,0,0,0,3,0,2,147,0,149,0,0,20,0,20,302,0,302,830,853
03/12/2021,200,70,102,0,372,2,2,1,0,5,0,0,189,0,189,0,0,21,1,22,338,0,338,899,926
03/13/2021,123,39,70,0,232,2,1,4,0,7,0,2,194,0,196,0,0,25,1,26,422,0,422,850,883
03/14/2021,173,67,136,0,376,1,0,1,0,2,0,0,135,0,135,0,0,25,1,26,216,0,216,727,755
03/15/2021,186,70,72,0,328,0,0,1,0,1,0,0,32,0,32,0,0,2,0,2,22,0,22,382,385
03/16/2021,178,61,107,0,346,1,0,0,0,1,0,0,255,0,255,0,0,16,2,18,372,0,372,973,992
03/17/2021,169,81,120,0,370,1,1,4,0,6,0,1,297,1,299,0,0,25,2,27,396,0,396,1065,1098
03/18/2021,206,64,128,2,400,5,2,1,0,8,0,3,243,3,249,0,0,26,2,28,308,0,308,957,993
03/19/2021,207,58,118,1,384,0,0,5,0,5,0,0,254,0,254,0,0,15,0,15,382,0,382,1020,1040
03/20/2021,146,51,98,0,295,1,0,1,0,2,0,0,170,4,174,0,0,32,0,32,488,0,488,957,991
03/21/2021,205,90,141,0,436,1,0,2,0,3,0,0,244,0,244,0,0,15,2,17,386,0,386,1066,1086
03/22/2021,204,72,96,0,372,2,0,0,0,2,0,2,225,0,227,0,0,13,0,13,328,0,328,927,942
03/23/2021,187,59,83,0,329,0,1,1,1,3,0,0,139,6,145,0,0,10,0,10,296,0,296,770,783
03/24/2021,186,75,104,0,365,6,0,1,0,7,0,0,232,0,232,0,1,18,0,19,246,0,246,843,869
03/25/2021,208,75,118,0,401,2,2,1,0,5,0,0,82,0,82,0,0,11,0,11,256,0,256,739,755
03/26/2021,215,77,128,0,420,3,0,1,0,4,0,0,274,0,274,0,0,31,1,32,434,0,434,1128,1164
03/27/2021,144,69,62,0,275,0,0,1,0,1,0,0,268,0,268,0,0,25,0,25,354,0,354,897,923
03/28/2021,196,85,119,1,401,2,0,3,0,5,1,1,262,0,264,0,0,18,0,18,390,0,390,1055,1078
03/29/2021,203,64,104,2,373,8,0,3,0,11,0,1,230,1,232,0,2,22,0,24,386,0,386,991,1026
03/30/2021,193,50,78,0,321,1,1,1,0,3,0,1,220,0,221,0,0,17,1,18,340,0,340,882,903
03/31/2021,189,54,99,0,342,1,0,0,0,1,0,1,233,1,235,0,0,22,0,22,346,0,346,923,946
04/01/2021,213,66,131,0,410,2,0,4,0,6,1,2,232,0,235,0,0,16,1,17,512,0,512,1157,1180
04/02/2021,211,82,132,0,425,2,0,1,0,3,0,0,241,0,241,0,0,24,0,24,350,0,350,1016,1043
04/03/2021,148,66,95,0,309,3,1,1,0,5,0,1,198,3,202,0,0,26,0,26,380,0,380,891,922
04/04/2021,195,50,95,0,340,1,0,2,0,3,0,1,145,0,146,0,0,15,0,15,199,0,199,685,703
04/05/2021,213,74,122,0,409,7,2,4,0,13,0,0,223,0,223,0,0,20,0,20,290,0,290,922,955
04/06/2021,182,66,103,0,351,4,1,1,0,6,0,1,164,0,165,0,0,23,1,24,400,0,400,916,946
04/07/2021,185,63,129,0,377,1,0,1,0,2,0,0,252,0,252,0,0,21,0,21,84,0,84,713,736
04/08/2021,211,63,100,0,374,1,1,1,0,3,0,1,249,0,250,0,0,16,0,16,360,0,360,984,1003
04/09/2021,210,79,101,0,390,2,0,2,0,4,0,1,241,0,242,0,0,27,0,27,392,0,392,1024,1055
04/10/2021,148,83,113,0,344,1,0,0,0,1,0,0,236,0,236,0,0,26,0,26,338,0,338,918,945
04/11/2021,204,88,151,0,443,2,0,1,0,3,0,0,197,0,197,0,0,28,1,29,342,0,342,982,1014
04/12/2021,197,73,128,2,400,8,1,1,0,10,0,0,98,0,98,0,0,13,0,13,408,0,408,906,929
04/13/2021,165,61,119,0,345,2,1,3,1,7,1,0,114,1,116,0,0,17,0,17,486,0,486,947,971
04/14/2021,168,64,153,0,385,3,0,2,0,5,0,0,190,1,191,0,0,33,1,34,454,0,454,1030,1069
04/15/2021,192,90,119,0,401,1,0,3,0,4,0,0,219,2,221,0,0,19,0,19,404,0,404,1026,1049
04/16/2021,192,96,106,1,395,1,0,2,0,3,0,2,286,4,292,0,1,15,0,16,474,0,474,1161,1180
04/17/2021,147,48,93,0,288,2,0,0,0,2,0,0,239,2,241,0,0,14,2,16,292,0,292,821,839
04/18/2021,186,76,95,0,357,6,0,0,0,6,0,1,123,2,126,0,0,7,0,7,62,0,62,545,558
04/19/2021,192,51,97,1,341,2,1,3,0,6,0,0,253,1,254,0,0,24,5,29,524,0,524,1119,1154
04/20/2021,166,61,95,0,322,7,0,0,0,7,0,1,186,0,187,0,0,17,2,19,312,0,312,821,847
04/21/2021,168,67,127,1,363,0,0,1,1,2,0,0,118,2,120,0,0,21,0,21,534,0,534,1017,1040
04/22/2021,192,66,124,0,382,2,1,5,0,8,0,0,95,1,96,0,0,8,3,11,784,0,784,1262,1281
04/23/2021,191,74,145,0,410,3,1,2,1,7,0,0,178,0,178,0,0,19,0,19,516,0,516,1104,1130
04/24/2021,148,47,102,0,297,4,0,1,1,6,0,0,174,0,174,0,0,21,1,22,530,0,530,1001,1029
04/25/2021,180,81,146,0,407,2,0,2,0,4,0,0,171,0,171,0,0,13,0,13,128,0,128,706,723
04/26/2021,193,58,84,0,335,3,1,0,0,4,0,0,107,0,107,0,0,9,0,9,388,0,388,830,843
04/27/2021,166,46,103,2,317,0,1,2,0,3,0,0,231,0,231,0,0,25,0,25,414,0,414,962,990
04/28/2021,167,35,103,1,306,2,0,1,0,3,0,0,229,1,230,0,1,24,0,25,380,0,380,916,944
04/29/2021,194,76,132,0,402,0,0,1,0,1,0,3,254,1,258,0,0,31,2,33,436,0,436,1096,1130
04/30/2021,190,70,129,0,389,6,0,0,0,6,0,2,302,1,305,0,0,41,3,44,356,0,356,1050,1100
05/01/2021,146,48,103,0,297,2,1,2,0,5,0,0,187,0,187,0,0,17,1,18,294,0,294,778,801
05/02/2021,184,80,132,1,397,0,0,0,0,0,0,0,132,4,136,0,1,10,0,11,248,0,248,781,792
05/03/2021,192,69,98,0,359,4,0,4,0,8,0,2,209,2,213,0,0,24,5,29,424,0,424,996,1033
05/04/2021,168,61,96,0,325,5,0,0,0,5,0,1,203,2,206,0,0,11,5,16,404,0,404,935,956
05/05/2021,170,67,128,0,365,1,0,1,0,2,0,1,232,4,237,0,0,24,2,26,412,0,412,1014,1042
05/06/2021,199,82,108,0,389,1,0,3,0,4,0,1,179,4,184,0,0,19,1,20,618,0,618,1191,1215
05/07/2021,194,79,125,2,400,4,0,3,0,7,0,0,174,2,176,0,0,29,0,29,542,0,542,1118,1154
05/08/2021,149,45,102,0,296,2,0,1,0,3,0,0,223,2,225,0,0,29,1,30,474,0,474,995,1028
05/09/2021,189,71,114,0,374,1,0,2,0,3,0,0,93,0,93,0,0,15,4,19,228,0,228,695,717
05/10/2021,196,67,129,1,393,4,1,4,0,9,0,3,174,0,177,0,1,19,0,20,454,0,454,1024,1053
05/11/2021,174,47,124,2,347,1,1,2,0,4,0,3,151,7,161,0,0,10,0,10,418,0,418,926,940
05/12/2021,182,70,109,0,361,2,0,3,0,5,0,0,194,0,194,0,0,17,3,20,444,0,444,999,1024
05/13/2021,200,102,134,0,436,4,1,3,0,8,0,0,92,0,92,0,0,25,0,25,458,0,458,986,1019
05/14/2021,196,76,156,0,428,3,0,1,0,4,0,1,263,0,264,0,0,25,0,25,420,0,420,1112,1141
05/15/2021,149,56,117,0,322,2,0,0,0,2,0,0,128,0,128,0,1,37,0,38,394,0,394,844,884
05/16/2021,187,114,197,0,498,2,0,1,0,3,0,1,67,3,71,0,0,6,0,6,254,0,254,823,832
05/17/2021,198,66,130,0,394,2,0,0,0,2,0,0,66,0,66,0,0,7,0,7,266,0,266,726,735
05/18/2021,179,71,89,2,341,1,1,1,1,4,0,0,185,1,186,0,0,23,0,23,368,0,368,895,922
05/19/2021,183,67,135,0,385,7,2,3,0,12,0,1,183,0,184,0,0,27,1,28,386,0,386,955,995
05/20/2021,203,85,103,0,391,0,0,1,0,1,0,0,169,0,169,0,1,20,2,23,316,0,316,876,900
05/21/2021,202,90,118,1,411,3,1,2,0,6,1,0,235,1,237,0,0,15,1,16,352,0,352,1000,1022
05/22/2021,153,49,92,0,294,2,0,0,0,2,0,1,224,2,227,0,1,16,0,17,346,0,346,867,886
05/23/2021,198,90,117,0,405,3,0,2,0,5,0,4,259,0,263,0,0,17,0,17,250,0,250,918,940
05/24/2021,199,76,99,1,375,2,1,0,1,4,0,1,243,0,244,0,0,18,0,18,276,0,276,895,917
05/25/2021,183,65,97,0,345,1,1,2,0,4,0,3,236,0,239,0,0,13,1,14,292,0,292,876,894
05/26/2021,185,68,108,2,363,0,1,1,0,2,0,0,209,4,213,0,0,18,4,22,344,0,344,920,944
05/27/2021,205,100,125,0,430,1,0,2,0,3,0,1,262,0,263,0,0,28,0,28,470,0,470,1163,1194
05/28/2021,200,100,162,0,462,3,0,2,0,5,0,4,276,0,280,0,1,31,0,32,598,0,598,1340,1377
05/29/2021,151,65,126,0,342,2,0,1,0,3,0,1,138,1,140,0,0,22,1,23,418,0,418,900,926
05/30/2021,188,43,80,0,311,1,0,2,0,3,0,0,148,0,148,0,0,41,0,41,388,0,388,847,891
05/31/2021,197,112,162,0,471,4,0,2,0,6,0,0,193,0,193,0,0,20,0,20,430,0,430,1094,1120
06/01/2021,181,70,135,1,387,4,1,2,0,7,0,0,143,4,147,0,0,93,1,94,396,0,396,930,1031
06/02/2021,185,60,128,1,374,1,0,1,0,2,0,0,162,0,162,0,1,16,1,18,332,0,332,868,888
06/03/2021,205,90,125,0,420,1,0,2,0,3,0,0,178,3,181,0,0,22,1,23,520,0,520,1121,1147
06/04/2021,205,78,158,0,441,2,1,3,0,6,0,0,240,2,242,0,0,25,0,25,410,0,410,1093,1124
06/05/2021,158,59,103,0,320,5,1,0,1,7,0,0,233,0,233,0,0,34,0,34,556,0,556,1109,1150
06/06/2021,228,98,113,0,439,0,1,1,0,2,0,1,186,1,188,0,0,23,2,25,302,0,302,929,956
06/07/2021,238,68,143,0,449,2,0,0,0,2,0,2,76,0,78,0,0,12,0,12,318,0,318,845,859
06/08/2021,214,56,110,0,380,1,1,2,0,4,0,1,255,0,256,0,0,24,0,24,426,0,426,1062,1090
06/09/2021,224,73,120,0,417,5,0,0,0,5,0,0,314,0,314,0,0,17,1,18,480,0,480,1211,1234
06/10/2021,241,88,118,0,447,2,1,0,1,4,0,1,295,1,297,0,0,29,3,32,590,0,590,1334,1370
06/11/2021,243,102,141,0,486,5,0,3,0,8,0,1,237,0,238,0,1,22,1,24,450,0,450,1174,1206
06/12/2021,174,67,100,0,341,0,0,0,0,0,0,2,271,1,274,0,1,21,1,23,393,0,393,1008,1031
06/13/2021,229,116,123,0,468,0,0,1,0,1,0,1,201,0,202,0,0,20,1,21,304,0,304,974,996
06/14/2021,233,85,129,0,447,2,0,1,0,3,0,0,239,0,239,0,0,18,2,20,368,0,368,1054,1077
06/15/2021,207,62,105,0,374,1,0,1,0,2,0,1,222,0,223,0,0,32,2,34,458,0,458,1055,1091
06/16/2021,219,75,115,0,409,3,1,1,0,5,0,0,216,0,216,0,0,26,1,27,534,0,534,1159,1191
06/17/2021,236,110,135,0,481,1,0,5,1,7,0,0,219,0,219,0,0,15,4,19,430,0,430,1130,1156
06/18/2021,240,101,159,0,500,5,0,1,0,6,0,1,183,0,184,0,0,25,2,27,236,0,236,920,953
06/19/2021,168,94,84,0,346,2,1,1,0,4,0,1,165,2,168,0,0,17,2,19,334,0,334,848,871
06/20/2021,222,98,139,0,459,1,0,2,0,3,0,0,169,0,169,0,0,22,0,22,238,0,238,866,891
06/21/2021,239,99,127,0,465,3,1,2,0,6,0,0,211,0,211,0,0,16,2,18,468,0,468,1144,1168
06/22/2021,226,69,105,0,400,1,0,1,0,2,0,0,208,0,208,0,0,21,0,21,510,0,510,1118,1141
06/23/2021,229,83,155,0,467,3,0,2,0,5,0,1,237,0,238,0,0,27,1,28,549,0,549,1254,1287
06/24/2021,234,93,130,0,457,2,0,0,0,2,0,0,244,0,244,0,0,47,0,47,264,0,264,965,1014
06/25/2021,234,109,150,0,493,3,0,3,1,7,0,0,295,1,296,0,0,26,3,29,507,0,507,1296,1332
06/26/2021,170,52,125,0,347,0,0,0,1,1,0,0,222,0,222,0,0,30,0,30,207,0,207,776,807
06/27/2021,225,103,138,0,466,4,0,0,0,4,0,0,208,0,208,0,0,12,0,12,280,0,280,954,970
06/28/2021,239,87,127,0,453,5,2,3,0,10,0,0,179,1,180,0,0,11,2,13,434,0,434,1067,1090
06/29/2021,219,52,143,0,414,3,2,2,0,7,0,1,113,1,115,0,0,8,1,9,398,0,398,927,943
06/30/2021,228,94,168,2,492,2,1,1,0,4,0,0,187,1,188,0,0,16,0,16,356,0,356,1036,1056
07/01/2021,252,118,166,0,536,7,0,2,0,9,0,0,236,0,236,0,1,27,0,28,654,0,654,1426,1463
07/02/2021,253,103,157,0,513,3,0,0,0,3,0,2,258,1,261,0,0,15,0,15,452,0,452,1226,1244
07/03/2021,183,54,92,0,329,0,0,0,0,0,0,0,170,0,170,0,0,17,0,17,334,0,334,833,850
07/04/2021,224,38,50,0,312,2,0,0,0,2,0,0,103,0,103,0,0,35,3,38,70,0,70,485,525
07/05/2021,248,92,179,0,519,1,0,4,0,5,0,0,225,0,225,0,2,29,0,31,236,0,236,980,1016
07/06/2021,239,90,152,0,481,3,1,2,1,7,0,1,216,0,217,0,0,18,2,20,502,0,502,1200,1227
07/07/2021,241,81,104,2,428,2,0,1,0,3,0,0,242,1,243,0,0,25,0,25,542,0,542,1213,1241
07/08/2021,257,80,131,0,468,2,0,1,0,3,0,2,224,0,226,0,0,22,0,22,624,0,624,1318,1343
07/09/2021,255,116,122,0,493,4,0,1,0,5,0,1,315,0,316,0,0,24,0,24,472,0,472,1281,1310
07/10/2021,192,93,122,0,407,6,0,0,0,6,0,1,286,2,289,0,0,23,0,23,364,0,364,1060,1089
07/11/2021,244,108,158,0,510,1,0,0,0,1,0,0,233,0,233,0,1,26,0,27,288,0,288,1031,1059
07/12/2021,257,97,134,1,489,7,0,1,0,8,0,0,165,1,166,0,0,11,0,11,574,0,574,1229,1248
07/13/2021,237,62,104,0,403,2,1,2,1,6,0,0,242,1,243,0,0,17,1,18,630,0,630,1276,1300
