OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SAN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
09/02/2021,477,45,32,4,558,0,0,0,0,0,0,1,7,6,14,0,1,72,40,113,0,0,0,572,685
09/03/2021,469,53,60,0,582,0,0,0,1,1,0,0,4,1,5,0,1,51,27,79,0,0,0,587,667
09/04/2021,375,36,17,0,428,0,0,0,0,0,0,0,15,0,15,0,2,71,0,73,0,0,0,443,516
09/05/2021,410,22,18,0,450,0,0,0,0,0,0,0,6,0,6,0,0,77,0,77,0,0,0,456,533
09/06/2021,452,43,42,1,538,2,0,0,0,2,0,0,0,1,1,0,2,29,1,32,0,0,0,539,573
09/07/2021,419,47,18,1,485,0,0,0,1,1,0,0,2,2,4,0,0,44,25,69,0,0,0,489,559
09/08/2021,434,46,17,2,499,1,0,0,0,1,0,0,9,2,11,0,1,32,36,69,0,0,0,510,580
09/09/2021,489,47,28,0,564,0,0,0,0,0,0,1,5,1,7,0,1,61,32,94,0,0,0,571,665
09/10/2021,474,51,25,2,552,0,0,0,0,0,0,1,10,1,12,0,3,64,13,80,0,0,0,564,644
09/11/2021,374,31,12,0,417,0,0,0,0,0,0,1,6,0,7,0,1,108,9,118,0,0,0,424,542
09/12/2021,456,47,30,0,533,0,0,0,0,0,1,2,4,1,8,0,1,86,6,93,0,0,0,541,634
09/13/2021,465,39,28,0,532,0,0,0,1,1,0,1,3,1,5,0,1,30,24,55,0,0,0,537,593
09/14/2021,421,32,36,2,491,0,0,0,0,0,0,0,2,2,4,0,6,36,60,102,0,0,0,495,597
09/15/2021,432,41,30,0,503,0,0,0,0,0,0,3,4,5,12,0,2,45,69,116,0,0,0,515,631
09/16/2021,481,37,19,0,537,0,0,0,0,0,0,1,4,3,8,0,0,66,55,121,0,0,0,545,666
09/17/2021,477,49,40,0,566,0,0,0,0,0,0,0,7,1,8,0,1,74,20,95,0,0,0,574,669
09/18/2021,377,30,13,0,420,0,0,0,0,0,0,1,2,0,3,0,6,102,10,118,0,0,0,423,541
09/19/2021,456,49,30,0,535,0,0,0,0,0,1,1,5,1,8,1,6,98,5,110,0,0,0,543,653
09/20/2021,458,45,32,0,535,0,0,0,0,0,0,0,11,5,16,0,2,19,2,23,0,0,0,551,574
09/21/2021,418,37,30,0,485,0,0,0,0,0,0,0,7,2,9,0,0,23,7,30,0,0,0,494,524
09/22/2021,430,37,41,0,508,0,0,0,0,0,0,1,3,2,6,0,2,26,3,31,0,0,0,514,545
09/23/2021,476,44,28,0,548,0,0,1,0,1,0,1,2,0,3,0,1,16,0,17,0,0,0,551,569
09/24/2021,472,38,26,2,538,1,0,0,0,1,0,0,4,1,5,0,2,10,0,12,0,0,0,543,556
09/25/2021,377,36,18,1,432,0,0,0,0,0,0,2,2,0,4,0,0,15,0,15,0,0,0,436,451
09/26/2021,461,39,31,1,532,0,0,0,0,0,0,0,0,2,2,0,0,9,0,9,0,0,0,534,543
09/27/2021,458,48,33,1,540,0,1,0,1,2,0,1,1,0,2,0,2,6,1,9,0,0,0,542,553
09/28/2021,421,21,26,3,471,0,0,0,0,0,0,0,8,3,11,0,3,19,6,28,0,0,0,482,510
09/29/2021,428,39,34,5,506,0,0,0,0,0,0,2,18,2,22,0,2,21,3,26,0,0,0,528,554
09/30/2021,478,61,38,1,578,0,0,0,0,0,0,0,3,3,6,0,3,24,2,29,0,0,0,584,613
10/01/2021,479,59,28,1,567,0,0,0,0,0,0,3,3,0,6,0,3,85,11,99,0,0,0,573,672
10/02/2021,379,17,18,1,415,0,0,0,0,0,0,1,6,0,7,0,0,76,6,82,0,0,0,422,504
10/03/2021,465,45,34,0,544,0,1,0,0,1,0,0,1,1,2,0,9,66,5,80,0,0,0,546,627
10/04/2021,461,51,26,2,540,1,0,1,0,2,0,0,6,1,7,0,2,42,19,63,0,0,0,547,612
10/05/2021,422,28,21,4,475,0,0,0,1,1,0,1,4,3,8,0,0,46,39,85,0,0,0,483,569
10/06/2021,430,43,32,1,506,0,0,0,0,0,1,1,4,0,6,0,0,21,28,49,0,0,0,512,561
10/07/2021,467,50,22,0,539,1,0,0,0,1,0,0,0,1,1,0,3,26,25,54,0,0,0,540,595
10/08/2021,468,58,35,2,563,0,0,0,0,0,0,0,2,0,2,0,0,27,27,54,0,0,0,565,619
10/09/2021,371,33,12,0,416,0,0,0,0,0,0,1,2,1,4,0,11,87,7,105,0,0,0,420,525
10/10/2021,425,54,25,0,504,0,0,0,0,0,0,0,7,1,8,0,5,74,7,86,0,0,0,512,598
10/11/2021,446,43,38,0,527,0,0,0,0,0,0,0,11,2,13,0,2,19,3,24,0,0,0,540,564
10/12/2021,405,35,20,0,460,0,0,0,0,0,0,1,7,2,10,0,3,69,34,106,0,0,0,470,576
10/13/2021,410,33,23,2,468,0,0,0,0,0,0,0,6,6,12,0,0,49,45,94,0,0,0,480,574
10/14/2021,467,54,18,2,541,1,0,0,0,1,0,1,5,3,9,0,1,56,69,126,0,0,0,550,677
10/15/2021,469,44,36,2,551,0,0,0,0,0,0,0,0,1,1,0,4,87,36,127,0,0,0,552,679
10/16/2021,394,32,30,3,459,0,0,0,0,0,0,1,13,1,15,0,6,65,7,78,0,0,0,474,552
10/17/2021,457,33,46,0,536,0,0,0,0,0,0,0,12,0,12,0,6,75,3,84,0,0,0,548,632
10/18/2021,450,47,48,0,545,1,0,0,0,1,0,0,3,3,6,0,2,19,40,61,0,0,0,551,613
10/19/2021,410,34,41,0,485,0,0,0,0,0,0,0,4,4,8,0,5,40,51,96,0,0,0,493,589
10/20/2021,417,39,37,0,493,0,0,0,0,0,0,2,2,4,8,0,14,56,36,106,0,0,0,501,607
10/21/2021,441,61,32,1,535,0,1,0,0,1,0,0,3,5,8,0,4,66,62,132,0,0,0,543,676
10/22/2021,447,36,36,0,519,1,1,0,0,2,0,1,5,0,6,0,0,48,28,76,0,0,0,525,603
10/23/2021,390,39,28,0,457,0,0,0,0,0,0,0,5,0,5,0,1,46,6,53,0,0,0,462,515
10/24/2021,453,39,43,0,535,0,0,0,0,0,0,0,15,0,15,0,1,107,3,111,0,0,0,550,661
10/25/2021,444,38,26,4,512,0,1,0,0,1,1,0,0,1,2,0,2,11,22,35,0,0,0,514,550
10/26/2021,416,35,35,0,486,0,0,0,0,0,0,0,1,7,8,0,0,43,70,113,0,0,0,494,607
10/27/2021,422,43,22,0,487,0,0,0,1,1,0,4,2,5,11,0,6,71,77,154,0,0,0,498,653
10/28/2021,454,52,42,7,555,0,0,0,1,1,0,1,6,3,10,0,11,66,80,157,0,0,0,565,723
10/29/2021,460,40,35,1,536,0,0,0,0,0,0,1,4,2,7,0,3,74,25,102,0,0,0,543,645
10/30/2021,374,27,18,0,419,0,0,0,0,0,0,1,10,0,11,0,11,33,10,54,0,0,0,430,484
10/31/2021,419,34,27,0,480,0,0,0,0,0,0,0,4,2,6,0,5,69,3,77,0,0,0,486,563
11/01/2021,440,36,31,1,508,0,0,0,1,1,0,1,11,2,14,0,0,40,29,69,0,0,0,522,592
11/02/2021,396,33,19,0,448,0,1,0,0,1,0,1,1,0,2,0,0,21,65,86,0,0,0,450,537
11/03/2021,412,47,44,3,506,0,0,0,0,0,0,0,3,0,3,0,0,21,43,64,0,0,0,509,573
11/04/2021,450,73,47,0,570,0,0,0,0,0,0,3,6,1,10,0,10,14,47,71,0,0,0,580,651
11/05/2021,457,67,46,0,570,0,0,0,2,2,0,0,1,1,2,0,0,9,11,20,0,0,0,572,594
11/06/2021,385,49,32,0,466,1,0,0,0,1,0,0,4,1,5,0,2,51,7,60,0,0,0,471,532
11/07/2021,410,67,54,0,531,0,0,0,0,0,0,0,4,4,8,0,3,51,11,65,0,0,0,539,604
11/08/2021,427,42,32,0,501,0,0,0,0,0,0,0,4,1,5,0,3,31,48,82,0,0,0,506,588
11/09/2021,381,37,28,3,449,0,0,1,1,2,0,0,4,6,10,0,2,64,45,111,0,0,0,459,572
11/10/2021,376,40,27,6,449,0,0,0,0,0,0,1,10,3,14,0,2,39,69,110,0,0,0,463,573
11/11/2021,442,52,31,0,525,0,0,0,0,0,0,0,7,1,8,0,1,91,10,102,0,0,0,533,635
11/12/2021,438,60,30,0,528,0,0,0,0,0,0,1,12,1,14,0,3,70,29,102,0,0,0,542,644
11/13/2021,355,26,12,0,393,0,0,0,0,0,0,2,9,1,12,0,2,85,4,91,0,0,0,405,496
11/14/2021,409,57,39,1,506,0,0,0,0,0,0,1,9,1,11,0,5,79,3,87,0,0,0,517,604
11/15/2021,415,46,41,1,503,0,0,0,0,0,0,0,6,0,6,0,4,28,49,81,0,0,0,509,590
11/16/2021,375,27,40,3,445,0,0,0,0,0,0,0,2,2,4,0,1,12,44,57,0,0,0,449,506
11/17/2021,380,47,35,2,464,0,0,0,0,0,0,1,6,5,12,0,10,49,66,125,0,0,0,476,601
11/18/2021,454,32,28,2,516,0,0,0,0,0,0,0,6,0,6,0,4,26,43,73,0,0,0,522,595
11/19/2021,430,40,59,2,531,0,0,0,0,0,0,0,8,1,9,0,1,26,33,60,0,0,0,540,600
11/20/2021,378,53,26,0,457,0,0,0,0,0,0,1,3,1,5,0,2,58,4,64,0,0,0,462,526
11/21/2021,411,36,21,0,468,0,0,0,0,0,0,0,4,0,4,0,3,86,6,95,0,0,0,472,567
11/22/2021,420,62,31,0,513,0,1,0,1,2,0,0,5,4,9,0,4,65,57,126,0,0,0,522,650
11/23/2021,440,38,36,1,515,0,0,0,1,1,0,0,11,2,13,0,3,47,55,105,0,0,0,528,634
11/24/2021,450,46,15,3,514,0,0,0,0,0,0,0,6,0,6,0,2,112,9,123,0,0,0,520,643
11/25/2021,292,22,8,0,322,0,0,0,0,0,0,0,4,0,4,0,0,21,0,21,0,0,0,326,347
11/26/2021,370,50,21,0,441,0,0,0,0,0,0,0,13,0,13,0,5,112,3,120,0,0,0,454,574
11/27/2021,399,64,30,0,493,0,1,2,0,3,0,1,7,2,10,0,10,126,2,138,0,0,0,503,644
11/28/2021,456,55,45,1,557,0,0,0,0,0,0,0,6,1,7,0,6,77,4,87,0,0,0,564,651
11/29/2021,389,50,28,1,468,2,0,0,1,3,0,0,0,3,3,0,11,26,27,64,0,0,0,471,538
11/30/2021,453,37,23,2,515,0,0,0,0,0,0,0,1,3,4,0,0,28,77,105,0,0,0,519,624
12/01/2021,392,39,33,3,467,1,0,0,0,1,0,0,2,1,3,0,4,14,52,70,0,0,0,470,541
12/02/2021,422,41,17,0,480,0,2,0,0,2,0,0,3,5,8,0,2,25,45,72,0,0,0,488,562
12/03/2021,413,41,28,0,482,0,0,0,0,0,0,0,9,3,12,0,3,33,26,62,0,0,0,494,556
12/04/2021,352,36,22,0,410,0,0,0,0,0,0,0,1,0,1,0,1,53,7,61,0,0,0,411,472
12/05/2021,401,39,23,0,463,0,0,0,0,0,0,1,4,0,5,0,3,57,4,64,0,0,0,468,532
12/06/2021,393,49,12,1,455,0,0,0,0,0,0,0,2,3,5,0,0,6,18,24,0,0,0,460,484
12/07/2021,378,27,27,0,432,0,0,0,1,1,0,0,4,0,4,0,5,8,75,88,0,0,0,436,525
12/08/2021,386,32,26,0,444,0,0,0,0,0,0,0,13,4,17,0,1,62,79,142,0,0,0,461,603
12/09/2021,412,46,37,4,499,0,0,0,0,0,0,1,2,3,6,0,0,6,44,50,0,0,0,505,555
12/10/2021,413,46,24,1,484,1,0,0,0,1,1,1,3,1,6,0,6,51,16,73,0,0,0,490,564
12/11/2021,348,21,13,0,382,0,0,1,0,1,0,0,2,0,2,0,6,98,5,109,0,0,0,384,494
12/12/2021,405,29,23,0,457,0,0,0,0,0,0,1,3,0,4,0,5,94,6,105,0,0,0,461,566
12/13/2021,388,31,29,0,448,0,0,0,0,0,0,0,1,2,3,0,0,31,35,66,0,0,0,451,517
12/14/2021,360,27,24,0,411,0,0,0,0,0,0,0,4,0,4,0,0,7,6,13,0,0,0,415,428
12/15/2021,388,40,30,0,458,0,0,0,0,0,0,0,15,5,20,0,3,66,58,127,0,0,0,478,605
12/16/2021,432,49,25,2,508,0,0,0,0,0,0,3,8,4,15,0,2,53,52,107,0,0,0,523,630
12/17/2021,439,51,32,2,524,0,0,0,0,0,0,3,4,2,9,0,1,79,20,100,0,0,0,533,633
12/18/2021,393,41,26,0,460,0,0,0,0,0,0,0,4,2,6,0,9,104,9,122,0,0,0,466,588
12/19/2021,405,43,35,0,483,1,0,0,0,1,0,0,9,1,10,0,4,86,4,94,0,0,0,493,588
12/20/2021,425,42,34,0,501,1,0,0,0,1,0,1,5,2,8,0,8,34,19,61,0,0,0,509,571
12/21/2021,423,38,25,2,488,0,0,0,0,0,0,0,8,5,13,0,5,44,72,121,0,0,0,501,622
12/22/2021,432,42,29,2,505,0,0,0,0,0,0,0,4,6,10,0,5,64,57,126,0,0,0,515,641
12/23/2021,449,37,24,0,510,1,0,0,0,1,0,0,9,1,10,0,4,23,22,49,0,0,0,520,570
12/24/2021,363,24,18,2,407,0,0,0,0,0,0,0,3,1,4,0,0,12,1,13,0,0,0,411,424
12/25/2021,317,22,8,0,347,0,0,0,0,0,0,0,2,0,2,0,0,8,0,8,0,0,0,349,357
12/26/2021,393,40,38,0,471,0,0,0,0,0,0,1,4,1,6,0,2,65,2,69,0,0,0,477,546
12/27/2021,403,43,36,2,484,0,0,0,0,0,0,0,3,2,5,0,1,17,3,21,0,0,0,489,510
12/28/2021,417,39,29,0,485,0,0,0,0,0,0,0,1,3,4,0,0,31,26,57,0,0,0,489,546
12/29/2021,418,33,40,1,492,0,0,0,0,0,0,0,4,0,4,0,0,20,33,53,0,0,0,496,549
12/30/2021,421,36,38,2,497,0,0,0,0,0,0,0,0,0,0,0,0,31,3,34,0,0,0,497,531
12/31/2021,365,37,21,0,423,0,0,0,0,0,0,0,5,1,6,0,0,31,4,35,0,0,0,429,464
Total:,848628,59310,39311,1658,948907,1479,788,352,307,2926,65,962,8809,2626,12462,3,4900,81756,68330,154989,0,0,0,961369,1119284
,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Fri Mar 18 20:19:24 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,
