OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MRY,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,11,20,13,0,44,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,45,47
01/23/2017,13,25,16,2,56,0,0,0,0,0,0,0,2,11,13,0,0,2,0,2,0,8,8,77,79
01/24/2017,10,18,24,10,62,1,0,0,0,1,0,2,47,7,56,0,0,1,0,1,200,20,220,338,340
01/25/2017,11,25,22,1,59,0,0,1,0,1,0,0,56,14,70,0,0,4,0,4,216,94,310,439,444
01/26/2017,13,26,20,12,71,0,0,0,0,0,0,3,48,8,59,0,0,2,0,2,220,36,256,386,388
01/27/2017,11,20,32,0,63,0,0,3,0,3,0,1,67,8,76,0,0,7,0,7,212,28,240,379,389
01/28/2017,9,22,15,2,48,0,0,1,0,1,0,1,69,0,70,0,0,5,0,5,34,6,40,158,164
01/29/2017,11,26,31,0,68,0,0,0,0,0,0,0,79,0,79,0,0,5,2,7,120,6,126,273,280
01/30/2017,9,20,24,2,55,0,1,0,0,1,0,1,51,6,58,0,0,2,0,2,156,0,156,269,272
01/31/2017,10,20,19,4,53,0,1,0,0,1,0,1,33,1,35,0,0,3,0,3,196,8,204,292,296
02/01/2017,11,29,30,0,70,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,232,0,232,325,327
02/02/2017,12,23,21,2,58,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,194,18,212,278,278
02/03/2017,8,35,35,2,80,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,16,16,102,102
02/04/2017,9,18,56,0,83,0,0,3,0,3,0,0,45,0,45,0,0,1,0,1,196,0,196,324,328
02/05/2017,13,30,30,1,74,0,1,1,0,2,0,0,19,27,46,0,0,1,0,1,160,14,174,294,297
02/06/2017,8,57,60,2,127,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,135,136
02/07/2017,18,59,63,0,140,1,4,2,0,7,0,0,0,0,0,0,0,0,0,0,82,0,82,222,229
02/08/2017,10,50,63,0,123,0,2,3,0,5,0,0,10,0,10,0,0,1,0,1,130,0,130,263,269
02/09/2017,16,61,106,0,183,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,90,0,90,283,285
02/10/2017,7,41,69,0,117,0,0,3,0,3,0,0,2,0,2,0,0,1,0,1,0,0,0,119,123
02/11/2017,8,33,47,0,88,0,0,3,0,3,0,0,60,2,62,0,0,13,0,13,288,8,296,446,462
02/12/2017,13,96,66,0,175,0,1,0,0,1,0,1,119,0,120,0,0,19,0,19,358,0,358,653,673
02/13/2017,11,34,50,0,95,1,2,0,0,3,0,0,49,1,50,0,0,2,2,4,206,0,206,351,358
02/14/2017,10,20,18,2,50,0,1,0,0,1,0,1,52,4,57,0,0,8,0,8,278,42,320,427,436
02/15/2017,11,26,32,1,70,0,0,0,0,0,0,1,45,2,48,0,0,3,0,3,246,36,282,400,403
02/16/2017,11,24,31,2,68,0,0,1,0,1,0,0,4,0,4,0,0,2,0,2,106,0,106,178,181
02/17/2017,29,37,44,1,111,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111,112
02/18/2017,9,15,22,0,46,0,2,1,0,3,0,0,7,2,9,0,0,2,0,2,0,0,0,55,60
02/19/2017,11,16,30,0,57,0,0,1,0,1,0,0,11,0,11,0,0,2,0,2,0,0,0,68,71
02/20/2017,41,83,108,0,232,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,234,235
02/21/2017,11,23,23,6,63,0,0,0,0,0,0,0,2,1,3,0,0,2,0,2,160,8,168,234,236
02/22/2017,11,28,24,0,63,0,0,0,0,0,0,0,39,0,39,0,0,6,0,6,228,0,228,330,336
02/23/2017,12,21,22,2,57,0,0,0,0,0,0,1,45,0,46,0,0,4,0,4,172,0,172,275,279
02/24/2017,12,33,32,0,77,0,0,0,0,0,0,1,77,4,82,0,0,3,0,3,202,28,230,389,392
02/25/2017,9,11,20,2,42,0,0,2,0,2,0,0,64,0,64,0,0,10,0,10,42,4,46,152,164
02/26/2017,15,19,16,0,50,0,0,0,0,0,0,0,51,0,51,0,0,9,0,9,0,0,0,101,110
02/27/2017,13,22,15,0,50,0,0,0,0,0,0,1,40,1,42,0,0,4,0,4,38,0,38,130,134
02/28/2017,12,22,21,0,55,0,0,0,0,0,0,6,54,9,69,0,0,1,0,1,216,14,230,354,355
03/01/2017,11,27,35,5,78,0,0,0,0,0,0,2,43,15,60,0,0,2,0,2,194,30,224,362,364
03/02/2017,11,19,13,6,49,0,0,0,0,0,0,3,44,6,53,0,0,3,0,3,170,66,236,338,341
03/03/2017,11,25,19,15,70,0,0,0,0,0,0,0,91,5,96,0,0,6,0,6,170,18,188,354,360
03/04/2017,9,24,19,0,52,0,0,0,0,0,0,0,36,0,36,0,1,2,0,3,20,2,22,110,113
03/05/2017,13,23,23,0,59,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,75,75
03/06/2017,11,30,20,2,63,0,0,0,0,0,0,1,71,0,72,0,0,0,0,0,32,0,32,167,167
03/07/2017,11,30,24,2,67,0,0,0,0,0,0,2,55,1,58,0,0,2,0,2,32,8,40,165,167
03/08/2017,11,34,28,0,73,0,1,0,0,1,0,3,44,0,47,0,0,4,0,4,216,0,216,336,341
03/09/2017,13,28,27,19,87,0,0,0,0,0,0,3,49,1,53,0,1,4,1,6,208,10,218,358,364
03/10/2017,13,26,39,0,78,0,0,0,0,0,0,1,44,2,47,0,0,3,0,3,54,0,54,179,182
03/11/2017,7,25,35,0,67,0,0,0,0,0,0,1,55,0,56,0,0,2,0,2,84,0,84,207,209
03/12/2017,13,30,37,0,80,0,0,0,0,0,0,0,99,2,101,0,0,10,0,10,120,2,122,303,313
03/13/2017,13,15,21,0,49,0,0,0,0,0,0,1,58,1,60,0,0,5,0,5,26,0,26,135,140
03/14/2017,9,27,20,0,56,1,1,0,0,2,0,16,108,0,124,0,0,1,1,2,2,0,2,182,186
03/15/2017,11,23,35,2,71,0,1,2,0,3,0,3,43,0,46,0,0,2,0,2,176,0,176,293,298
03/16/2017,15,51,41,15,122,0,1,1,0,2,0,0,33,0,33,0,0,1,1,2,88,0,88,243,247
03/17/2017,11,31,28,1,71,0,0,0,0,0,0,4,75,1,80,0,0,4,0,4,50,0,50,201,205
03/18/2017,9,23,18,0,50,0,0,0,0,0,0,2,56,0,58,0,0,6,0,6,58,0,58,166,172
03/19/2017,13,37,47,13,110,0,0,0,0,0,0,0,53,1,54,0,0,4,0,4,90,6,96,260,264
03/20/2017,9,22,31,4,66,0,1,0,0,1,0,0,18,0,18,0,0,0,0,0,34,0,34,118,119
03/21/2017,9,31,22,12,74,0,1,0,0,1,0,1,10,2,13,0,0,0,0,0,136,24,160,247,248
03/22/2017,11,30,40,6,87,0,0,0,0,0,0,0,17,0,17,0,0,5,0,5,156,18,174,278,283
03/23/2017,13,23,35,10,81,0,1,0,0,1,0,1,37,6,44,0,0,2,0,2,210,20,230,355,358
03/24/2017,11,31,24,2,68,0,1,0,0,1,0,1,5,2,8,0,0,1,0,1,38,64,102,178,180
03/25/2017,8,22,21,0,51,0,0,0,0,0,0,0,24,1,25,0,0,5,0,5,56,12,68,144,149
03/26/2017,13,18,32,0,63,0,0,0,0,0,0,1,19,1,21,0,0,2,0,2,176,0,176,260,262
03/27/2017,11,23,18,0,52,0,0,0,0,0,0,3,30,0,33,0,0,4,1,5,110,0,110,195,200
03/28/2017,11,20,20,1,52,0,0,0,0,0,0,1,55,11,67,0,0,5,0,5,224,26,250,369,374
03/29/2017,10,27,20,0,57,0,0,0,0,0,0,3,39,10,52,0,0,6,0,6,272,42,314,423,429
03/30/2017,13,24,25,0,62,0,1,1,0,2,0,3,38,0,41,0,0,3,0,3,196,0,196,299,304
03/31/2017,12,23,17,7,59,0,0,0,0,0,0,3,64,16,83,0,0,2,0,2,132,56,188,330,332
04/01/2017,9,25,31,0,65,0,0,0,0,0,0,1,89,4,94,0,0,9,0,9,244,30,274,433,442
04/02/2017,13,26,41,0,80,0,0,1,0,1,0,0,40,0,40,0,0,2,0,2,0,0,0,120,123
04/03/2017,11,16,31,0,58,0,0,0,0,0,0,1,29,5,35,0,0,2,1,3,6,0,6,99,102
04/04/2017,9,22,30,2,63,0,0,1,0,1,0,2,35,13,50,0,0,3,0,3,244,44,288,401,405
04/05/2017,11,23,17,2,53,0,0,0,0,0,0,2,61,0,63,0,0,9,0,9,246,8,254,370,379
04/06/2017,13,23,31,0,67,0,0,1,0,1,0,1,64,0,65,0,0,2,0,2,268,0,268,400,403
04/07/2017,10,40,45,1,96,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,99,99
04/08/2017,10,19,22,1,52,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,66,66
04/09/2017,13,24,23,0,60,0,0,0,0,0,0,2,86,3,91,0,0,9,0,9,114,0,114,265,274
04/10/2017,13,24,11,2,50,0,1,0,0,1,0,1,74,4,79,0,0,2,0,2,0,0,0,129,132
04/11/2017,11,24,14,7,56,0,0,0,0,0,0,0,23,7,30,0,0,3,0,3,120,50,170,256,259
04/12/2017,19,32,24,12,87,0,0,0,0,0,0,0,18,2,20,0,0,2,0,2,218,8,226,333,335
04/13/2017,13,32,52,2,99,0,0,0,0,0,0,0,28,2,30,0,0,4,0,4,204,20,224,353,357
04/14/2017,11,18,23,2,54,0,1,0,0,1,0,2,60,7,69,0,0,6,0,6,262,42,304,427,434
04/15/2017,8,19,28,0,55,0,0,2,0,2,0,5,97,1,103,0,0,11,0,11,76,0,76,234,247
04/16/2017,13,29,48,2,92,0,0,2,0,2,0,0,12,2,14,0,0,2,0,2,0,0,0,106,110
04/17/2017,11,29,45,0,85,0,0,0,0,0,0,0,10,4,14,0,0,0,0,0,210,28,238,337,337
04/18/2017,11,22,32,0,65,0,0,1,0,1,0,0,12,0,12,0,0,2,0,2,0,0,0,77,80
04/19/2017,12,38,27,7,84,0,0,1,0,1,0,5,70,34,109,0,0,2,0,2,242,174,416,609,612
04/20/2017,13,38,37,0,88,0,0,0,0,0,0,2,62,9,73,0,0,2,0,2,306,0,306,467,469
04/21/2017,11,40,46,1,98,0,0,0,0,0,0,1,82,8,91,0,0,11,0,11,340,42,382,571,582
04/22/2017,9,31,18,2,60,0,0,0,0,0,0,2,74,0,76,0,1,5,0,6,210,0,210,346,352
04/23/2017,13,44,44,15,116,0,0,0,0,0,0,0,83,1,84,0,0,9,0,9,222,6,228,428,437
04/24/2017,11,28,33,1,73,0,1,0,0,1,0,0,30,0,30,0,0,1,0,1,20,0,20,123,125
04/25/2017,11,27,24,4,66,0,0,0,0,0,0,5,34,6,45,0,0,2,0,2,208,24,232,343,345
04/26/2017,9,30,46,2,87,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,234,0,234,333,333
04/27/2017,11,30,53,14,108,0,0,0,0,0,0,1,38,3,42,0,0,1,0,1,208,48,256,406,407
04/28/2017,11,26,16,4,57,0,1,0,0,1,0,2,41,11,54,0,0,3,0,3,236,68,304,415,419
04/29/2017,9,16,22,0,47,0,0,0,0,0,0,7,109,0,116,0,0,8,0,8,392,0,392,555,563
04/30/2017,12,39,43,0,94,0,0,0,0,0,0,0,102,0,102,0,0,9,0,9,362,0,362,558,567
05/01/2017,11,25,34,2,72,0,0,0,1,1,0,1,44,3,48,0,0,3,0,3,0,0,0,120,124
05/02/2017,11,24,25,0,60,0,0,0,0,0,0,5,58,1,64,0,0,3,0,3,0,0,0,124,127
05/03/2017,13,42,28,2,85,0,0,0,0,0,0,3,56,4,63,0,0,5,0,5,0,0,0,148,153
05/04/2017,12,28,40,3,83,1,0,0,0,1,0,0,40,2,42,0,0,1,1,2,2,4,6,131,134
05/05/2017,13,33,39,0,85,0,0,1,0,1,0,0,39,0,39,0,0,4,0,4,0,0,0,124,129
05/06/2017,9,27,22,3,61,1,1,0,0,2,0,0,21,0,21,0,0,4,0,4,0,0,0,82,88
05/07/2017,13,33,42,0,88,0,0,1,0,1,0,0,44,0,44,0,0,2,1,3,0,2,2,134,138
05/08/2017,13,28,34,9,84,0,0,0,0,0,0,1,49,8,58,0,0,2,0,2,0,0,0,142,144
05/09/2017,11,19,28,0,58,0,0,0,0,0,0,2,33,0,35,0,0,1,0,1,0,0,0,93,94
05/10/2017,11,31,52,2,96,0,1,1,0,2,0,0,18,5,23,0,0,2,0,2,0,0,0,119,123
05/11/2017,9,21,25,4,59,0,0,0,0,0,0,0,23,2,25,0,0,4,0,4,30,0,30,114,118
05/12/2017,11,39,36,2,88,0,0,0,0,0,0,1,58,16,75,0,0,3,0,3,0,0,0,163,166
05/13/2017,9,18,29,3,59,0,0,0,0,0,0,2,64,0,66,0,0,4,0,4,0,0,0,125,129
05/14/2017,13,36,46,0,95,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,4,0,4,141,145
05/15/2017,11,22,26,0,59,0,0,0,0,0,0,0,17,5,22,0,0,1,0,1,24,0,24,105,106
05/16/2017,11,23,36,9,79,0,1,0,0,1,0,0,12,0,12,0,0,3,0,3,0,0,0,91,95
05/17/2017,9,30,20,7,66,0,0,0,0,0,0,1,66,0,67,0,0,7,0,7,3,0,3,136,143
05/18/2017,12,32,32,21,97,0,0,0,0,0,0,1,86,12,99,0,0,1,0,1,206,76,282,478,479
05/19/2017,11,24,35,4,74,0,0,1,0,1,0,4,108,8,120,0,0,7,0,7,212,22,234,428,436
05/20/2017,9,25,19,0,53,0,0,0,0,0,0,3,84,0,87,0,1,5,0,6,64,22,86,226,232
05/21/2017,12,33,46,0,91,0,0,0,0,0,0,0,89,2,91,0,1,1,0,2,12,4,16,198,200
05/22/2017,11,24,37,4,76,0,0,0,0,0,0,0,46,1,47,0,0,1,0,1,0,0,0,123,124
05/23/2017,13,29,42,6,90,0,0,2,0,2,0,12,38,5,55,0,0,0,0,0,0,0,0,145,147
05/24/2017,11,34,36,3,84,0,0,1,1,2,0,2,23,3,28,0,1,3,0,4,0,0,0,112,118
05/25/2017,9,34,46,25,114,0,0,1,0,1,0,0,35,12,47,0,1,0,0,1,214,132,346,507,509
05/26/2017,13,42,73,4,132,0,1,1,0,2,0,0,26,4,30,0,0,0,0,0,196,28,224,386,388
05/27/2017,9,22,22,0,53,0,0,0,0,0,0,3,63,10,76,0,0,12,0,12,0,0,0,129,141
05/28/2017,11,33,54,0,98,0,0,1,0,1,0,0,27,0,27,0,0,4,0,4,54,0,54,179,184
05/29/2017,11,33,41,0,85,1,4,1,0,6,0,8,20,0,28,0,0,3,0,3,48,0,48,161,170
05/30/2017,13,31,36,5,85,0,0,1,0,1,0,28,28,14,70,0,4,1,0,5,0,0,0,155,161
05/31/2017,11,49,32,7,99,0,1,1,0,2,0,2,50,3,55,0,3,2,0,5,0,8,8,162,169
06/01/2017,11,37,44,7,99,0,2,1,0,3,0,0,47,1,48,0,0,2,0,2,0,0,0,147,152
06/02/2017,11,33,30,0,74,0,1,0,0,1,0,11,60,1,72,0,0,1,0,1,0,0,0,146,148
06/03/2017,9,22,41,0,72,0,0,0,0,0,0,2,47,1,50,0,0,1,1,2,0,0,0,122,124
06/04/2017,13,45,37,0,95,0,0,0,0,0,0,1,69,1,71,0,0,3,1,4,0,0,0,166,170
06/05/2017,11,23,24,0,58,0,0,1,0,1,0,1,47,0,48,0,0,1,0,1,32,0,32,138,140
06/06/2017,11,55,35,2,103,0,0,0,0,0,0,3,23,0,26,0,0,0,0,0,69,0,69,198,198
06/07/2017,11,30,40,6,87,0,0,0,0,0,0,0,44,5,49,0,0,3,0,3,68,26,94,230,233
06/08/2017,12,34,53,21,120,0,0,0,0,0,0,0,31,4,35,0,0,1,0,1,158,36,194,349,350
06/09/2017,15,38,40,2,95,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,274,0,274,410,410
06/10/2017,13,19,40,0,72,0,0,0,0,0,0,1,70,0,71,0,0,6,0,6,114,0,114,257,263
06/11/2017,13,36,42,0,91,0,0,0,1,1,0,0,50,0,50,0,0,5,0,5,122,0,122,263,269
06/12/2017,13,25,33,4,75,0,1,0,0,1,0,16,36,2,54,0,0,4,0,4,176,0,176,305,310
06/13/2017,9,33,26,1,69,0,0,0,0,0,0,1,55,11,67,0,0,4,0,4,114,60,174,310,314
06/14/2017,11,27,23,0,61,0,0,1,0,1,0,10,75,22,107,0,0,7,1,8,114,24,138,306,315
06/15/2017,12,35,30,3,80,0,1,0,0,1,0,2,52,5,59,0,0,3,0,3,270,32,302,441,445
06/16/2017,10,38,35,0,83,0,1,0,0,1,0,56,87,8,151,0,0,5,1,6,134,44,178,412,419
06/17/2017,12,21,20,0,53,0,0,0,0,0,0,30,83,0,113,0,1,9,0,10,72,0,72,238,248
06/18/2017,13,32,34,0,79,0,0,0,0,0,0,66,91,0,157,0,0,6,0,6,50,0,50,286,292
06/19/2017,11,24,28,6,69,0,0,0,0,0,0,13,58,0,71,0,0,2,0,2,4,6,10,150,152
06/20/2017,9,27,50,0,86,0,1,1,0,2,0,30,53,4,87,0,0,1,0,1,82,12,94,267,270
06/21/2017,11,37,45,0,93,0,0,0,0,0,0,40,56,0,96,0,0,1,0,1,70,0,70,259,260
06/22/2017,11,36,50,3,100,1,0,0,0,1,0,55,70,7,132,0,0,2,0,2,186,22,208,440,443
06/23/2017,11,45,57,6,119,0,2,0,0,2,0,76,70,1,147,0,0,5,1,6,200,0,200,466,474
06/24/2017,13,21,13,1,48,0,1,0,0,1,0,24,43,1,68,0,0,4,1,5,20,0,20,136,142
06/25/2017,12,50,71,2,135,0,0,0,0,0,0,30,37,1,68,0,0,3,0,3,2,0,2,205,208
06/26/2017,12,37,28,4,81,0,1,1,0,2,0,64,52,3,119,0,0,1,0,1,202,10,212,412,415
06/27/2017,11,31,25,0,67,0,0,1,0,1,0,82,41,0,123,0,0,3,0,3,144,0,144,334,338
06/28/2017,14,35,53,5,107,0,1,2,0,3,0,48,16,0,64,0,0,1,0,1,142,6,148,319,323
06/29/2017,13,32,55,40,140,0,0,0,0,0,0,32,28,0,60,0,1,1,0,2,94,24,118,318,320
06/30/2017,10,27,38,11,86,0,0,0,0,0,0,48,31,0,79,0,0,0,0,0,20,0,20,185,185
07/01/2017,13,33,63,2,111,0,0,2,0,2,0,56,25,0,81,0,0,5,0,5,2,0,2,194,201
07/02/2017,13,25,38,2,78,0,0,0,0,0,0,42,35,0,77,0,0,4,0,4,6,0,6,161,165
07/03/2017,9,22,23,0,54,0,0,0,0,0,0,30,26,0,56,0,0,1,0,1,18,0,18,128,129
07/04/2017,9,20,17,0,46,0,0,0,0,0,0,52,36,0,88,0,0,0,0,0,110,0,110,244,244
07/05/2017,11,33,44,0,88,0,0,1,0,1,0,94,29,0,123,0,0,1,0,1,102,0,102,313,315
07/06/2017,13,27,31,13,84,0,0,0,0,0,0,97,44,20,161,0,0,5,0,5,116,34,150,395,400
07/07/2017,11,27,26,0,64,0,0,0,0,0,0,37,59,9,105,0,2,3,0,5,182,34,216,385,390
07/08/2017,13,20,31,0,64,0,1,0,0,1,0,21,65,1,87,0,0,26,0,26,24,0,24,175,202
07/09/2017,13,42,44,0,99,0,0,1,0,1,0,57,77,1,135,0,0,4,0,4,44,0,44,278,283
07/10/2017,11,30,35,1,77,0,0,0,0,0,0,57,35,22,114,0,0,1,0,1,88,90,178,369,370
07/11/2017,11,30,29,5,75,0,0,0,1,1,0,93,46,6,145,0,0,3,0,3,208,30,238,458,462
07/12/2017,11,37,39,3,90,0,0,1,0,1,0,79,38,0,117,0,0,2,0,2,178,0,178,385,388
07/13/2017,13,29,40,20,102,0,0,0,0,0,0,105,53,14,172,0,0,2,0,2,110,16,126,400,402
07/14/2017,13,52,35,14,114,0,0,1,0,1,0,86,66,0,152,0,0,5,0,5,176,4,180,446,452
07/15/2017,10,20,17,2,49,0,0,0,0,0,0,11,71,1,83,0,0,6,2,8,4,0,4,136,144
07/16/2017,12,37,36,1,86,0,3,0,0,3,0,46,106,1,153,0,0,21,0,21,106,24,130,369,393
07/17/2017,13,24,33,1,71,0,0,1,0,1,0,114,76,0,190,0,0,6,0,6,224,0,224,485,492
07/18/2017,11,27,36,21,95,0,0,0,0,0,0,101,58,0,159,0,0,4,0,4,240,32,272,526,530
07/19/2017,11,35,29,15,90,0,0,1,0,1,0,102,44,5,151,0,0,3,0,3,196,30,226,467,471
07/20/2017,13,33,49,12,107,0,0,0,0,0,0,62,50,0,112,0,0,4,0,4,168,12,180,399,403
07/21/2017,11,35,35,0,81,0,0,0,0,0,0,115,62,2,179,0,0,3,0,3,226,0,226,486,489
07/22/2017,13,26,23,0,62,0,0,0,0,0,0,103,61,0,164,0,0,4,0,4,84,0,84,310,314
07/23/2017,11,42,47,0,100,0,0,0,0,0,0,100,86,23,209,0,0,2,0,2,46,0,46,355,357
07/24/2017,8,33,35,4,80,0,0,1,0,1,0,74,55,34,163,0,0,1,2,3,190,114,304,547,551
07/25/2017,10,38,34,7,89,0,0,1,0,1,0,78,49,8,135,0,0,6,1,7,178,46,224,448,456
07/26/2017,9,40,34,10,93,0,0,4,0,4,0,76,41,1,118,0,0,1,0,1,128,28,156,367,372
07/27/2017,13,37,49,5,104,0,0,0,0,0,0,65,59,0,124,0,0,4,1,5,88,2,90,318,323
07/28/2017,11,53,57,2,123,0,0,0,0,0,0,74,36,0,110,0,1,1,2,4,114,0,114,347,351
07/29/2017,13,23,32,0,68,0,0,0,0,0,0,46,34,0,80,0,0,1,0,1,42,0,42,190,191
07/30/2017,11,32,57,0,100,0,2,0,0,2,0,98,65,0,163,0,1,5,0,6,98,0,98,361,369
07/31/2017,11,28,43,6,88,0,0,0,0,0,0,113,32,1,146,0,0,2,0,2,164,8,172,406,408
08/01/2017,11,27,29,0,67,0,0,0,0,0,0,100,39,3,142,0,0,6,0,6,160,0,160,369,375
08/02/2017,11,24,20,8,63,0,0,0,0,0,0,81,66,7,154,0,0,2,0,2,92,54,146,363,365
08/03/2017,13,28,44,3,88,0,0,1,0,1,0,118,68,4,190,0,2,6,0,8,146,40,186,464,473
08/04/2017,7,32,26,5,70,0,1,0,0,1,0,124,85,3,212,0,4,2,0,6,230,2,232,514,521
08/05/2017,9,18,25,0,52,0,1,0,0,1,0,25,61,0,86,0,0,8,1,9,38,0,38,176,186
08/06/2017,7,32,55,0,94,0,0,0,0,0,0,64,51,0,115,0,0,2,0,2,18,0,18,227,229
08/07/2017,6,25,33,3,67,0,0,0,0,0,0,110,53,17,180,0,0,2,1,3,114,112,226,473,476
08/08/2017,7,31,35,0,73,0,0,0,0,0,0,94,24,0,118,0,0,1,0,1,128,0,128,319,320
08/09/2017,7,35,50,0,92,0,1,1,2,4,0,66,22,1,89,0,0,3,0,3,10,0,10,191,198
08/10/2017,9,38,55,1,103,1,0,0,0,1,0,1,19,1,21,0,0,2,0,2,0,0,0,124,127
08/11/2017,7,27,70,0,104,0,0,2,0,2,0,1,21,0,22,0,0,5,0,5,0,0,0,126,133
08/12/2017,9,27,47,0,83,0,1,0,0,1,0,0,21,1,22,0,0,1,1,2,0,0,0,105,108
08/13/2017,8,56,64,0,128,0,0,3,0,3,0,146,52,0,198,0,0,2,0,2,172,0,172,498,503
08/14/2017,6,38,70,1,115,0,0,1,0,1,0,116,9,1,126,0,0,2,0,2,180,0,180,421,424
08/15/2017,7,39,67,0,113,0,0,1,0,1,0,142,17,0,159,0,0,0,0,0,268,0,268,540,541
08/16/2017,7,65,104,7,183,0,1,0,1,2,0,124,69,8,201,0,0,1,0,1,186,32,218,602,605
08/17/2017,11,77,98,7,193,0,1,0,0,1,0,154,71,9,234,0,0,4,0,4,158,76,234,661,666
08/18/2017,9,46,72,0,127,0,1,0,0,1,0,70,63,11,144,0,0,2,0,2,84,0,84,355,358
08/19/2017,9,37,58,1,105,0,0,0,0,0,0,218,43,1,262,0,0,2,3,5,128,0,128,495,500
08/20/2017,9,107,155,2,273,0,0,0,0,0,0,90,77,3,170,0,0,5,0,5,30,0,30,473,478
08/21/2017,8,76,96,2,182,0,1,0,0,1,0,1,56,3,60,0,0,3,0,3,0,0,0,242,246
08/22/2017,6,34,37,6,83,0,1,0,0,1,0,63,45,1,109,0,0,3,0,3,8,0,8,200,204
08/23/2017,7,22,33,2,64,0,0,3,0,3,0,0,11,1,12,0,0,1,0,1,0,0,0,76,80
