OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HLG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,5,0,1,6,0,0,0,0,0,0,14,26,12,52,0,0,0,0,0,14,16,30,88,88
01/23/2017,0,3,0,2,5,0,0,0,0,0,0,15,9,4,28,0,0,0,0,0,0,0,0,33,33
01/24/2017,0,1,2,14,17,0,0,0,0,0,0,19,2,13,34,0,0,0,0,0,0,90,90,141,141
01/25/2017,0,1,0,4,5,0,0,0,0,0,0,5,11,8,24,0,0,0,0,0,4,50,54,83,83
01/26/2017,0,3,1,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,10,10,16,16
01/27/2017,0,5,0,4,9,0,0,0,0,0,0,8,0,2,10,0,0,0,0,0,0,0,0,19,19
01/28/2017,0,0,0,0,0,0,0,0,0,0,0,14,13,5,32,0,0,0,0,0,12,24,36,68,68
01/29/2017,0,6,2,0,8,0,0,0,0,0,0,15,6,5,26,0,0,0,0,0,4,24,28,62,62
01/30/2017,0,1,1,1,3,0,0,0,0,0,0,19,5,23,47,0,0,0,0,0,2,106,108,158,158
01/31/2017,0,4,2,0,6,0,0,0,0,0,0,14,2,15,31,0,0,0,0,0,4,48,52,89,89
02/01/2017,0,3,0,10,13,0,0,0,0,0,0,5,0,14,19,0,0,0,0,0,0,60,60,92,92
02/02/2017,0,1,0,0,1,0,0,0,0,0,0,8,11,29,48,0,0,0,0,0,0,72,72,121,121
02/03/2017,0,0,0,0,0,0,0,0,0,0,0,4,8,33,45,0,0,0,0,0,0,104,104,149,149
02/04/2017,0,1,0,2,3,0,0,0,0,0,0,18,27,27,72,0,0,0,0,0,26,132,158,233,233
02/05/2017,0,2,1,3,6,0,0,0,0,0,0,11,9,13,33,0,0,0,0,0,6,104,110,149,149
02/06/2017,0,0,3,3,6,0,0,0,0,0,0,23,14,30,67,0,0,0,0,0,24,90,114,187,187
02/07/2017,0,0,0,0,0,0,0,0,0,0,0,13,2,1,16,0,0,0,0,0,0,0,0,16,16
02/08/2017,0,3,2,2,7,0,0,0,0,0,0,9,8,25,42,0,0,0,0,0,0,94,94,143,143
02/09/2017,0,2,0,0,2,0,0,0,0,0,0,4,0,9,13,0,0,0,0,0,0,24,24,39,39
02/10/2017,0,0,0,0,0,0,0,0,0,0,0,6,15,7,28,0,0,0,0,0,0,42,42,70,70
02/11/2017,0,0,2,1,3,0,0,0,0,0,0,17,25,10,52,0,0,0,0,0,46,36,82,137,137
02/12/2017,0,0,2,0,2,0,0,0,0,0,0,15,3,16,34,0,0,0,0,0,4,152,156,192,192
02/13/2017,0,1,0,0,1,0,0,0,0,0,0,22,12,12,46,0,0,0,0,0,8,50,58,105,105
02/14/2017,0,2,0,2,4,0,0,0,0,0,0,17,12,8,37,0,0,0,0,0,14,12,26,67,67
02/15/2017,0,6,0,0,6,0,0,0,0,0,0,8,4,4,16,0,0,0,0,0,0,24,24,46,46
02/16/2017,0,6,0,6,12,0,0,0,0,0,0,4,4,13,21,0,0,0,0,0,0,72,72,105,105
02/17/2017,0,3,3,9,15,0,0,0,0,0,0,6,36,4,46,0,0,0,0,0,14,12,26,87,87
02/18/2017,0,1,0,0,1,0,0,0,0,0,0,17,28,10,55,0,0,0,0,0,24,50,74,130,130
02/19/2017,0,0,2,1,3,0,0,0,0,0,0,14,19,2,35,0,0,0,0,0,34,8,42,80,80
02/20/2017,0,1,2,0,3,0,0,0,0,0,0,11,11,2,24,0,0,0,0,0,16,6,22,49,49
02/21/2017,0,2,3,2,7,0,0,0,0,0,0,13,14,15,42,0,0,0,0,0,12,38,50,99,99
02/22/2017,0,4,1,2,7,0,0,0,0,0,0,7,12,19,38,0,0,0,0,0,0,56,56,101,101
02/23/2017,0,3,2,5,10,0,0,0,0,0,0,2,10,8,20,0,0,0,0,0,6,50,56,86,86
02/24/2017,0,4,4,3,11,0,0,0,0,0,0,6,15,10,31,0,0,0,0,0,0,44,44,86,86
02/25/2017,0,2,0,1,3,0,0,0,0,0,0,18,7,4,29,0,0,0,0,0,0,24,24,56,56
02/26/2017,0,4,2,2,8,0,0,0,0,0,0,16,31,10,57,0,0,0,0,0,42,32,74,139,139
02/27/2017,0,1,0,0,1,0,0,0,0,0,0,19,16,5,40,0,0,0,0,0,10,34,44,85,85
02/28/2017,0,4,2,0,6,0,0,0,0,0,0,25,11,15,51,0,0,0,0,0,8,56,64,121,121
03/01/2017,0,4,0,0,4,0,0,0,0,0,0,11,5,2,18,0,0,0,0,0,0,0,0,22,22
03/02/2017,0,1,1,0,2,0,0,0,0,0,0,10,11,6,27,0,0,0,0,0,0,10,10,39,39
03/03/2017,0,0,0,2,2,0,0,0,0,0,0,4,6,14,24,0,0,0,0,0,0,112,112,138,138
03/04/2017,0,0,2,8,10,0,0,0,0,0,0,21,19,18,58,0,0,0,0,0,24,96,120,188,188
03/05/2017,0,1,1,0,2,0,0,0,0,0,0,16,31,8,55,0,0,0,0,0,42,44,86,143,143
03/06/2017,0,2,3,2,7,0,0,0,0,0,0,11,9,21,41,0,0,0,0,0,0,96,96,144,144
03/07/2017,0,4,2,1,7,0,0,0,0,0,0,11,2,13,26,0,0,0,0,0,2,48,50,83,83
03/08/2017,0,2,0,0,2,0,0,0,0,0,0,2,4,4,10,0,0,0,0,0,0,4,4,16,16
03/09/2017,0,2,3,0,5,0,0,0,0,0,0,6,37,6,49,0,0,0,0,0,10,8,18,72,72
03/10/2017,0,1,8,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11
03/11/2017,0,4,4,1,9,0,0,0,0,0,0,16,24,4,44,0,0,0,0,0,34,14,48,101,101
03/12/2017,0,1,0,0,1,0,0,0,0,0,0,16,22,3,41,0,0,0,0,0,42,14,56,98,98
03/13/2017,0,5,6,4,15,0,0,0,0,0,0,18,10,16,44,0,0,0,0,0,2,60,62,121,121
03/14/2017,0,6,0,0,6,0,0,0,0,0,0,15,5,7,27,0,0,0,0,0,0,20,20,53,53
03/15/2017,0,3,0,4,7,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,12,12
03/16/2017,0,2,1,0,3,0,0,0,0,0,0,4,8,22,34,0,0,0,0,0,0,84,84,121,121
03/17/2017,0,0,6,0,6,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,0,0,0,20,20
03/18/2017,0,0,1,0,1,0,0,0,0,0,0,10,6,3,19,0,0,0,0,0,2,18,20,40,40
03/19/2017,0,2,3,0,5,0,0,0,0,0,0,12,14,12,38,0,0,0,0,0,36,8,44,87,87
03/20/2017,0,3,2,0,5,0,0,0,0,0,0,20,16,8,44,0,0,0,0,0,22,8,30,79,79
03/21/2017,0,0,0,4,4,0,0,0,0,0,0,21,17,18,56,0,0,0,0,0,4,62,66,126,126
03/22/2017,0,8,3,1,12,0,0,0,0,0,0,14,18,5,37,0,0,0,0,0,0,0,0,49,49
03/23/2017,0,3,4,0,7,0,0,0,0,0,0,8,40,5,53,0,0,0,0,0,0,16,16,76,76
03/24/2017,0,1,5,0,6,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,0,12,12,31,31
03/25/2017,0,0,0,2,2,0,0,0,0,0,0,14,24,18,56,0,0,0,0,0,34,104,138,196,196
03/26/2017,0,1,0,0,1,0,0,0,0,0,0,19,15,18,52,0,0,0,0,0,4,100,104,157,157
03/27/2017,0,0,2,0,2,0,0,0,0,0,0,25,19,7,51,0,0,0,0,0,16,42,58,111,111
03/28/2017,0,6,1,5,12,0,0,0,0,0,0,14,3,12,29,0,0,0,0,0,0,34,34,75,75
03/29/2017,0,6,8,5,19,0,0,0,0,0,0,22,32,16,70,0,0,0,0,0,20,40,60,149,149
03/30/2017,0,5,0,6,11,0,0,0,0,0,0,4,15,4,23,0,0,0,0,0,0,14,14,48,48
03/31/2017,0,2,0,3,5,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,6,6,15,15
04/01/2017,0,0,11,0,11,0,0,0,0,0,0,14,8,7,29,0,0,0,0,0,16,18,34,74,74
04/02/2017,0,1,6,2,9,0,0,0,0,0,0,15,42,5,62,0,0,0,0,0,38,38,76,147,147
04/03/2017,0,1,1,0,2,0,0,0,0,0,0,14,22,2,38,0,0,0,0,0,16,8,24,64,64
04/04/2017,0,3,1,4,8,0,0,0,0,0,0,14,6,7,27,0,0,0,0,0,0,0,0,35,35
04/05/2017,0,6,7,2,15,0,0,0,0,0,0,16,24,4,44,0,0,0,0,0,0,12,12,71,71
04/06/2017,0,3,0,0,3,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,8,8,15,15
04/07/2017,0,1,2,0,3,0,0,0,0,0,0,4,0,3,7,0,0,0,0,0,0,10,10,20,20
04/08/2017,0,4,3,0,7,0,0,0,0,0,0,14,27,21,62,0,0,0,0,0,20,46,66,135,135
04/09/2017,0,1,2,0,3,0,0,0,0,0,0,11,26,16,53,0,0,0,0,0,6,56,62,118,118
04/10/2017,0,0,3,0,3,0,0,0,0,0,0,22,18,14,54,0,0,0,0,0,12,46,58,115,115
04/11/2017,0,5,5,0,10,0,0,0,0,0,0,8,6,14,28,0,0,0,0,0,0,32,32,70,70
04/12/2017,0,12,2,2,16,0,0,0,0,0,0,21,20,7,48,0,0,0,0,0,34,18,52,116,116
04/13/2017,0,2,0,4,6,0,0,0,0,0,0,6,29,7,42,0,0,0,0,0,0,62,62,110,110
04/14/2017,0,0,4,0,4,0,0,0,0,0,0,4,34,0,38,0,0,0,0,0,8,0,8,50,50
04/15/2017,0,2,0,0,2,0,0,0,0,0,0,15,19,7,41,0,0,0,0,0,18,14,32,75,75
04/16/2017,0,0,0,0,0,0,0,0,0,0,0,16,9,1,26,0,0,0,0,0,4,6,10,36,36
04/17/2017,0,9,1,2,12,0,0,0,0,0,0,19,28,6,53,0,0,0,0,0,26,34,60,125,125
04/18/2017,0,4,2,4,10,0,0,0,0,0,0,19,24,3,46,0,0,0,0,0,26,10,36,92,92
04/19/2017,0,9,2,2,13,0,0,0,0,0,0,8,26,4,38,0,0,0,0,0,0,0,0,51,51
04/20/2017,0,1,1,8,10,0,0,0,0,0,0,8,10,9,27,0,0,0,0,0,0,64,64,101,101
04/21/2017,0,2,10,0,12,0,0,0,0,0,0,6,15,0,21,0,0,0,0,0,0,0,0,33,33
04/22/2017,0,3,3,1,7,0,0,0,0,0,0,19,22,4,45,0,0,0,0,0,26,8,34,86,86
04/23/2017,0,1,5,1,7,0,0,0,0,0,0,24,33,9,66,0,0,0,0,0,34,28,62,135,135
04/24/2017,0,0,2,0,2,0,0,0,0,0,0,19,21,3,43,0,0,0,0,0,4,12,16,61,61
04/25/2017,0,3,2,0,5,0,0,0,0,0,0,26,20,3,49,0,0,0,0,0,20,14,34,88,88
04/26/2017,0,4,4,4,12,0,0,0,0,0,0,7,29,10,46,0,0,0,0,0,30,20,50,108,108
04/27/2017,0,3,4,0,7,0,0,0,0,0,0,4,22,3,29,0,0,0,0,0,0,0,0,36,36
04/28/2017,0,0,3,0,3,0,0,0,0,0,0,6,22,5,33,0,0,0,0,0,0,18,18,54,54
04/29/2017,0,0,0,0,0,0,0,0,0,0,0,16,14,6,36,0,0,0,0,0,30,20,50,86,86
04/30/2017,0,0,2,0,2,0,0,0,0,0,0,15,23,6,44,0,0,0,0,0,34,32,66,112,112
05/01/2017,0,2,0,0,2,0,0,0,0,0,0,16,5,2,23,0,0,0,0,0,4,6,10,35,35
05/02/2017,0,8,3,0,11,0,0,0,0,0,0,9,6,6,21,0,0,0,0,0,0,0,0,32,32
05/03/2017,0,6,0,0,6,0,0,0,0,0,0,6,32,6,44,0,0,0,0,0,4,14,18,68,68
05/04/2017,0,5,1,0,6,0,0,0,0,0,0,10,12,6,28,0,0,0,0,0,0,24,24,58,58
05/05/2017,0,1,3,2,6,0,0,0,0,0,0,4,5,4,13,0,0,0,0,0,0,32,32,51,51
05/06/2017,0,0,0,0,0,0,0,0,0,0,0,16,9,2,27,0,0,0,0,0,0,12,12,39,39
05/07/2017,0,0,7,2,9,0,0,0,0,0,0,17,31,7,55,0,0,0,0,0,22,28,50,114,114
05/08/2017,0,5,5,2,12,0,0,0,0,0,0,23,22,11,56,0,0,0,0,0,14,48,62,130,130
05/09/2017,0,5,2,0,7,0,0,0,0,0,0,21,24,12,57,0,0,0,0,0,18,42,60,124,124
05/10/2017,0,2,0,0,2,0,0,0,0,0,0,11,22,9,42,0,0,0,0,0,0,16,16,60,60
05/11/2017,0,4,3,0,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,10,10
05/12/2017,0,5,2,0,7,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,0,0,0,22,22
05/13/2017,0,1,2,0,3,0,0,0,0,0,0,16,19,10,45,0,0,0,0,0,14,40,54,102,102
05/14/2017,0,1,2,0,3,0,0,0,0,0,0,17,16,4,37,0,0,0,0,0,16,18,34,74,74
05/15/2017,0,1,1,0,2,0,0,0,0,0,0,23,25,13,61,0,0,0,0,0,36,44,80,143,143
05/16/2017,0,4,0,11,15,0,0,0,0,0,0,21,28,9,58,0,0,0,0,0,26,28,54,127,127
05/17/2017,0,7,4,4,15,0,0,0,0,0,0,7,29,4,40,0,0,0,0,0,0,0,0,55,55
05/18/2017,0,1,11,0,12,0,0,0,0,0,0,6,15,3,24,0,0,0,0,0,0,20,20,56,56
05/19/2017,0,0,2,0,2,0,0,0,0,0,0,11,20,8,39,0,0,0,0,0,8,30,38,79,79
05/20/2017,0,3,8,2,13,0,0,0,0,0,0,13,16,12,41,0,0,0,0,0,8,58,66,120,120
05/21/2017,0,1,3,0,4,0,0,0,0,0,0,12,19,8,39,0,0,0,0,0,12,26,38,81,81
05/22/2017,0,0,1,0,1,0,0,0,0,0,0,20,22,12,54,0,0,0,0,0,18,42,60,115,115
05/23/2017,0,4,1,13,18,0,0,0,0,0,0,22,25,14,61,0,0,0,0,0,30,42,72,151,151
05/24/2017,0,3,1,0,4,0,0,0,0,0,0,6,12,7,25,0,0,0,0,0,0,14,14,43,43
05/25/2017,0,1,2,2,5,0,0,0,0,0,0,4,10,10,24,0,0,0,0,0,0,36,36,65,65
05/26/2017,0,4,8,2,14,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,22,22
05/27/2017,0,0,0,0,0,0,0,0,0,0,0,15,9,2,26,0,0,0,0,0,14,16,30,56,56
05/28/2017,0,0,3,0,3,0,0,0,0,0,0,18,12,2,32,0,0,0,0,0,20,14,34,69,69
05/29/2017,0,3,3,0,6,0,0,0,0,0,0,19,29,6,54,0,0,0,0,0,34,26,60,120,120
05/30/2017,0,0,6,0,6,0,0,0,0,0,0,15,22,12,49,0,0,0,0,0,32,48,80,135,135
05/31/2017,0,1,4,0,5,0,0,0,0,0,0,8,7,7,22,0,0,0,0,0,0,18,18,45,45
06/01/2017,0,1,2,0,3,0,0,0,0,0,0,0,28,9,37,0,0,0,0,0,18,22,40,80,80
06/02/2017,0,4,1,2,7,0,0,0,0,0,0,4,34,2,40,0,0,0,0,0,14,0,14,61,61
06/03/2017,0,2,0,1,3,0,0,0,0,0,0,13,27,5,45,0,0,0,0,0,38,14,52,100,100
06/04/2017,0,0,3,0,3,0,0,0,0,0,0,14,27,7,48,0,0,0,0,0,42,22,64,115,115
06/05/2017,0,0,0,3,3,0,0,0,0,0,0,19,16,22,57,0,0,0,0,0,18,86,104,164,164
06/06/2017,0,2,2,0,4,0,0,0,0,0,0,20,10,13,43,0,0,0,0,0,14,46,60,107,107
06/07/2017,0,1,16,4,21,0,0,0,0,0,0,18,7,23,48,0,0,0,0,0,4,54,58,127,127
06/08/2017,0,1,7,0,8,0,0,0,0,0,0,2,28,20,50,0,0,0,0,0,10,50,60,118,118
06/09/2017,0,4,3,1,8,0,0,0,0,0,0,9,39,1,49,0,0,0,0,0,0,0,0,57,57
06/10/2017,0,0,2,0,2,0,0,0,0,0,0,15,13,15,43,0,0,0,0,0,12,40,52,97,97
06/11/2017,0,0,4,0,4,0,0,0,0,0,0,14,35,16,65,0,0,0,0,0,34,54,88,157,157
06/12/2017,0,2,2,0,4,0,0,0,0,0,0,20,28,8,56,0,0,0,0,0,22,34,56,116,116
06/13/2017,0,1,1,7,9,0,0,0,0,0,0,18,21,7,46,0,0,0,0,0,18,20,38,93,93
06/14/2017,0,0,2,0,2,0,0,0,0,0,0,5,15,11,31,0,0,0,0,0,6,54,60,93,93
06/15/2017,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,0,0,0,0,0,0,4,4,12,12
06/16/2017,0,2,1,4,7,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,0,0,15,15
06/17/2017,0,1,2,1,4,0,0,0,0,0,0,12,24,7,43,0,0,0,0,0,22,28,50,97,97
06/18/2017,0,2,0,0,2,0,0,0,0,0,0,12,11,3,26,0,0,0,0,0,14,4,18,46,46
06/19/2017,0,1,0,0,1,0,0,0,0,0,0,10,11,0,21,0,0,0,0,0,0,0,0,22,22
06/20/2017,0,5,2,0,7,0,0,0,0,0,0,18,125,11,154,0,0,0,0,0,20,26,46,207,207
06/21/2017,0,2,3,0,5,0,0,0,0,0,0,13,21,3,37,0,0,0,0,0,0,16,16,58,58
06/22/2017,0,3,3,0,6,0,0,0,0,0,0,10,32,6,48,0,0,0,0,0,0,24,24,78,78
06/23/2017,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
06/24/2017,0,4,0,1,5,0,0,0,0,0,0,16,51,7,74,0,0,0,0,0,42,36,78,157,157
06/25/2017,0,0,2,0,2,0,0,0,0,0,0,17,28,10,55,0,0,0,0,0,50,30,80,137,137
06/26/2017,0,7,1,0,8,0,0,0,0,0,0,18,30,11,59,0,0,0,0,0,12,42,54,121,121
06/27/2017,0,12,1,0,13,0,0,0,0,0,0,30,35,15,80,0,0,0,0,0,18,60,78,171,171
06/28/2017,0,8,0,2,10,0,0,0,0,0,0,8,30,9,47,0,0,0,0,0,0,26,26,83,83
06/29/2017,0,2,1,3,6,0,0,0,0,0,0,0,31,6,37,0,0,0,0,0,0,0,0,43,43
06/30/2017,0,0,2,0,2,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,10,0,10,30,30
07/01/2017,0,2,0,0,2,0,0,0,0,0,0,14,13,5,32,0,0,0,0,0,8,20,28,62,62
07/02/2017,0,1,3,0,4,0,0,0,0,0,0,14,28,3,45,0,0,0,0,0,40,10,50,99,99
07/03/2017,0,3,0,0,3,0,0,0,0,0,0,22,24,8,54,0,0,0,0,0,16,28,44,101,101
07/04/2017,0,1,5,0,6,0,0,0,0,0,0,19,26,5,50,0,0,0,0,0,30,10,40,96,96
07/05/2017,0,2,0,2,4,0,0,0,0,0,0,4,17,8,29,0,0,0,0,0,0,10,10,43,43
07/06/2017,0,0,3,2,5,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,24,24,34,34
07/07/2017,0,0,2,1,3,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,14,14,27,27
07/08/2017,0,1,8,0,9,0,0,0,0,0,0,10,17,3,30,0,0,0,0,0,6,10,16,55,55
07/09/2017,0,2,1,0,3,0,0,0,0,0,0,16,43,6,65,0,0,0,0,0,26,8,34,102,102
07/10/2017,0,8,0,2,10,0,0,0,0,0,0,15,14,3,32,0,0,0,0,0,2,8,10,52,52
07/11/2017,0,0,1,4,5,0,0,0,0,0,0,16,31,2,49,0,0,0,0,0,2,8,10,64,64
07/12/2017,0,1,0,0,1,0,0,0,0,0,0,9,17,2,28,0,0,0,0,0,0,0,0,29,29
07/13/2017,0,6,0,1,7,0,0,0,0,0,0,2,9,4,15,0,0,0,0,0,0,0,0,22,22
07/14/2017,0,7,2,0,9,0,0,0,0,0,0,2,8,15,25,0,0,0,0,0,0,26,26,60,60
07/15/2017,0,1,1,0,2,0,0,0,0,0,0,16,22,17,55,0,0,0,0,0,24,64,88,145,145
07/16/2017,0,3,9,2,14,0,0,0,0,0,0,14,32,16,62,0,0,0,0,0,46,48,94,170,170
07/17/2017,0,7,0,1,8,0,0,0,0,0,0,19,20,19,58,0,0,0,0,0,8,58,66,132,132
07/18/2017,0,4,0,3,7,0,0,0,0,0,0,16,21,11,48,0,0,0,0,0,24,38,62,117,117
07/19/2017,0,9,2,2,13,0,0,0,0,0,0,12,28,4,44,0,0,0,0,0,12,16,28,85,85
07/20/2017,0,6,2,1,9,0,0,0,0,0,0,2,22,11,35,0,0,0,0,0,6,8,14,58,58
07/21/2017,0,1,4,7,12,0,0,0,0,0,0,0,15,7,22,0,0,0,0,0,0,0,0,34,34
07/22/2017,0,0,2,0,2,0,0,0,0,0,0,7,6,7,20,0,0,0,0,0,8,38,46,68,68
07/23/2017,0,1,2,0,3,0,0,0,0,0,0,12,9,5,26,0,0,0,0,0,4,24,28,57,57
07/24/2017,0,3,0,1,4,0,0,0,0,0,0,19,16,22,57,0,0,0,0,0,12,58,70,131,131
07/25/2017,0,3,2,4,9,0,0,0,0,0,0,21,31,14,66,0,0,0,0,0,34,74,108,183,183
07/26/2017,0,2,0,2,4,0,0,0,0,0,0,10,16,14,40,0,0,0,0,0,6,22,28,72,72
07/27/2017,0,3,0,0,3,0,0,0,0,0,0,0,23,4,27,0,0,0,0,0,18,14,32,62,62
07/28/2017,0,4,3,0,7,0,0,0,0,0,0,6,14,9,29,0,0,0,0,0,0,48,48,84,84
07/29/2017,0,1,0,2,3,0,0,0,0,0,0,12,9,14,35,0,0,0,0,0,16,32,48,86,86
07/30/2017,0,3,0,0,3,0,0,0,0,0,0,15,37,20,72,0,0,0,0,0,32,42,74,149,149
07/31/2017,0,0,1,0,1,0,0,0,0,0,0,18,13,15,46,0,0,0,0,0,22,44,66,113,113
08/01/2017,0,2,1,8,11,0,0,0,0,0,0,16,15,22,53,0,0,0,0,0,6,76,82,146,146
08/02/2017,0,6,0,1,7,0,0,0,0,0,0,8,28,5,41,0,0,0,0,0,6,30,36,84,84
08/03/2017,0,3,3,1,7,0,0,0,0,0,0,12,21,6,39,0,0,0,0,0,0,14,14,60,60
08/04/2017,0,4,0,0,4,0,0,0,0,0,0,0,19,3,22,0,0,0,0,0,0,10,10,36,36
08/05/2017,0,0,0,0,0,0,0,0,0,0,0,18,30,7,55,0,0,0,0,0,20,26,46,101,101
08/06/2017,0,4,6,0,10,0,0,0,0,0,0,11,44,2,57,0,0,0,0,0,48,12,60,127,127
08/07/2017,0,6,0,5,11,0,0,0,0,0,0,11,6,4,21,0,0,0,0,0,0,6,6,38,38
08/08/2017,0,14,1,1,16,0,0,0,0,0,0,15,23,5,43,0,0,0,0,0,20,22,42,101,101
08/09/2017,0,4,0,0,4,0,0,0,0,0,0,10,27,1,38,0,0,0,0,0,8,0,8,50,50
08/10/2017,0,7,1,4,12,0,0,0,0,0,0,4,5,4,13,0,0,0,0,0,0,0,0,25,25
08/11/2017,0,1,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
08/12/2017,0,3,3,0,6,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,2,0,2,23,23
08/13/2017,0,0,0,2,2,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,0,0,0,19,19
08/15/2017,0,0,2,4,6,0,0,0,0,0,0,8,15,0,23,0,0,0,0,0,0,8,8,37,37
08/16/2017,0,2,0,4,6,0,0,0,0,0,0,6,21,2,29,0,0,0,0,0,8,0,8,43,43
08/17/2017,0,4,0,0,4,0,0,0,0,0,0,4,10,6,20,0,0,0,0,0,0,22,22,46,46
08/18/2017,0,1,1,4,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,10,10
08/19/2017,0,2,0,0,2,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,9,9
08/20/2017,0,1,4,1,6,0,0,0,0,0,0,13,22,2,37,0,0,0,0,0,40,8,48,91,91
08/21/2017,0,0,0,0,0,0,0,0,0,0,0,14,36,3,53,0,0,0,0,0,12,10,22,75,75
08/22/2017,0,3,1,0,4,0,0,0,0,0,0,21,25,0,46,0,0,0,0,0,0,0,0,50,50
08/23/2017,0,0,1,6,7,0,0,0,0,0,0,6,35,4,45,0,0,0,0,0,22,0,22,74,74
08/24/2017,0,3,0,0,3,0,0,0,0,0,0,4,41,0,45,0,0,0,0,0,0,6,6,54,54
