OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GSP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
07/30/2018,73,40,16,5,134,0,0,1,0,1,0,0,1,5,6,0,1,0,0,1,0,36,36,176,178
07/31/2018,68,44,25,2,139,0,1,5,0,6,0,1,1,0,2,0,0,0,0,0,0,0,0,141,147
08/01/2018,74,42,30,0,146,0,3,6,1,10,0,0,0,0,0,0,0,1,0,1,0,0,0,146,157
08/02/2018,64,35,33,0,132,0,1,4,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,133,138
08/03/2018,64,36,10,0,110,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,111,113
08/04/2018,49,28,11,0,88,0,0,1,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,93,95
08/05/2018,66,36,7,0,109,0,1,1,1,3,0,0,5,0,5,0,0,0,0,0,6,0,6,120,123
08/06/2018,71,35,24,0,130,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,6,0,6,140,142
08/07/2018,70,41,32,17,160,0,0,1,0,1,0,4,14,3,21,0,3,2,1,6,14,56,70,251,258
08/08/2018,71,34,35,2,142,0,0,5,0,5,0,3,6,0,9,0,2,1,0,3,0,0,0,151,159
08/09/2018,76,35,31,0,142,0,1,7,0,8,0,2,6,0,8,0,4,1,0,5,0,0,0,150,163
08/10/2018,73,36,25,2,136,0,1,1,0,2,0,0,4,2,6,0,1,2,0,3,0,0,0,142,147
08/11/2018,44,25,4,2,75,0,0,1,0,1,0,0,3,0,3,0,3,0,0,3,4,12,16,94,98
08/12/2018,61,32,18,2,113,0,0,0,0,0,0,0,9,2,11,0,0,1,0,1,10,12,22,146,147
08/13/2018,68,34,22,11,135,0,0,0,0,0,0,0,5,0,5,0,4,2,0,6,0,0,0,140,146
08/14/2018,72,43,31,11,157,0,1,2,1,4,0,6,20,3,29,0,1,3,0,4,0,16,16,202,210
08/15/2018,70,32,31,9,142,0,1,0,0,1,0,3,5,0,8,0,0,1,0,1,0,0,0,150,152
08/16/2018,74,34,37,0,145,0,2,3,0,5,0,5,11,2,18,0,3,1,0,4,4,0,4,167,176
08/17/2018,72,33,20,9,134,0,2,5,1,8,0,3,12,1,16,0,1,5,0,6,3,4,7,157,171
08/18/2018,56,28,17,7,108,0,0,3,1,4,0,0,1,0,1,0,0,1,0,1,0,0,0,109,114
08/19/2018,63,30,20,1,114,0,0,2,0,2,0,0,1,0,1,0,0,6,0,6,0,0,0,115,123
08/20/2018,71,33,28,2,134,0,1,2,0,3,0,0,4,0,4,0,0,2,0,2,0,0,0,138,143
08/21/2018,78,47,39,0,164,0,1,4,0,5,0,2,7,0,9,0,0,1,1,2,0,0,0,173,180
08/22/2018,85,32,33,0,150,0,0,3,0,3,0,4,12,0,16,0,0,1,0,1,0,0,0,166,170
08/23/2018,78,34,33,9,154,0,0,2,0,2,0,0,6,1,7,0,1,4,0,5,4,0,4,165,172
08/24/2018,81,38,36,22,177,0,0,1,0,1,0,2,16,0,18,0,0,4,0,4,0,0,0,195,200
08/25/2018,54,21,10,0,85,1,0,1,0,2,0,0,11,0,11,0,0,2,0,2,0,0,0,96,100
08/26/2018,77,26,21,2,126,0,1,0,0,1,0,2,6,0,8,0,2,6,0,8,0,0,0,134,143
08/27/2018,93,36,28,1,158,0,0,5,0,5,0,0,4,1,5,0,1,5,0,6,12,0,12,175,186
08/28/2018,82,34,17,0,133,0,0,1,0,1,0,0,5,0,5,0,1,6,0,7,0,0,0,138,146
08/29/2018,83,40,30,0,153,0,0,5,0,5,0,0,10,0,10,0,0,6,0,6,6,0,6,169,180
08/30/2018,91,40,32,0,163,0,1,8,0,9,0,1,6,0,7,0,0,5,0,5,0,0,0,170,184
08/31/2018,83,37,39,4,163,0,0,3,0,3,0,0,7,2,9,0,2,4,0,6,2,37,39,211,220
09/01/2018,52,17,21,0,90,0,0,1,0,1,0,2,8,0,10,0,0,4,0,4,0,0,0,100,105
09/02/2018,58,22,5,0,85,0,0,4,0,4,0,2,2,0,4,0,2,4,0,6,0,0,0,89,99
09/03/2018,77,26,21,0,124,0,0,1,0,1,0,3,3,0,6,0,1,2,0,3,0,0,0,130,134
09/04/2018,79,33,37,16,165,0,1,1,1,3,0,2,8,2,12,0,0,5,0,5,0,0,0,177,185
09/05/2018,81,38,19,3,141,0,0,4,0,4,0,2,10,3,15,0,2,1,0,3,0,0,0,156,163
09/06/2018,81,42,33,2,158,0,0,2,0,2,0,4,9,0,13,0,0,1,0,1,0,0,0,171,174
09/07/2018,81,33,22,51,187,0,0,2,0,2,0,2,15,6,23,0,1,5,0,6,0,0,0,210,218
09/08/2018,59,22,17,2,100,0,0,1,0,1,0,0,14,1,15,0,0,8,0,8,0,8,8,123,132
09/09/2018,82,29,18,4,133,0,0,0,0,0,0,4,2,1,7,0,0,0,0,0,0,0,0,140,140
09/10/2018,83,40,17,15,155,0,1,0,0,1,0,0,4,0,4,0,1,0,0,1,0,0,0,159,161
09/11/2018,79,44,22,2,147,0,0,1,0,1,0,0,4,12,16,0,0,0,1,1,0,0,0,163,165
09/12/2018,105,46,42,0,193,1,0,0,0,1,0,0,2,5,7,0,0,6,0,6,0,0,0,200,207
09/13/2018,84,36,35,0,155,0,0,0,0,0,1,2,9,3,15,0,1,6,0,7,8,0,8,178,185
09/14/2018,88,31,12,0,131,0,0,0,0,0,0,6,1,0,7,0,3,0,0,3,0,0,0,138,141
09/15/2018,53,26,5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84
09/16/2018,69,31,5,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105
09/17/2018,83,43,21,0,147,0,2,4,0,6,0,0,3,2,5,0,1,5,0,6,0,0,0,152,164
09/18/2018,79,56,27,1,163,0,0,2,0,2,0,1,3,5,9,0,2,9,2,13,0,0,0,172,187
09/19/2018,86,37,40,3,166,0,0,1,0,1,1,3,6,8,18,0,0,1,0,1,0,0,0,184,186
09/20/2018,82,44,25,5,156,0,0,1,0,1,0,2,3,6,11,0,1,3,1,5,0,0,0,167,173
09/21/2018,81,40,27,11,159,0,0,4,0,4,0,2,5,0,7,0,0,6,0,6,0,0,0,166,176
09/22/2018,66,24,21,0,111,0,1,3,0,4,0,0,1,2,3,0,1,5,0,6,0,0,0,114,124
09/23/2018,79,38,28,0,145,0,0,3,0,3,0,1,4,3,8,0,0,5,0,5,0,0,0,153,161
09/24/2018,80,39,25,22,166,0,0,3,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,171,174
09/25/2018,81,40,25,19,165,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,167,168
09/26/2018,85,42,27,0,154,1,1,1,1,4,0,2,8,0,10,0,0,1,0,1,0,0,0,164,169
09/27/2018,82,52,56,0,190,0,1,9,2,12,1,0,3,0,4,0,1,0,0,1,16,0,16,210,223
09/28/2018,86,47,32,9,174,0,1,14,0,15,0,3,9,0,12,0,0,3,0,3,0,0,0,186,204
09/29/2018,64,29,20,1,114,0,0,1,0,1,0,2,3,0,5,0,1,2,0,3,0,0,0,119,123
09/30/2018,75,28,20,0,123,0,1,2,0,3,0,0,4,0,4,0,0,3,0,3,0,0,0,127,133
10/01/2018,84,36,18,2,140,0,1,0,0,1,0,1,4,0,5,0,0,4,0,4,0,0,0,145,150
10/02/2018,83,37,38,9,167,0,1,4,0,5,0,0,8,5,13,0,2,7,0,9,0,26,26,206,220
10/03/2018,93,35,27,2,157,0,1,2,0,3,0,2,7,0,9,0,0,5,0,5,0,0,0,166,174
10/04/2018,89,34,38,16,177,0,0,2,0,2,0,0,14,3,17,0,2,5,0,7,0,14,14,208,217
10/05/2018,87,36,30,0,153,0,0,6,0,6,0,1,8,0,9,0,2,6,0,8,0,0,0,162,176
10/06/2018,63,28,10,12,113,0,0,3,0,3,0,0,9,0,9,0,2,2,0,4,8,0,8,130,137
10/07/2018,73,31,12,0,116,0,2,2,0,4,0,2,4,0,6,0,0,1,0,1,0,0,0,122,127
10/08/2018,79,33,25,0,137,0,0,2,0,2,0,1,2,0,3,0,0,2,0,2,0,0,0,140,144
10/09/2018,80,32,30,6,148,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,150,150
10/10/2018,96,28,30,2,156,0,1,1,0,2,0,0,1,2,3,0,2,0,0,2,0,0,0,159,163
10/11/2018,78,36,18,0,132,0,0,0,0,0,0,2,1,2,5,0,1,0,0,1,0,0,0,137,138
10/12/2018,101,29,33,29,192,1,0,4,0,5,0,1,12,3,16,0,1,2,0,3,0,0,0,208,216
10/13/2018,64,29,12,1,106,0,0,2,0,2,0,2,12,2,16,0,1,3,0,4,0,0,0,122,128
10/14/2018,73,23,17,4,117,0,0,2,0,2,0,0,2,0,2,0,1,1,0,2,0,0,0,119,123
10/15/2018,46,13,13,10,82,0,1,2,0,3,0,3,1,0,4,0,3,0,0,3,0,0,0,86,92
10/16/2018,78,34,18,7,137,0,1,2,0,3,0,0,7,5,12,0,1,4,2,7,0,0,0,149,159
10/17/2018,92,38,32,8,170,1,2,1,0,4,0,4,9,0,13,0,0,0,0,0,0,0,0,183,187
10/18/2018,84,49,29,13,175,0,0,0,0,0,0,1,11,2,14,0,0,4,0,4,8,0,8,197,201
10/19/2018,82,35,25,22,164,0,1,2,0,3,0,1,13,3,17,0,1,7,0,8,0,0,0,181,192
10/20/2018,69,24,19,0,112,0,2,4,0,6,0,1,8,0,9,0,0,2,0,2,0,0,0,121,129
10/21/2018,74,24,24,1,123,0,0,3,0,3,0,0,3,0,3,0,0,2,0,2,0,0,0,126,131
10/22/2018,81,32,20,2,135,0,0,3,0,3,0,0,16,0,16,0,0,6,0,6,0,0,0,151,160
10/23/2018,81,28,31,6,146,0,3,4,0,7,0,1,7,0,8,0,3,2,0,5,0,0,0,154,166
10/24/2018,90,41,27,2,160,0,0,0,0,0,0,5,15,2,22,0,1,2,0,3,0,0,0,182,185
10/25/2018,88,37,36,0,161,0,0,0,0,0,0,4,19,0,23,0,2,4,1,7,0,0,0,184,191
10/26/2018,87,31,15,2,135,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135,136
10/27/2018,66,27,11,0,104,2,1,7,0,10,0,2,3,1,6,0,3,4,0,7,0,0,0,110,127
10/28/2018,67,30,7,0,104,0,0,1,0,1,0,3,5,0,8,0,0,7,0,7,0,0,0,112,120
10/29/2018,76,32,20,14,142,0,1,1,0,2,0,2,3,1,6,0,0,3,0,3,0,0,0,148,153
10/30/2018,80,29,23,13,145,1,2,3,0,6,0,2,12,9,23,0,5,6,0,11,8,0,8,176,193
10/31/2018,74,22,30,6,132,0,1,1,2,4,0,2,6,0,8,0,0,4,0,4,0,0,0,140,148
11/01/2018,75,27,33,20,155,0,0,3,0,3,0,0,2,5,7,0,0,2,1,3,0,11,11,173,179
11/02/2018,81,31,23,0,135,0,2,7,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,135,145
11/03/2018,57,20,9,4,90,0,0,2,0,2,0,2,6,2,10,0,2,7,0,9,0,0,0,100,111
11/04/2018,69,32,11,0,112,0,0,1,0,1,0,2,3,2,7,0,0,4,0,4,0,0,0,119,124
11/05/2018,77,29,13,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119
11/06/2018,83,29,13,0,125,1,1,6,0,8,0,2,7,0,9,0,0,4,0,4,0,0,0,134,146
11/07/2018,89,30,34,0,153,0,1,1,0,2,0,3,5,0,8,0,0,2,0,2,0,0,0,161,165
11/08/2018,80,30,20,3,133,0,0,1,0,1,0,0,5,5,10,0,0,2,0,2,0,0,0,143,146
11/09/2018,87,41,21,3,152,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,152,154
11/10/2018,61,26,9,0,96,0,0,0,0,0,0,1,8,0,9,0,1,1,0,2,0,0,0,105,107
11/11/2018,73,33,15,4,125,0,0,1,0,1,0,0,10,2,12,0,0,1,0,1,0,8,8,145,147
11/12/2018,82,28,15,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126
11/13/2018,86,30,23,7,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146
11/14/2018,90,36,26,4,156,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,160,160
11/15/2018,75,28,17,6,126,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,127,129
11/16/2018,91,30,23,8,152,0,1,4,0,5,0,1,11,2,14,0,1,11,1,13,0,0,0,166,184
11/17/2018,64,22,18,0,104,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,109,112
11/18/2018,67,30,9,9,115,0,0,4,0,4,0,0,10,17,27,0,0,7,0,7,0,0,0,142,153
11/19/2018,82,30,11,15,138,0,1,3,1,5,0,0,7,5,12,0,0,2,1,3,0,18,18,168,176
11/20/2018,84,31,17,3,135,0,1,1,0,2,0,4,6,1,11,0,1,4,0,5,0,0,0,146,153
11/21/2018,93,38,17,0,148,0,0,3,0,3,0,1,13,0,14,0,1,11,0,12,0,0,0,162,177
11/22/2018,39,18,5,0,62,0,0,1,0,1,0,0,7,0,7,0,0,3,0,3,6,0,6,75,79
11/23/2018,60,19,8,0,87,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,91,93
11/24/2018,75,28,10,0,113,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,113,116
11/25/2018,90,21,12,0,123,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,125,128
11/26/2018,95,31,22,13,161,0,1,4,1,6,0,3,7,1,11,0,0,1,0,1,0,0,0,172,179
11/27/2018,84,38,22,10,154,0,3,5,0,8,0,0,9,1,10,0,1,1,0,2,0,0,0,164,174
11/28/2018,81,33,33,19,166,0,1,3,1,5,0,1,30,3,34,0,0,2,0,2,5,22,27,227,234
11/29/2018,87,32,34,0,153,0,1,6,3,10,0,4,10,2,16,0,0,2,2,4,6,0,6,175,189
11/30/2018,85,34,12,1,132,0,2,5,1,8,0,3,1,0,4,0,0,1,0,1,0,0,0,136,145
12/01/2018,58,17,19,0,94,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,94,96
12/02/2018,67,25,11,0,103,0,0,6,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,104,110
12/03/2018,82,25,24,25,156,0,2,7,0,9,0,3,10,19,32,0,1,3,0,4,0,0,0,188,201
12/04/2018,77,28,29,24,158,0,1,0,0,1,0,4,13,6,23,0,1,6,0,7,0,0,0,181,189
12/05/2018,82,32,13,2,129,0,0,2,0,2,0,3,26,0,29,0,1,0,0,1,0,0,0,158,161
12/06/2018,83,35,29,36,183,0,0,4,0,4,0,2,8,12,22,0,1,6,2,9,0,0,0,205,218
12/07/2018,84,26,20,18,148,0,0,2,0,2,0,0,9,11,20,0,0,1,0,1,0,0,0,168,171
12/08/2018,56,15,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72
12/09/2018,14,4,8,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
12/10/2018,72,33,19,8,132,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,135,135
12/11/2018,82,35,18,1,136,0,1,1,0,2,0,3,9,1,13,0,3,7,0,10,0,0,0,149,161
12/12/2018,88,34,21,15,158,0,6,3,2,11,0,0,10,7,17,0,0,3,0,3,0,14,14,189,203
12/13/2018,81,45,21,5,152,0,0,0,0,0,0,1,8,0,9,0,2,3,0,5,0,0,0,161,166
12/14/2018,88,30,19,0,137,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,137,140
12/15/2018,61,28,9,2,100,0,0,2,0,2,0,2,0,0,2,0,0,1,0,1,0,0,0,102,105
12/16/2018,67,21,9,0,97,0,0,1,0,1,0,1,12,0,13,0,0,7,0,7,0,0,0,110,118
12/17/2018,85,31,21,34,171,1,0,1,0,2,0,0,4,2,6,0,0,6,0,6,0,24,24,201,209
12/18/2018,80,26,16,0,122,0,2,2,0,4,0,2,11,0,13,0,2,5,0,7,0,0,0,135,146
12/19/2018,78,40,26,15,159,0,0,1,0,1,0,3,2,2,7,0,0,2,0,2,0,0,0,166,169
12/20/2018,76,37,16,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129
12/21/2018,83,42,24,0,149,0,1,3,1,5,0,3,0,0,3,0,1,1,0,2,0,0,0,152,159
12/22/2018,73,33,9,0,115,0,1,8,0,9,0,3,3,1,7,0,0,5,0,5,0,0,0,122,136
12/23/2018,64,42,7,0,113,0,0,2,0,2,0,2,1,0,3,0,0,3,0,3,0,0,0,116,121
12/24/2018,58,23,5,0,86,0,0,0,0,0,0,1,0,0,1,0,2,3,0,5,0,0,0,87,92
12/25/2018,42,23,3,0,68,0,0,3,0,3,0,1,2,0,3,0,1,3,0,4,0,0,0,71,78
12/26/2018,69,40,16,0,125,0,0,2,0,2,0,2,2,0,4,0,0,3,0,3,0,0,0,129,134
12/27/2018,68,39,14,0,121,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,122,124
12/28/2018,80,44,16,0,140,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,140,145
12/29/2018,68,35,22,0,125,0,0,5,0,5,0,0,4,0,4,0,1,5,0,6,0,0,0,129,140
12/30/2018,75,41,24,0,140,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,140,142
12/31/2018,58,28,11,0,97,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100
01/01/2019,48,29,1,0,78,0,1,1,0,2,0,0,4,0,4,0,0,2,0,2,0,0,0,82,86
01/02/2019,75,39,19,0,133,0,0,1,0,1,0,7,2,0,9,0,0,2,0,2,0,0,0,142,145
01/03/2019,69,49,20,0,138,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,139,139
01/04/2019,82,43,10,0,135,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,135,137
01/05/2019,89,30,13,0,132,0,0,1,0,1,0,1,4,0,5,0,0,1,1,2,0,0,0,137,140
01/06/2019,64,39,18,0,121,0,0,3,0,3,0,7,9,0,16,0,1,6,0,7,0,0,0,137,147
01/07/2019,74,33,17,12,136,0,1,1,1,3,0,1,8,4,13,0,1,1,1,3,0,0,0,149,155
01/08/2019,93,29,20,6,148,0,1,3,0,4,0,1,8,1,10,0,1,2,0,3,0,0,0,158,165
01/09/2019,72,25,20,0,117,0,1,5,0,6,0,1,3,0,4,0,1,7,0,8,0,0,0,121,135
01/10/2019,69,63,28,4,164,0,1,0,0,1,0,2,2,2,6,0,0,2,0,2,0,0,0,170,173
01/11/2019,82,24,21,31,158,0,1,2,1,4,0,2,22,0,24,0,3,9,0,12,0,0,0,182,198
01/12/2019,48,27,5,0,80,1,0,0,0,1,0,0,4,0,4,0,0,1,0,1,0,0,0,84,86
01/13/2019,59,31,6,0,96,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,97
01/14/2019,81,34,21,4,140,0,3,0,1,4,0,0,10,0,10,0,0,0,0,0,0,0,0,150,154
01/15/2019,76,31,19,3,129,0,0,2,0,2,0,3,15,3,21,0,0,3,0,3,4,0,4,154,159
01/16/2019,78,37,24,32,171,0,1,0,1,2,0,0,11,4,15,0,0,3,0,3,0,0,0,186,191
01/17/2019,74,31,17,0,122,0,0,5,0,5,0,2,7,0,9,0,1,3,0,4,0,0,0,131,140
01/18/2019,77,32,20,8,137,0,0,1,0,1,0,0,1,0,1,0,0,4,0,4,0,0,0,138,143
01/19/2019,45,15,6,0,66,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,68
01/20/2019,54,26,1,0,81,0,0,3,0,3,0,0,3,0,3,0,0,1,2,3,0,0,0,84,90
01/21/2019,73,28,17,0,118,0,0,0,0,0,0,2,4,0,6,0,1,8,0,9,0,0,0,124,133
01/22/2019,73,18,15,19,125,0,1,2,0,3,0,0,7,0,7,0,0,1,0,1,12,8,20,152,156
01/23/2019,66,30,17,0,113,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,114
01/24/2019,71,34,35,2,142,0,3,4,0,7,0,3,12,2,17,0,0,5,0,5,0,0,0,159,171
01/25/2019,77,26,19,14,136,0,2,1,0,3,0,1,13,2,16,0,0,4,0,4,9,0,9,161,168
01/26/2019,47,21,9,3,80,0,1,0,0,1,0,1,9,13,23,0,0,5,0,5,0,0,0,103,109
01/27/2019,61,28,25,4,118,0,0,1,0,1,0,0,2,1,3,0,0,2,0,2,0,0,0,121,124
01/28/2019,75,32,24,1,132,0,0,2,1,3,0,3,3,1,7,0,2,2,0,4,0,0,0,139,146
01/29/2019,67,29,11,5,112,0,1,2,0,3,0,2,3,0,5,0,0,2,0,2,0,0,0,117,122
01/30/2019,75,31,23,2,131,1,4,3,0,8,0,5,2,0,7,0,0,3,1,4,0,0,0,138,150
01/31/2019,74,33,24,2,133,0,2,5,0,7,0,1,12,0,13,0,1,6,0,7,0,0,0,146,160
02/01/2019,76,30,18,2,126,0,1,3,0,4,0,1,15,2,18,0,1,10,0,11,8,0,8,152,167
02/02/2019,45,24,5,0,74,0,0,4,0,4,0,0,5,0,5,0,1,3,0,4,0,0,0,79,87
02/03/2019,54,32,9,3,98,1,0,2,0,3,0,1,6,0,7,0,0,1,0,1,0,0,0,105,109
02/04/2019,77,32,13,2,124,0,1,4,1,6,0,0,4,0,4,0,0,4,0,4,0,0,0,128,138
02/05/2019,68,27,15,7,117,0,0,1,1,2,0,1,5,1,7,0,0,4,0,4,0,0,0,124,130
02/06/2019,72,32,10,4,118,0,7,6,0,13,0,3,0,0,3,0,0,0,0,0,0,0,0,121,134
02/07/2019,74,33,10,13,130,1,1,11,4,17,0,2,3,4,9,0,2,6,0,8,0,0,0,139,164
02/08/2019,79,34,23,0,136,0,0,2,0,2,0,1,3,0,4,0,0,1,0,1,0,0,0,140,143
02/09/2019,50,22,3,2,77,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,84,85
02/10/2019,61,33,15,5,114,0,0,1,0,1,0,0,3,1,4,0,0,1,0,1,0,0,0,118,120
02/11/2019,74,30,29,0,133,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,134
02/12/2019,67,27,16,0,110,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,110,112
02/13/2019,72,31,24,2,129,0,1,8,1,10,0,7,8,1,16,0,2,6,0,8,0,0,0,145,163
02/14/2019,79,33,22,12,146,0,1,5,0,6,0,1,8,0,9,0,0,3,0,3,1,0,1,156,165
02/15/2019,80,30,22,0,132,0,2,2,1,5,0,2,13,0,15,0,0,0,0,0,0,0,0,147,152
02/16/2019,53,22,18,0,93,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,96,99
02/17/2019,55,29,6,0,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,91
02/18/2019,81,29,31,0,141,0,1,3,0,4,0,1,13,0,14,0,0,2,0,2,0,0,0,155,161
02/19/2019,78,28,19,6,131,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,133,134
02/20/2019,75,22,17,17,131,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131,132
02/21/2019,81,31,25,0,137,0,2,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,137,145
02/22/2019,81,35,16,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132
02/23/2019,53,26,7,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86
02/24/2019,68,30,23,0,121,1,4,5,0,10,0,0,4,2,6,0,0,3,1,4,0,0,0,127,141
02/25/2019,81,27,16,1,125,0,0,1,1,2,0,1,11,3,15,0,1,2,0,3,10,0,10,150,155
02/26/2019,78,27,22,1,128,0,0,4,0,4,0,3,16,1,20,0,0,16,0,16,0,0,0,148,168
02/27/2019,81,32,28,14,155,0,3,4,1,8,0,1,3,2,6,0,0,2,0,2,0,0,0,161,171
02/28/2019,76,30,28,0,134,0,0,6,2,8,0,0,3,0,3,0,0,5,0,5,0,0,0,137,150
03/01/2019,86,24,15,0,125,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125,126
03/02/2019,56,29,14,2,101,0,0,4,0,4,0,0,4,0,4,0,0,1,0,1,0,0,0,105,110
03/03/2019,64,25,12,0,101,1,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,104,105
03/04/2019,85,32,22,13,152,0,0,0,0,0,0,4,8,2,14,0,2,1,2,5,3,8,11,177,182
03/05/2019,77,30,22,2,131,0,2,1,0,3,0,4,6,4,14,0,1,4,2,7,12,0,12,157,167
03/06/2019,84,38,18,2,142,0,1,1,1,3,0,3,17,2,22,0,0,6,0,6,0,0,0,164,173
03/07/2019,81,37,24,8,150,0,1,3,0,4,0,1,10,0,11,0,1,7,0,8,4,0,4,165,177
03/08/2019,80,40,18,1,139,0,0,3,0,3,0,0,3,0,3,0,0,1,0,1,0,0,0,142,146
03/09/2019,52,29,7,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89
03/10/2019,63,35,19,0,117,0,1,5,0,6,0,0,11,0,11,0,0,2,0,2,0,0,0,128,136
03/11/2019,75,40,22,6,143,0,1,1,0,2,0,6,6,0,12,0,1,0,1,2,0,0,0,155,159
03/12/2019,79,34,18,25,156,0,2,0,0,2,0,0,9,2,11,0,0,2,0,2,0,30,30,197,201
03/13/2019,78,36,28,1,143,0,0,4,0,4,0,0,5,3,8,0,0,7,1,8,0,0,0,151,163
03/14/2019,74,34,21,43,172,0,2,2,1,5,0,4,2,19,25,0,0,2,0,2,2,0,2,199,206
03/15/2019,78,34,12,0,124,0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,124,129
03/16/2019,49,36,8,0,93,0,0,1,0,1,0,0,6,0,6,0,0,4,0,4,0,0,0,99,104
03/17/2019,66,36,18,2,122,0,0,1,0,1,0,0,8,0,8,0,0,4,0,4,0,0,0,130,135
03/18/2019,74,39,17,17,147,0,0,0,0,0,0,2,5,7,14,0,1,2,0,3,0,0,0,161,164
03/19/2019,73,36,17,3,129,0,1,0,0,1,0,0,7,2,9,0,0,0,0,0,0,0,0,138,139
03/20/2019,73,35,34,23,165,0,0,1,0,1,0,2,7,9,18,0,1,2,0,3,0,0,0,183,187
03/21/2019,70,38,22,18,148,0,0,3,0,3,0,3,4,1,8,0,1,0,0,1,0,0,0,156,160
03/22/2019,79,38,12,12,141,0,2,6,2,10,0,2,4,0,6,0,1,3,0,4,0,0,0,147,161
03/23/2019,50,30,8,2,90,0,0,0,0,0,0,4,5,0,9,0,1,4,0,5,0,0,0,99,104
03/24/2019,65,35,15,7,122,0,0,2,0,2,0,2,8,0,10,0,0,2,0,2,0,0,0,132,136
