OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PHF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,12,7,1,0,20,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,8,0,8,38,44
01/23/2017,12,9,22,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
01/24/2017,14,19,27,36,96,0,0,0,1,1,0,0,53,11,64,0,0,8,124,132,72,128,200,360,493
01/25/2017,18,30,27,52,127,0,0,0,1,1,0,0,86,4,90,0,0,19,125,144,148,118,266,483,628
01/26/2017,24,25,16,24,89,0,0,0,0,0,0,1,62,9,72,0,0,2,145,147,62,172,234,395,542
01/27/2017,16,22,22,38,98,0,0,0,0,0,0,0,71,17,88,0,0,8,30,38,112,74,186,372,410
01/28/2017,13,2,18,0,33,0,0,0,0,0,0,0,62,0,62,0,0,19,0,19,138,0,138,233,252
01/29/2017,12,6,13,3,34,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,40,0,40,107,109
01/30/2017,16,22,35,28,101,0,0,0,1,1,0,0,19,2,21,0,0,4,19,23,12,78,90,212,236
01/31/2017,14,11,6,55,86,0,0,0,0,0,0,0,16,9,25,0,0,0,30,30,10,162,172,283,313
02/01/2017,16,17,23,54,110,0,0,0,1,1,0,0,22,14,36,0,0,5,83,88,24,202,226,372,461
02/02/2017,14,15,36,39,104,0,0,0,2,2,0,0,59,26,85,0,0,4,22,26,136,230,366,555,583
02/03/2017,16,6,30,21,73,0,0,0,0,0,0,0,18,11,29,0,0,4,5,9,12,28,40,142,151
02/04/2017,13,4,10,3,30,0,0,0,0,0,0,0,55,2,57,0,0,12,0,12,60,6,66,153,165
02/05/2017,11,4,7,2,24,0,0,0,0,0,0,0,24,0,24,0,0,6,0,6,52,0,52,100,106
02/06/2017,14,25,27,32,98,0,0,0,1,1,0,0,36,4,40,0,0,0,6,6,106,56,162,300,307
02/07/2017,13,32,21,55,121,0,0,0,3,3,0,1,43,19,63,0,0,16,130,146,110,54,164,348,497
02/08/2017,16,20,16,46,98,0,0,0,3,3,0,0,40,56,96,0,1,12,123,136,54,162,216,410,549
02/09/2017,18,12,8,6,44,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,22,22,68,72
02/10/2017,15,13,32,44,104,0,0,1,1,2,0,0,73,11,84,0,0,15,72,87,70,70,140,328,417
02/11/2017,14,4,15,11,44,0,0,0,0,0,0,0,86,6,92,0,0,14,0,14,146,20,166,302,316
02/12/2017,13,5,9,1,28,0,1,0,0,1,0,0,26,6,32,0,0,11,2,13,56,0,56,116,130
02/13/2017,13,20,13,20,66,0,0,0,1,1,0,0,2,4,6,0,0,0,8,8,0,16,16,88,97
02/14/2017,16,9,30,26,81,0,0,0,0,0,0,0,50,23,73,0,0,24,44,68,92,156,248,402,470
02/15/2017,16,9,28,50,103,0,0,0,1,1,0,0,13,0,13,0,0,0,4,4,8,0,8,124,129
02/16/2017,14,23,27,11,75,0,0,0,0,0,0,1,11,4,16,0,0,3,9,12,14,24,38,129,141
02/17/2017,12,14,25,12,63,0,0,0,1,1,0,0,53,4,57,0,0,15,12,27,120,22,142,262,290
02/18/2017,11,13,6,0,30,0,0,0,0,0,0,0,59,0,59,0,0,22,0,22,96,0,96,185,207
02/19/2017,9,11,13,1,34,0,0,0,0,0,0,0,64,1,65,0,0,12,0,12,92,0,92,191,203
02/20/2017,13,10,22,2,47,0,0,0,0,0,0,0,49,0,49,0,0,7,0,7,60,0,60,156,163
02/21/2017,13,36,14,22,85,0,1,0,1,2,0,1,66,10,77,0,0,18,142,160,80,174,254,416,578
02/22/2017,13,17,32,23,85,0,0,0,2,2,0,1,7,5,13,0,0,2,14,16,14,116,130,228,246
02/23/2017,13,35,10,47,105,0,0,0,0,0,0,0,35,14,49,0,0,8,16,24,50,182,232,386,410
02/24/2017,14,26,12,13,65,0,0,0,2,2,0,0,16,2,18,0,0,4,2,6,12,8,20,103,111
02/25/2017,11,16,15,0,42,0,0,0,0,0,0,2,69,2,73,0,0,18,30,48,152,0,152,267,315
02/26/2017,11,8,27,1,47,0,0,0,0,0,0,0,86,0,86,0,0,8,0,8,136,0,136,269,277
02/27/2017,13,24,15,36,88,0,0,0,1,1,0,0,23,1,24,0,0,10,21,31,34,34,68,180,212
02/28/2017,13,34,15,24,86,0,0,0,0,0,0,0,30,1,31,0,0,8,12,20,72,94,166,283,303
03/01/2017,9,22,15,17,63,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,26,26,92,92
03/02/2017,15,13,16,10,54,0,0,0,0,0,0,0,2,0,2,0,0,5,1,6,0,2,2,58,64
03/03/2017,13,14,26,15,68,0,0,0,1,1,0,0,10,0,10,0,0,4,26,30,0,0,0,78,109
03/04/2017,12,6,8,4,30,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,28,0,28,100,104
03/05/2017,9,20,15,1,45,0,0,0,0,0,0,1,55,4,60,0,0,12,4,16,60,4,64,169,185
03/06/2017,13,11,19,33,76,0,0,0,0,0,0,0,34,6,40,0,0,14,7,21,106,64,170,286,307
03/07/2017,13,19,17,26,75,0,0,0,0,0,0,1,45,15,61,0,0,8,142,150,34,306,340,476,626
03/08/2017,11,17,29,15,72,0,0,0,1,1,0,0,65,4,69,0,0,15,82,97,120,156,276,417,515
03/09/2017,12,22,14,57,105,0,0,0,1,1,0,0,58,7,65,0,0,4,131,135,100,186,286,456,592
03/10/2017,11,23,12,28,74,0,1,0,0,1,0,0,14,8,22,0,0,4,24,28,14,2,16,112,141
03/11/2017,11,11,25,9,56,0,0,0,0,0,0,0,49,2,51,0,0,4,2,6,110,2,112,219,225
03/12/2017,7,19,17,5,48,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,42,0,42,114,116
03/13/2017,12,20,22,7,61,0,0,0,1,1,0,0,20,4,24,0,0,0,4,4,32,4,36,121,126
03/14/2017,11,11,2,12,36,0,0,0,2,2,0,0,0,2,2,0,0,0,2,2,0,14,14,52,56
03/15/2017,11,29,16,11,67,0,0,0,0,0,0,0,6,5,11,0,0,4,4,8,0,20,20,98,106
03/16/2017,11,27,16,32,86,0,0,0,0,0,0,1,59,9,69,0,1,24,90,115,84,126,210,365,480
03/17/2017,11,18,18,15,62,0,0,0,0,0,0,0,66,3,69,0,0,8,20,28,138,80,218,349,377
03/18/2017,11,9,23,1,44,0,0,0,0,0,0,0,35,2,37,0,0,8,0,8,58,6,64,145,153
03/19/2017,5,18,4,2,29,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,32,33
03/20/2017,11,16,31,33,91,0,0,0,1,1,0,0,56,13,69,0,0,10,132,142,46,10,56,216,359
03/21/2017,10,25,28,8,71,0,0,0,0,0,0,0,61,13,74,0,0,11,136,147,56,118,174,319,466
03/22/2017,11,19,29,36,95,0,0,0,0,0,0,1,69,18,88,0,0,19,158,177,66,230,296,479,656
03/23/2017,11,24,41,24,100,0,0,0,1,1,0,1,70,11,82,0,0,8,87,95,100,96,196,378,474
03/24/2017,11,21,37,18,87,0,0,0,1,1,0,1,78,17,96,0,0,10,82,92,156,168,324,507,600
03/25/2017,11,12,16,0,39,0,0,0,0,0,0,2,62,0,64,0,0,18,0,18,120,0,120,223,241
03/26/2017,5,14,14,2,35,0,0,0,0,0,0,2,34,0,36,0,0,6,0,6,52,10,62,133,139
03/27/2017,10,13,33,35,91,0,0,0,0,0,0,1,25,15,41,0,0,7,12,19,38,102,140,272,291
03/28/2017,11,14,17,10,52,0,0,0,0,0,0,0,8,2,10,0,0,4,0,4,20,16,36,98,102
03/29/2017,10,19,41,21,91,0,0,1,3,4,0,1,25,5,31,0,0,7,12,19,42,32,74,196,219
03/30/2017,11,17,22,9,59,0,0,0,3,3,0,1,12,2,15,0,0,0,3,3,2,20,22,96,102
03/31/2017,11,14,17,4,46,0,0,0,1,1,0,0,5,4,9,0,0,0,2,2,0,54,54,109,112
04/01/2017,12,11,12,0,35,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,70,0,70,147,147
04/02/2017,8,17,13,3,41,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,53,54
04/03/2017,12,12,22,43,89,0,1,0,3,4,0,0,21,12,33,0,0,2,10,12,36,34,70,192,208
04/04/2017,10,18,14,33,75,0,0,0,0,0,0,0,6,12,18,0,0,0,1,1,7,47,54,147,148
04/05/2017,4,15,24,34,77,0,0,0,0,0,0,0,23,2,25,0,0,1,24,25,58,66,124,226,251
04/06/2017,8,10,5,3,26,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,29,29
04/07/2017,11,14,22,12,59,0,0,0,1,1,0,0,22,9,31,0,0,10,0,10,38,34,72,162,173
04/08/2017,11,9,9,0,29,0,0,0,0,0,0,0,57,0,57,0,0,6,0,6,86,0,86,172,178
04/09/2017,9,26,21,5,61,0,0,0,0,0,0,1,44,2,47,0,0,5,0,5,6,4,10,118,123
04/10/2017,10,19,23,25,77,0,3,0,0,3,0,0,32,12,44,0,0,21,8,29,48,74,122,243,275
04/11/2017,10,22,29,6,67,0,0,1,1,2,0,0,14,6,20,0,0,5,5,10,18,76,94,181,193
04/12/2017,10,24,22,20,76,0,1,1,1,3,0,0,23,4,27,0,0,8,26,34,6,60,66,169,206
04/13/2017,10,26,30,26,92,0,0,1,3,4,0,1,30,7,38,0,0,2,4,6,48,60,108,238,248
04/14/2017,10,24,24,6,64,0,0,1,0,1,0,1,24,2,27,0,0,2,12,14,32,12,44,135,150
04/15/2017,12,11,27,2,52,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,76,0,76,156,156
04/16/2017,10,13,15,0,38,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,12,0,12,66,66
04/17/2017,10,17,24,13,64,0,0,0,0,0,0,0,12,1,13,0,0,2,0,2,20,10,30,107,109
04/18/2017,11,22,21,22,76,0,0,0,1,1,0,0,24,2,26,0,0,8,8,16,72,34,106,208,225
04/19/2017,10,33,20,42,105,0,0,0,2,2,0,0,10,8,18,0,0,2,8,10,34,72,106,229,241
04/20/2017,10,26,27,19,82,0,0,1,0,1,0,0,22,1,23,0,1,8,2,11,66,42,108,213,225
04/21/2017,10,31,60,14,115,0,0,0,1,1,0,0,53,4,57,0,0,23,26,49,133,106,239,411,461
04/22/2017,11,22,37,2,72,1,0,0,1,2,0,0,15,0,15,0,0,4,0,4,14,0,14,101,107
04/23/2017,10,23,28,3,64,0,0,0,1,1,0,0,3,0,3,0,0,0,0,0,0,0,0,67,68
04/24/2017,10,20,14,8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52
04/25/2017,10,12,23,25,70,0,1,0,0,1,0,0,1,1,2,0,0,6,18,24,0,44,44,116,141
04/26/2017,10,17,22,21,70,0,0,0,1,1,0,0,22,10,32,0,0,6,9,15,76,132,208,310,326
04/27/2017,10,21,37,22,90,0,0,0,1,1,0,0,32,5,37,0,0,4,2,6,50,46,96,223,230
04/28/2017,10,18,45,13,86,0,0,0,3,3,0,0,80,25,105,0,0,14,28,42,156,188,344,535,580
04/29/2017,13,9,28,0,50,0,0,0,0,0,0,0,53,2,55,0,0,28,0,28,84,0,84,189,217
04/30/2017,11,15,26,3,55,0,0,1,0,1,0,0,36,0,36,0,0,4,0,4,56,0,56,147,152
05/01/2017,15,20,9,17,61,0,0,0,1,1,0,0,18,16,34,0,0,2,18,20,34,230,264,359,380
05/02/2017,11,15,14,38,78,0,0,0,2,2,0,0,7,8,15,0,1,0,25,26,78,132,210,303,331
05/03/2017,11,22,22,14,69,0,0,0,2,2,0,0,53,9,62,0,0,6,5,11,76,60,136,267,280
05/04/2017,10,12,23,22,67,0,0,1,3,4,0,1,20,3,24,0,0,6,8,14,18,16,34,125,143
05/05/2017,11,14,13,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
05/06/2017,9,19,15,1,44,0,0,0,1,1,0,0,8,0,8,0,0,8,0,8,12,0,12,64,73
05/07/2017,11,15,21,2,49,0,0,4,0,4,0,0,91,0,91,0,0,17,0,17,112,0,112,252,273
05/08/2017,10,13,35,5,63,0,0,0,1,1,0,0,51,2,53,0,0,7,9,16,100,10,110,226,243
05/09/2017,10,15,17,20,62,0,0,0,2,2,0,0,65,0,65,0,0,8,34,42,118,26,144,271,315
05/10/2017,10,19,29,11,69,0,0,0,2,2,0,0,43,4,47,0,0,2,8,10,60,0,60,176,188
05/11/2017,10,20,18,8,56,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,6,6,64,64
05/12/2017,10,12,21,16,59,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,61,62
05/13/2017,8,12,10,0,30,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,30,35
05/14/2017,10,23,21,0,54,0,0,0,0,0,0,0,44,3,47,0,0,8,0,8,2,6,8,109,117
05/15/2017,10,20,35,18,83,0,0,0,1,1,0,0,32,9,41,0,0,4,2,6,52,12,64,188,195
05/16/2017,10,20,8,21,59,0,0,0,1,1,0,2,62,10,74,0,0,6,4,10,94,60,154,287,298
05/17/2017,10,23,23,24,80,0,1,0,1,2,0,0,28,7,35,0,0,10,6,16,64,76,140,255,273
05/18/2017,10,31,26,52,119,0,0,0,0,0,0,0,68,13,81,0,0,11,22,33,54,122,176,376,409
05/19/2017,10,17,14,4,45,0,0,0,0,0,0,0,58,12,70,0,0,21,16,37,132,54,186,301,338
05/20/2017,7,14,15,1,37,0,0,0,2,2,0,0,25,1,26,0,0,16,0,16,34,8,42,105,123
05/21/2017,10,15,28,4,57,0,0,0,1,1,0,0,37,6,43,0,0,1,8,9,60,18,78,178,188
05/22/2017,9,19,18,22,68,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,73,74
05/23/2017,10,15,21,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62
05/24/2017,10,21,33,21,85,0,0,0,0,0,0,0,1,0,1,0,0,14,10,24,0,0,0,86,110
05/25/2017,11,25,25,16,77,0,0,0,0,0,0,0,14,3,17,0,0,0,0,0,24,22,46,140,140
05/26/2017,11,17,23,0,51,0,0,0,0,0,0,0,77,12,89,0,0,18,12,30,190,130,320,460,490
05/27/2017,7,12,6,0,25,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,20,0,20,68,68
05/28/2017,8,9,11,0,28,0,0,0,0,0,0,0,11,0,11,0,1,4,0,5,4,0,4,43,48
05/29/2017,10,13,20,0,43,0,0,0,0,0,0,0,41,3,44,0,0,8,4,12,120,0,120,207,219
05/30/2017,10,17,40,29,96,0,0,0,0,0,0,0,38,0,38,0,0,0,28,28,106,88,194,328,356
05/31/2017,10,10,36,8,64,0,0,0,6,6,0,0,5,3,8,0,0,0,1,1,10,18,28,100,107
06/01/2017,9,15,38,25,87,0,0,0,0,0,0,0,23,2,25,0,0,12,6,18,28,2,30,142,160
06/02/2017,8,20,33,27,88,0,0,0,1,1,0,2,32,5,39,0,0,8,11,19,64,2,66,193,213
06/03/2017,9,12,9,0,30,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,44,0,44,108,112
06/04/2017,8,24,24,3,59,0,0,0,0,0,0,0,29,0,29,0,1,3,0,4,28,0,28,116,120
06/05/2017,8,25,21,14,68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,69
06/06/2017,9,28,15,26,78,0,0,0,0,0,0,0,27,10,37,0,0,0,10,10,22,78,100,215,225
06/07/2017,8,24,24,26,82,0,1,1,1,3,0,0,4,4,8,0,0,4,9,13,8,94,102,192,208
06/08/2017,8,39,31,17,95,0,0,0,1,1,0,1,23,7,31,0,1,4,4,9,20,104,124,250,260
06/09/2017,7,16,32,25,80,0,0,0,2,2,0,0,62,23,85,0,0,17,25,42,190,204,394,559,603
06/10/2017,8,10,13,6,37,0,0,0,0,0,0,0,54,0,54,0,0,14,0,14,122,0,122,213,227
06/11/2017,8,12,13,3,36,0,0,0,0,0,0,0,66,0,66,0,0,3,2,5,64,0,64,166,171
06/12/2017,7,12,19,27,65,0,0,0,2,2,0,0,60,47,107,0,0,14,12,26,140,272,412,584,612
06/13/2017,6,15,35,64,120,0,0,1,0,1,0,2,47,23,72,0,0,4,15,19,48,152,200,392,412
06/14/2017,6,26,20,13,65,0,0,0,0,0,0,4,39,7,50,0,0,6,2,8,16,84,100,215,223
06/15/2017,6,20,30,8,64,0,0,1,0,1,0,2,3,1,6,0,0,0,2,2,0,58,58,128,131
06/16/2017,6,14,17,22,59,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,60,61
06/17/2017,6,16,15,0,37,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,4,0,4,48,48
06/18/2017,9,17,25,3,54,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,10,0,10,71,72
06/19/2017,6,18,20,31,75,0,0,0,2,2,0,0,18,16,34,0,0,2,6,8,20,136,156,265,275
06/20/2017,7,16,27,39,89,0,0,0,0,0,0,0,31,17,48,0,0,0,8,8,78,102,180,317,325
06/21/2017,8,34,28,26,96,0,0,0,0,0,0,0,46,22,68,0,0,6,8,14,104,186,290,454,468
06/22/2017,10,23,36,41,110,0,1,0,2,3,0,0,71,10,81,0,0,16,12,28,154,118,272,463,494
06/23/2017,7,27,12,27,73,0,0,0,1,1,0,0,61,12,73,0,0,10,16,26,146,116,262,408,435
06/24/2017,9,13,18,2,42,0,0,0,0,0,0,0,55,0,55,0,0,16,0,16,160,0,160,257,273
06/25/2017,7,20,14,2,43,0,0,0,0,0,0,1,57,0,58,0,0,10,8,18,62,0,62,163,181
06/26/2017,9,16,15,36,76,0,0,0,0,0,0,0,28,5,33,0,0,0,1,1,56,98,154,263,264
06/27/2017,7,20,21,13,61,0,0,0,0,0,0,0,6,0,6,0,1,1,3,5,0,0,0,67,72
06/28/2017,8,18,28,16,70,0,0,0,1,1,0,0,37,3,40,0,0,0,7,7,32,46,78,188,196
06/29/2017,8,17,37,36,98,0,0,0,0,0,0,1,49,22,72,0,0,16,23,39,86,194,280,450,489
06/30/2017,7,13,21,4,45,0,0,0,0,0,0,0,39,0,39,0,0,17,2,19,106,0,106,190,209
07/01/2017,7,10,12,8,37,0,0,0,0,0,0,0,57,0,57,0,0,8,2,10,212,0,212,306,316
07/02/2017,7,9,8,0,24,0,0,0,0,0,0,0,57,0,57,0,0,18,2,20,128,0,128,209,229
07/03/2017,8,12,13,0,33,0,0,0,0,0,0,0,40,0,40,0,0,6,0,6,62,0,62,135,141
07/04/2017,6,11,8,0,25,0,0,0,0,0,0,0,36,0,36,0,0,18,0,18,62,0,62,123,141
07/05/2017,8,23,24,13,68,0,0,0,2,2,1,0,13,0,14,0,0,4,0,4,50,0,50,132,138
07/06/2017,7,25,33,31,96,0,0,0,0,0,0,0,46,13,59,0,0,3,22,25,160,74,234,389,414
07/07/2017,6,19,24,20,69,0,0,0,1,1,0,0,48,11,59,0,0,8,15,23,140,86,226,354,378
07/08/2017,9,15,18,0,42,0,0,0,0,0,0,0,42,0,42,0,0,4,4,8,116,0,116,200,208
07/09/2017,7,18,18,2,45,0,0,0,0,0,0,0,48,1,49,0,0,5,1,6,102,0,102,196,202
07/10/2017,7,37,25,24,93,0,0,0,0,0,0,0,47,14,61,0,0,13,16,29,104,72,176,330,359
07/11/2017,8,30,24,29,91,0,0,0,0,0,0,0,65,10,75,0,0,16,16,32,180,102,282,448,480
07/12/2017,18,39,18,10,85,0,0,0,2,2,0,0,31,4,35,0,0,0,10,10,46,71,117,237,249
07/13/2017,6,31,19,35,91,0,0,0,5,5,0,0,36,11,47,0,0,5,22,27,42,102,144,282,314
07/14/2017,9,17,16,10,52,0,0,0,0,0,0,0,59,18,77,0,0,12,20,32,224,174,398,527,559
07/15/2017,10,12,16,5,43,0,0,0,0,0,0,0,73,4,77,0,0,6,12,18,148,0,148,268,286
07/16/2017,7,15,25,1,48,0,0,0,1,1,0,0,37,0,37,0,0,9,0,9,42,0,42,127,137
07/17/2017,6,21,29,23,79,0,0,0,1,1,0,0,31,17,48,0,0,12,16,28,68,202,270,397,426
07/18/2017,7,28,30,7,72,0,0,1,2,3,0,0,33,5,38,0,0,8,2,10,40,28,68,178,191
07/19/2017,6,30,32,18,86,0,0,0,1,1,0,0,66,19,85,0,0,12,28,40,178,274,452,623,664
07/20/2017,7,14,38,19,78,0,0,0,0,0,0,0,21,12,33,0,0,4,2,6,98,128,226,337,343
07/21/2017,8,15,24,9,56,0,0,0,0,0,0,0,69,21,90,0,0,9,34,43,108,148,256,402,445
07/22/2017,11,15,18,2,46,0,0,0,1,1,0,1,21,3,25,0,0,4,0,4,0,0,0,71,76
07/23/2017,7,13,15,1,36,0,0,1,0,1,0,0,28,0,28,0,0,8,2,10,32,0,32,96,107
07/24/2017,8,21,21,26,76,0,0,0,0,0,0,0,46,23,69,0,0,0,18,18,110,206,316,461,479
07/25/2017,13,27,11,27,78,0,0,0,0,0,0,3,26,12,41,0,0,8,16,24,36,218,254,373,397
07/26/2017,7,22,40,15,84,0,0,1,1,2,0,1,40,0,41,0,0,13,13,26,106,46,152,277,305
07/27/2017,7,22,21,19,69,0,0,1,2,3,0,0,14,13,27,0,0,2,1,3,30,114,144,240,246
07/28/2017,7,17,23,21,68,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,10,28,38,112,112
07/29/2017,9,12,18,5,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45
07/30/2017,7,20,11,2,40,0,0,0,0,0,0,0,39,0,39,0,0,6,0,6,60,0,60,139,145
07/31/2017,7,18,20,27,72,0,0,0,1,1,0,0,32,18,50,0,0,6,9,15,76,78,154,276,292
08/01/2017,8,21,23,16,68,0,0,0,1,1,0,0,89,16,105,0,0,20,131,151,112,194,306,479,631
08/02/2017,8,23,48,22,101,0,0,0,1,1,0,0,52,5,57,0,0,14,5,19,67,162,229,387,407
08/03/2017,7,20,31,12,70,0,0,1,0,1,0,0,34,4,38,0,0,4,8,12,26,62,88,196,209
08/04/2017,6,22,28,17,73,0,0,1,0,1,0,0,58,17,75,0,0,20,25,45,180,144,324,472,518
08/05/2017,8,16,17,6,47,0,0,0,2,2,0,1,56,14,71,0,0,12,10,22,130,10,140,258,282
08/06/2017,11,15,21,11,58,0,0,0,0,0,0,0,62,0,62,0,0,5,6,11,56,0,56,176,187
08/07/2017,8,18,22,4,52,0,0,0,0,0,0,0,4,7,11,0,0,0,0,0,0,36,36,99,99
08/08/2017,9,33,20,25,87,0,0,0,0,0,0,0,33,9,42,0,0,14,40,54,0,22,22,151,205
08/09/2017,7,30,36,13,86,0,0,0,0,0,0,0,26,5,31,0,0,9,16,25,84,112,196,313,338
08/10/2017,8,27,38,18,91,0,0,0,1,1,0,0,62,9,71,0,0,18,62,80,82,154,236,398,479
08/11/2017,7,20,24,10,61,0,0,0,0,0,0,0,72,13,85,0,0,45,77,122,122,64,186,332,454
08/12/2017,9,19,4,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,33
08/13/2017,7,16,15,0,38,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,26,0,26,103,103
08/14/2017,8,20,27,16,71,0,0,0,1,1,0,0,3,1,4,0,0,2,2,4,0,16,16,91,96
08/15/2017,8,30,15,12,65,0,0,1,0,1,0,0,4,0,4,0,0,0,2,2,10,0,10,79,82
08/16/2017,7,28,29,32,96,0,0,0,0,0,0,0,33,5,38,0,0,16,30,46,78,84,162,296,342
08/17/2017,8,33,28,31,100,0,0,0,1,1,0,0,62,5,67,0,0,17,97,114,100,130,230,397,512
08/18/2017,9,28,18,27,82,0,0,0,0,0,0,0,51,24,75,0,0,8,42,50,146,210,356,513,563
08/19/2017,8,15,18,0,41,0,0,0,0,0,0,0,46,0,46,0,0,24,0,24,138,0,138,225,249
08/20/2017,8,15,20,0,43,0,0,0,0,0,0,0,44,0,44,0,0,8,0,8,44,0,44,131,139
08/21/2017,8,23,33,11,75,0,0,0,0,0,0,0,20,1,21,0,0,4,1,5,10,6,16,112,117
08/22/2017,10,26,25,21,82,0,0,1,0,1,0,1,70,8,79,0,0,14,155,169,94,112,206,367,537
08/23/2017,9,26,20,12,67,0,0,0,0,0,0,0,37,5,42,0,0,10,76,86,30,20,50,159,245
