OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SAT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,211,25,62,6,304,2,0,0,1,3,0,0,25,3,28,0,7,5,2,14,0,0,0,332,349
01/23/2017,241,35,88,9,373,0,0,0,0,0,0,9,47,9,65,0,12,30,1,43,0,0,0,438,481
01/24/2017,237,48,84,8,377,1,0,1,2,4,0,8,60,6,74,0,7,37,4,48,0,0,0,451,503
01/25/2017,235,55,130,5,425,0,0,1,1,2,0,6,58,10,74,0,16,14,0,30,0,0,0,499,531
01/26/2017,249,52,110,12,423,0,0,2,0,2,0,13,54,9,76,0,19,25,0,44,0,0,0,499,545
01/27/2017,248,65,86,30,429,0,0,1,0,1,0,10,51,12,73,0,27,24,1,52,0,0,0,502,555
01/28/2017,167,31,46,3,247,0,0,3,0,3,0,8,32,3,43,0,13,21,2,36,0,0,0,290,329
01/29/2017,214,27,76,8,325,0,0,5,1,6,0,5,61,6,72,0,11,20,1,32,0,0,0,397,435
01/30/2017,239,36,103,11,389,0,0,1,1,2,0,4,56,11,71,0,12,26,1,39,0,0,0,460,501
01/31/2017,238,48,82,6,374,0,0,2,1,3,0,10,57,6,73,0,21,21,4,46,0,0,0,447,496
02/01/2017,249,57,78,7,391,0,0,3,0,3,0,6,50,2,58,0,24,22,4,50,0,0,0,449,502
02/02/2017,250,52,106,8,416,0,0,1,0,1,0,3,16,2,21,0,11,14,0,25,0,0,0,437,463
02/03/2017,251,57,120,13,441,1,0,4,0,5,0,5,22,0,27,0,19,14,0,33,0,0,0,468,506
02/04/2017,153,30,50,1,234,2,0,3,0,5,0,1,1,1,3,0,0,2,2,4,0,0,0,237,246
02/05/2017,206,28,51,1,286,0,1,2,0,3,0,1,2,0,3,0,3,2,1,6,10,0,10,299,308
02/06/2017,238,60,117,9,424,0,2,0,2,4,0,3,17,4,24,0,8,12,2,22,0,0,0,448,474
02/07/2017,241,57,107,14,419,0,0,0,0,0,0,2,46,5,53,0,20,16,2,38,0,0,0,472,510
02/08/2017,236,61,100,13,410,4,0,3,0,7,0,10,43,6,59,0,20,19,2,41,0,0,0,469,517
02/09/2017,246,47,86,12,391,0,0,0,1,1,0,6,69,2,77,0,23,26,2,51,0,0,0,468,520
02/10/2017,247,50,102,20,419,0,0,2,0,2,0,8,33,4,45,0,7,17,2,26,0,0,0,464,492
02/11/2017,173,31,61,2,267,0,0,2,0,2,0,5,33,3,41,0,19,9,2,30,0,0,0,308,340
02/12/2017,213,34,66,7,320,0,0,3,0,3,0,4,46,4,54,0,13,10,0,23,0,0,0,374,400
02/13/2017,243,52,88,5,388,4,1,3,16,24,0,6,17,2,25,0,5,19,0,24,0,0,0,413,461
02/14/2017,232,56,78,21,387,1,0,1,13,15,0,8,16,2,26,0,10,14,0,24,0,0,0,413,452
02/15/2017,233,59,114,2,408,0,0,2,0,2,0,13,58,4,75,0,21,25,2,48,0,0,0,483,533
02/16/2017,252,55,99,12,418,0,0,3,1,4,0,13,56,9,78,0,14,19,3,36,0,0,0,496,536
02/17/2017,243,53,138,10,444,1,0,1,0,2,0,10,75,3,88,0,19,25,1,45,0,0,0,532,579
02/18/2017,171,32,55,2,260,0,0,0,1,1,0,4,39,0,43,0,15,23,0,38,0,0,0,303,342
02/19/2017,197,22,72,5,296,0,3,3,0,6,0,0,7,0,7,0,6,6,0,12,6,0,6,309,327
02/20/2017,242,34,96,5,377,0,3,2,0,5,0,5,30,0,35,0,6,21,2,29,0,0,0,412,446
02/21/2017,251,42,115,11,419,0,0,0,0,0,0,6,59,3,68,0,18,24,5,47,0,0,0,487,534
02/22/2017,249,57,124,10,440,0,0,3,0,3,0,6,77,13,96,0,8,33,3,44,0,0,0,536,583
02/23/2017,251,49,123,10,433,0,1,0,0,1,0,6,58,10,74,0,6,22,4,32,0,0,0,507,540
02/24/2017,247,63,80,4,394,0,0,0,0,0,0,11,62,12,85,0,11,25,3,39,0,0,0,479,518
02/25/2017,174,20,51,7,252,0,0,1,0,1,0,4,67,4,75,0,8,28,3,39,0,0,0,327,367
02/26/2017,226,35,74,9,344,0,0,2,0,2,0,7,13,1,21,0,10,12,0,22,6,0,6,371,395
02/27/2017,248,38,74,13,373,0,3,0,0,3,0,2,13,4,19,0,8,17,1,26,1,0,1,393,422
02/28/2017,251,70,71,6,398,0,1,4,0,5,0,1,11,4,16,0,5,14,0,19,0,0,0,414,438
03/01/2017,255,60,121,12,448,0,0,0,0,0,0,5,51,1,57,0,17,6,4,27,0,0,0,505,532
03/02/2017,259,46,121,15,441,1,0,0,0,1,0,14,57,5,76,0,11,15,1,27,0,0,0,517,545
03/03/2017,245,61,97,2,405,0,0,1,0,1,0,10,55,2,67,0,15,26,5,46,0,0,0,472,519
03/04/2017,167,24,49,2,242,2,0,0,0,2,0,3,5,0,8,0,5,1,0,6,0,0,0,250,258
03/05/2017,229,29,80,2,340,0,0,0,0,0,0,5,12,0,17,0,13,1,0,14,0,0,0,357,371
03/06/2017,235,41,74,2,352,1,0,2,1,4,0,7,14,6,27,0,6,12,1,19,0,0,0,379,402
03/07/2017,251,52,109,3,415,2,0,3,17,22,0,2,24,1,27,0,6,6,0,12,0,0,0,442,476
03/08/2017,250,63,96,15,424,0,1,1,16,18,0,2,18,0,20,0,12,20,1,33,0,0,0,444,495
03/09/2017,259,68,93,1,421,0,1,2,1,4,0,0,19,0,19,0,2,4,0,6,0,0,0,440,450
03/10/2017,269,80,90,9,448,1,0,1,7,9,0,1,6,0,7,0,5,6,0,11,0,0,0,455,475
03/11/2017,201,26,89,7,323,0,1,1,0,2,0,3,4,2,9,0,3,4,0,7,0,0,0,332,341
03/12/2017,245,37,64,13,359,0,0,3,1,4,0,2,2,4,8,0,4,4,1,9,0,0,0,367,380
03/13/2017,247,32,77,19,375,0,0,5,10,15,0,3,30,0,33,0,6,7,3,16,1,1,2,410,441
03/14/2017,242,47,91,7,387,0,0,1,0,1,0,8,72,5,85,0,12,29,6,47,0,0,0,472,520
03/15/2017,253,51,96,0,400,0,0,7,1,8,0,6,31,5,42,0,17,20,8,45,0,0,0,442,495
03/16/2017,270,71,117,2,460,0,1,4,7,12,0,10,7,2,19,0,10,11,3,24,0,0,0,479,515
03/17/2017,259,66,88,7,420,0,1,1,1,3,0,3,30,2,35,0,11,10,3,24,0,0,0,455,482
03/18/2017,202,30,70,2,304,2,0,1,0,3,0,0,19,3,22,0,10,5,0,15,0,0,0,326,344
03/19/2017,251,35,106,3,395,0,0,2,0,2,0,7,49,3,59,0,10,18,1,29,0,0,0,454,485
03/20/2017,256,54,117,10,437,0,2,3,2,7,0,6,43,2,51,0,5,21,1,27,0,0,0,488,522
03/21/2017,249,70,113,7,439,0,1,2,0,3,0,7,36,4,47,0,7,16,4,27,0,0,0,486,516
03/22/2017,259,61,122,15,457,0,0,3,1,4,0,5,28,5,38,0,10,28,5,43,0,0,0,495,542
03/23/2017,266,60,123,4,453,0,0,1,0,1,0,8,51,13,72,0,10,22,2,34,0,0,0,525,560
03/24/2017,261,56,82,7,406,0,1,0,0,1,0,5,28,1,34,0,14,14,7,35,0,0,0,440,476
03/25/2017,199,42,56,8,305,0,0,0,1,1,0,7,49,14,70,0,15,37,0,52,0,0,0,375,428
03/26/2017,251,47,66,4,368,2,0,6,0,8,0,3,33,4,40,0,8,18,0,26,0,0,0,408,442
03/27/2017,253,47,98,6,404,1,0,2,0,3,0,7,33,0,40,0,12,12,2,26,1,0,1,445,474
03/28/2017,233,64,108,12,417,1,2,1,0,4,0,3,22,5,30,0,8,6,5,19,0,0,0,447,470
03/29/2017,277,68,90,20,455,0,1,1,1,3,0,6,26,5,37,0,18,13,5,36,0,0,0,492,531
03/30/2017,268,61,105,14,448,0,1,2,0,3,0,5,68,8,81,0,12,21,1,34,0,0,0,529,566
03/31/2017,251,52,85,7,395,0,0,2,1,3,0,7,68,10,85,0,12,33,2,47,0,0,0,480,530
04/01/2017,186,31,44,0,261,0,2,2,0,4,0,3,5,1,9,0,9,10,0,19,0,0,0,270,293
04/02/2017,248,30,44,5,327,0,2,0,0,2,0,3,16,1,20,0,7,4,0,11,0,0,0,347,360
04/03/2017,249,34,77,2,362,0,1,3,1,5,0,8,58,6,72,0,5,33,2,40,0,0,0,434,479
04/04/2017,258,49,106,5,418,0,1,0,0,1,0,12,57,6,75,0,17,33,8,58,0,0,0,493,552
04/05/2017,239,46,98,4,387,0,0,0,0,0,0,7,34,2,43,0,9,17,1,27,0,0,0,430,457
04/06/2017,246,54,105,4,409,0,0,0,1,1,0,6,55,8,69,0,17,23,3,43,12,0,12,490,534
04/07/2017,263,59,99,6,427,0,1,1,1,3,0,17,77,2,96,0,16,27,1,44,0,0,0,523,570
04/08/2017,184,37,75,3,299,0,0,2,0,2,0,7,27,7,41,0,16,23,0,39,0,0,0,340,381
04/09/2017,249,35,79,1,364,0,0,1,0,1,0,3,16,0,19,0,8,12,2,22,0,0,0,383,406
04/10/2017,241,59,117,9,426,0,0,0,0,0,0,6,10,0,16,0,9,6,0,15,0,0,0,442,457
04/11/2017,277,74,114,7,472,0,0,2,1,3,0,1,1,0,2,0,0,3,0,3,0,0,0,474,480
04/12/2017,253,68,116,15,452,0,0,0,0,0,0,5,22,0,27,0,10,5,1,16,0,0,0,479,495
04/13/2017,264,57,121,18,460,0,0,2,0,2,0,2,25,1,28,0,8,11,6,25,0,0,0,488,515
04/14/2017,254,52,89,1,396,0,0,0,0,0,0,10,33,1,44,0,12,13,1,26,0,0,0,440,466
04/15/2017,180,44,56,2,282,0,2,2,0,4,0,1,15,0,16,0,10,15,0,25,0,0,0,298,327
04/16/2017,235,38,67,8,348,0,1,0,0,1,0,2,19,3,24,0,13,9,1,23,0,0,0,372,396
04/17/2017,272,63,104,3,442,0,0,0,1,1,0,2,14,1,17,0,0,8,1,9,0,0,0,459,469
04/18/2017,260,80,148,10,498,0,0,0,0,0,0,13,45,7,65,0,12,17,7,36,0,0,0,563,599
04/19/2017,252,84,120,16,472,0,0,2,0,2,0,8,37,2,47,0,18,17,5,40,0,0,0,519,561
04/20/2017,259,57,131,14,461,0,0,1,0,1,0,4,41,7,52,0,5,17,1,23,0,0,0,513,537
04/21/2017,258,53,104,8,423,0,0,1,1,2,0,7,38,1,46,0,15,19,1,35,0,0,0,469,506
04/22/2017,190,41,56,1,288,0,0,2,0,2,0,4,11,1,16,0,7,13,0,20,0,0,0,304,326
04/23/2017,250,50,79,2,381,0,0,1,0,1,0,3,67,2,72,0,12,33,3,48,2,0,2,455,504
04/24/2017,244,46,96,10,396,0,0,0,0,0,0,2,49,3,54,0,10,41,10,61,6,0,6,456,517
04/25/2017,265,64,135,6,470,0,0,0,1,1,0,10,35,1,46,0,11,21,4,36,0,0,0,516,553
04/26/2017,260,64,122,13,459,0,0,1,1,2,0,9,24,3,36,0,7,13,1,21,0,0,0,495,518
04/27/2017,269,61,119,2,451,0,0,0,0,0,0,6,75,3,84,0,8,41,3,52,0,0,0,535,587
04/28/2017,255,49,107,21,432,0,1,0,2,3,0,3,51,1,55,0,12,16,3,31,0,0,0,487,521
04/29/2017,184,29,64,11,288,0,0,0,0,0,0,8,26,0,34,0,6,11,0,17,0,0,0,322,339
04/30/2017,250,31,52,11,344,0,1,1,1,3,0,3,32,6,41,0,10,14,3,27,6,2,8,393,423
05/01/2017,245,57,107,7,416,2,0,1,0,3,0,7,69,2,78,0,14,21,5,40,0,0,0,494,537
05/02/2017,271,64,97,8,440,0,0,1,2,3,0,8,44,6,58,0,5,14,7,26,0,0,0,498,527
05/03/2017,272,67,103,15,457,0,0,0,0,0,0,6,13,1,20,0,7,10,5,22,0,0,0,477,499
05/04/2017,286,56,108,3,453,0,0,0,0,0,0,11,58,7,76,0,7,14,2,23,0,0,0,529,552
05/05/2017,259,45,70,10,384,0,0,1,0,1,0,13,61,10,84,0,14,26,4,44,0,0,0,468,513
05/06/2017,182,21,51,8,262,0,0,0,0,0,0,8,64,6,78,0,20,27,5,52,0,0,0,340,392
05/07/2017,249,64,71,5,389,0,0,1,0,1,0,7,51,1,59,0,12,16,0,28,6,0,6,454,483
05/08/2017,247,48,115,17,427,0,0,3,0,3,0,4,24,5,33,0,11,15,0,26,0,0,0,460,489
05/09/2017,281,55,143,8,487,0,0,1,0,1,0,2,8,0,10,0,10,11,0,21,0,0,0,497,519
05/10/2017,262,62,139,7,470,0,0,1,0,1,0,6,22,2,30,0,11,13,0,24,0,0,0,500,525
05/11/2017,284,58,138,9,489,0,0,0,0,0,0,5,18,3,26,0,8,5,2,15,0,0,0,515,530
05/12/2017,264,60,91,8,423,1,0,2,0,3,0,7,61,1,69,0,7,19,1,27,0,0,0,492,522
05/13/2017,181,34,31,9,255,1,0,0,1,2,0,4,42,2,48,0,27,27,0,54,0,0,0,303,359
05/14/2017,245,38,67,8,358,2,0,0,0,2,0,9,48,2,59,0,15,21,0,36,24,0,24,441,479
05/15/2017,254,41,85,4,384,0,0,1,0,1,0,9,34,5,48,0,13,16,3,32,6,0,6,438,471
05/16/2017,270,59,114,6,449,0,0,0,1,1,0,5,12,3,20,0,13,13,0,26,0,0,0,469,496
05/17/2017,269,45,101,13,428,0,0,4,0,4,0,2,22,1,25,0,10,13,1,24,0,0,0,453,481
05/18/2017,272,56,116,18,462,0,0,1,0,1,0,9,25,1,35,0,6,7,4,17,0,0,0,497,515
05/19/2017,261,54,96,29,440,0,0,0,3,3,0,8,24,4,36,0,5,15,1,21,0,0,0,476,500
05/20/2017,192,27,62,10,291,0,0,0,1,1,0,6,8,0,14,0,9,12,0,21,0,0,0,305,327
05/21/2017,247,18,58,7,330,2,0,2,1,5,0,4,11,3,18,0,9,8,1,18,0,0,0,348,371
05/22/2017,254,55,137,15,461,0,1,1,2,4,0,3,6,2,11,0,7,9,0,16,0,6,6,478,498
05/23/2017,276,54,112,5,447,0,0,3,0,3,0,4,31,6,41,0,13,15,1,29,0,0,0,488,520
05/24/2017,269,57,106,11,443,0,1,1,0,2,0,8,55,13,76,0,5,33,1,39,0,0,0,519,560
05/25/2017,284,51,104,0,439,0,0,1,0,1,0,7,43,8,58,0,16,21,9,46,4,0,4,501,548
05/26/2017,268,57,99,6,430,0,0,1,1,2,0,6,38,2,46,0,6,16,0,22,0,0,0,476,500
05/27/2017,188,25,40,0,253,0,0,1,0,1,0,5,20,4,29,0,12,6,0,18,0,0,0,282,301
05/28/2017,215,24,37,3,279,0,0,3,1,4,0,3,15,3,21,0,7,11,1,19,0,0,0,300,323
05/29/2017,224,35,51,8,318,1,0,4,0,5,0,1,15,2,18,0,14,10,0,24,0,0,0,336,365
05/30/2017,261,52,97,5,415,0,0,0,1,1,0,6,27,7,40,0,4,12,2,18,0,0,0,455,474
05/31/2017,269,50,99,11,429,0,0,0,2,2,0,5,15,1,21,0,5,8,4,17,0,0,0,450,469
06/01/2017,280,48,113,10,451,0,0,1,0,1,0,11,24,0,35,0,16,8,0,24,0,0,0,486,511
06/02/2017,268,61,106,1,436,1,0,0,0,1,0,2,26,1,29,0,4,6,0,10,0,0,0,465,476
06/03/2017,171,32,47,4,254,0,1,1,0,2,0,2,33,0,35,0,11,19,0,30,0,0,0,289,321
06/04/2017,262,26,63,3,354,2,0,1,1,4,0,3,29,6,38,0,11,3,0,14,0,0,0,392,410
06/05/2017,268,62,89,16,435,1,0,3,0,4,0,4,27,2,33,0,11,11,0,22,0,0,0,468,494
06/06/2017,273,57,96,9,435,0,0,0,0,0,0,11,56,2,69,0,4,18,4,26,0,0,0,504,530
06/07/2017,270,53,104,13,440,1,0,0,0,1,0,12,60,9,81,0,17,30,0,47,0,0,0,521,569
06/08/2017,281,40,96,12,429,0,0,0,1,1,0,5,59,3,67,0,11,21,3,35,0,0,0,496,532
06/09/2017,268,50,73,12,403,0,0,0,0,0,0,11,36,5,52,0,13,15,1,29,0,0,0,455,484
06/10/2017,220,36,46,5,307,0,0,1,0,1,0,6,27,10,43,0,8,19,1,28,0,0,0,350,379
06/11/2017,260,39,49,4,352,0,0,2,0,2,0,4,43,0,47,0,19,15,2,36,0,0,0,399,437
06/12/2017,258,38,76,6,378,0,0,1,0,1,0,8,28,2,38,0,12,25,3,40,10,0,10,426,467
06/13/2017,283,63,93,16,455,0,0,2,0,2,0,8,47,5,60,0,13,15,0,28,0,0,0,515,545
06/14/2017,273,58,131,25,487,0,0,0,1,1,0,16,42,7,65,0,18,18,2,38,0,0,0,552,591
06/15/2017,271,65,120,14,470,0,0,1,1,2,0,10,72,3,85,0,10,20,1,31,0,0,0,555,588
06/16/2017,275,43,91,11,420,0,0,3,0,3,0,8,70,6,84,0,8,18,1,27,0,0,0,504,534
06/17/2017,231,22,45,5,303,0,1,1,0,2,0,12,32,5,49,0,10,16,0,26,0,0,0,352,380
06/18/2017,262,30,49,10,351,0,1,1,0,2,0,6,27,4,37,0,13,11,3,27,4,2,6,394,423
06/19/2017,254,33,74,10,371,0,1,1,0,2,0,14,49,3,66,0,10,26,4,40,0,0,0,437,479
06/20/2017,287,53,97,8,445,0,0,0,0,0,0,17,61,4,82,0,16,20,1,37,0,0,0,527,564
06/21/2017,270,49,110,3,432,1,0,0,0,1,0,19,76,3,98,0,18,24,0,42,0,0,0,530,573
06/22/2017,280,44,93,14,431,1,0,0,0,1,0,17,68,5,90,0,13,15,6,34,0,0,0,521,556
06/23/2017,271,44,86,7,408,0,0,0,1,1,0,17,51,9,77,0,11,9,4,24,0,0,0,485,510
06/24/2017,225,30,35,3,293,0,0,0,0,0,0,7,4,4,15,0,7,9,2,18,0,0,0,308,326
06/25/2017,267,34,40,3,344,0,0,1,0,1,0,10,16,5,31,0,7,10,0,17,0,0,0,375,393
06/26/2017,265,40,79,9,393,0,0,3,1,4,0,13,22,1,36,0,12,15,1,28,0,0,0,429,461
06/27/2017,276,49,102,6,433,0,3,0,3,6,0,10,25,0,35,0,8,12,0,20,0,0,0,468,494
06/28/2017,273,51,121,8,453,0,0,1,1,2,0,14,32,1,47,0,8,18,1,27,0,0,0,500,529
06/29/2017,291,62,107,7,467,0,0,1,0,1,0,25,62,3,90,0,15,22,3,40,0,0,0,557,598
06/30/2017,266,66,98,5,435,1,0,0,1,2,0,17,25,3,45,0,6,16,0,22,0,0,0,480,504
07/01/2017,229,48,78,3,358,0,1,2,0,3,0,15,25,5,45,0,14,26,0,40,0,0,0,403,446
07/02/2017,247,42,36,12,337,1,0,3,0,4,0,13,40,5,58,0,10,9,0,19,10,0,10,405,428
07/03/2017,227,35,41,7,310,0,0,1,0,1,0,11,43,1,55,0,10,17,0,27,0,0,0,365,393
07/04/2017,217,27,29,1,274,1,0,0,0,1,0,15,32,4,51,0,30,17,0,47,0,0,0,325,373
07/05/2017,258,43,77,25,403,0,0,0,0,0,0,9,51,7,67,0,19,14,3,36,0,0,0,470,506
07/06/2017,287,48,87,10,432,0,0,2,1,3,0,13,48,5,66,0,7,16,4,27,0,0,0,498,528
07/07/2017,271,48,72,18,409,1,0,0,0,1,0,13,53,1,67,0,10,26,3,39,0,0,0,476,516
07/08/2017,245,40,58,15,358,0,0,2,0,2,0,12,50,1,63,0,15,16,6,37,0,0,0,421,460
07/09/2017,293,28,48,14,383,1,0,1,0,2,0,15,38,5,58,0,17,12,0,29,0,0,0,441,472
07/10/2017,259,41,70,8,378,0,0,1,0,1,0,10,49,6,65,0,8,14,5,27,0,0,0,443,471
07/11/2017,284,48,96,8,436,0,0,0,0,0,0,8,62,2,72,0,10,18,4,32,0,0,0,508,540
07/12/2017,269,48,91,2,410,1,0,1,0,2,0,10,28,0,38,0,8,19,3,30,0,0,0,448,480
07/13/2017,283,63,100,6,452,1,0,2,2,5,0,15,65,0,80,0,10,22,6,38,4,0,4,536,579
07/14/2017,272,52,88,9,421,0,0,1,1,2,0,14,69,2,85,0,18,19,5,42,0,0,0,506,550
07/15/2017,253,51,51,8,363,1,0,2,0,3,0,7,27,2,36,0,12,13,0,25,0,0,0,399,427
07/16/2017,270,26,69,6,371,0,0,0,1,1,0,7,34,2,43,0,14,14,0,28,0,0,0,414,443
07/17/2017,260,29,66,7,362,0,0,1,0,1,0,9,55,1,65,0,13,10,4,27,0,0,0,427,455
07/18/2017,284,64,109,4,461,0,0,0,0,0,0,13,62,4,79,0,12,17,8,37,0,0,0,540,577
07/19/2017,269,51,100,16,436,0,0,1,0,1,0,10,77,6,93,0,13,16,2,31,0,0,0,529,561
07/20/2017,280,52,76,9,417,0,0,0,0,0,0,14,64,8,86,0,21,22,2,45,0,0,0,503,548
07/21/2017,261,48,77,6,392,1,0,1,0,2,0,18,68,5,91,0,19,23,6,48,0,0,0,483,533
07/22/2017,225,29,41,7,302,0,0,0,1,1,0,5,37,7,49,0,16,15,2,33,0,0,0,351,385
07/23/2017,269,37,56,9,371,3,0,1,0,4,0,9,41,5,55,0,15,13,0,28,4,0,4,430,462
07/24/2017,273,47,82,5,407,2,2,0,1,5,0,15,40,0,55,0,9,9,4,22,4,0,4,466,493
07/25/2017,280,53,79,4,416,0,0,1,0,1,0,10,37,3,50,0,12,24,4,40,0,0,0,466,507
07/26/2017,274,55,87,10,426,0,0,2,1,3,0,12,50,5,67,0,11,15,6,32,0,0,0,493,528
07/27/2017,275,44,111,14,444,0,0,0,1,1,0,13,56,4,73,0,7,16,6,29,0,0,0,517,547
07/28/2017,269,57,73,5,404,0,0,1,1,2,0,9,45,9,63,0,5,15,9,29,0,0,0,467,498
07/29/2017,226,28,67,8,329,0,0,0,0,0,0,4,34,7,45,0,12,13,0,25,2,0,2,376,401
07/30/2017,264,23,58,3,348,2,0,1,1,4,0,10,29,3,42,0,13,12,1,26,10,0,10,400,430
07/31/2017,264,48,58,13,383,1,0,0,0,1,0,9,48,2,59,0,5,19,2,26,0,0,0,442,469
08/01/2017,292,68,82,6,448,0,0,0,1,1,0,4,64,8,76,0,7,25,18,50,0,0,0,524,575
08/02/2017,267,57,95,14,433,1,0,5,2,8,0,5,35,7,47,0,7,13,12,32,0,0,0,480,520
08/03/2017,275,49,119,11,454,0,0,0,1,1,0,4,30,4,38,0,7,19,1,27,0,0,0,492,520
08/04/2017,278,54,84,11,427,1,0,0,0,1,0,13,47,4,64,0,7,22,6,35,0,0,0,491,527
08/05/2017,227,38,48,9,322,0,0,0,0,0,0,5,34,8,47,0,9,16,2,27,0,10,10,379,406
08/06/2017,264,31,49,15,359,0,0,1,0,1,0,2,21,2,25,0,13,15,2,30,4,2,6,390,421
08/07/2017,257,52,82,1,392,0,0,0,0,0,0,11,14,3,28,0,10,11,0,21,0,0,0,420,441
08/08/2017,283,56,89,12,440,0,0,2,2,4,0,9,47,3,59,0,9,24,1,34,0,0,0,499,537
08/09/2017,279,68,122,18,487,1,0,0,1,2,0,12,52,11,75,0,13,13,6,32,0,0,0,562,596
08/10/2017,277,51,131,20,479,0,0,1,0,1,0,20,65,3,88,0,9,23,7,39,0,0,0,567,607
08/11/2017,275,40,93,25,433,1,0,1,2,4,0,14,48,6,68,0,22,25,3,50,0,0,0,501,555
08/12/2017,230,20,40,16,306,0,0,0,1,1,0,11,31,10,52,0,21,18,0,39,0,0,0,358,398
08/13/2017,266,50,75,16,407,0,0,1,0,1,0,13,34,2,49,0,15,18,0,33,2,0,2,458,492
08/14/2017,265,35,93,15,408,1,1,1,2,5,0,10,51,10,71,0,8,14,2,24,0,0,0,479,508
08/15/2017,248,49,86,8,391,0,0,1,0,1,0,9,32,1,42,0,5,18,5,28,0,0,0,433,462
08/16/2017,258,39,91,9,397,0,0,3,1,4,0,12,45,7,64,0,20,13,10,43,0,0,0,461,508
08/17/2017,271,55,90,2,418,1,0,0,0,1,0,13,67,3,83,0,20,14,5,39,0,0,0,501,541
08/18/2017,256,53,82,9,400,1,1,0,0,2,0,12,72,1,85,0,14,20,1,35,0,0,0,485,522
08/19/2017,204,21,22,20,267,0,0,1,0,1,0,9,31,10,50,0,14,15,1,30,0,0,0,317,348
08/20/2017,236,30,55,23,344,1,0,0,0,1,0,6,74,6,86,0,5,18,0,23,0,2,2,432,456
08/21/2017,249,45,89,17,400,0,0,1,0,1,0,14,29,9,52,0,25,18,1,44,0,0,0,452,497
08/22/2017,247,48,95,27,417,1,0,1,0,2,0,16,66,11,93,0,9,19,3,31,0,0,0,510,543
08/23/2017,253,47,99,13,412,0,0,1,1,2,0,9,70,6,85,0,12,17,8,37,0,0,0,497,536
