OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SLC,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
11/10/2021,620,139,82,8,849,0,0,0,0,0,0,9,80,6,95,0,15,58,3,76,0,0,0,944,1020
11/11/2021,633,142,80,0,855,0,0,1,0,1,0,19,58,1,78,0,8,41,3,52,0,0,0,933,986
11/12/2021,631,141,49,2,823,0,0,1,0,1,0,14,83,0,97,0,13,83,10,106,0,0,0,920,1027
11/13/2021,569,91,50,3,713,1,0,0,0,1,0,11,89,1,101,0,15,56,0,71,0,0,0,814,886
11/14/2021,607,103,47,0,757,0,0,0,0,0,0,7,56,2,65,0,11,34,4,49,0,0,0,822,871
11/15/2021,604,133,57,2,796,0,0,0,0,0,0,7,85,2,94,0,17,50,2,69,0,0,0,890,959
11/16/2021,617,140,80,5,842,0,0,0,0,0,0,15,64,2,81,0,10,33,4,47,0,0,0,923,970
11/17/2021,625,134,64,6,829,0,0,0,0,0,0,15,107,0,122,0,6,46,5,57,0,0,0,951,1008
11/18/2021,650,144,76,6,876,0,0,0,0,0,0,3,110,2,115,0,8,47,2,57,0,0,0,991,1048
11/19/2021,649,159,101,2,911,0,0,1,0,1,0,13,62,4,79,0,7,38,3,48,0,0,0,990,1039
11/20/2021,602,105,79,6,792,0,0,2,0,2,0,9,33,3,45,0,8,11,3,22,0,0,0,837,861
11/21/2021,618,102,72,5,797,0,0,0,0,0,0,3,59,2,64,0,7,28,1,36,0,0,0,861,897
11/22/2021,625,127,64,4,820,0,0,1,0,1,0,16,110,6,132,0,8,58,6,72,0,0,0,952,1025
11/23/2021,663,139,90,6,898,0,0,1,0,1,0,15,93,13,121,0,10,49,7,66,0,0,0,1019,1086
11/24/2021,672,155,84,5,916,0,0,0,0,0,0,5,86,2,93,0,12,54,2,68,0,0,0,1009,1077
11/25/2021,380,58,8,0,446,0,0,0,0,0,0,3,28,0,31,0,4,11,0,15,0,0,0,477,492
11/26/2021,472,135,56,0,663,0,0,1,0,1,0,12,69,3,84,0,9,33,2,44,0,0,0,747,792
11/27/2021,631,101,56,1,789,0,0,0,0,0,0,3,61,0,64,0,8,30,0,38,0,0,0,853,891
11/28/2021,640,129,109,0,878,0,0,2,0,2,0,9,48,2,59,0,10,24,0,34,0,0,0,937,973
11/29/2021,648,133,66,2,849,0,0,0,0,0,0,4,93,5,102,0,16,39,6,61,0,0,0,951,1012
11/30/2021,652,150,60,7,869,1,0,0,0,1,0,10,89,2,101,0,7,37,5,49,0,0,0,970,1020
12/01/2021,612,145,80,4,841,0,0,0,0,0,0,16,100,7,123,0,18,45,5,68,0,0,0,964,1032
12/02/2021,640,148,72,1,861,0,0,0,0,0,0,9,116,0,125,0,5,54,4,63,0,0,0,986,1049
12/03/2021,619,141,79,7,846,0,0,0,0,0,0,7,98,1,106,0,7,40,0,47,0,0,0,952,999
12/04/2021,499,106,59,2,666,0,0,1,0,1,0,8,81,2,91,0,10,57,2,69,0,0,0,757,827
12/05/2021,600,89,74,0,763,0,0,2,0,2,0,6,43,4,53,0,6,34,0,40,0,0,0,816,858
12/06/2021,601,119,53,8,781,0,0,1,0,1,0,4,65,5,74,0,13,28,4,45,0,0,0,855,901
12/07/2021,605,126,74,6,811,0,0,0,0,0,0,9,77,0,86,0,6,49,5,60,0,0,0,897,957
12/08/2021,602,154,89,5,850,0,0,0,1,1,0,5,80,6,91,0,8,40,9,57,0,0,0,941,999
12/09/2021,641,143,87,3,874,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,875,875
12/10/2021,617,142,88,2,849,0,0,0,0,0,0,5,13,1,19,0,6,3,0,9,0,0,0,868,877
12/11/2021,491,100,55,0,646,0,0,0,0,0,0,7,52,0,59,0,5,44,3,52,0,0,0,705,757
12/12/2021,596,108,66,2,772,0,0,1,0,1,0,3,38,0,41,0,5,19,0,24,0,0,0,813,838
12/13/2021,601,137,107,10,855,0,0,0,0,0,0,2,32,0,34,0,5,30,1,36,0,0,0,889,925
12/14/2021,572,146,74,4,796,1,0,0,0,1,0,4,16,0,20,0,10,0,0,10,0,0,0,816,827
12/15/2021,560,153,79,11,803,0,0,0,0,0,0,11,48,9,68,0,17,23,8,48,0,0,0,871,919
12/16/2021,661,187,99,3,950,0,0,0,0,0,0,3,7,6,16,0,1,1,2,4,0,0,0,966,970
12/17/2021,664,205,163,1,1033,0,0,1,0,1,0,13,45,6,64,0,12,32,1,45,0,0,0,1097,1143
12/18/2021,618,169,119,1,907,0,0,0,0,0,0,9,92,4,105,0,17,53,3,73,0,0,0,1012,1085
12/19/2021,636,146,117,2,901,0,0,1,0,1,0,8,52,2,62,0,5,21,2,28,0,0,0,963,992
12/20/2021,631,163,75,7,876,0,0,0,0,0,0,10,93,10,113,0,12,42,4,58,0,0,0,989,1047
12/21/2021,663,176,100,5,944,0,0,0,0,0,0,6,53,3,62,0,7,51,3,61,0,0,0,1006,1067
12/22/2021,669,195,103,1,968,0,0,0,0,0,0,3,9,0,12,0,6,27,0,33,0,0,0,980,1013
12/23/2021,664,202,117,0,983,0,0,0,0,0,0,4,14,4,22,0,5,5,1,11,0,0,0,1005,1016
12/24/2021,471,165,73,0,709,0,0,0,0,0,0,9,6,0,15,0,7,0,1,8,0,0,0,724,732
12/25/2021,407,122,36,0,565,0,0,0,0,0,0,5,0,2,7,0,4,4,1,9,0,0,0,572,581
12/26/2021,526,161,165,0,852,0,0,0,0,0,0,2,9,0,11,0,3,0,1,4,0,0,0,863,867
12/27/2021,571,221,157,0,949,0,0,1,0,1,0,9,4,0,13,0,3,4,0,7,0,0,0,962,970
12/28/2021,644,223,126,5,998,0,0,0,0,0,0,13,16,0,29,0,3,3,0,6,0,0,0,1027,1033
12/29/2021,645,209,122,6,982,0,0,0,0,0,0,7,26,0,33,0,3,7,0,10,0,0,0,1015,1025
12/30/2021,622,220,144,1,987,1,0,1,0,2,0,11,15,1,27,0,8,3,2,13,0,0,0,1014,1029
12/31/2021,494,204,112,0,810,0,0,0,0,0,0,9,10,4,23,0,2,2,4,8,0,0,0,833,841
Total:,1070461,269401,109637,8160,1457659,51,62,660,681,1454,43,21469,116608,15367,153487,22,15669,49127,13965,78783,17453,183,17636,1628782,1709019
,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Wed Mar 16 19:47:13 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,
