OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FSM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,2,14,13,3,32,0,0,4,0,4,0,0,1,0,1,0,0,0,0,0,16,4,20,53,57
01/23/2017,6,7,20,38,71,0,0,2,1,3,0,2,10,7,19,0,1,4,0,5,22,82,104,194,202
01/24/2017,6,7,19,47,79,0,0,1,0,1,0,3,29,15,47,0,5,0,2,7,52,44,96,222,230
01/25/2017,6,8,16,28,58,0,0,0,0,0,0,4,11,6,21,0,1,1,0,2,12,20,32,111,113
01/26/2017,2,14,18,16,50,0,0,4,0,4,0,1,25,9,35,0,1,2,0,3,36,39,75,160,167
01/27/2017,5,7,22,18,52,0,0,0,0,0,0,0,23,9,32,0,0,1,0,1,10,60,70,154,155
01/28/2017,2,5,6,4,17,0,0,0,4,4,0,3,38,2,43,0,2,2,0,4,42,0,42,102,110
01/29/2017,6,7,7,1,21,0,0,0,0,0,0,0,18,1,19,0,2,7,0,9,44,0,44,84,93
01/30/2017,6,10,25,41,82,0,0,0,0,0,0,0,35,13,48,0,1,0,0,1,50,56,106,236,237
01/31/2017,6,10,19,20,55,0,0,0,0,0,0,1,27,0,28,0,3,2,0,5,36,28,64,147,152
02/01/2017,9,6,20,18,53,0,1,8,0,9,0,0,16,1,17,0,2,8,0,10,48,32,80,150,169
02/02/2017,9,3,17,15,44,0,1,3,0,4,0,2,15,5,22,0,1,4,2,7,52,32,84,150,161
02/03/2017,8,5,18,23,54,0,1,0,0,1,0,2,24,1,27,0,3,8,0,11,32,48,80,161,173
02/04/2017,4,2,10,0,16,0,0,0,0,0,0,0,26,1,27,0,0,3,0,3,32,0,32,75,78
02/05/2017,6,2,15,0,23,0,1,2,0,3,0,0,18,1,19,0,0,10,0,10,20,0,20,62,75
02/06/2017,10,4,19,10,43,0,0,2,8,10,0,1,14,1,16,0,2,5,0,7,20,24,44,103,120
02/07/2017,10,10,19,45,84,0,0,0,2,2,0,4,27,8,39,0,0,4,0,4,44,88,132,255,261
02/08/2017,10,3,24,13,50,0,0,0,0,0,0,0,18,12,30,0,7,2,0,9,0,0,0,80,89
02/09/2017,10,4,13,34,61,0,1,0,1,2,0,2,51,10,63,0,0,2,2,4,60,58,118,242,248
02/10/2017,9,2,13,25,49,0,0,0,0,0,0,0,14,3,17,0,5,2,1,8,18,28,46,112,120
02/11/2017,4,2,15,4,25,0,0,0,0,0,0,1,23,0,24,0,4,0,0,4,14,0,14,63,67
02/12/2017,10,1,21,0,32,0,1,0,0,1,0,1,19,4,24,0,1,1,0,2,30,0,30,86,89
02/13/2017,10,3,11,52,76,0,1,0,0,1,0,0,15,13,28,0,1,1,0,2,54,98,152,256,259
02/14/2017,6,8,12,15,41,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,42
02/15/2017,10,4,33,27,74,0,0,0,0,0,0,1,26,5,32,0,2,0,0,2,28,34,62,168,170
02/16/2017,9,4,29,25,67,0,0,1,0,1,0,0,59,61,120,0,2,1,0,3,102,38,140,327,331
02/17/2017,9,5,30,5,49,0,2,1,0,3,0,3,39,0,42,0,4,0,0,4,64,0,64,155,162
02/18/2017,7,5,8,2,22,0,1,1,0,2,0,0,23,0,23,0,1,3,0,4,0,0,0,45,51
02/19/2017,6,7,24,17,54,0,2,2,1,5,0,0,25,1,26,0,2,5,0,7,40,0,40,120,132
02/20/2017,10,3,8,0,21,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,22,0,22,54,54
02/21/2017,10,5,22,13,50,0,0,0,0,0,0,0,18,1,19,0,1,2,0,3,6,78,84,153,156
02/22/2017,10,5,15,34,64,0,1,2,2,5,0,1,18,9,28,0,0,11,0,11,58,28,86,178,194
02/23/2017,10,4,19,52,85,0,0,1,5,6,0,0,22,11,33,0,0,3,1,4,0,70,70,188,198
02/24/2017,10,7,9,61,87,0,1,0,0,1,0,2,9,2,13,0,4,0,0,4,12,0,12,112,117
02/25/2017,5,4,16,2,27,0,0,0,0,0,0,2,31,0,33,0,2,0,0,2,16,0,16,76,78
02/26/2017,7,4,24,13,48,0,0,1,2,3,0,0,21,0,21,0,0,1,1,2,14,2,16,85,90
02/27/2017,11,8,13,15,47,0,2,0,1,3,0,0,9,11,20,0,1,1,0,2,18,50,68,135,140
02/28/2017,10,5,18,18,51,0,1,1,0,2,0,0,2,2,4,0,0,0,0,0,0,38,38,93,95
03/01/2017,9,6,18,23,56,0,0,0,0,0,0,0,10,5,15,0,0,13,2,15,4,24,28,99,114
03/02/2017,8,3,25,37,73,0,0,0,0,0,0,1,41,11,53,0,4,8,0,12,48,44,92,218,230
03/03/2017,11,5,38,41,95,0,0,1,2,3,0,0,57,1,58,0,2,6,1,9,69,30,99,252,264
03/04/2017,8,6,8,3,25,0,1,1,0,2,0,0,41,4,45,0,0,1,1,2,24,0,24,94,98
03/05/2017,10,4,12,1,27,0,1,0,0,1,0,0,6,0,6,0,0,0,0,0,10,0,10,43,44
03/06/2017,7,6,16,47,76,0,1,2,0,3,0,2,5,0,7,0,0,5,0,5,8,36,44,127,135
03/07/2017,8,5,22,24,59,0,0,0,1,1,0,1,31,3,35,0,1,1,0,2,44,24,68,162,165
03/08/2017,9,6,14,33,62,0,2,1,2,5,0,0,34,6,40,0,0,1,0,1,70,34,104,206,212
03/09/2017,5,7,20,25,57,0,1,0,1,2,0,0,15,1,16,0,0,3,0,3,20,16,36,109,114
03/10/2017,6,6,16,13,41,0,1,3,1,5,0,0,41,0,41,0,2,3,0,5,14,30,44,126,136
03/11/2017,4,8,4,2,18,0,2,0,0,2,0,0,3,0,3,0,0,0,0,0,6,16,22,43,45
03/12/2017,7,6,24,5,42,0,1,0,2,3,0,5,32,0,37,0,1,4,0,5,26,2,28,107,115
03/13/2017,5,4,25,15,49,0,1,0,0,1,0,1,1,3,5,0,1,3,0,4,14,38,52,106,111
03/14/2017,3,11,18,7,39,0,2,0,0,2,0,0,20,5,25,0,1,3,0,4,128,36,164,228,234
03/15/2017,3,5,25,26,59,0,1,1,3,5,0,1,20,13,34,0,0,4,0,4,0,0,0,93,102
03/16/2017,5,5,30,32,72,0,1,1,0,2,0,0,3,0,3,0,2,1,0,3,38,10,48,123,128
03/17/2017,6,10,33,2,51,0,2,1,0,3,0,1,2,0,3,0,3,0,0,3,0,0,0,54,60
03/18/2017,4,3,17,3,27,0,1,0,0,1,0,7,39,1,47,0,3,1,0,4,48,6,54,128,133
03/19/2017,7,4,22,1,34,0,0,0,0,0,0,2,22,0,24,0,1,1,1,3,0,0,0,58,61
03/20/2017,5,10,16,27,58,0,0,0,2,2,0,2,23,5,30,0,3,1,2,6,0,0,0,88,96
03/21/2017,2,9,30,3,44,0,0,1,0,1,0,1,30,10,41,0,2,4,1,7,34,0,34,119,127
03/22/2017,4,9,14,21,48,0,1,0,1,2,0,0,9,8,17,0,0,0,2,2,4,46,50,115,119
03/23/2017,6,6,21,12,45,0,3,1,1,5,0,1,18,10,29,0,2,4,2,8,8,20,28,102,115
03/24/2017,5,11,10,4,30,0,1,1,0,2,0,3,2,0,5,0,1,0,0,1,0,0,0,35,38
03/25/2017,6,8,11,0,25,0,0,0,0,0,0,1,8,0,9,0,3,0,0,3,0,0,0,34,37
03/26/2017,5,5,16,0,26,0,1,1,0,2,0,2,31,0,33,0,3,3,0,6,58,0,58,117,125
03/27/2017,6,7,16,33,62,0,1,0,0,1,0,1,13,3,17,0,2,0,0,2,42,60,102,181,184
03/28/2017,5,7,24,70,106,0,5,2,1,8,0,2,32,10,44,0,1,11,4,16,72,42,114,264,288
03/29/2017,6,9,14,8,37,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,4,18,22,64,65
03/30/2017,6,7,33,53,99,0,1,0,0,1,0,2,8,3,13,0,2,0,1,3,0,62,62,174,178
03/31/2017,5,5,30,52,92,0,1,0,0,1,0,7,49,9,65,0,5,1,1,7,54,16,70,227,235
04/01/2017,4,3,21,0,28,0,1,0,0,1,0,1,44,4,49,0,4,2,0,6,0,0,0,77,84
04/02/2017,7,7,8,14,36,0,1,0,1,2,0,0,5,1,6,0,1,1,0,2,0,0,0,42,46
04/03/2017,5,5,15,23,48,0,0,0,0,0,0,0,4,1,5,0,0,4,0,4,8,18,26,79,83
04/04/2017,8,3,23,20,54,0,0,2,3,5,0,0,22,13,35,0,6,3,0,9,12,42,54,143,157
04/05/2017,8,3,17,23,51,0,0,1,0,1,0,0,0,6,6,0,0,0,1,1,0,0,0,57,59
04/06/2017,8,4,19,14,45,0,0,0,0,0,0,0,39,9,48,0,0,7,1,8,14,0,14,107,115
04/07/2017,10,8,17,26,61,0,0,0,0,0,0,4,64,9,77,0,2,0,0,2,22,0,22,160,162
04/08/2017,6,5,11,4,26,0,0,0,0,0,0,1,29,0,30,0,6,0,0,6,74,0,74,130,136
04/09/2017,9,4,11,4,28,0,0,0,0,0,0,2,16,1,19,0,6,0,0,6,36,4,40,87,93
04/10/2017,10,3,19,0,32,0,1,0,0,1,0,2,11,0,13,0,0,2,0,2,10,0,10,55,58
04/11/2017,9,6,20,33,68,0,1,1,2,4,0,1,27,14,42,0,1,3,1,5,42,66,108,218,227
04/12/2017,10,2,24,19,55,0,0,1,1,2,0,2,18,9,29,0,2,4,0,6,16,22,38,122,130
04/13/2017,10,3,26,21,60,0,0,2,0,2,0,5,34,5,44,0,4,4,1,9,48,10,58,162,173
04/14/2017,10,3,21,24,58,0,0,0,0,0,0,3,37,1,41,0,4,2,0,6,94,8,102,201,207
04/15/2017,6,3,16,8,33,0,0,0,0,0,0,3,27,2,32,0,4,7,0,11,0,0,0,65,76
04/16/2017,8,2,7,0,17,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,54,0,54,76,77
04/17/2017,9,7,22,4,42,0,1,1,0,2,0,2,5,0,7,0,4,2,0,6,50,0,50,99,107
04/18/2017,10,4,14,12,40,0,0,0,1,1,0,1,9,1,11,0,1,1,0,2,104,2,106,157,160
04/19/2017,10,5,21,14,50,0,0,0,0,0,0,3,22,1,26,0,6,7,2,15,100,62,162,238,253
04/20/2017,10,4,24,0,38,0,1,1,0,2,0,1,61,0,62,0,1,1,0,2,0,0,0,100,104
04/21/2017,9,4,14,0,27,0,0,1,0,1,0,1,0,0,1,0,2,1,0,3,0,0,0,28,32
04/22/2017,6,3,16,0,25,0,2,1,0,3,0,0,3,1,4,0,0,0,0,0,0,0,0,29,32
04/23/2017,7,7,14,12,40,0,0,0,0,0,0,2,45,9,56,0,5,0,0,5,88,50,138,234,239
04/24/2017,9,2,15,19,45,0,0,0,1,1,0,6,46,2,54,0,2,5,0,7,126,8,134,233,241
04/25/2017,10,2,10,30,52,0,0,1,1,2,0,0,35,13,48,0,1,4,0,5,12,28,40,140,147
04/26/2017,9,4,10,6,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12,12,42,42
04/27/2017,10,3,22,19,54,0,0,1,0,1,0,0,24,4,28,0,3,2,0,5,22,38,60,142,148
04/28/2017,9,2,25,18,54,0,0,4,2,6,0,1,10,0,11,0,0,1,0,1,14,2,16,81,88
04/29/2017,8,3,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
04/30/2017,7,2,12,4,25,0,1,0,1,2,0,0,2,7,9,0,1,0,0,1,0,30,30,64,67
05/01/2017,10,4,18,32,64,0,1,0,1,2,0,0,13,4,17,0,0,0,0,0,0,18,18,99,101
05/02/2017,9,3,24,27,63,0,0,1,3,4,0,3,35,1,39,0,2,3,0,5,38,20,58,160,169
05/03/2017,7,6,13,0,26,0,2,1,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,29,32
05/04/2017,8,11,26,17,62,0,1,0,0,1,0,1,8,9,18,0,1,1,3,5,0,4,4,84,90
05/05/2017,9,5,18,9,41,0,1,0,0,1,0,1,39,0,40,0,5,1,0,6,0,0,0,81,88
05/06/2017,6,4,18,2,30,0,0,0,0,0,0,1,57,5,63,0,2,1,2,5,62,8,70,163,168
05/07/2017,10,2,10,6,28,0,0,0,0,0,0,1,38,2,41,0,2,1,0,3,22,0,22,91,94
05/08/2017,10,1,7,25,43,0,2,1,1,4,0,3,38,9,50,0,3,15,0,18,98,0,98,191,213
05/09/2017,10,2,20,32,64,0,0,1,1,2,0,1,23,2,26,0,3,1,1,5,32,24,56,146,153
05/10/2017,10,9,19,8,46,0,1,1,0,2,0,2,21,3,26,0,2,1,0,3,34,6,40,112,117
05/11/2017,9,2,7,4,22,1,0,0,0,1,0,0,7,0,7,0,0,1,0,1,52,0,52,81,83
05/12/2017,9,6,14,2,31,0,1,0,0,1,0,0,3,0,3,0,2,0,0,2,0,0,0,34,37
05/13/2017,6,2,8,0,16,0,2,0,0,2,0,1,33,2,36,0,0,3,0,3,16,0,16,68,73
05/14/2017,10,4,18,0,32,0,0,0,0,0,0,0,32,1,33,0,2,1,0,3,0,0,0,65,68
05/15/2017,9,2,20,7,38,0,2,2,1,5,0,2,51,2,55,0,2,10,2,14,80,8,88,181,200
05/16/2017,10,4,31,23,68,0,1,1,1,3,0,1,29,4,34,0,0,0,5,5,34,0,34,136,144
05/17/2017,10,3,30,2,45,0,0,1,0,1,0,0,18,18,36,0,0,1,1,2,0,0,0,81,84
05/18/2017,9,3,25,7,44,0,0,1,0,1,0,0,22,12,34,0,2,0,1,3,42,36,78,156,160
05/19/2017,10,5,20,3,38,0,0,0,2,2,0,0,22,0,22,0,1,2,0,3,22,10,32,92,97
05/20/2017,6,5,10,4,25,0,0,0,0,0,0,1,5,3,9,0,1,0,0,1,0,0,0,34,35
05/21/2017,9,3,11,18,41,0,2,1,1,4,0,1,28,18,47,0,1,0,0,1,26,58,84,172,177
05/22/2017,9,4,21,14,48,0,1,2,1,4,0,3,33,6,42,0,2,3,2,7,14,28,42,132,143
05/23/2017,9,4,22,21,56,0,1,0,0,1,0,1,12,3,16,0,1,1,0,2,30,0,30,102,105
05/24/2017,10,4,9,12,35,0,0,0,0,0,0,0,17,7,24,0,0,0,1,1,2,14,16,75,76
05/25/2017,10,6,44,7,67,0,1,1,1,3,0,0,48,4,52,0,0,1,1,2,22,0,22,141,146
05/26/2017,10,3,19,7,39,0,0,1,1,2,0,2,26,2,30,0,3,2,0,5,0,0,0,69,76
05/27/2017,5,2,16,0,23,0,0,1,0,1,0,1,14,0,15,0,1,0,0,1,12,0,12,50,52
05/28/2017,4,5,4,0,13,0,1,0,0,1,0,1,20,0,21,0,3,2,0,5,12,0,12,46,52
05/29/2017,9,3,15,0,27,0,1,0,0,1,0,0,74,0,74,0,0,2,0,2,12,0,12,113,116
05/30/2017,10,4,26,5,45,0,2,0,0,2,0,1,46,0,47,0,5,7,2,14,44,0,44,136,152
05/31/2017,9,2,18,5,34,0,0,2,2,4,0,4,42,2,48,0,2,1,1,4,58,10,68,150,158
06/01/2017,9,4,16,10,39,0,0,2,3,5,0,1,21,0,22,0,2,4,0,6,46,18,64,125,136
06/02/2017,3,8,22,8,41,0,2,1,1,4,0,0,11,0,11,0,1,2,0,3,16,0,16,68,75
06/03/2017,3,2,20,0,25,0,0,2,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,28,30
06/04/2017,9,7,6,1,23,0,1,0,0,1,0,0,3,2,5,0,0,0,0,0,0,0,0,28,29
06/05/2017,7,3,11,14,35,0,2,1,1,4,0,2,7,1,10,0,2,0,0,2,0,0,0,45,51
06/06/2017,7,4,22,26,59,0,0,0,1,1,0,1,41,15,57,0,5,8,3,16,96,72,168,284,301
06/07/2017,7,7,20,40,74,0,1,0,0,1,0,2,34,14,50,0,2,3,6,11,34,64,98,222,234
06/08/2017,7,4,11,36,58,0,3,0,1,4,0,0,25,17,42,0,2,0,5,7,98,50,148,248,259
06/09/2017,3,3,19,28,53,0,1,0,2,3,0,6,43,19,68,0,3,1,4,8,26,20,46,167,178
06/10/2017,4,4,10,2,20,0,0,1,4,5,0,0,31,21,52,0,0,5,3,8,20,0,20,92,105
06/11/2017,7,4,20,2,33,0,1,2,0,3,0,0,33,5,38,0,1,7,8,16,24,20,44,115,134
06/12/2017,7,8,33,11,59,0,0,1,2,3,0,0,13,8,21,0,2,2,2,6,44,18,62,142,151
06/13/2017,7,5,18,10,40,0,2,0,2,4,0,1,19,18,38,0,2,3,1,6,62,8,70,148,158
06/14/2017,7,4,25,23,59,0,0,0,0,0,0,2,26,4,32,0,3,0,0,3,26,20,46,137,140
06/15/2017,7,5,22,11,45,0,1,0,1,2,0,1,21,3,25,0,1,2,0,3,94,2,96,166,171
06/16/2017,7,7,34,5,53,0,1,0,1,2,0,1,29,3,33,0,4,1,0,5,84,4,88,174,181
06/17/2017,3,5,13,0,21,0,0,0,0,0,0,1,27,0,28,0,1,2,0,3,0,0,0,49,52
06/18/2017,7,4,9,1,21,0,1,0,0,1,0,0,9,1,10,0,1,0,0,1,0,0,0,31,33
06/19/2017,9,4,25,15,53,0,2,1,1,4,0,0,38,16,54,0,2,3,1,6,20,18,38,145,155
06/20/2017,8,3,20,18,49,0,1,1,0,2,0,2,94,9,105,0,5,9,1,15,66,38,104,258,275
06/21/2017,7,7,28,19,61,0,1,0,0,1,0,4,21,37,62,0,4,6,2,12,64,32,96,219,232
06/22/2017,5,4,14,31,54,0,1,3,0,4,0,0,9,2,11,0,1,0,2,3,0,64,64,129,136
06/23/2017,7,7,10,4,28,0,1,0,0,1,0,0,3,2,5,0,0,1,0,1,60,24,84,117,119
06/24/2017,5,6,14,14,39,0,3,1,1,5,0,2,31,4,37,0,1,3,0,4,8,74,82,158,167
06/25/2017,7,6,14,5,32,0,2,1,1,4,0,2,25,2,29,0,0,0,0,0,74,10,84,145,149
06/26/2017,6,4,21,14,45,0,1,2,1,4,0,3,28,1,32,0,2,2,0,4,26,4,30,107,115
06/27/2017,5,5,14,23,47,0,1,0,0,1,0,2,31,10,43,0,3,1,0,4,16,0,16,106,111
06/28/2017,7,7,16,11,41,0,0,1,0,1,0,2,22,25,49,0,2,0,3,5,16,20,36,126,132
06/29/2017,7,5,11,31,54,0,1,0,1,2,0,0,16,7,23,0,1,3,1,5,38,76,114,191,198
06/30/2017,7,3,7,0,17,0,2,1,0,3,0,0,8,0,8,0,0,0,0,0,20,0,20,45,48
07/01/2017,5,7,22,0,34,0,3,1,0,4,0,1,27,0,28,0,4,1,0,5,60,0,60,122,131
07/02/2017,3,5,13,0,21,0,1,0,0,1,0,0,14,0,14,0,0,4,0,4,0,0,0,35,40
07/03/2017,5,3,11,0,19,0,3,1,0,4,0,0,10,0,10,0,4,3,0,7,8,0,8,37,48
07/04/2017,5,4,6,0,15,0,1,1,0,2,0,1,19,0,20,0,0,3,0,3,8,0,8,43,48
07/05/2017,5,7,18,15,45,0,0,0,0,0,0,2,14,1,17,0,2,0,0,2,82,42,124,186,188
07/06/2017,11,8,19,14,52,0,1,0,0,1,0,0,31,2,33,0,0,0,0,0,62,56,118,203,204
07/07/2017,5,7,17,33,62,0,1,0,0,1,0,0,45,6,51,0,1,0,0,1,66,20,86,199,201
07/08/2017,7,4,9,13,33,0,1,1,0,2,0,0,21,6,27,0,0,2,0,2,0,0,0,60,64
07/09/2017,9,6,7,8,30,0,1,0,2,3,0,1,18,0,19,0,1,2,0,3,14,0,14,63,69
07/10/2017,7,4,25,9,45,0,1,0,0,1,0,2,48,1,51,0,4,2,0,6,56,4,60,156,163
07/11/2017,7,4,15,2,28,0,1,1,0,2,0,4,35,5,44,0,1,1,0,2,60,4,64,136,140
07/12/2017,7,7,17,7,38,0,0,0,0,0,0,0,23,3,26,0,0,0,0,0,14,0,14,78,78
07/13/2017,7,4,24,22,57,0,1,0,0,1,0,2,31,3,36,0,4,1,1,6,20,52,72,165,172
07/14/2017,7,4,22,2,35,0,3,1,0,4,0,3,23,0,26,0,4,1,0,5,70,0,70,131,140
07/15/2017,13,6,14,4,37,0,0,1,0,1,0,1,27,2,30,0,1,5,0,6,90,0,90,157,164
07/16/2017,7,5,10,3,25,0,2,2,0,4,0,1,19,1,21,0,2,2,4,8,34,0,34,80,92
07/17/2017,7,6,23,23,59,0,2,4,0,6,0,1,27,8,36,0,2,5,1,8,30,0,30,125,139
07/18/2017,7,3,21,34,65,0,1,0,1,2,0,2,25,40,67,0,2,4,2,8,50,36,86,218,228
07/19/2017,5,8,32,19,64,0,1,1,0,2,0,0,43,26,69,0,1,12,15,28,18,26,44,177,207
07/20/2017,7,5,11,19,42,0,0,0,0,0,0,3,36,15,54,0,3,2,1,6,130,10,140,236,242
07/21/2017,7,5,14,14,40,0,1,0,0,1,0,0,19,8,27,0,2,0,1,3,76,20,96,163,167
07/22/2017,5,7,12,10,34,0,0,1,0,1,0,0,31,1,32,0,1,1,0,2,54,0,54,120,123
07/23/2017,7,8,15,1,31,0,0,1,0,1,0,3,22,1,26,0,0,0,0,0,0,0,0,57,58
07/24/2017,7,4,13,11,35,0,2,2,0,4,0,4,14,8,26,0,3,0,1,4,22,0,22,83,91
07/25/2017,7,4,34,25,70,0,0,2,0,2,0,2,22,6,30,0,7,2,0,9,30,30,60,160,171
07/26/2017,7,5,17,30,59,0,2,0,0,2,0,1,26,5,32,0,4,1,1,6,72,52,124,215,223
07/27/2017,7,5,16,4,32,0,0,1,0,1,0,0,13,9,22,0,0,0,0,0,26,12,38,92,93
07/28/2017,9,6,20,4,39,0,2,0,0,2,0,3,14,4,21,0,2,0,0,2,14,0,14,74,78
07/29/2017,9,5,13,15,42,0,0,0,0,0,0,0,22,1,23,0,1,2,0,3,16,0,16,81,84
07/30/2017,7,4,7,6,24,0,2,1,0,3,0,0,31,6,37,0,4,1,1,6,22,0,22,83,92
07/31/2017,7,5,13,8,33,0,0,0,0,0,0,2,17,5,24,0,2,1,1,4,12,0,12,69,73
08/01/2017,7,7,18,11,43,0,1,0,3,4,0,1,8,0,9,0,0,3,0,3,2,0,2,54,61
08/02/2017,7,6,10,6,29,0,1,1,0,2,0,0,6,3,9,0,3,0,0,3,0,0,0,38,43
08/03/2017,7,3,18,0,28,0,0,1,0,1,0,0,27,0,27,0,3,2,0,5,102,0,102,157,163
08/04/2017,9,2,13,14,38,0,1,0,0,1,0,1,27,0,28,0,2,1,0,3,8,36,44,110,114
08/05/2017,10,2,13,16,41,0,0,0,0,0,0,2,30,6,38,0,3,0,3,6,32,34,66,145,151
08/06/2017,9,2,7,1,19,0,1,2,0,3,0,0,5,0,5,0,1,1,0,2,24,0,24,48,53
08/07/2017,8,3,11,8,30,0,0,0,1,1,0,0,15,0,15,0,0,1,0,1,16,0,16,61,63
08/08/2017,9,3,22,6,40,0,1,1,0,2,0,1,20,0,21,0,5,3,1,9,34,0,34,95,106
08/09/2017,9,3,20,0,32,0,0,1,0,1,0,0,46,0,46,0,0,1,0,1,24,0,24,102,104
08/10/2017,9,6,16,2,33,0,0,1,1,2,0,1,33,0,34,0,4,5,0,9,134,0,134,201,212
08/11/2017,9,2,16,0,27,0,1,1,0,2,0,0,25,0,25,0,0,1,0,1,26,0,26,78,81
08/12/2017,7,14,14,10,45,0,1,1,0,2,0,0,17,0,17,0,0,1,0,1,0,0,0,62,65
08/13/2017,6,6,18,0,30,0,3,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,31,34
08/14/2017,8,3,20,19,50,0,2,0,0,2,0,0,6,0,6,0,0,0,0,0,14,16,30,86,88
08/15/2017,9,3,24,14,50,0,1,1,0,2,0,3,13,1,17,0,3,1,0,4,48,0,48,115,121
08/16/2017,9,5,23,30,67,0,0,1,0,1,0,0,10,3,13,0,0,0,0,0,20,32,52,132,133
08/17/2017,9,6,22,20,57,0,2,0,0,2,0,1,17,1,19,0,0,0,0,0,82,32,114,190,192
08/18/2017,9,4,20,2,35,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,0,0,0,54,55
08/19/2017,7,2,15,9,33,0,0,2,0,2,0,0,40,5,45,0,0,4,1,5,78,18,96,174,181
08/20/2017,9,4,12,6,31,0,1,0,0,1,0,1,22,2,25,0,3,2,0,5,22,0,22,78,84
08/21/2017,9,1,22,45,77,0,2,2,0,4,0,2,39,33,74,0,2,3,0,5,34,52,86,237,246
08/22/2017,9,4,23,16,52,0,1,2,0,3,0,0,14,9,23,0,1,3,1,5,36,8,44,119,127
08/23/2017,9,4,21,30,64,0,0,1,0,1,0,1,18,3,22,0,1,0,0,1,16,40,56,142,144
